<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASHOKLEY_F2,05/02/2023,09:15:00,146.3500,146.3500,145.6000,145.6000,40002,765000,
ASHOKLEY_F2,05/02/2023,09:16:00,145.6000,146.8000,145.6000,146.8000,25000,765000,
ASHOKLEY_F2,05/02/2023,09:17:00,147.1000,147.1000,147.1000,147.1000,15000,765000,
ASHOKLEY_F2,05/02/2023,09:18:00,146.7000,146.7000,146.7000,146.7000,5000,745000,
ASHOKLEY_F2,05/02/2023,09:19:00,146.4000,146.4000,146.4000,146.4000,5000,745000,
ASHOKLEY_F2,05/02/2023,09:21:00,145.9000,145.9500,145.9000,145.9500,10000,740000,
ASHOKLEY_F2,05/02/2023,09:22:00,145.8000,145.8000,145.7500,145.7500,15000,740000,
ASHOKLEY_F2,05/02/2023,09:23:00,146.0000,146.1000,146.0000,146.1000,20000,755000,
ASHOKLEY_F2,05/02/2023,09:35:00,146.0000,146.0000,146.0000,146.0000,5000,750000,
ASHOKLEY_F2,05/02/2023,09:37:00,146.2000,146.2000,146.2000,146.2000,5000,750000,
ASHOKLEY_F2,05/02/2023,09:43:00,146.0500,146.2500,146.0500,146.2500,15000,750000,
ASHOKLEY_F2,05/02/2023,09:44:00,146.1500,146.1500,146.1500,146.1500,5000,750000,
ASHOKLEY_F2,05/02/2023,09:45:00,146.2500,146.2500,146.2500,146.2500,15000,735000,
ASHOKLEY_F2,05/02/2023,09:46:00,146.1000,146.1000,146.1000,146.1000,5000,735000,
ASHOKLEY_F2,05/02/2023,09:48:00,145.6000,145.6000,145.4500,145.4500,15000,740000,
ASHOKLEY_F2,05/02/2023,09:53:00,145.4500,145.4500,145.4500,145.4500,5000,750000,
ASHOKLEY_F2,05/02/2023,09:54:00,145.3000,145.3000,145.3000,145.3000,5000,750000,
ASHOKLEY_F2,05/02/2023,09:56:00,145.0000,145.0000,145.0000,145.0000,15000,750000,
ASHOKLEY_F2,05/02/2023,10:00:00,145.0000,145.0000,145.0000,145.0000,5000,750000,
ASHOKLEY_F2,05/02/2023,10:05:00,145.2500,145.2500,145.2500,145.2500,10000,745000,
ASHOKLEY_F2,05/02/2023,10:07:00,145.3500,145.3500,145.3500,145.3500,5000,740000,
ASHOKLEY_F2,05/02/2023,10:09:00,145.4500,145.4500,145.4500,145.4500,5000,740000,
ASHOKLEY_F2,05/02/2023,10:10:00,145.5500,145.5500,145.5500,145.5500,10000,740000,
ASHOKLEY_F2,05/02/2023,10:18:00,145.8000,145.8000,145.8000,145.8000,5000,740000,
ASHOKLEY_F2,05/02/2023,10:19:00,145.7500,145.7500,145.7500,145.7500,5000,735000,
ASHOKLEY_F2,05/02/2023,10:36:00,145.6500,145.6500,145.6500,145.6500,5000,740000,
ASHOKLEY_F2,05/02/2023,10:52:00,146.2000,146.2000,146.2000,146.2000,10000,745000,
ASHOKLEY_F2,05/02/2023,11:00:00,145.6500,145.6500,145.6500,145.6500,5000,750000,
ASHOKLEY_F2,05/02/2023,11:09:00,145.2000,145.2000,145.2000,145.2000,5000,755000,
ASHOKLEY_F2,05/02/2023,11:10:00,145.1500,145.1500,144.8500,144.8500,25000,755000,
ASHOKLEY_F2,05/02/2023,11:16:00,144.8500,144.8500,144.8500,144.8500,5000,765000,
ASHOKLEY_F2,05/02/2023,11:18:00,145.2000,145.2000,145.2000,145.2000,5000,770000,
ASHOKLEY_F2,05/02/2023,12:10:00,145.5000,145.5000,145.5000,145.5000,5000,765000,
ASHOKLEY_F2,05/02/2023,12:12:00,145.6000,145.6000,145.6000,145.6000,5000,765000,
ASHOKLEY_F2,05/02/2023,12:19:00,145.5500,145.5500,145.5500,145.5500,5000,765000,
ASHOKLEY_F2,05/02/2023,12:21:00,145.3500,145.3500,145.3500,145.3500,5000,770000,
ASHOKLEY_F2,05/02/2023,12:24:00,145.3000,145.3000,145.3000,145.3000,5000,770000,
ASHOKLEY_F2,05/02/2023,12:27:00,145.3000,145.3000,145.3000,145.3000,5000,775000,
ASHOKLEY_F2,05/02/2023,12:28:00,145.4000,145.4000,145.4000,145.4000,5000,775000,
ASHOKLEY_F2,05/02/2023,12:39:00,145.3500,145.3500,145.3500,145.3500,5000,780000,
ASHOKLEY_F2,05/02/2023,12:49:00,145.3500,145.3500,145.3500,145.3500,5000,785000,
ASHOKLEY_F2,05/02/2023,12:50:00,145.3500,145.3500,145.3500,145.3500,10000,785000,
ASHOKLEY_F2,05/02/2023,12:52:00,145.3000,145.3000,145.3000,145.3000,5000,795000,
