<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASTRAL_F3,05/03/2023,09:23:00,1505.0000,1505.0000,1505.0000,1505.0000,368,0,
ASTRAL_F3,05/09/2023,13:52:00,1575.0000,1575.0000,1575.0000,1575.0000,368,367,
ASTRAL_F3,05/09/2023,15:26:00,1565.0000,1565.0000,1565.0000,1565.0000,367,734,
ASTRAL_F3,05/10/2023,09:28:00,1580.0000,1580.0000,1580.0000,1580.0000,368,1101,
ASTRAL_F3,05/10/2023,09:43:00,1576.0000,1576.0000,1576.0000,1576.0000,367,1468,
ASTRAL_F3,05/11/2023,11:28:00,1572.0000,1572.0000,1572.0000,1572.0000,368,1835,
ASTRAL_F3,05/12/2023,11:03:00,1590.0000,1590.0000,1590.0000,1590.0000,368,2202,
ASTRAL_F3,05/12/2023,11:15:00,1590.0000,1590.0000,1590.0000,1590.0000,2202,2569,
ASTRAL_F3,05/12/2023,12:42:00,1606.0500,1606.0500,1606.0500,1606.0500,367,4404,
ASTRAL_F3,05/12/2023,12:55:00,1606.0500,1606.0500,1606.0500,1606.0500,367,4771,
ASTRAL_F3,05/12/2023,14:01:00,1597.0000,1597.0000,1597.0000,1597.0000,367,5138,
ASTRAL_F3,05/12/2023,14:13:00,1597.0000,1597.0000,1597.0000,1597.0000,367,5138,
ASTRAL_F3,05/12/2023,14:18:00,1597.0000,1597.0000,1597.0000,1597.0000,1835,5138,
ASTRAL_F3,05/12/2023,15:13:00,1596.2500,1596.2500,1596.2500,1596.2500,367,6239,
ASTRAL_F3,05/12/2023,15:22:00,1598.3500,1598.3500,1598.3500,1598.3500,1468,6606,
ASTRAL_F3,05/12/2023,15:23:00,1595.0500,1595.0500,1595.0500,1595.0500,367,6606,
ASTRAL_F3,05/12/2023,15:25:00,1596.0000,1596.0000,1596.0000,1596.0000,367,7707,
ASTRAL_F3,05/15/2023,09:23:00,1592.0000,1592.0000,1592.0000,1592.0000,368,8074,
ASTRAL_F3,05/15/2023,09:28:00,1592.0000,1592.0000,1592.0000,1592.0000,2569,8074,
ASTRAL_F3,05/15/2023,09:29:00,1592.0000,1592.0000,1592.0000,1592.0000,1101,8074,
ASTRAL_F3,05/15/2023,09:30:00,1592.0000,1592.0000,1592.0000,1592.0000,734,5872,
ASTRAL_F3,05/15/2023,09:34:00,1585.2000,1585.2000,1585.2000,1585.2000,367,5872,
ASTRAL_F3,05/15/2023,09:38:00,1585.2000,1585.2000,1585.2000,1585.2000,367,6239,
ASTRAL_F3,05/15/2023,09:39:00,1586.8500,1586.8500,1586.8500,1586.8500,367,6239,
ASTRAL_F3,05/15/2023,10:48:00,1583.6000,1583.6000,1583.6000,1583.6000,367,5872,
ASTRAL_F3,05/15/2023,11:22:00,1583.6000,1583.6000,1583.6000,1583.6000,367,6239,
ASTRAL_F3,05/15/2023,11:25:00,1596.6500,1596.6500,1596.6500,1596.6500,367,5872,
ASTRAL_F3,05/15/2023,11:46:00,1597.4500,1597.4500,1597.4500,1597.4500,367,6239,
ASTRAL_F3,05/15/2023,11:51:00,1597.4500,1597.4500,1597.4500,1597.4500,367,5872,
ASTRAL_F3,05/15/2023,12:43:00,1589.9500,1589.9500,1589.9500,1589.9500,367,6239,
ASTRAL_F3,05/15/2023,13:07:00,1590.0000,1590.0000,1590.0000,1590.0000,367,5872,
ASTRAL_F3,05/15/2023,13:29:00,1604.0000,1604.0000,1604.0000,1604.0000,367,5872,
ASTRAL_F3,05/15/2023,13:30:00,1604.0000,1604.0000,1604.0000,1604.0000,367,6239,
ASTRAL_F3,05/15/2023,13:36:00,1602.9500,1602.9500,1602.9500,1602.9500,367,6606,
ASTRAL_F3,05/15/2023,14:27:00,1608.0000,1608.0000,1608.0000,1608.0000,367,6239,
ASTRAL_F3,05/15/2023,14:40:00,1608.9500,1608.9500,1608.9500,1608.9500,367,6606,
ASTRAL_F3,05/15/2023,14:54:00,1616.9000,1616.9000,1616.9000,1616.9000,367,6606,
ASTRAL_F3,05/15/2023,15:18:00,1616.9000,1616.9000,1616.9000,1616.9000,367,6606,
ASTRAL_F3,05/15/2023,15:29:00,1618.9500,1618.9500,1618.9500,1618.9500,734,6239,
ASTRAL_F3,05/16/2023,09:27:00,1660.0000,1660.0000,1660.0000,1660.0000,368,6239,
ASTRAL_F3,05/16/2023,09:54:00,1701.0000,1701.0000,1701.0000,1701.0000,367,6606,
ASTRAL_F3,05/16/2023,10:05:00,1723.8000,1723.8000,1723.8000,1723.8000,367,6606,
ASTRAL_F3,05/16/2023,10:06:00,1723.8000,1723.8000,1714.4500,1714.4500,1835,6973,
ASTRAL_F3,05/16/2023,10:09:00,1730.0000,1730.0000,1730.0000,1730.0000,367,5505,
ASTRAL_F3,05/16/2023,10:12:00,1730.0000,1730.0000,1730.0000,1730.0000,734,5505,
ASTRAL_F3,05/16/2023,10:56:00,1745.0000,1745.0000,1745.0000,1745.0000,367,5872,
ASTRAL_F3,05/16/2023,11:51:00,1745.0000,1745.0000,1745.0000,1745.0000,367,6239,
ASTRAL_F3,05/16/2023,14:12:00,1720.5000,1720.5000,1720.5000,1720.5000,367,5872,
ASTRAL_F3,05/16/2023,14:20:00,1712.5000,1712.5000,1712.5000,1712.5000,367,5872,
ASTRAL_F3,05/16/2023,14:25:00,1718.6500,1718.6500,1718.6500,1718.6500,367,5872,
ASTRAL_F3,05/16/2023,15:09:00,1711.4500,1711.4500,1711.4500,1711.4500,367,5872,
