<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DRREDDY_F3,05/02/2023,09:30:00,4999.8999,4999.8999,4999.8999,4999.8999,126,0,
DRREDDY_F3,05/02/2023,10:12:00,4999.0000,4999.0000,4999.0000,4999.0000,125,500,
DRREDDY_F3,05/02/2023,10:26:00,4982.8501,4982.8501,4982.8501,4982.8501,125,625,
DRREDDY_F3,05/02/2023,10:33:00,4971.0498,4971.0498,4971.0498,4971.0498,375,750,
DRREDDY_F3,05/02/2023,14:05:00,4985.1499,4985.1499,4985.1499,4985.1499,125,875,
DRREDDY_F3,05/02/2023,14:37:00,4991.0498,4991.0498,4991.0498,4991.0498,125,875,
DRREDDY_F3,05/03/2023,10:36:00,5006.2002,5006.2002,5006.2002,5006.2002,126,875,
DRREDDY_F3,05/03/2023,13:07:00,4980.0000,4980.0000,4980.0000,4980.0000,125,1000,
DRREDDY_F3,05/03/2023,13:10:00,4976.8501,4976.8501,4976.8501,4976.8501,500,1125,
DRREDDY_F3,05/03/2023,15:04:00,4998.0000,4998.0000,4998.0000,4998.0000,125,1625,
DRREDDY_F3,05/04/2023,10:41:00,5000.6499,5000.6499,5000.6499,5000.6499,126,1750,
DRREDDY_F3,05/04/2023,12:16:00,5020.0000,5020.0000,5020.0000,5020.0000,250,1750,
DRREDDY_F3,05/04/2023,12:32:00,5023.2998,5023.2998,5023.2998,5023.2998,125,1625,
DRREDDY_F3,05/04/2023,13:35:00,5023.2998,5023.2998,5023.2998,5023.2998,125,1625,
DRREDDY_F3,05/04/2023,13:40:00,5016.7500,5016.7500,5016.7500,5016.7500,125,1625,
DRREDDY_F3,05/04/2023,14:28:00,5013.0000,5013.0000,5013.0000,5013.0000,500,1625,
DRREDDY_F3,05/04/2023,15:03:00,5023.2998,5023.2998,5023.2998,5023.2998,125,1625,
DRREDDY_F3,05/05/2023,09:30:00,5014.7998,5014.7998,5014.7998,5014.7998,126,1625,
DRREDDY_F3,05/05/2023,11:42:00,5007.8501,5007.8501,5007.1499,5007.1499,1000,1625,
DRREDDY_F3,05/05/2023,12:07:00,4997.8999,4997.8999,4997.8999,4997.8999,500,2625,
DRREDDY_F3,05/05/2023,12:08:00,4994.8501,4994.8501,4994.8501,4994.8501,500,3125,
DRREDDY_F3,05/05/2023,13:58:00,4998.0000,4998.0000,4998.0000,4998.0000,125,3625,
DRREDDY_F3,05/05/2023,14:59:00,4998.0000,4998.0000,4998.0000,4998.0000,125,3625,
DRREDDY_F3,05/05/2023,15:13:00,4985.7500,4985.7500,4985.7500,4985.7500,125,3750,
DRREDDY_F3,05/05/2023,15:20:00,4985.7500,4985.7500,4985.7500,4985.7500,500,3750,
DRREDDY_F3,05/05/2023,15:21:00,4992.6499,4992.6499,4992.6499,4992.6499,250,3750,
DRREDDY_F3,05/05/2023,15:24:00,4991.7500,4991.7500,4991.7500,4991.7500,250,4375,
DRREDDY_F3,05/05/2023,15:29:00,4988.4502,4988.4502,4988.4502,4988.4502,375,4625,
DRREDDY_F3,05/08/2023,10:04:00,4971.9502,4971.9502,4971.9502,4971.9502,126,5000,
DRREDDY_F3,05/08/2023,10:07:00,4973.0000,4973.0000,4973.0000,4973.0000,125,4875,
DRREDDY_F3,05/08/2023,10:37:00,4973.0000,4973.0000,4973.0000,4973.0000,250,4875,
DRREDDY_F3,05/08/2023,10:51:00,4960.0000,4960.0000,4960.0000,4960.0000,125,4625,
DRREDDY_F3,05/08/2023,10:53:00,4955.0000,4955.0000,4955.0000,4955.0000,125,4625,
DRREDDY_F3,05/08/2023,11:04:00,4950.5000,4950.5000,4950.5000,4950.5000,125,4750,
DRREDDY_F3,05/08/2023,11:16:00,4950.5000,4950.5000,4950.5000,4950.5000,500,4875,
DRREDDY_F3,05/08/2023,11:31:00,4950.5000,4950.5000,4950.5000,4950.5000,125,5250,
DRREDDY_F3,05/08/2023,11:43:00,4947.3999,4947.3999,4947.3999,4947.3999,250,5375,
DRREDDY_F3,05/08/2023,11:44:00,4944.2002,4944.2002,4944.2002,4944.2002,125,5375,
DRREDDY_F3,05/08/2023,11:48:00,4930.0000,4930.0000,4930.0000,4930.0000,250,5750,
DRREDDY_F3,05/08/2023,11:49:00,4930.0000,4930.0000,4930.0000,4930.0000,250,5750,
DRREDDY_F3,05/08/2023,11:52:00,4921.4502,4921.4502,4921.4502,4921.4502,250,6250,
DRREDDY_F3,05/08/2023,11:54:00,4899.0000,4899.0000,4899.0000,4899.0000,125,6500,
DRREDDY_F3,05/08/2023,12:13:00,4899.0000,4899.0000,4899.0000,4899.0000,125,6500,
DRREDDY_F3,05/08/2023,12:52:00,4939.8501,4939.8501,4939.8501,4939.8501,125,6500,
DRREDDY_F3,05/08/2023,14:51:00,4942.8999,4942.8999,4942.8999,4942.8999,500,6500,
DRREDDY_F3,05/08/2023,15:14:00,4955.3501,4955.3501,4955.3501,4955.3501,125,6000,
DRREDDY_F3,05/08/2023,15:19:00,4952.6499,4952.6499,4952.6499,4952.6499,125,6000,
DRREDDY_F3,05/08/2023,15:22:00,4952.3501,4952.3501,4952.3501,4952.3501,250,6000,
DRREDDY_F3,05/09/2023,10:25:00,4958.5000,4958.5000,4958.5000,4958.5000,126,6000,
DRREDDY_F3,05/09/2023,11:27:00,4954.1499,4954.1499,4954.1499,4954.1499,125,6000,
DRREDDY_F3,05/09/2023,11:57:00,4954.1499,4954.1499,4954.1499,4954.1499,125,6125,
DRREDDY_F3,05/09/2023,11:58:00,4970.8501,4970.8501,4970.8501,4970.8501,125,6125,
DRREDDY_F3,05/09/2023,12:08:00,4971.5498,4971.5498,4971.5498,4971.5498,125,5875,
DRREDDY_F3,05/09/2023,12:14:00,4975.0000,4975.0000,4975.0000,4975.0000,125,5875,
DRREDDY_F3,05/09/2023,13:56:00,4975.0000,4975.0000,4975.0000,4975.0000,125,5750,
DRREDDY_F3,05/09/2023,14:28:00,4966.0000,4966.0000,4966.0000,4966.0000,125,5750,
DRREDDY_F3,05/09/2023,14:50:00,4964.0000,4964.0000,4964.0000,4964.0000,125,5750,
DRREDDY_F3,05/09/2023,15:05:00,4980.0000,4980.0000,4980.0000,4980.0000,125,5750,
DRREDDY_F3,05/10/2023,09:20:00,4958.0000,4958.0000,4958.0000,4958.0000,126,5625,
DRREDDY_F3,05/10/2023,09:35:00,4958.0000,4958.0000,4958.0000,4958.0000,125,5750,
DRREDDY_F3,05/10/2023,10:39:00,4922.2002,4922.2002,4922.2002,4922.2002,500,5750,
DRREDDY_F3,05/10/2023,11:01:00,4922.2002,4922.2002,4922.2002,4922.2002,125,5750,
DRREDDY_F3,05/10/2023,12:21:00,4913.0000,4913.0000,4913.0000,4913.0000,125,5750,
DRREDDY_F3,05/10/2023,12:22:00,4911.3999,4911.3999,4911.3999,4911.3999,125,5750,
DRREDDY_F3,05/10/2023,12:46:00,4911.3999,4911.3999,4911.3999,4911.3999,125,6000,
DRREDDY_F3,05/10/2023,12:59:00,4934.3999,4934.3999,4934.3999,4934.3999,125,6000,
DRREDDY_F3,05/10/2023,14:07:00,4908.0000,4908.0000,4908.0000,4908.0000,125,5875,
DRREDDY_F3,05/10/2023,14:08:00,4902.0000,4902.0000,4900.0000,4900.0000,250,5875,
DRREDDY_F3,05/10/2023,14:15:00,4900.0000,4900.0000,4900.0000,4900.0000,500,6000,
DRREDDY_F3,05/10/2023,15:29:00,4924.8999,4924.8999,4924.8999,4924.8999,125,6500,
DRREDDY_F3,05/11/2023,09:15:00,4800.0000,4800.0000,4706.2002,4706.2002,251,6625,
DRREDDY_F3,05/11/2023,09:16:00,4706.2002,4710.0000,4706.2002,4706.2002,375,6625,
DRREDDY_F3,05/11/2023,09:17:00,4702.7002,4702.7002,4702.7002,4702.7002,125,6625,
DRREDDY_F3,05/11/2023,09:19:00,4702.7002,4702.7002,4702.7002,4702.7002,125,6625,
DRREDDY_F3,05/11/2023,09:20:00,4698.0000,4698.0000,4698.0000,4698.0000,125,6625,
DRREDDY_F3,05/11/2023,09:21:00,4693.0000,4693.0000,4693.0000,4693.0000,125,6875,
DRREDDY_F3,05/11/2023,09:22:00,4674.0000,4674.0000,4674.0000,4674.0000,125,6875,
DRREDDY_F3,05/11/2023,09:23:00,4661.0000,4661.0000,4661.0000,4661.0000,125,7125,
DRREDDY_F3,05/11/2023,09:24:00,4661.0000,4661.0000,4661.0000,4661.0000,125,7125,
DRREDDY_F3,05/11/2023,09:25:00,4649.4502,4649.4502,4649.4502,4649.4502,125,7125,
DRREDDY_F3,05/11/2023,09:26:00,4649.4502,4649.4502,4649.4502,4649.4502,375,7125,
