<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BANKNIFTY_F3,05/02/2023,09:15:00,43627.0000,43630.0000,43576.1484,43619.8008,272,6405,
BANKNIFTY_F3,05/02/2023,09:16:00,43629.9492,43649.0000,43629.9492,43649.0000,375,6405,
BANKNIFTY_F3,05/02/2023,09:17:00,43650.0000,43680.0000,43650.0000,43680.0000,120,6765,
BANKNIFTY_F3,05/02/2023,09:18:00,43679.3984,43689.6016,43661.1016,43689.6016,390,6765,
BANKNIFTY_F3,05/02/2023,09:19:00,43689.6016,43689.6016,43670.0000,43670.0000,225,6765,
BANKNIFTY_F3,05/02/2023,09:20:00,43673.0000,43677.9492,43673.0000,43674.9492,225,6825,
BANKNIFTY_F3,05/02/2023,09:21:00,43666.0000,43674.9492,43666.0000,43674.9492,45,6825,
BANKNIFTY_F3,05/02/2023,09:22:00,43660.0508,43660.0508,43643.6016,43643.6016,285,6825,
BANKNIFTY_F3,05/02/2023,09:23:00,43645.0000,43650.0000,43644.5000,43650.0000,165,6930,
BANKNIFTY_F3,05/02/2023,09:24:00,43657.9492,43689.6016,43657.9492,43680.0000,540,6930,
BANKNIFTY_F3,05/02/2023,09:25:00,43688.3516,43688.9492,43680.0000,43688.0000,135,6930,
BANKNIFTY_F3,05/02/2023,09:26:00,43688.0000,43699.8984,43688.0000,43699.8984,555,7515,
BANKNIFTY_F3,05/02/2023,09:27:00,43690.0000,43708.5000,43689.9492,43708.5000,345,7515,
BANKNIFTY_F3,05/02/2023,09:28:00,43696.6016,43699.9492,43696.0000,43696.0000,75,7515,
BANKNIFTY_F3,05/02/2023,09:29:00,43696.0000,43700.0000,43696.0000,43700.0000,180,7710,
BANKNIFTY_F3,05/02/2023,09:30:00,43700.3516,43713.0508,43700.0508,43713.0508,195,7710,
BANKNIFTY_F3,05/02/2023,09:31:00,43713.0508,43713.0508,43706.9492,43709.9492,45,7710,
BANKNIFTY_F3,05/02/2023,09:32:00,43709.6484,43709.6484,43700.0508,43700.0508,75,7920,
BANKNIFTY_F3,05/02/2023,09:33:00,43700.0508,43700.0508,43690.0508,43690.0508,75,7920,
BANKNIFTY_F3,05/02/2023,09:34:00,43696.8008,43696.8008,43696.8008,43696.8008,30,7920,
BANKNIFTY_F3,05/02/2023,09:35:00,43691.0000,43709.9492,43691.0000,43709.9492,195,7890,
BANKNIFTY_F3,05/02/2023,09:36:00,43710.0000,43710.0000,43710.0000,43710.0000,30,7890,
BANKNIFTY_F3,05/02/2023,09:37:00,43713.8984,43714.9492,43713.8984,43714.9492,150,7890,
BANKNIFTY_F3,05/02/2023,09:38:00,43717.0000,43717.0000,43717.0000,43717.0000,45,8070,
BANKNIFTY_F3,05/02/2023,09:39:00,43721.0000,43725.0000,43721.0000,43725.0000,45,8070,
BANKNIFTY_F3,05/02/2023,09:40:00,43725.0000,43725.0000,43725.0000,43725.0000,45,8070,
BANKNIFTY_F3,05/02/2023,09:41:00,43725.0000,43725.0000,43720.0000,43720.0000,105,8115,
BANKNIFTY_F3,05/02/2023,09:42:00,43726.6016,43726.6016,43726.6016,43726.6016,15,8115,
BANKNIFTY_F3,05/02/2023,09:43:00,43726.6016,43726.6016,43726.6016,43726.6016,15,8115,
BANKNIFTY_F3,05/02/2023,09:44:00,43719.0000,43719.0000,43714.0000,43714.0000,150,8145,
BANKNIFTY_F3,05/02/2023,09:45:00,43714.0000,43714.0000,43709.9492,43709.9492,165,8145,
BANKNIFTY_F3,05/02/2023,09:46:00,43705.0000,43705.0000,43701.0508,43701.0508,45,8145,
BANKNIFTY_F3,05/02/2023,09:47:00,43706.0508,43706.0508,43701.0000,43701.0000,30,8280,
BANKNIFTY_F3,05/02/2023,09:48:00,43701.0000,43705.0000,43701.0000,43705.0000,60,8280,
BANKNIFTY_F3,05/02/2023,09:49:00,43710.0000,43710.0000,43705.0000,43705.0000,45,8280,
BANKNIFTY_F3,05/02/2023,09:50:00,43710.0000,43710.0000,43700.0000,43709.8984,270,8325,
BANKNIFTY_F3,05/02/2023,09:51:00,43695.0000,43701.8516,43684.3984,43686.0000,285,8325,
BANKNIFTY_F3,05/02/2023,09:52:00,43684.3984,43684.3984,43684.3984,43684.3984,15,8325,
BANKNIFTY_F3,05/02/2023,09:54:00,43693.0000,43705.6992,43693.0000,43705.6992,30,8625,
BANKNIFTY_F3,05/02/2023,09:55:00,43708.0000,43710.0000,43708.0000,43710.0000,90,8625,
BANKNIFTY_F3,05/02/2023,09:56:00,43710.0000,43710.0000,43705.6992,43705.6992,60,8655,
BANKNIFTY_F3,05/02/2023,09:58:00,43700.0000,43700.0000,43700.0000,43700.0000,30,8655,
BANKNIFTY_F3,05/02/2023,09:59:00,43710.6992,43710.6992,43710.6992,43710.6992,75,8700,
BANKNIFTY_F3,05/02/2023,10:00:00,43701.0000,43701.0000,43701.0000,43701.0000,15,8700,
BANKNIFTY_F3,05/02/2023,10:01:00,43685.6484,43704.6992,43685.6484,43704.6992,255,8700,
BANKNIFTY_F3,05/02/2023,10:03:00,43700.0000,43700.0000,43684.0000,43684.0000,270,8925,
BANKNIFTY_F3,05/02/2023,10:04:00,43684.0000,43684.6992,43684.0000,43684.6992,120,8925,
BANKNIFTY_F3,05/02/2023,10:05:00,43695.0000,43695.0000,43695.0000,43695.0000,30,8925,
BANKNIFTY_F3,05/02/2023,10:06:00,43710.0000,43720.0000,43710.0000,43720.0000,60,8985,
BANKNIFTY_F3,05/02/2023,10:07:00,43729.8984,43730.0000,43719.0000,43719.0000,150,8985,
BANKNIFTY_F3,05/02/2023,10:08:00,43730.0000,43730.8008,43730.0000,43730.8008,45,9060,
BANKNIFTY_F3,05/02/2023,10:09:00,43730.8008,43730.8008,43730.8008,43730.8008,15,9060,
BANKNIFTY_F3,05/02/2023,10:10:00,43710.8516,43715.5000,43710.8516,43715.5000,150,9060,
