<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BEL_F3,05/02/2023,09:17:00,105.5500,105.5500,105.5500,105.5500,5701,17100,
BEL_F3,05/02/2023,09:20:00,105.6500,105.6500,105.6500,105.6500,5700,22800,
BEL_F3,05/02/2023,09:27:00,105.8500,105.8500,105.8500,105.8500,5700,28500,
BEL_F3,05/02/2023,09:33:00,106.0000,106.0000,106.0000,106.0000,11400,28500,
BEL_F3,05/02/2023,09:36:00,106.0000,106.0000,106.0000,106.0000,17100,39900,
BEL_F3,05/02/2023,10:12:00,105.5000,105.5000,105.5000,105.5000,5700,51300,
BEL_F3,05/02/2023,10:27:00,105.5000,105.5000,105.5000,105.5000,79800,57000,
BEL_F3,05/02/2023,11:05:00,106.5500,106.5500,106.5500,106.5500,5700,131100,
BEL_F3,05/02/2023,11:06:00,106.6000,106.6000,106.6000,106.6000,5700,131100,
BEL_F3,05/02/2023,11:44:00,106.6000,106.6000,106.6000,106.6000,5700,125400,
BEL_F3,05/02/2023,12:55:00,105.9000,105.9000,105.9000,105.9000,17100,125400,
BEL_F3,05/02/2023,12:56:00,105.9500,105.9500,105.9500,105.9500,5700,125400,
BEL_F3,05/02/2023,14:09:00,106.3000,106.3000,106.3000,106.3000,5700,148200,
BEL_F3,05/02/2023,14:47:00,106.2500,106.2500,106.2500,106.2500,5700,142500,
BEL_F3,05/02/2023,15:28:00,106.1500,106.1500,106.1500,106.1500,5700,148200,
BEL_F3,05/02/2023,15:29:00,106.2000,106.2000,106.2000,106.2000,5700,148200,
BEL_F3,05/03/2023,09:46:00,106.8000,106.8000,106.8000,106.8000,5701,148200,
BEL_F3,05/03/2023,10:30:00,107.2000,107.2000,107.2000,107.2000,5700,153900,
BEL_F3,05/03/2023,10:36:00,107.2500,107.2500,107.2500,107.2500,5700,159600,
BEL_F3,05/03/2023,11:21:00,107.2500,107.2500,107.2500,107.2500,5700,159600,
BEL_F3,05/03/2023,11:44:00,107.4000,107.4000,107.4000,107.4000,5700,165300,
BEL_F3,05/03/2023,12:56:00,107.7500,107.7500,107.7500,107.7500,5700,171000,
BEL_F3,05/04/2023,09:17:00,108.7000,108.7000,108.7000,108.7000,5701,176700,
BEL_F3,05/04/2023,09:21:00,108.9000,108.9000,108.9000,108.9000,5700,171000,
BEL_F3,05/04/2023,09:27:00,109.5000,109.5000,109.5000,109.5000,5700,165300,
