<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
OBEROIRLTY_F1,05/02/2023,09:15:00,925.7500,925.7500,925.7000,925.7000,1402,6673100,
OBEROIRLTY_F1,05/02/2023,09:16:00,925.0000,925.1500,922.5000,925.1500,4900,6673100,
OBEROIRLTY_F1,05/02/2023,09:17:00,925.0000,925.0000,925.0000,925.0000,1400,6673800,
OBEROIRLTY_F1,05/02/2023,09:18:00,926.0000,926.0000,925.6000,925.6000,4200,6673800,
OBEROIRLTY_F1,05/02/2023,09:19:00,927.4000,930.0000,927.4000,930.0000,9100,6673800,
OBEROIRLTY_F1,05/02/2023,09:20:00,930.0000,930.0000,928.0500,928.0500,4900,6676600,
OBEROIRLTY_F1,05/02/2023,09:21:00,928.0000,928.0000,928.0000,928.0000,700,6676600,
OBEROIRLTY_F1,05/02/2023,09:22:00,927.9000,927.9000,927.9000,927.9000,2100,6676600,
OBEROIRLTY_F1,05/02/2023,09:23:00,925.5000,926.0000,924.7500,926.0000,9100,6678700,
OBEROIRLTY_F1,05/02/2023,09:24:00,927.0000,927.0000,924.8500,924.8500,1400,6678700,
OBEROIRLTY_F1,05/02/2023,09:25:00,926.9500,929.0000,926.9500,929.0000,22400,6678700,
OBEROIRLTY_F1,05/02/2023,09:27:00,930.1000,932.8500,930.1000,932.8500,30800,6673800,
OBEROIRLTY_F1,05/02/2023,09:28:00,932.8500,933.0000,932.6000,932.6000,4200,6673800,
OBEROIRLTY_F1,05/02/2023,09:29:00,932.0000,932.0000,930.6000,930.6000,3500,6656300,
OBEROIRLTY_F1,05/02/2023,09:30:00,932.3000,932.3000,932.3000,932.3000,700,6656300,
OBEROIRLTY_F1,05/02/2023,09:31:00,932.6000,933.3000,932.6000,933.3000,9800,6656300,
OBEROIRLTY_F1,05/02/2023,09:32:00,933.3000,933.3000,933.3000,933.3000,1400,6650700,
OBEROIRLTY_F1,05/02/2023,09:33:00,932.0000,932.0000,931.0000,931.0000,2800,6650700,
