<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
COALINDIA_F2,05/02/2023,09:16:00,237.0000,237.4500,237.0000,237.4500,12602,512400,
COALINDIA_F2,05/02/2023,09:19:00,237.4500,237.4500,237.4500,237.4500,4200,508200,
COALINDIA_F2,05/02/2023,09:20:00,236.9000,237.5000,236.9000,237.5000,12600,508200,
COALINDIA_F2,05/02/2023,09:22:00,237.6000,237.6000,237.6000,237.6000,4200,508200,
COALINDIA_F2,05/02/2023,09:25:00,237.9000,237.9000,237.9000,237.9000,8400,516600,
COALINDIA_F2,05/02/2023,09:27:00,238.1000,238.1000,238.1000,238.1000,4200,520800,
COALINDIA_F2,05/02/2023,09:28:00,238.1000,238.2500,238.1000,238.2500,8400,520800,
COALINDIA_F2,05/02/2023,09:30:00,238.2500,238.3000,236.6500,238.3000,147000,529200,
COALINDIA_F2,05/02/2023,09:36:00,238.3000,238.3000,238.3000,238.3000,4200,491400,
COALINDIA_F2,05/02/2023,09:37:00,237.9500,237.9500,237.9500,237.9500,4200,491400,
COALINDIA_F2,05/02/2023,09:40:00,237.8000,237.8000,237.8000,237.8000,8400,499800,
COALINDIA_F2,05/02/2023,09:42:00,237.6000,237.8000,237.6000,237.8000,16800,508200,
COALINDIA_F2,05/02/2023,09:43:00,237.9500,237.9500,237.9500,237.9500,4200,508200,
COALINDIA_F2,05/02/2023,09:49:00,238.0000,238.0000,238.0000,238.0000,4200,516600,
COALINDIA_F2,05/02/2023,09:50:00,237.7000,237.7000,237.7000,237.7000,8400,516600,
COALINDIA_F2,05/02/2023,09:55:00,237.7000,237.7000,237.7000,237.7000,4200,516600,
COALINDIA_F2,05/02/2023,09:58:00,237.6000,237.6000,237.6000,237.6000,12600,516600,
COALINDIA_F2,05/02/2023,10:07:00,237.8500,237.8500,237.8500,237.8500,4200,516600,
COALINDIA_F2,05/02/2023,10:08:00,237.9000,237.9000,237.9000,237.9000,4200,520800,
COALINDIA_F2,05/02/2023,10:09:00,238.1500,238.3000,238.1500,238.3000,16800,520800,
COALINDIA_F2,05/02/2023,10:37:00,238.0500,238.0500,238.0500,238.0500,4200,520800,
COALINDIA_F2,05/02/2023,10:44:00,237.9000,237.9000,237.9000,237.9000,4200,529200,
COALINDIA_F2,05/02/2023,10:46:00,238.0500,238.2000,238.0500,238.2000,16800,529200,
COALINDIA_F2,05/02/2023,10:51:00,237.8000,237.8000,237.8000,237.8000,4200,546000,
COALINDIA_F2,05/02/2023,10:57:00,237.9500,237.9500,237.9500,237.9500,4200,546000,
COALINDIA_F2,05/02/2023,11:18:00,237.8000,237.8000,237.8000,237.8000,4200,546000,
COALINDIA_F2,05/02/2023,11:20:00,238.0000,238.0000,238.0000,238.0000,8400,546000,
COALINDIA_F2,05/02/2023,11:34:00,238.0500,238.0500,238.0500,238.0500,12600,554400,
COALINDIA_F2,05/02/2023,11:38:00,238.7500,238.7500,238.7500,238.7500,4200,558600,
COALINDIA_F2,05/02/2023,11:41:00,239.1500,239.1500,239.1500,239.1500,4200,558600,
COALINDIA_F2,05/02/2023,11:42:00,239.2500,239.2500,239.2500,239.2500,4200,558600,
COALINDIA_F2,05/02/2023,11:44:00,239.2500,239.2500,239.2500,239.2500,4200,558600,
COALINDIA_F2,05/02/2023,11:51:00,239.0000,239.0000,239.0000,239.0000,4200,558600,
COALINDIA_F2,05/02/2023,11:53:00,239.0000,239.0000,239.0000,239.0000,4200,558600,
COALINDIA_F2,05/02/2023,11:57:00,239.3000,239.3000,239.3000,239.3000,29400,562800,
COALINDIA_F2,05/02/2023,12:52:00,239.3000,239.3000,239.3000,239.3000,4200,575400,
COALINDIA_F2,05/02/2023,13:06:00,239.2000,239.6000,239.2000,239.6000,16800,575400,
COALINDIA_F2,05/02/2023,13:20:00,239.4500,239.4500,239.4500,239.4500,4200,562800,
COALINDIA_F2,05/02/2023,13:22:00,239.4000,239.4000,239.4000,239.4000,4200,558600,
COALINDIA_F2,05/02/2023,13:53:00,238.9000,238.9000,238.9000,238.9000,4200,562800,
COALINDIA_F2,05/02/2023,14:23:00,238.6000,238.6000,238.6000,238.6000,4200,567000,
COALINDIA_F2,05/02/2023,14:59:00,238.4000,238.4000,238.4000,238.4000,4200,571200,
COALINDIA_F2,05/02/2023,15:04:00,238.3000,238.3000,238.3000,238.3000,4200,575400,
COALINDIA_F2,05/02/2023,15:06:00,238.5000,238.5000,238.5000,238.5000,25200,579600,
COALINDIA_F2,05/02/2023,15:07:00,238.5000,238.5000,238.5000,238.5000,16800,579600,
COALINDIA_F2,05/02/2023,15:10:00,238.4000,238.4000,238.4000,238.4000,4200,588000,
COALINDIA_F2,05/02/2023,15:12:00,238.4000,238.4000,238.4000,238.4000,4200,588000,
COALINDIA_F2,05/02/2023,15:13:00,238.4500,238.4500,238.4000,238.4000,12600,588000,
COALINDIA_F2,05/02/2023,15:15:00,238.4000,238.4500,238.4000,238.4500,25200,588000,
COALINDIA_F2,05/02/2023,15:17:00,238.6000,238.6000,238.6000,238.6000,12600,621600,
COALINDIA_F2,05/02/2023,15:18:00,238.6500,238.6500,238.6000,238.6000,21000,634200,
COALINDIA_F2,05/02/2023,15:19:00,238.6000,238.6000,238.6000,238.6000,12600,634200,
