<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NATIONALUM_F2,05/02/2023,09:17:00,84.5000,84.5000,84.5000,84.5000,7501,577500,
NATIONALUM_F2,05/02/2023,09:49:00,84.6000,84.6000,84.6000,84.6000,7500,585000,
NATIONALUM_F2,05/02/2023,10:13:00,85.0000,85.0000,85.0000,85.0000,37500,592500,
NATIONALUM_F2,05/02/2023,10:17:00,85.1500,85.1500,85.1500,85.1500,7500,585000,
NATIONALUM_F2,05/02/2023,10:22:00,85.1500,85.1500,85.1500,85.1500,7500,592500,
NATIONALUM_F2,05/02/2023,10:25:00,84.5500,84.5500,84.5500,84.5500,7500,585000,
NATIONALUM_F2,05/02/2023,10:30:00,84.5000,84.5000,84.5000,84.5000,7500,592500,
NATIONALUM_F2,05/02/2023,10:57:00,84.2000,84.2000,84.2000,84.2000,7500,600000,
NATIONALUM_F2,05/02/2023,11:45:00,84.2000,84.2000,84.2000,84.2000,7500,592500,
NATIONALUM_F2,05/02/2023,11:46:00,84.3000,84.3000,84.3000,84.3000,7500,592500,
NATIONALUM_F2,05/02/2023,11:47:00,84.3000,84.3000,84.3000,84.3000,7500,607500,
NATIONALUM_F2,05/02/2023,11:54:00,84.3000,84.3000,84.3000,84.3000,7500,607500,
NATIONALUM_F2,05/02/2023,12:58:00,84.6000,84.6000,84.6000,84.6000,15000,615000,
NATIONALUM_F2,05/02/2023,12:59:00,84.6000,84.6000,84.5000,84.5000,412500,630000,
NATIONALUM_F2,05/02/2023,13:00:00,84.5000,84.5000,84.5000,84.5000,15000,630000,
NATIONALUM_F2,05/02/2023,13:01:00,84.4000,84.4000,84.4000,84.4000,22500,630000,
NATIONALUM_F2,05/02/2023,13:02:00,84.4000,84.4000,84.4000,84.4000,7500,630000,
NATIONALUM_F2,05/02/2023,13:03:00,84.4000,84.4000,84.4000,84.4000,225000,937500,
NATIONALUM_F2,05/02/2023,13:04:00,84.5500,84.6000,84.5500,84.6000,22500,937500,
NATIONALUM_F2,05/02/2023,13:05:00,84.6000,84.6000,84.5000,84.6000,360000,937500,
NATIONALUM_F2,05/02/2023,13:06:00,84.4500,84.4500,84.4500,84.4500,120000,1012500,
NATIONALUM_F2,05/02/2023,13:07:00,84.4500,84.5500,84.4500,84.5500,97500,1012500,
NATIONALUM_F2,05/02/2023,13:08:00,84.5500,84.5500,84.5500,84.5500,105000,1012500,
NATIONALUM_F2,05/02/2023,13:09:00,84.6000,84.6000,84.6000,84.6000,37500,750000,
NATIONALUM_F2,05/02/2023,13:10:00,84.5500,84.5500,84.5500,84.5500,315000,750000,
NATIONALUM_F2,05/02/2023,13:11:00,84.6000,84.6000,84.6000,84.6000,7500,750000,
NATIONALUM_F2,05/02/2023,13:12:00,84.6500,84.6500,84.6500,84.6500,60000,720000,
NATIONALUM_F2,05/02/2023,13:13:00,84.7000,84.7500,84.5500,84.5500,255000,720000,
NATIONALUM_F2,05/02/2023,13:14:00,84.6500,84.7000,84.6500,84.7000,217500,720000,
NATIONALUM_F2,05/02/2023,13:15:00,84.5000,84.5000,84.5000,84.5000,7500,937500,
NATIONALUM_F2,05/02/2023,13:17:00,84.5500,84.6000,84.5500,84.6000,112500,937500,
NATIONALUM_F2,05/02/2023,13:19:00,84.6500,84.7000,84.6500,84.7000,232500,862500,
NATIONALUM_F2,05/02/2023,15:15:00,84.0500,84.0500,84.0500,84.0500,7500,652500,
NATIONALUM_F2,05/02/2023,15:16:00,84.0500,84.0500,84.0500,84.0500,7500,652500,
NATIONALUM_F2,05/02/2023,15:24:00,84.0500,84.0500,84.0500,84.0500,22500,645000,
NATIONALUM_F2,05/02/2023,15:29:00,84.0500,84.0500,84.0500,84.0500,7500,630000,
NATIONALUM_F2,05/03/2023,09:15:00,84.0000,84.0000,83.9500,83.9500,22501,630000,
NATIONALUM_F2,05/03/2023,09:16:00,83.4000,83.4000,83.4000,83.4000,7500,630000,
NATIONALUM_F2,05/03/2023,09:17:00,83.3500,83.3500,83.3500,83.3500,7500,645000,
NATIONALUM_F2,05/03/2023,09:20:00,83.2500,83.2500,83.2500,83.2500,15000,645000,
NATIONALUM_F2,05/03/2023,09:22:00,83.0000,83.0000,83.0000,83.0000,7500,645000,
NATIONALUM_F2,05/03/2023,09:26:00,82.7000,82.7000,82.7000,82.7000,15000,652500,
NATIONALUM_F2,05/03/2023,09:31:00,82.7000,82.7000,82.7000,82.7000,7500,652500,
NATIONALUM_F2,05/03/2023,09:40:00,83.0000,83.0000,83.0000,83.0000,7500,645000,
NATIONALUM_F2,05/03/2023,09:43:00,82.9000,82.9000,82.9000,82.9000,7500,645000,
NATIONALUM_F2,05/03/2023,09:44:00,82.9000,82.9000,82.9000,82.9000,7500,645000,
NATIONALUM_F2,05/03/2023,09:53:00,82.9000,82.9000,82.9000,82.9000,7500,660000,
NATIONALUM_F2,05/03/2023,09:55:00,82.7000,82.7000,82.7000,82.7000,22500,667500,
NATIONALUM_F2,05/03/2023,10:02:00,82.8000,82.8000,82.7000,82.7000,15000,675000,
NATIONALUM_F2,05/03/2023,10:41:00,82.9000,82.9000,82.9000,82.9000,7500,675000,
NATIONALUM_F2,05/03/2023,10:52:00,83.0000,83.0000,83.0000,83.0000,22500,682500,
NATIONALUM_F2,05/03/2023,11:28:00,83.0000,83.0000,83.0000,83.0000,7500,682500,
NATIONALUM_F2,05/03/2023,11:59:00,83.1500,83.1500,83.1500,83.1500,7500,690000,
NATIONALUM_F2,05/03/2023,12:24:00,83.1500,83.2500,83.1500,83.2500,15000,690000,
NATIONALUM_F2,05/03/2023,12:26:00,83.3000,83.3000,83.3000,83.3000,7500,690000,
NATIONALUM_F2,05/03/2023,12:50:00,83.4500,83.4500,83.4500,83.4500,7500,682500,
NATIONALUM_F2,05/03/2023,12:52:00,83.4000,83.4000,83.4000,83.4000,7500,682500,
NATIONALUM_F2,05/03/2023,13:01:00,83.2000,83.2000,83.2000,83.2000,7500,690000,
NATIONALUM_F2,05/03/2023,13:29:00,83.1500,83.1500,83.1500,83.1500,15000,697500,
NATIONALUM_F2,05/03/2023,13:56:00,82.8500,82.8500,82.8500,82.8500,7500,697500,
NATIONALUM_F2,05/03/2023,13:58:00,82.9000,82.9000,82.9000,82.9000,7500,705000,
NATIONALUM_F2,05/03/2023,14:32:00,82.9500,82.9500,82.9500,82.9500,7500,712500,
NATIONALUM_F2,05/03/2023,14:35:00,82.9500,82.9500,82.9500,82.9500,7500,705000,
NATIONALUM_F2,05/03/2023,15:00:00,83.0000,83.0000,83.0000,83.0000,15000,705000,
NATIONALUM_F2,05/03/2023,15:19:00,83.1500,83.1500,83.1500,83.1500,7500,720000,
NATIONALUM_F2,05/03/2023,15:24:00,83.2000,83.2000,83.2000,83.2000,22500,720000,
NATIONALUM_F2,05/03/2023,15:28:00,83.2500,83.2500,83.2500,83.2500,7500,735000,
NATIONALUM_F2,05/04/2023,09:16:00,83.7500,83.7500,83.7500,83.7500,15001,727500,
NATIONALUM_F2,05/04/2023,09:21:00,84.0000,84.0000,84.0000,84.0000,37500,742500,
NATIONALUM_F2,05/04/2023,09:22:00,84.0000,84.0000,84.0000,84.0000,7500,742500,
NATIONALUM_F2,05/04/2023,09:24:00,83.8500,83.8500,83.8500,83.8500,7500,750000,
NATIONALUM_F2,05/04/2023,09:52:00,83.6500,83.6500,83.6500,83.6500,15000,757500,
NATIONALUM_F2,05/04/2023,09:55:00,83.3500,83.3500,83.3500,83.3500,7500,757500,
NATIONALUM_F2,05/04/2023,10:06:00,83.3500,83.3500,83.3500,83.3500,7500,757500,
NATIONALUM_F2,05/04/2023,10:08:00,83.6500,83.6500,83.6500,83.6500,7500,757500,
NATIONALUM_F2,05/04/2023,11:13:00,84.0000,84.1000,84.0000,84.1000,15000,757500,
NATIONALUM_F2,05/04/2023,11:36:00,84.2000,84.2000,84.2000,84.2000,7500,757500,
NATIONALUM_F2,05/04/2023,11:47:00,84.2000,84.2000,84.2000,84.2000,7500,757500,
NATIONALUM_F2,05/04/2023,11:52:00,84.0000,84.0000,84.0000,84.0000,7500,757500,
NATIONALUM_F2,05/04/2023,12:38:00,83.8000,83.8000,83.8000,83.8000,22500,750000,
NATIONALUM_F2,05/04/2023,12:56:00,83.6000,83.6000,83.6000,83.6000,7500,757500,
NATIONALUM_F2,05/04/2023,13:09:00,83.8000,83.8000,83.8000,83.8000,7500,757500,
NATIONALUM_F2,05/04/2023,13:52:00,84.0500,84.0500,84.0500,84.0500,7500,765000,
NATIONALUM_F2,05/04/2023,14:00:00,84.0000,84.0000,84.0000,84.0000,7500,772500,
NATIONALUM_F2,05/04/2023,14:20:00,84.0000,84.0000,84.0000,84.0000,7500,780000,
NATIONALUM_F2,05/04/2023,14:28:00,83.9500,83.9500,83.9500,83.9500,7500,787500,
NATIONALUM_F2,05/04/2023,14:50:00,84.0500,84.0500,84.0500,84.0500,7500,795000,
NATIONALUM_F2,05/04/2023,15:01:00,83.7000,83.7000,83.7000,83.7000,60000,795000,
NATIONALUM_F2,05/04/2023,15:12:00,83.9000,83.9000,83.7500,83.7500,30000,765000,
NATIONALUM_F2,05/04/2023,15:15:00,83.7000,83.7000,83.7000,83.7000,7500,750000,
NATIONALUM_F2,05/04/2023,15:18:00,83.7000,83.7000,83.7000,83.7000,7500,757500,
NATIONALUM_F2,05/04/2023,15:20:00,83.7500,83.7500,83.7500,83.7500,7500,757500,
