<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ADANIPORTS_F3,05/02/2023,09:19:00,684.1000,684.1000,684.1000,684.1000,801,7200,
ADANIPORTS_F3,05/02/2023,09:21:00,682.0000,682.0000,682.0000,682.0000,800,8000,
ADANIPORTS_F3,05/02/2023,09:23:00,682.0000,682.0000,682.0000,682.0000,800,8000,
ADANIPORTS_F3,05/02/2023,09:24:00,682.0000,682.0000,682.0000,682.0000,800,8800,
ADANIPORTS_F3,05/02/2023,09:26:00,683.0500,683.0500,683.0500,683.0500,800,8800,
ADANIPORTS_F3,05/02/2023,09:35:00,684.8500,684.8500,684.8500,684.8500,800,8800,
ADANIPORTS_F3,05/02/2023,09:37:00,684.8500,684.8500,684.8500,684.8500,1600,9600,
ADANIPORTS_F3,05/02/2023,10:11:00,682.5500,682.5500,682.5500,682.5500,800,11200,
ADANIPORTS_F3,05/02/2023,10:21:00,680.4000,680.4000,680.4000,680.4000,800,12000,
ADANIPORTS_F3,05/02/2023,10:26:00,680.4000,680.4000,680.4000,680.4000,800,12800,
ADANIPORTS_F3,05/02/2023,10:32:00,680.4500,680.4500,680.4500,680.4500,800,13600,
ADANIPORTS_F3,05/02/2023,12:07:00,687.4000,687.4000,687.4000,687.4000,800,13600,
ADANIPORTS_F3,05/02/2023,12:45:00,687.4000,687.4000,687.4000,687.4000,800,14400,
ADANIPORTS_F3,05/02/2023,13:21:00,689.8000,689.8000,689.8000,689.8000,800,14400,
ADANIPORTS_F3,05/02/2023,14:23:00,689.8000,689.8000,689.8000,689.8000,800,14400,
ADANIPORTS_F3,05/02/2023,14:42:00,687.0500,687.0500,687.0500,687.0500,800,15200,
ADANIPORTS_F3,05/02/2023,15:08:00,687.0000,687.0000,687.0000,687.0000,800,14400,
ADANIPORTS_F3,05/03/2023,09:20:00,684.9500,684.9500,684.9500,684.9500,801,15200,
ADANIPORTS_F3,05/03/2023,09:27:00,687.6500,687.6500,687.6500,687.6500,1600,16000,
ADANIPORTS_F3,05/03/2023,09:57:00,690.0000,690.0000,690.0000,690.0000,800,17600,
ADANIPORTS_F3,05/03/2023,10:42:00,690.0000,690.0000,690.0000,690.0000,800,16800,
ADANIPORTS_F3,05/03/2023,11:12:00,686.6000,686.6000,686.6000,686.6000,800,17600,
ADANIPORTS_F3,05/03/2023,11:24:00,685.0000,685.2500,685.0000,685.2500,4800,18400,
ADANIPORTS_F3,05/03/2023,12:18:00,683.5000,683.5000,683.5000,683.5000,800,23200,
ADANIPORTS_F3,05/03/2023,12:28:00,683.5000,683.5000,683.5000,683.5000,4800,24000,
ADANIPORTS_F3,05/03/2023,12:30:00,683.5000,683.5000,683.5000,683.5000,3200,28800,
ADANIPORTS_F3,05/03/2023,12:53:00,683.0000,683.0000,683.0000,683.0000,800,32000,
ADANIPORTS_F3,05/03/2023,13:10:00,682.0000,682.0000,682.0000,682.0000,1600,32800,
ADANIPORTS_F3,05/03/2023,13:16:00,679.9000,679.9000,679.9000,679.9000,800,34400,
ADANIPORTS_F3,05/03/2023,13:24:00,678.7000,678.7000,678.7000,678.7000,800,35200,
ADANIPORTS_F3,05/03/2023,13:28:00,677.1500,677.1500,677.1500,677.1500,800,36000,
ADANIPORTS_F3,05/03/2023,13:29:00,675.8000,675.8000,675.8000,675.8000,800,36000,
ADANIPORTS_F3,05/03/2023,13:30:00,670.0000,670.0000,670.0000,670.0000,800,37600,
ADANIPORTS_F3,05/03/2023,13:35:00,670.0000,670.0000,670.0000,670.0000,1600,38400,
ADANIPORTS_F3,05/03/2023,13:40:00,670.0000,670.0000,670.0000,670.0000,800,40000,
ADANIPORTS_F3,05/03/2023,13:42:00,670.0000,670.0000,670.0000,670.0000,1600,40000,
ADANIPORTS_F3,05/03/2023,13:43:00,666.9500,666.9500,666.9500,666.9500,1600,40000,
ADANIPORTS_F3,05/03/2023,13:44:00,666.9500,666.9500,666.9500,666.9500,800,40000,
ADANIPORTS_F3,05/03/2023,13:55:00,670.0000,670.0000,670.0000,670.0000,800,44000,
ADANIPORTS_F3,05/03/2023,14:07:00,674.9000,674.9000,674.9000,674.9000,1600,44800,
ADANIPORTS_F3,05/03/2023,14:10:00,675.0000,675.0000,675.0000,675.0000,800,43200,
ADANIPORTS_F3,05/03/2023,14:11:00,675.0000,675.0000,675.0000,675.0000,800,43200,
ADANIPORTS_F3,05/03/2023,14:16:00,678.0000,678.0000,678.0000,678.0000,800,43200,
ADANIPORTS_F3,05/03/2023,14:20:00,678.5000,678.5000,678.5000,678.5000,800,42400,
ADANIPORTS_F3,05/03/2023,15:00:00,678.2000,678.2000,678.2000,678.2000,800,41600,
ADANIPORTS_F3,05/03/2023,15:10:00,677.9500,677.9500,677.9500,677.9500,800,40800,
ADANIPORTS_F3,05/04/2023,09:25:00,681.7000,681.7000,681.7000,681.7000,801,41600,
ADANIPORTS_F3,05/04/2023,09:29:00,681.7000,681.7000,681.7000,681.7000,800,42400,
ADANIPORTS_F3,05/04/2023,09:38:00,681.9500,681.9500,681.9500,681.9500,1600,44000,
ADANIPORTS_F3,05/04/2023,09:39:00,680.0000,680.0000,680.0000,680.0000,800,44000,
ADANIPORTS_F3,05/04/2023,09:41:00,676.5500,676.5500,676.5500,676.5500,800,45600,
ADANIPORTS_F3,05/04/2023,09:42:00,676.0000,676.0000,676.0000,676.0000,800,45600,
ADANIPORTS_F3,05/04/2023,09:45:00,676.0000,676.0000,676.0000,676.0000,800,46400,
ADANIPORTS_F3,05/04/2023,10:16:00,676.0000,676.0000,676.0000,676.0000,800,45600,
ADANIPORTS_F3,05/04/2023,10:35:00,676.0000,676.0000,676.0000,676.0000,800,45600,
ADANIPORTS_F3,05/04/2023,10:36:00,680.0000,680.0000,680.0000,680.0000,2400,46400,
ADANIPORTS_F3,05/04/2023,10:40:00,678.0000,678.0000,678.0000,678.0000,800,48000,
ADANIPORTS_F3,05/04/2023,10:58:00,678.0000,678.0000,678.0000,678.0000,800,48800,
ADANIPORTS_F3,05/04/2023,11:24:00,678.2000,678.2000,678.2000,678.2000,800,49600,
ADANIPORTS_F3,05/04/2023,11:25:00,678.2000,678.2000,678.2000,678.2000,800,49600,
ADANIPORTS_F3,05/04/2023,11:27:00,677.7000,677.7000,677.7000,677.7000,800,51200,
ADANIPORTS_F3,05/04/2023,12:05:00,676.8500,676.8500,676.8500,676.8500,800,52000,
ADANIPORTS_F3,05/04/2023,12:10:00,676.1000,676.1000,676.1000,676.1000,800,52800,
ADANIPORTS_F3,05/04/2023,12:26:00,680.8500,680.8500,680.8500,680.8500,800,53600,
ADANIPORTS_F3,05/04/2023,12:27:00,682.0000,682.0000,682.0000,682.0000,800,52800,
ADANIPORTS_F3,05/04/2023,12:46:00,682.0000,682.0000,682.0000,682.0000,800,52800,
ADANIPORTS_F3,05/04/2023,13:31:00,682.5500,682.5500,682.5500,682.5500,800,52000,
ADANIPORTS_F3,05/04/2023,13:42:00,684.0000,684.0000,684.0000,684.0000,800,52000,
ADANIPORTS_F3,05/04/2023,14:53:00,684.4000,684.4000,684.4000,684.4000,800,52000,
ADANIPORTS_F3,05/04/2023,15:00:00,686.5000,686.5000,686.5000,686.5000,800,51200,
ADANIPORTS_F3,05/05/2023,09:23:00,686.0000,686.0000,686.0000,686.0000,801,50400,
ADANIPORTS_F3,05/05/2023,09:49:00,686.0000,686.0000,686.0000,686.0000,800,50400,
ADANIPORTS_F3,05/05/2023,11:08:00,690.0000,690.0000,690.0000,690.0000,800,50400,
ADANIPORTS_F3,05/05/2023,11:28:00,690.0000,690.0000,690.0000,690.0000,800,51200,
ADANIPORTS_F3,05/05/2023,11:30:00,690.0000,690.0000,690.0000,690.0000,1600,50400,
ADANIPORTS_F3,05/05/2023,11:34:00,692.5000,692.5000,692.5000,692.5000,800,48800,
ADANIPORTS_F3,05/05/2023,11:36:00,694.0000,694.0000,694.0000,694.0000,800,48000,
ADANIPORTS_F3,05/05/2023,11:44:00,698.8500,698.8500,698.8500,698.8500,1600,47200,
ADANIPORTS_F3,05/05/2023,12:13:00,698.8500,699.0000,698.8500,699.0000,3200,47200,
ADANIPORTS_F3,05/05/2023,12:14:00,699.0000,699.0000,699.0000,699.0000,800,47200,
ADANIPORTS_F3,05/05/2023,13:09:00,697.8000,697.8000,697.8000,697.8000,800,48000,
ADANIPORTS_F3,05/05/2023,13:10:00,698.8000,698.8000,698.8000,698.8000,800,48000,
ADANIPORTS_F3,05/05/2023,13:21:00,698.8500,698.8500,698.8500,698.8500,800,49600,
ADANIPORTS_F3,05/05/2023,13:22:00,700.0000,700.0000,700.0000,700.0000,1600,49600,
ADANIPORTS_F3,05/05/2023,13:28:00,700.0000,700.0000,700.0000,700.0000,800,48000,
ADANIPORTS_F3,05/05/2023,13:55:00,693.1500,693.1500,693.1500,693.1500,800,48000,
ADANIPORTS_F3,05/05/2023,14:24:00,693.1000,693.1000,693.1000,693.1000,800,47200,
ADANIPORTS_F3,05/05/2023,14:40:00,692.4000,692.4000,692.4000,692.4000,1600,46400,
ADANIPORTS_F3,05/05/2023,14:41:00,693.7000,693.9000,693.7000,693.9000,2400,46400,
ADANIPORTS_F3,05/08/2023,09:28:00,690.5000,690.5000,690.5000,690.5000,801,47200,
ADANIPORTS_F3,05/08/2023,09:33:00,690.0000,690.0000,690.0000,690.0000,800,48000,
ADANIPORTS_F3,05/08/2023,09:51:00,690.0000,690.0000,690.0000,690.0000,1600,48000,
ADANIPORTS_F3,05/08/2023,10:08:00,692.0000,692.0000,692.0000,692.0000,800,48000,
ADANIPORTS_F3,05/08/2023,10:42:00,689.2000,689.2000,689.2000,689.2000,800,48800,
ADANIPORTS_F3,05/08/2023,11:01:00,693.0000,693.0000,693.0000,693.0000,1600,49600,
ADANIPORTS_F3,05/08/2023,11:09:00,696.6000,696.6000,696.6000,696.6000,1600,49600,
ADANIPORTS_F3,05/08/2023,11:10:00,696.0000,696.0000,696.0000,696.0000,800,49600,
ADANIPORTS_F3,05/08/2023,11:12:00,695.3000,695.3000,695.3000,695.3000,800,50400,
ADANIPORTS_F3,05/08/2023,11:16:00,694.7000,694.7000,694.7000,694.7000,800,50400,
ADANIPORTS_F3,05/08/2023,11:19:00,698.2000,698.2000,698.2000,698.2000,800,50400,
ADANIPORTS_F3,05/08/2023,11:29:00,698.2000,698.2000,698.2000,698.2000,800,51200,
ADANIPORTS_F3,05/08/2023,12:33:00,697.0000,697.0000,697.0000,697.0000,800,50400,
ADANIPORTS_F3,05/08/2023,12:53:00,697.0000,697.0000,697.0000,697.0000,800,49600,
ADANIPORTS_F3,05/08/2023,14:16:00,693.9000,693.9000,693.9000,693.9000,800,50400,
ADANIPORTS_F3,05/08/2023,14:27:00,692.0000,692.0000,692.0000,692.0000,1600,51200,
ADANIPORTS_F3,05/08/2023,15:00:00,693.0000,693.0000,693.0000,693.0000,800,52800,
ADANIPORTS_F3,05/08/2023,15:01:00,693.0000,693.0000,693.0000,693.0000,1600,52800,
ADANIPORTS_F3,05/08/2023,15:05:00,692.0000,692.0000,692.0000,692.0000,800,52800,
ADANIPORTS_F3,05/08/2023,15:08:00,691.5000,691.5000,691.5000,691.5000,1600,52800,
ADANIPORTS_F3,05/08/2023,15:25:00,693.2500,693.2500,693.2500,693.2500,800,52800,
ADANIPORTS_F3,05/09/2023,09:15:00,695.0000,695.0000,695.0000,695.0000,801,52800,
ADANIPORTS_F3,05/09/2023,09:17:00,697.5000,697.5000,697.5000,697.5000,800,52800,
ADANIPORTS_F3,05/09/2023,09:23:00,699.2000,699.2000,699.2000,699.2000,2400,53600,
ADANIPORTS_F3,05/09/2023,09:24:00,699.2000,699.2000,699.2000,699.2000,800,51200,
ADANIPORTS_F3,05/09/2023,09:26:00,701.0000,701.0000,701.0000,701.0000,800,51200,
ADANIPORTS_F3,05/09/2023,09:27:00,702.8000,702.8000,702.8000,702.8000,800,50400,
ADANIPORTS_F3,05/09/2023,09:28:00,702.8000,702.8000,702.8000,702.8000,1600,50400,
ADANIPORTS_F3,05/09/2023,09:31:00,700.0000,700.0000,700.0000,700.0000,800,52800,
ADANIPORTS_F3,05/09/2023,09:37:00,700.1000,700.1000,700.1000,700.1000,800,52800,
ADANIPORTS_F3,05/09/2023,09:48:00,698.0000,698.0000,698.0000,698.0000,800,53600,
ADANIPORTS_F3,05/09/2023,10:06:00,699.5500,699.5500,699.5500,699.5500,800,54400,
ADANIPORTS_F3,05/09/2023,11:08:00,702.9500,702.9500,702.9500,702.9500,800,54400,
ADANIPORTS_F3,05/09/2023,11:09:00,702.9500,702.9500,702.9500,702.9500,800,53600,
ADANIPORTS_F3,05/09/2023,11:31:00,702.9500,702.9500,702.9500,702.9500,800,53600,
ADANIPORTS_F3,05/09/2023,12:29:00,700.0000,700.0000,700.0000,700.0000,800,54400,
ADANIPORTS_F3,05/09/2023,12:43:00,702.0500,702.0500,702.0500,702.0500,800,54400,
ADANIPORTS_F3,05/09/2023,13:58:00,694.0500,694.0500,694.0500,694.0500,800,54400,
ADANIPORTS_F3,05/09/2023,14:02:00,694.0000,694.0000,694.0000,694.0000,800,55200,
ADANIPORTS_F3,05/09/2023,14:05:00,693.3500,693.3500,693.3500,693.3500,1600,56000,
ADANIPORTS_F3,05/09/2023,14:14:00,693.3500,693.3500,693.3500,693.3500,800,56800,
ADANIPORTS_F3,05/09/2023,14:39:00,695.8500,695.8500,695.8500,695.8500,800,56800,
ADANIPORTS_F3,05/09/2023,15:10:00,697.0000,697.0000,697.0000,697.0000,800,56800,
ADANIPORTS_F3,05/09/2023,15:18:00,696.0000,696.0000,696.0000,696.0000,800,56000,
ADANIPORTS_F3,05/09/2023,15:27:00,695.0000,695.0000,695.0000,695.0000,800,56800,
ADANIPORTS_F3,05/09/2023,15:29:00,695.8000,695.8000,695.8000,695.8000,800,57600,
ADANIPORTS_F3,05/10/2023,09:23:00,694.0000,694.0000,694.0000,694.0000,801,57600,
ADANIPORTS_F3,05/10/2023,09:24:00,693.7000,693.7000,693.7000,693.7000,800,57600,
ADANIPORTS_F3,05/10/2023,13:24:00,693.7000,693.7000,693.7000,693.7000,800,58400,
ADANIPORTS_F3,05/10/2023,15:05:00,697.8500,697.8500,697.8500,697.8500,800,59200,
ADANIPORTS_F3,05/11/2023,09:21:00,704.0000,704.0000,704.0000,704.0000,3201,60000,
ADANIPORTS_F3,05/11/2023,09:24:00,705.0000,705.0000,705.0000,705.0000,800,60800,
ADANIPORTS_F3,05/11/2023,09:25:00,707.0000,707.0000,707.0000,707.0000,800,60800,
ADANIPORTS_F3,05/11/2023,09:27:00,707.0000,707.0000,707.0000,707.0000,800,60800,
ADANIPORTS_F3,05/11/2023,09:29:00,709.5000,709.5000,709.5000,709.5000,1600,60800,
ADANIPORTS_F3,05/11/2023,09:32:00,709.5000,709.5000,709.5000,709.5000,800,60800,
ADANIPORTS_F3,05/11/2023,09:37:00,704.6000,704.6000,704.6000,704.6000,1600,60800,
ADANIPORTS_F3,05/11/2023,09:47:00,705.6500,705.6500,705.6500,705.6500,800,61600,
ADANIPORTS_F3,05/11/2023,09:54:00,704.1500,704.1500,704.1500,704.1500,800,60800,
ADANIPORTS_F3,05/11/2023,09:57:00,704.0000,704.0000,704.0000,704.0000,800,60800,
ADANIPORTS_F3,05/11/2023,10:00:00,703.5000,703.5000,703.5000,703.5000,800,60800,
ADANIPORTS_F3,05/11/2023,10:09:00,703.5000,703.5000,703.5000,703.5000,800,60800,
ADANIPORTS_F3,05/11/2023,10:24:00,708.2000,708.2000,708.2000,708.2000,800,60000,
