<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SYNGENE_F3,05/02/2023,10:01:00,703.4500,703.4500,703.4500,703.4500,1001,2000,
SYNGENE_F3,05/02/2023,10:45:00,704.0000,704.0000,704.0000,704.0000,1000,3000,
SYNGENE_F3,05/02/2023,11:18:00,704.0000,704.0000,704.0000,704.0000,1000,3000,
SYNGENE_F3,05/02/2023,14:11:00,699.5000,699.5000,699.5000,699.5000,1000,4000,
SYNGENE_F3,05/02/2023,14:49:00,699.5000,699.5000,699.5000,699.5000,1000,3000,
SYNGENE_F3,05/02/2023,15:03:00,699.5000,699.5000,699.5000,699.5000,1000,4000,
SYNGENE_F3,05/02/2023,15:23:00,700.0000,700.0000,700.0000,700.0000,1000,5000,
SYNGENE_F3,05/03/2023,09:48:00,700.0000,700.0000,700.0000,700.0000,1001,6000,
SYNGENE_F3,05/03/2023,11:25:00,702.0000,702.0000,702.0000,702.0000,1000,6000,
SYNGENE_F3,05/03/2023,12:06:00,703.0000,703.0000,703.0000,703.0000,1000,7000,
SYNGENE_F3,05/03/2023,15:03:00,703.0000,703.0000,703.0000,703.0000,1000,7000,
SYNGENE_F3,05/04/2023,10:13:00,704.0000,704.0000,704.0000,704.0000,1001,6000,
SYNGENE_F3,05/04/2023,11:35:00,699.0000,699.0000,699.0000,699.0000,1000,7000,
SYNGENE_F3,05/05/2023,12:00:00,700.2500,700.2500,700.2500,700.2500,1001,6000,
SYNGENE_F3,05/08/2023,09:59:00,700.1000,700.1000,700.1000,700.1000,1001,7000,
SYNGENE_F3,05/08/2023,10:31:00,704.4000,704.4000,704.4000,704.4000,1000,7000,
SYNGENE_F3,05/08/2023,11:56:00,704.4000,704.4000,704.4000,704.4000,1000,7000,
SYNGENE_F3,05/09/2023,10:48:00,714.1000,714.1000,714.1000,714.1000,1001,7000,
SYNGENE_F3,05/09/2023,10:49:00,714.9000,715.0000,714.9000,715.0000,2000,7000,
SYNGENE_F3,05/09/2023,11:09:00,718.0000,718.0000,718.0000,718.0000,1000,9000,
SYNGENE_F3,05/09/2023,12:09:00,720.0000,720.0000,720.0000,720.0000,1000,10000,
SYNGENE_F3,05/09/2023,13:31:00,720.0000,720.0000,720.0000,720.0000,1000,10000,
SYNGENE_F3,05/10/2023,12:07:00,711.1000,711.1000,711.1000,711.1000,1001,10000,
SYNGENE_F3,05/11/2023,09:37:00,715.0000,715.0000,715.0000,715.0000,1001,10000,
SYNGENE_F3,05/12/2023,09:52:00,715.6000,715.6000,715.6000,715.6000,1001,11000,
SYNGENE_F3,05/12/2023,09:57:00,721.0000,721.0000,721.0000,721.0000,1000,11000,
SYNGENE_F3,05/12/2023,12:32:00,721.0000,721.0000,721.0000,721.0000,1000,12000,
SYNGENE_F3,05/12/2023,12:39:00,714.9000,714.9000,714.9000,714.9000,1000,12000,
SYNGENE_F3,05/12/2023,15:00:00,709.2500,709.2500,709.2500,709.2500,1000,12000,
SYNGENE_F3,05/15/2023,09:24:00,703.0000,703.0000,703.0000,703.0000,1001,11000,
SYNGENE_F3,05/16/2023,10:14:00,704.0000,704.0000,704.0000,704.0000,1001,11000,
SYNGENE_F3,05/16/2023,14:22:00,703.9500,703.9500,703.9500,703.9500,1000,11000,
SYNGENE_F3,05/16/2023,15:27:00,700.0500,700.0500,700.0500,700.0500,1000,10000,
SYNGENE_F3,05/17/2023,09:20:00,692.8000,692.8500,692.8000,692.8500,2002,9000,
SYNGENE_F3,05/18/2023,11:52:00,702.3500,702.3500,702.3500,702.3500,1001,11000,
SYNGENE_F3,05/19/2023,14:12:00,705.0000,705.0000,705.0000,705.0000,1001,10000,
SYNGENE_F3,05/19/2023,15:26:00,705.9500,705.9500,705.9500,705.9500,2000,11000,
SYNGENE_F3,05/22/2023,09:26:00,704.5000,704.5000,704.5000,704.5000,1001,13000,
SYNGENE_F3,05/22/2023,09:29:00,703.0000,703.0000,703.0000,703.0000,1000,12000,
SYNGENE_F3,05/22/2023,09:32:00,702.9000,702.9000,702.9000,702.9000,1000,12000,
SYNGENE_F3,05/22/2023,10:04:00,702.3000,702.3000,702.3000,702.3000,1000,13000,
SYNGENE_F3,05/22/2023,10:08:00,702.3000,702.3000,702.3000,702.3000,1000,13000,
SYNGENE_F3,05/22/2023,11:47:00,705.0000,705.0000,705.0000,705.0000,2000,14000,
SYNGENE_F3,05/22/2023,12:39:00,707.0000,707.0000,707.0000,707.0000,2000,14000,
SYNGENE_F3,05/22/2023,15:20:00,708.3500,708.3500,708.3500,708.3500,1000,16000,
SYNGENE_F3,05/23/2023,15:24:00,704.3500,704.3500,704.3500,704.3500,1001,16000,
SYNGENE_F3,05/24/2023,09:19:00,708.7000,708.9000,708.7000,708.9000,4002,15000,
SYNGENE_F3,05/24/2023,13:23:00,713.0000,713.0000,713.0000,713.0000,1000,15000,
SYNGENE_F3,05/24/2023,13:26:00,713.0000,713.0000,713.0000,713.0000,1000,14000,
SYNGENE_F3,05/24/2023,14:34:00,715.7000,715.8000,715.7000,715.8000,2000,15000,
SYNGENE_F3,05/24/2023,15:07:00,716.1000,716.1000,716.1000,716.1000,1000,15000,
SYNGENE_F3,05/25/2023,09:47:00,722.9000,722.9000,722.9000,722.9000,1001,16000,
SYNGENE_F3,05/25/2023,11:50:00,715.1000,715.1000,715.1000,715.1000,5000,16000,
SYNGENE_F3,05/25/2023,15:16:00,715.1000,715.1000,715.1000,715.1000,1000,19000,
SYNGENE_F3,05/30/2023,11:55:00,725.0000,725.0000,725.0000,725.0000,1001,0,
