<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BSOFT_F2,05/02/2023,09:15:00,276.3500,276.3500,276.3500,276.3500,2001,158000,
BSOFT_F2,05/02/2023,09:16:00,276.3000,276.3000,276.3000,276.3000,2000,158000,
BSOFT_F2,05/02/2023,09:26:00,276.3000,276.3000,276.3000,276.3000,2000,162000,
BSOFT_F2,05/02/2023,09:33:00,279.7000,279.7000,279.7000,279.7000,2000,162000,
BSOFT_F2,05/02/2023,09:36:00,279.0500,279.0500,279.0500,279.0500,2000,162000,
BSOFT_F2,05/02/2023,09:42:00,279.1500,279.7500,279.1500,279.7500,6000,162000,
BSOFT_F2,05/02/2023,09:43:00,280.1500,280.1500,280.1500,280.1500,2000,162000,
BSOFT_F2,05/02/2023,09:50:00,280.1500,280.1500,280.1500,280.1500,4000,158000,
BSOFT_F2,05/02/2023,10:06:00,280.0000,280.0000,280.0000,280.0000,2000,162000,
BSOFT_F2,05/02/2023,10:12:00,279.4000,279.4000,279.4000,279.4000,2000,162000,
BSOFT_F2,05/02/2023,10:21:00,279.2000,279.2000,279.2000,279.2000,2000,164000,
BSOFT_F2,05/02/2023,10:31:00,280.0000,280.0000,280.0000,280.0000,2000,164000,
BSOFT_F2,05/02/2023,10:35:00,280.3500,280.7500,280.3500,280.7500,4000,168000,
BSOFT_F2,05/02/2023,10:39:00,280.7500,280.7500,280.7500,280.7500,2000,170000,
BSOFT_F2,05/02/2023,10:54:00,281.3500,281.3500,281.3500,281.3500,4000,170000,
BSOFT_F2,05/02/2023,10:55:00,282.0000,282.0000,282.0000,282.0000,4000,170000,
BSOFT_F2,05/02/2023,10:58:00,282.0000,282.0000,282.0000,282.0000,2000,176000,
BSOFT_F2,05/02/2023,11:07:00,282.9500,282.9500,282.9500,282.9500,2000,174000,
BSOFT_F2,05/02/2023,11:08:00,283.0500,283.0500,283.0500,283.0500,4000,174000,
BSOFT_F2,05/02/2023,11:09:00,283.5000,283.5000,283.5000,283.5000,10000,178000,
BSOFT_F2,05/02/2023,11:14:00,283.5000,283.5000,283.5000,283.5000,2000,184000,
BSOFT_F2,05/02/2023,11:21:00,282.2000,282.2000,282.2000,282.2000,6000,184000,
BSOFT_F2,05/02/2023,13:04:00,281.7500,281.7500,281.7500,281.7500,2000,186000,
BSOFT_F2,05/02/2023,13:05:00,281.7000,281.7000,281.7000,281.7000,2000,186000,
BSOFT_F2,05/02/2023,13:18:00,282.3000,282.3000,282.3000,282.3000,2000,186000,
BSOFT_F2,05/02/2023,13:23:00,281.7000,281.7000,281.7000,281.7000,4000,188000,
BSOFT_F2,05/02/2023,13:48:00,281.6500,281.6500,281.6500,281.6500,2000,190000,
BSOFT_F2,05/02/2023,14:09:00,281.6000,281.6000,281.6000,281.6000,2000,192000,
BSOFT_F2,05/02/2023,14:44:00,280.9500,280.9500,280.9500,280.9500,4000,194000,
BSOFT_F2,05/02/2023,14:47:00,282.3000,282.5500,282.3000,282.5500,4000,196000,
BSOFT_F2,05/02/2023,14:57:00,282.5000,282.5000,282.5000,282.5000,2000,196000,
BSOFT_F2,05/02/2023,15:12:00,281.7000,281.7000,281.7000,281.7000,2000,196000,
BSOFT_F2,05/02/2023,15:15:00,281.4500,281.4500,281.4500,281.4500,2000,194000,
BSOFT_F2,05/02/2023,15:22:00,281.2000,281.2000,281.2000,281.2000,4000,194000,
BSOFT_F2,05/02/2023,15:24:00,281.2000,281.2000,281.2000,281.2000,2000,192000,
BSOFT_F2,05/02/2023,15:27:00,281.2500,281.2500,281.2500,281.2500,2000,190000,
BSOFT_F2,05/02/2023,15:28:00,281.0000,281.0000,281.0000,281.0000,2000,190000,
BSOFT_F2,05/03/2023,09:19:00,279.6000,279.6000,279.6000,279.6000,2001,186000,
BSOFT_F2,05/03/2023,09:21:00,279.1000,279.1000,279.1000,279.1000,4000,184000,
BSOFT_F2,05/03/2023,09:31:00,278.8500,278.8500,278.8500,278.8500,4000,180000,
BSOFT_F2,05/03/2023,10:40:00,278.8500,278.8500,278.8500,278.8500,4000,176000,
BSOFT_F2,05/03/2023,10:44:00,281.4500,281.4500,281.4500,281.4500,2000,178000,
BSOFT_F2,05/03/2023,12:06:00,281.4500,281.4500,281.4500,281.4500,2000,178000,
