<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MUTHOOTFIN_F3,05/02/2023,09:29:00,1014.8500,1015.0000,1014.8500,1015.0000,1652,1650,
MUTHOOTFIN_F3,05/02/2023,11:20:00,1005.0000,1005.0000,1005.0000,1005.0000,550,2750,
MUTHOOTFIN_F3,05/02/2023,13:51:00,1005.0000,1005.0000,1005.0000,1005.0000,550,3300,
MUTHOOTFIN_F3,05/02/2023,13:52:00,1010.9500,1010.9500,1010.9500,1010.9500,550,3300,
MUTHOOTFIN_F3,05/02/2023,14:55:00,1019.4500,1019.4500,1019.4500,1019.4500,550,3300,
MUTHOOTFIN_F3,05/02/2023,15:23:00,1019.4500,1019.4500,1019.4500,1019.4500,550,3300,
MUTHOOTFIN_F3,05/03/2023,09:39:00,1012.0000,1012.0000,1012.0000,1012.0000,551,3850,
MUTHOOTFIN_F3,05/03/2023,09:47:00,1010.0000,1010.0000,1010.0000,1010.0000,550,4400,
MUTHOOTFIN_F3,05/03/2023,09:59:00,1009.5000,1009.5000,1009.5000,1009.5000,550,4950,
MUTHOOTFIN_F3,05/03/2023,10:01:00,1008.7500,1008.7500,1008.7500,1008.7500,550,4950,
MUTHOOTFIN_F3,05/03/2023,10:03:00,1008.7500,1010.0000,1008.7500,1010.0000,1100,6050,
MUTHOOTFIN_F3,05/03/2023,10:05:00,1008.0000,1008.0000,1008.0000,1008.0000,1100,7150,
MUTHOOTFIN_F3,05/03/2023,10:07:00,1006.0000,1006.0000,1006.0000,1006.0000,1650,7150,
MUTHOOTFIN_F3,05/03/2023,11:39:00,1007.5500,1007.5500,1007.5500,1007.5500,550,9900,
MUTHOOTFIN_F3,05/03/2023,11:55:00,1005.8500,1005.8500,1005.8500,1005.8500,550,10450,
MUTHOOTFIN_F3,05/03/2023,13:21:00,1005.8500,1005.8500,1005.8500,1005.8500,550,11000,
MUTHOOTFIN_F3,05/04/2023,09:15:00,1008.2500,1008.2500,1008.2500,1008.2500,551,10450,
MUTHOOTFIN_F3,05/04/2023,09:26:00,1018.0000,1018.0000,1018.0000,1018.0000,550,10450,
MUTHOOTFIN_F3,05/04/2023,09:40:00,1019.0000,1019.0000,1019.0000,1019.0000,550,11000,
MUTHOOTFIN_F3,05/04/2023,09:42:00,1019.9500,1019.9500,1019.9500,1019.9500,550,11550,
MUTHOOTFIN_F3,05/04/2023,09:45:00,1020.0000,1020.0000,1020.0000,1020.0000,1650,12100,
MUTHOOTFIN_F3,05/04/2023,09:47:00,1027.6000,1027.6000,1027.6000,1027.6000,550,12100,
MUTHOOTFIN_F3,05/04/2023,09:59:00,1027.6000,1027.6000,1027.6000,1027.6000,550,12100,
MUTHOOTFIN_F3,05/04/2023,10:01:00,1031.0000,1031.0000,1031.0000,1031.0000,550,12650,
MUTHOOTFIN_F3,05/04/2023,11:11:00,1038.0000,1038.0000,1038.0000,1038.0000,550,13200,
MUTHOOTFIN_F3,05/04/2023,11:20:00,1044.0000,1044.0000,1044.0000,1044.0000,550,12650,
MUTHOOTFIN_F3,05/04/2023,11:28:00,1045.0000,1045.0000,1045.0000,1045.0000,550,13200,
MUTHOOTFIN_F3,05/04/2023,11:45:00,1045.0000,1045.0000,1045.0000,1045.0000,550,13200,
MUTHOOTFIN_F3,05/04/2023,12:02:00,1041.0000,1041.0000,1041.0000,1041.0000,550,13750,
MUTHOOTFIN_F3,05/04/2023,12:04:00,1043.9500,1043.9500,1043.9500,1043.9500,550,13750,
MUTHOOTFIN_F3,05/04/2023,14:28:00,1045.0000,1045.0000,1045.0000,1045.0000,550,14300,
MUTHOOTFIN_F3,05/04/2023,15:16:00,1042.0000,1042.0000,1042.0000,1042.0000,550,14850,
MUTHOOTFIN_F3,05/05/2023,09:27:00,1047.0000,1047.0000,1047.0000,1047.0000,551,15400,
MUTHOOTFIN_F3,05/05/2023,09:58:00,1045.0000,1045.0000,1045.0000,1045.0000,550,15950,
MUTHOOTFIN_F3,05/05/2023,10:12:00,1045.0000,1045.0000,1045.0000,1045.0000,550,16500,
MUTHOOTFIN_F3,05/05/2023,10:18:00,1055.0000,1055.0000,1055.0000,1055.0000,550,15950,
MUTHOOTFIN_F3,05/05/2023,10:21:00,1055.0000,1055.0000,1055.0000,1055.0000,550,16500,
MUTHOOTFIN_F3,05/05/2023,10:28:00,1055.0000,1055.0000,1055.0000,1055.0000,550,15950,
MUTHOOTFIN_F3,05/05/2023,10:52:00,1053.6000,1053.6000,1053.6000,1053.6000,550,16500,
MUTHOOTFIN_F3,05/05/2023,11:00:00,1053.7000,1053.7000,1053.7000,1053.7000,3300,16500,
