<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IOC_F3,05/02/2023,09:22:00,83.6000,83.6000,83.6000,83.6000,9751,0,
IOC_F3,05/02/2023,09:25:00,83.7000,83.7000,83.7000,83.7000,58500,9750,
IOC_F3,05/02/2023,09:36:00,83.7000,83.7000,83.7000,83.7000,9750,68250,
IOC_F3,05/02/2023,09:54:00,83.4000,83.4000,83.4000,83.4000,9750,78000,
IOC_F3,05/02/2023,10:02:00,83.9500,83.9500,83.9500,83.9500,9750,87750,
IOC_F3,05/02/2023,10:03:00,83.9000,83.9000,83.9000,83.9000,9750,87750,
IOC_F3,05/02/2023,10:57:00,83.5000,83.5000,83.5000,83.5000,9750,107250,
IOC_F3,05/02/2023,12:00:00,83.4500,83.4500,83.4500,83.4500,9750,117000,
IOC_F3,05/02/2023,13:42:00,83.6000,83.6000,83.6000,83.6000,9750,126750,
IOC_F3,05/02/2023,13:55:00,83.5500,83.5500,83.5500,83.5500,9750,126750,
IOC_F3,05/02/2023,14:50:00,83.5500,83.5500,83.5500,83.5500,9750,136500,
IOC_F3,05/02/2023,15:29:00,83.6000,83.6000,83.6000,83.6000,9750,136500,
IOC_F3,05/03/2023,09:19:00,84.5000,84.5000,84.5000,84.5000,9751,146250,
IOC_F3,05/03/2023,09:20:00,84.5000,84.5000,84.5000,84.5000,39000,136500,
IOC_F3,05/03/2023,09:22:00,84.5000,84.5000,84.5000,84.5000,9750,136500,
IOC_F3,05/03/2023,09:23:00,84.8500,84.8500,84.8500,84.8500,9750,175500,
IOC_F3,05/03/2023,09:30:00,84.8500,84.8500,84.8500,84.8500,9750,185250,
IOC_F3,05/03/2023,09:51:00,84.2000,84.2000,84.2000,84.2000,9750,195000,
IOC_F3,05/03/2023,09:54:00,84.2000,84.2000,84.2000,84.2000,9750,204750,
IOC_F3,05/03/2023,09:58:00,84.0500,84.0500,84.0500,84.0500,9750,204750,
IOC_F3,05/03/2023,10:25:00,84.0000,84.0000,84.0000,84.0000,9750,204750,
