<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
KOTAKBANK_F2,05/02/2023,09:15:00,1922.2000,1950.1500,1922.2000,1950.1500,10802,507200,
KOTAKBANK_F2,05/02/2023,09:16:00,1950.6000,1958.1500,1950.6000,1958.1500,6800,507200,
KOTAKBANK_F2,05/02/2023,09:17:00,1958.1500,1958.1500,1950.0000,1952.0500,6400,513600,
KOTAKBANK_F2,05/02/2023,09:18:00,1952.2500,1954.1500,1951.0000,1952.2500,4800,513600,
KOTAKBANK_F2,05/02/2023,09:19:00,1950.0500,1950.0500,1947.9000,1948.5500,5600,513600,
KOTAKBANK_F2,05/02/2023,09:20:00,1944.8500,1944.8500,1938.1000,1939.1500,16000,520400,
KOTAKBANK_F2,05/02/2023,09:21:00,1938.0000,1938.0000,1937.0000,1937.7000,3200,520400,
KOTAKBANK_F2,05/02/2023,09:22:00,1937.0000,1941.2500,1937.0000,1941.2500,2400,520400,
KOTAKBANK_F2,05/02/2023,09:23:00,1938.1000,1939.3000,1938.1000,1939.3000,1600,526000,
KOTAKBANK_F2,05/02/2023,09:24:00,1941.3000,1945.4000,1941.3000,1944.3500,4400,526000,
KOTAKBANK_F2,05/02/2023,09:25:00,1943.0000,1944.5000,1938.1500,1938.1500,5200,526000,
KOTAKBANK_F2,05/02/2023,09:26:00,1938.0000,1938.0000,1936.0000,1936.0000,4400,531600,
KOTAKBANK_F2,05/02/2023,09:27:00,1937.1000,1937.1000,1935.0000,1935.0000,3600,531600,
KOTAKBANK_F2,05/02/2023,09:28:00,1936.0000,1937.9000,1936.0000,1937.9000,2400,531600,
KOTAKBANK_F2,05/02/2023,09:29:00,1940.5000,1940.5000,1940.0000,1940.0000,800,532400,
KOTAKBANK_F2,05/02/2023,09:30:00,1940.0500,1942.5000,1940.0000,1942.4500,4800,532400,
KOTAKBANK_F2,05/02/2023,09:31:00,1942.0000,1942.0000,1938.0000,1938.0000,1600,532400,
KOTAKBANK_F2,05/02/2023,09:33:00,1943.0000,1944.1500,1943.0000,1944.1500,1600,534000,
KOTAKBANK_F2,05/02/2023,09:34:00,1944.6500,1946.0000,1944.6500,1946.0000,2000,534000,
KOTAKBANK_F2,05/02/2023,09:35:00,1945.7000,1945.7000,1945.7000,1945.7000,400,534000,
KOTAKBANK_F2,05/02/2023,09:37:00,1947.0000,1949.3000,1947.0000,1947.4500,2400,535200,
KOTAKBANK_F2,05/02/2023,09:38:00,1946.6500,1946.6500,1946.6500,1946.6500,400,534800,
KOTAKBANK_F2,05/02/2023,09:39:00,1948.0000,1953.0000,1948.0000,1953.0000,2000,534800,
KOTAKBANK_F2,05/02/2023,09:41:00,1950.4500,1950.5000,1950.4500,1950.5000,2400,533600,
KOTAKBANK_F2,05/02/2023,09:45:00,1942.5000,1942.5000,1942.5000,1942.5000,400,535600,
KOTAKBANK_F2,05/02/2023,09:47:00,1943.5000,1943.5000,1940.0000,1940.0000,800,536400,
KOTAKBANK_F2,05/02/2023,09:48:00,1940.0000,1940.0000,1940.0000,1940.0000,400,536400,
KOTAKBANK_F2,05/02/2023,09:49:00,1940.0000,1940.0000,1940.0000,1940.0000,400,536400,
KOTAKBANK_F2,05/02/2023,09:50:00,1939.0000,1939.0000,1939.0000,1939.0000,400,536400,
KOTAKBANK_F2,05/02/2023,09:52:00,1938.5000,1938.5000,1937.0000,1937.0000,1600,537200,
KOTAKBANK_F2,05/02/2023,09:53:00,1936.0000,1936.0000,1936.0000,1936.0000,1200,537200,
KOTAKBANK_F2,05/02/2023,09:54:00,1938.0000,1938.4000,1938.0000,1938.2000,1200,538400,
KOTAKBANK_F2,05/02/2023,09:55:00,1937.9000,1938.4000,1937.9000,1938.4000,800,538400,
KOTAKBANK_F2,05/02/2023,09:56:00,1936.9000,1936.9000,1936.9000,1936.9000,400,538800,
KOTAKBANK_F2,05/02/2023,09:57:00,1936.0000,1936.0000,1936.0000,1936.0000,400,538800,
