<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANFINHOME_F3,05/02/2023,13:39:00,638.0000,638.0000,638.0000,638.0000,976,0,
CANFINHOME_F3,05/03/2023,13:19:00,638.0500,638.0500,638.0500,638.0500,976,975,
CANFINHOME_F3,05/18/2023,09:33:00,700.0000,700.0000,700.0000,700.0000,976,975,
CANFINHOME_F3,05/18/2023,12:39:00,696.9500,696.9500,696.9500,696.9500,975,1950,
CANFINHOME_F3,05/18/2023,15:01:00,689.4500,689.4500,689.4500,689.4500,975,2925,
CANFINHOME_F3,05/19/2023,14:45:00,673.0000,673.0000,673.0000,673.0000,976,2925,
CANFINHOME_F3,05/22/2023,09:18:00,671.1500,671.1500,671.1500,671.1500,1951,3900,
CANFINHOME_F3,05/22/2023,10:05:00,667.2500,667.2500,667.2500,667.2500,975,5850,
CANFINHOME_F3,05/24/2023,09:18:00,685.6500,685.6500,685.6500,685.6500,976,6825,
CANFINHOME_F3,05/24/2023,10:22:00,686.8000,686.8000,686.8000,686.8000,975,6825,
CANFINHOME_F3,05/25/2023,11:58:00,684.9000,684.9000,684.9000,684.9000,976,7800,
CANFINHOME_F3,05/25/2023,12:16:00,684.0000,684.0000,684.0000,684.0000,975,6825,
CANFINHOME_F3,05/25/2023,12:19:00,684.0000,684.0000,684.0000,684.0000,975,7800,
CANFINHOME_F3,05/25/2023,14:49:00,684.0000,684.0000,684.0000,684.0000,975,8775,
CANFINHOME_F3,05/29/2023,09:56:00,700.0000,700.0000,700.0000,700.0000,976,0,
CANFINHOME_F3,05/29/2023,12:07:00,702.0000,702.0000,702.0000,702.0000,975,975,
CANFINHOME_F3,05/30/2023,14:32:00,705.0000,705.0000,705.0000,705.0000,976,1950,
