<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATACHEM_F1,05/02/2023,09:15:00,961.2500,964.8000,961.0000,964.8000,13003,4438000,
TATACHEM_F1,05/02/2023,09:16:00,964.8000,964.8000,963.0000,963.0000,4500,4438000,
TATACHEM_F1,05/02/2023,09:17:00,962.5000,964.2500,962.5000,964.2500,11500,4436000,
TATACHEM_F1,05/02/2023,09:18:00,964.2500,964.2500,962.9500,963.9500,9500,4436000,
TATACHEM_F1,05/02/2023,09:19:00,963.1000,966.8500,963.1000,966.0500,26500,4436000,
TATACHEM_F1,05/02/2023,09:20:00,966.2500,968.8000,966.2500,968.2500,33500,4433500,
TATACHEM_F1,05/02/2023,09:21:00,967.7500,970.0000,967.7500,970.0000,44000,4433500,
TATACHEM_F1,05/02/2023,09:22:00,970.4000,972.6000,970.0000,972.6000,56000,4433500,
TATACHEM_F1,05/02/2023,09:23:00,972.9000,973.5000,972.6500,972.8000,52500,4445000,
TATACHEM_F1,05/02/2023,09:24:00,971.6500,971.6500,969.1000,969.1000,28000,4445000,
TATACHEM_F1,05/02/2023,09:25:00,969.0000,972.7500,969.0000,972.1000,16000,4445000,
TATACHEM_F1,05/02/2023,09:26:00,972.6500,973.0000,972.2500,972.3500,19500,4462000,
TATACHEM_F1,05/02/2023,09:27:00,972.8500,974.3000,972.6000,972.6000,32000,4462000,
TATACHEM_F1,05/02/2023,09:28:00,971.9500,972.1500,971.4500,971.7500,14500,4462000,
TATACHEM_F1,05/02/2023,09:29:00,971.6500,972.6000,970.8000,971.1000,21000,4397500,
TATACHEM_F1,05/02/2023,09:30:00,972.2500,972.2500,970.7000,971.0000,11000,4397500,
TATACHEM_F1,05/02/2023,09:31:00,971.7500,971.7500,969.8000,969.8000,10500,4397500,
TATACHEM_F1,05/02/2023,09:32:00,971.0000,971.4500,970.1000,970.1000,16000,4402500,
TATACHEM_F1,05/02/2023,09:33:00,970.2000,970.2000,969.0500,969.5500,8500,4402500,
TATACHEM_F1,05/02/2023,09:34:00,969.3000,969.5000,968.6500,968.6500,4500,4402500,
TATACHEM_F1,05/02/2023,09:35:00,968.5000,969.1500,968.5000,969.0000,3000,4395000,
TATACHEM_F1,05/02/2023,09:36:00,968.6000,969.1500,968.6000,969.1500,4000,4395000,
TATACHEM_F1,05/02/2023,09:37:00,969.1000,972.1500,969.1000,972.1500,32000,4395000,
TATACHEM_F1,05/02/2023,09:38:00,972.1500,972.4000,971.9500,971.9500,5000,4404500,
TATACHEM_F1,05/02/2023,09:39:00,972.2000,974.0500,972.2000,973.5500,19500,4404500,
TATACHEM_F1,05/02/2023,09:40:00,972.1500,972.5000,971.6000,972.0000,7000,4404500,
TATACHEM_F1,05/02/2023,09:41:00,972.0000,972.0000,971.7500,971.7500,3000,4409500,
TATACHEM_F1,05/02/2023,09:42:00,971.5500,971.5500,969.0000,969.0000,6500,4409500,
TATACHEM_F1,05/02/2023,09:43:00,970.3000,970.6000,970.2000,970.3500,7000,4409500,
TATACHEM_F1,05/02/2023,09:44:00,970.0000,970.0000,969.1500,969.2000,3000,4382000,
TATACHEM_F1,05/02/2023,09:45:00,969.1000,969.4000,968.9500,968.9500,6000,4382000,
TATACHEM_F1,05/02/2023,09:46:00,969.0000,969.1000,968.9000,968.9000,5500,4382000,
TATACHEM_F1,05/02/2023,09:47:00,969.1000,969.1000,968.6000,969.0000,3000,4381500,
TATACHEM_F1,05/02/2023,09:48:00,968.8500,968.9000,968.8500,968.9000,1500,4381500,
TATACHEM_F1,05/02/2023,09:49:00,969.8500,970.0000,969.8500,970.0000,1000,4381500,
TATACHEM_F1,05/02/2023,09:50:00,969.8500,970.0000,969.8000,969.8000,6500,4377500,
TATACHEM_F1,05/02/2023,09:51:00,969.8000,969.8000,969.0000,969.2000,2000,4377500,
TATACHEM_F1,05/02/2023,09:52:00,969.5000,969.5000,969.5000,969.5000,500,4377500,
