<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SUNTV_F1,05/02/2023,09:15:00,436.9000,436.9000,436.2500,436.3500,13501,7576500,
SUNTV_F1,05/02/2023,09:16:00,437.0000,437.0000,435.9000,435.9000,22500,7576500,
SUNTV_F1,05/02/2023,09:17:00,434.8000,436.5000,434.8000,436.5000,34500,7594500,
SUNTV_F1,05/02/2023,09:18:00,436.6000,437.3500,436.6000,437.3500,15000,7594500,
SUNTV_F1,05/02/2023,09:19:00,438.0000,438.3500,438.0000,438.3500,9000,7594500,
SUNTV_F1,05/02/2023,09:20:00,438.3500,438.3500,436.8500,436.8500,6000,7597500,
SUNTV_F1,05/02/2023,09:21:00,438.0000,438.0000,438.0000,438.0000,6000,7597500,
SUNTV_F1,05/02/2023,09:22:00,437.4500,437.5500,437.4500,437.5500,6000,7597500,
SUNTV_F1,05/02/2023,09:23:00,438.5000,438.5000,438.5000,438.5000,3000,7599000,
SUNTV_F1,05/02/2023,09:24:00,437.5000,437.5000,437.5000,437.5000,1500,7599000,
SUNTV_F1,05/02/2023,09:25:00,438.3500,438.8000,438.3500,438.8000,13500,7599000,
SUNTV_F1,05/02/2023,09:26:00,439.1000,440.3500,439.1000,440.3500,16500,7599000,
SUNTV_F1,05/02/2023,09:27:00,440.9000,440.9000,440.9000,440.9000,16500,7599000,
SUNTV_F1,05/02/2023,09:28:00,440.1000,440.5500,440.1000,440.5500,6000,7599000,
SUNTV_F1,05/02/2023,09:29:00,440.0000,440.0000,440.0000,440.0000,1500,7599000,
SUNTV_F1,05/02/2023,09:30:00,439.3000,439.6000,439.3000,439.6000,6000,7609500,
SUNTV_F1,05/02/2023,09:31:00,439.7000,439.7000,439.5000,439.5000,6000,7609500,
SUNTV_F1,05/02/2023,09:32:00,439.1500,439.6000,439.1500,439.6000,6000,7617000,
SUNTV_F1,05/02/2023,09:33:00,439.1000,439.1000,439.1000,439.1000,6000,7617000,
SUNTV_F1,05/02/2023,09:34:00,439.1500,439.1500,439.0000,439.0000,15000,7617000,
SUNTV_F1,05/02/2023,09:35:00,439.2500,439.2500,439.2500,439.2500,1500,7611000,
SUNTV_F1,05/02/2023,09:36:00,439.5000,440.5000,439.5000,440.5000,15000,7611000,
SUNTV_F1,05/02/2023,09:37:00,440.0500,440.0500,440.0500,440.0500,9000,7611000,
SUNTV_F1,05/02/2023,09:38:00,440.6000,440.6000,440.6000,440.6000,1500,7609500,
SUNTV_F1,05/02/2023,09:39:00,440.5000,440.5000,440.5000,440.5000,4500,7609500,
SUNTV_F1,05/02/2023,09:40:00,441.0000,441.1500,441.0000,441.1500,16500,7609500,
SUNTV_F1,05/02/2023,09:41:00,441.1500,441.1500,440.7500,440.7500,7500,7617000,
SUNTV_F1,05/02/2023,09:42:00,440.4000,440.4000,440.4000,440.4000,9000,7617000,
SUNTV_F1,05/02/2023,09:43:00,440.9000,440.9000,440.9000,440.9000,4500,7617000,
SUNTV_F1,05/02/2023,09:46:00,440.7500,440.7500,440.7500,440.7500,1500,7620000,
SUNTV_F1,05/02/2023,09:47:00,440.5000,440.5000,440.0000,440.0000,7500,7617000,
SUNTV_F1,05/02/2023,09:48:00,439.6000,439.6500,439.6000,439.6500,4500,7617000,
SUNTV_F1,05/02/2023,09:49:00,439.8000,439.8000,439.8000,439.8000,1500,7617000,
SUNTV_F1,05/02/2023,09:51:00,439.8000,440.1500,439.8000,440.1500,3000,7614000,
SUNTV_F1,05/02/2023,09:52:00,440.4000,440.4000,440.1500,440.1500,3000,7614000,
SUNTV_F1,05/02/2023,09:54:00,440.0000,440.1500,440.0000,440.1500,4500,7615500,
SUNTV_F1,05/02/2023,09:55:00,439.9000,439.9000,439.3500,439.6500,7500,7615500,
SUNTV_F1,05/02/2023,09:56:00,439.7000,439.8000,439.6500,439.6500,4500,7618500,
SUNTV_F1,05/02/2023,09:57:00,439.6500,439.6500,439.6000,439.6000,3000,7618500,
SUNTV_F1,05/02/2023,09:59:00,439.8000,439.8000,439.6500,439.6500,4500,7614000,
SUNTV_F1,05/02/2023,10:00:00,439.4500,439.4500,439.4500,439.4500,3000,7614000,
SUNTV_F1,05/02/2023,10:03:00,439.5000,439.5000,439.5000,439.5000,1500,7612500,
SUNTV_F1,05/02/2023,10:06:00,439.5000,439.5000,439.2500,439.2500,12000,7612500,
SUNTV_F1,05/02/2023,10:07:00,438.9500,439.0000,438.9500,439.0000,15000,7612500,
SUNTV_F1,05/02/2023,10:08:00,439.0000,439.0000,439.0000,439.0000,3000,7612500,
SUNTV_F1,05/02/2023,10:09:00,439.0000,439.0000,439.0000,439.0000,3000,7587000,
SUNTV_F1,05/02/2023,10:11:00,439.1500,439.1500,439.1500,439.1500,1500,7588500,
SUNTV_F1,05/02/2023,10:12:00,439.0000,439.0000,438.9000,438.9000,3000,7588500,
SUNTV_F1,05/02/2023,10:13:00,439.0000,439.0000,439.0000,439.0000,1500,7588500,
