<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDIACEM_F2,05/02/2023,09:41:00,187.9500,188.0000,187.9500,188.0000,5802,165300,
INDIACEM_F2,05/02/2023,09:42:00,187.8000,187.8000,187.8000,187.8000,5800,162400,
INDIACEM_F2,05/02/2023,10:03:00,186.6000,186.6000,186.6000,186.6000,2900,168200,
INDIACEM_F2,05/02/2023,10:31:00,186.6000,186.6000,186.6000,186.6000,5800,168200,
INDIACEM_F2,05/02/2023,10:35:00,188.1000,188.1000,188.1000,188.1000,2900,168200,
INDIACEM_F2,05/02/2023,10:37:00,188.1500,188.1500,188.1500,188.1500,5800,168200,
INDIACEM_F2,05/02/2023,10:52:00,188.1500,188.1500,188.1500,188.1500,5800,174000,
INDIACEM_F2,05/02/2023,11:04:00,187.7000,187.7000,187.7000,187.7000,2900,179800,
INDIACEM_F2,05/02/2023,11:22:00,188.4500,188.4500,188.4500,188.4500,2900,182700,
INDIACEM_F2,05/02/2023,11:25:00,188.7000,188.7000,188.7000,188.7000,2900,182700,
INDIACEM_F2,05/02/2023,11:28:00,188.7000,188.7000,188.7000,188.7000,2900,185600,
INDIACEM_F2,05/02/2023,11:29:00,188.7000,188.7000,188.7000,188.7000,2900,188500,
INDIACEM_F2,05/02/2023,11:32:00,188.7000,188.7000,188.7000,188.7000,2900,191400,
INDIACEM_F2,05/02/2023,11:40:00,189.0000,189.5500,189.0000,189.5500,8700,194300,
INDIACEM_F2,05/02/2023,11:41:00,189.8500,189.8500,189.8500,189.8500,5800,194300,
INDIACEM_F2,05/02/2023,12:01:00,189.8500,189.8500,189.8500,189.8500,2900,191400,
INDIACEM_F2,05/02/2023,12:07:00,189.7500,189.7500,189.7500,189.7500,2900,194300,
INDIACEM_F2,05/02/2023,12:10:00,190.0000,190.0000,190.0000,190.0000,2900,197200,
INDIACEM_F2,05/02/2023,12:11:00,190.1500,190.1500,190.1500,190.1500,2900,197200,
INDIACEM_F2,05/02/2023,12:17:00,190.1500,190.1500,190.1500,190.1500,2900,203000,
INDIACEM_F2,05/02/2023,12:46:00,189.1000,189.1000,189.1000,189.1000,2900,203000,
INDIACEM_F2,05/02/2023,12:51:00,189.1000,189.1000,189.1000,189.1000,2900,203000,
INDIACEM_F2,05/02/2023,13:15:00,190.1500,190.1500,190.1500,190.1500,2900,203000,
INDIACEM_F2,05/02/2023,13:34:00,190.0000,190.0000,190.0000,190.0000,2900,200100,
INDIACEM_F2,05/02/2023,13:54:00,189.3500,189.3500,189.3500,189.3500,5800,203000,
INDIACEM_F2,05/02/2023,14:32:00,189.3500,189.3500,189.3500,189.3500,2900,203000,
INDIACEM_F2,05/02/2023,15:00:00,189.3000,189.3000,189.3000,189.3000,2900,200100,
INDIACEM_F2,05/02/2023,15:25:00,188.8000,188.8000,188.8000,188.8000,2900,197200,
INDIACEM_F2,05/03/2023,09:20:00,188.3000,188.3000,188.3000,188.3000,8701,197200,
INDIACEM_F2,05/03/2023,09:21:00,188.3000,188.3000,188.3000,188.3000,2900,197200,
INDIACEM_F2,05/03/2023,09:26:00,188.9000,189.3000,188.9000,189.3000,5800,200100,
INDIACEM_F2,05/03/2023,09:30:00,190.0000,190.0000,190.0000,190.0000,5800,203000,
INDIACEM_F2,05/03/2023,09:37:00,190.0000,190.0000,190.0000,190.0000,11600,208800,
INDIACEM_F2,05/03/2023,09:40:00,189.6000,189.6000,189.6000,189.6000,5800,220400,
INDIACEM_F2,05/03/2023,09:43:00,190.5000,190.5000,190.5000,190.5000,2900,220400,
INDIACEM_F2,05/03/2023,09:44:00,190.5000,190.5000,190.5000,190.5000,2900,223300,
INDIACEM_F2,05/03/2023,09:58:00,189.3500,189.3500,189.3500,189.3500,2900,223300,
INDIACEM_F2,05/03/2023,10:00:00,188.7500,188.7500,188.7500,188.7500,2900,226200,
INDIACEM_F2,05/03/2023,10:06:00,189.1500,189.1500,189.1500,189.1500,2900,229100,
INDIACEM_F2,05/03/2023,10:07:00,189.1500,189.1500,189.1500,189.1500,8700,229100,
INDIACEM_F2,05/03/2023,10:19:00,189.5000,189.5000,189.5000,189.5000,2900,232000,
INDIACEM_F2,05/03/2023,10:57:00,191.0000,191.0000,191.0000,191.0000,17400,234900,
INDIACEM_F2,05/03/2023,11:02:00,190.6500,190.6500,190.6500,190.6500,5800,223300,
INDIACEM_F2,05/03/2023,11:04:00,190.6500,190.6500,190.6500,190.6500,2900,217500,
INDIACEM_F2,05/03/2023,11:06:00,190.6000,190.6000,190.6000,190.6000,5800,220400,
INDIACEM_F2,05/03/2023,11:21:00,190.3000,190.3000,190.3000,190.3000,2900,217500,
INDIACEM_F2,05/03/2023,11:26:00,190.6000,190.6000,190.6000,190.6000,2900,214600,
INDIACEM_F2,05/03/2023,11:27:00,190.6000,190.6000,190.6000,190.6000,2900,211700,
INDIACEM_F2,05/03/2023,11:38:00,190.4500,190.4500,190.4500,190.4500,2900,211700,
INDIACEM_F2,05/03/2023,11:48:00,190.0000,190.0000,190.0000,190.0000,2900,214600,
INDIACEM_F2,05/03/2023,12:35:00,189.9000,189.9000,189.9000,189.9000,11600,217500,
INDIACEM_F2,05/03/2023,13:21:00,189.5500,189.5500,189.5500,189.5500,2900,229100,
INDIACEM_F2,05/03/2023,13:26:00,189.3000,189.3000,189.3000,189.3000,2900,232000,
INDIACEM_F2,05/03/2023,13:27:00,189.1000,189.1000,189.1000,189.1000,2900,234900,
INDIACEM_F2,05/03/2023,13:29:00,189.0500,189.0500,189.0500,189.0500,2900,234900,
INDIACEM_F2,05/03/2023,13:32:00,188.6000,188.6000,188.6000,188.6000,2900,237800,
INDIACEM_F2,05/03/2023,13:50:00,188.2500,188.2500,188.2500,188.2500,14500,240700,
INDIACEM_F2,05/03/2023,13:52:00,188.0500,188.0500,188.0500,188.0500,2900,240700,
INDIACEM_F2,05/03/2023,13:55:00,188.0000,188.0000,188.0000,188.0000,2900,243600,
INDIACEM_F2,05/03/2023,14:52:00,188.0000,188.0000,188.0000,188.0000,2900,246500,
INDIACEM_F2,05/03/2023,15:19:00,189.3500,189.3500,189.3500,189.3500,2900,246500,
INDIACEM_F2,05/03/2023,15:25:00,189.3000,189.3000,189.3000,189.3000,2900,246500,
INDIACEM_F2,05/04/2023,09:21:00,190.8000,190.8000,190.8000,190.8000,2901,243600,
INDIACEM_F2,05/04/2023,09:23:00,190.8000,190.8000,190.8000,190.8000,2900,246500,
INDIACEM_F2,05/04/2023,09:28:00,190.4500,190.4500,190.4500,190.4500,5800,249400,
