<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BEL_F1,05/02/2023,09:15:00,104.5000,104.5000,104.0500,104.3000,262201,84040800,
BEL_F1,05/02/2023,09:16:00,104.6000,104.8000,104.6000,104.7000,547200,84040800,
BEL_F1,05/02/2023,09:17:00,104.5000,104.5000,104.3000,104.3500,387600,84137696,
BEL_F1,05/02/2023,09:18:00,104.4000,104.4500,104.3500,104.4500,159600,84137696,
BEL_F1,05/02/2023,09:19:00,104.3000,104.3500,104.2500,104.3500,193800,84137696,
BEL_F1,05/02/2023,09:20:00,104.3500,104.4500,104.3500,104.3500,262200,84234600,
BEL_F1,05/02/2023,09:21:00,104.3000,104.4000,104.3000,104.4000,74100,84234600,
BEL_F1,05/02/2023,09:22:00,104.4000,104.4000,104.3000,104.4000,182400,84234600,
BEL_F1,05/02/2023,09:23:00,104.5500,104.5500,104.4500,104.4500,136800,84348600,
BEL_F1,05/02/2023,09:24:00,104.3000,104.3000,104.2500,104.2500,136800,84348600,
BEL_F1,05/02/2023,09:25:00,104.3500,104.5000,104.3500,104.5000,114000,84348600,
BEL_F1,05/02/2023,09:26:00,104.4500,104.5500,104.4500,104.5500,91200,84474000,
BEL_F1,05/02/2023,09:27:00,104.5500,104.7000,104.5500,104.7000,159600,84474000,
BEL_F1,05/02/2023,09:28:00,104.7000,104.7000,104.7000,104.7000,79800,84474000,
BEL_F1,05/02/2023,09:29:00,104.7000,104.7000,104.7000,104.7000,85500,84468304,
BEL_F1,05/02/2023,09:30:00,104.7500,104.8000,104.7500,104.8000,148200,84468304,
BEL_F1,05/02/2023,09:31:00,104.8000,104.8000,104.7500,104.8000,68400,84468304,
BEL_F1,05/02/2023,09:32:00,104.8500,104.9000,104.8500,104.9000,148200,84525296,
BEL_F1,05/02/2023,09:33:00,104.9000,104.9000,104.6500,104.6500,188100,84525296,
BEL_F1,05/02/2023,09:34:00,104.5500,104.5500,104.5000,104.5000,79800,84525296,
BEL_F1,05/02/2023,09:35:00,104.5000,104.5000,104.4000,104.4500,45600,84667800,
BEL_F1,05/02/2023,09:36:00,104.1500,104.1500,103.9000,103.9000,832200,84667800,
BEL_F1,05/02/2023,09:37:00,103.9000,104.0000,103.8500,103.8500,153900,84667800,
BEL_F1,05/02/2023,09:38:00,103.9000,103.9000,103.8500,103.8500,68400,84633600,
BEL_F1,05/02/2023,09:39:00,103.8500,104.1000,103.8500,104.1000,119700,84633600,
BEL_F1,05/02/2023,09:40:00,104.0000,104.1500,104.0000,104.1000,644100,84633600,
BEL_F1,05/02/2023,09:41:00,104.1500,104.1500,104.1000,104.1500,28500,84553800,
BEL_F1,05/02/2023,09:42:00,104.1500,104.2000,104.1500,104.2000,57000,84553800,
BEL_F1,05/02/2023,09:43:00,104.1500,104.1500,104.1500,104.1500,11400,84553800,
