<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GRASIM_F2,05/02/2023,09:30:00,1742.0000,1742.0000,1742.0000,1742.0000,951,22325,
GRASIM_F2,05/02/2023,10:11:00,1742.0000,1742.0000,1742.0000,1742.0000,475,22800,
GRASIM_F2,05/02/2023,10:28:00,1746.0000,1746.0000,1746.0000,1746.0000,475,23275,
GRASIM_F2,05/02/2023,11:16:00,1746.0000,1746.0000,1738.9000,1738.9000,9500,23750,
GRASIM_F2,05/02/2023,12:26:00,1750.3000,1750.3000,1750.3000,1750.3000,475,28500,
GRASIM_F2,05/02/2023,12:50:00,1752.5000,1752.5000,1752.5000,1752.5000,4750,28975,
GRASIM_F2,05/02/2023,13:25:00,1757.5000,1757.5000,1757.5000,1757.5000,475,25175,
GRASIM_F2,05/02/2023,14:01:00,1762.8000,1762.8000,1762.8000,1762.8000,475,25650,
GRASIM_F2,05/02/2023,14:02:00,1762.8000,1762.8000,1762.8000,1762.8000,950,25650,
GRASIM_F2,05/02/2023,15:07:00,1759.1000,1759.1000,1759.1000,1759.1000,475,25650,
GRASIM_F2,05/03/2023,09:46:00,1744.6000,1744.6000,1744.6000,1744.6000,476,25650,
GRASIM_F2,05/03/2023,10:12:00,1744.6000,1744.6000,1744.6000,1744.6000,475,25650,
GRASIM_F2,05/03/2023,10:25:00,1745.1000,1745.1000,1745.1000,1745.1000,475,25650,
GRASIM_F2,05/03/2023,10:26:00,1745.1000,1745.1000,1745.1000,1745.1000,475,25650,
GRASIM_F2,05/03/2023,10:52:00,1743.4500,1747.8500,1743.4500,1747.8500,950,25175,
GRASIM_F2,05/03/2023,11:10:00,1748.5000,1748.5000,1748.5000,1748.5000,475,25650,
GRASIM_F2,05/03/2023,11:13:00,1748.7500,1748.7500,1748.7500,1748.7500,475,25650,
GRASIM_F2,05/03/2023,13:11:00,1748.7500,1748.7500,1748.7500,1748.7500,950,26125,
GRASIM_F2,05/03/2023,13:38:00,1755.0000,1755.0000,1755.0000,1755.0000,950,27075,
GRASIM_F2,05/03/2023,15:28:00,1755.3000,1755.3000,1755.3000,1755.3000,475,27075,
GRASIM_F2,05/04/2023,11:43:00,1767.0000,1767.0000,1767.0000,1767.0000,951,27075,
