<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JUBLFOOD_F3,05/02/2023,09:42:00,451.0500,451.0500,451.0500,451.0500,1251,26250,
JUBLFOOD_F3,05/02/2023,09:44:00,451.0500,451.0500,451.0500,451.0500,1250,27500,
JUBLFOOD_F3,05/02/2023,09:45:00,449.0000,449.0000,449.0000,449.0000,1250,27500,
JUBLFOOD_F3,05/02/2023,09:57:00,449.0000,449.0000,449.0000,449.0000,2500,28750,
JUBLFOOD_F3,05/02/2023,10:07:00,449.1000,449.1000,449.1000,449.1000,1250,26250,
JUBLFOOD_F3,05/02/2023,10:08:00,449.1000,449.1000,449.0000,449.0000,6250,23750,
JUBLFOOD_F3,05/02/2023,10:22:00,448.9000,448.9000,448.9000,448.9000,1250,21250,
JUBLFOOD_F3,05/02/2023,10:24:00,448.9000,448.9000,448.9000,448.9000,8750,21250,
JUBLFOOD_F3,05/02/2023,10:43:00,448.9000,448.9000,448.9000,448.9000,2500,21250,
JUBLFOOD_F3,05/02/2023,10:47:00,453.5000,453.5000,453.5000,453.5000,1250,21250,
JUBLFOOD_F3,05/02/2023,10:50:00,454.1000,454.1000,454.1000,454.1000,1250,21250,
JUBLFOOD_F3,05/02/2023,10:52:00,454.6000,454.6000,454.6000,454.6000,1250,22500,
JUBLFOOD_F3,05/02/2023,11:14:00,456.0000,456.0000,456.0000,456.0000,1250,22500,
JUBLFOOD_F3,05/02/2023,11:28:00,456.0000,456.0000,456.0000,456.0000,1250,22500,
JUBLFOOD_F3,05/02/2023,11:34:00,456.0000,456.0000,456.0000,456.0000,1250,23750,
JUBLFOOD_F3,05/02/2023,11:38:00,457.0000,457.0000,457.0000,457.0000,1250,22500,
JUBLFOOD_F3,05/02/2023,12:18:00,457.0000,457.0000,457.0000,457.0000,1250,22500,
JUBLFOOD_F3,05/02/2023,12:33:00,458.0500,458.0500,458.0500,458.0500,3750,23750,
JUBLFOOD_F3,05/02/2023,12:35:00,458.0500,458.0500,458.0500,458.0500,2500,23750,
JUBLFOOD_F3,05/02/2023,12:40:00,457.3000,457.3000,457.3000,457.3000,2500,26250,
JUBLFOOD_F3,05/02/2023,12:41:00,457.2500,457.2500,457.2500,457.2500,2500,26250,
JUBLFOOD_F3,05/02/2023,12:45:00,457.1500,457.1500,457.1500,457.1500,1250,30000,
JUBLFOOD_F3,05/02/2023,12:46:00,457.0000,457.0000,457.0000,457.0000,2500,30000,
JUBLFOOD_F3,05/02/2023,12:47:00,457.0000,457.0000,457.0000,457.0000,2500,30000,
JUBLFOOD_F3,05/02/2023,12:48:00,457.0000,457.0000,457.0000,457.0000,2500,35000,
JUBLFOOD_F3,05/02/2023,12:51:00,457.1000,457.1000,457.1000,457.1000,2500,37500,
JUBLFOOD_F3,05/02/2023,13:04:00,457.7000,457.7000,457.7000,457.7000,1250,38750,
JUBLFOOD_F3,05/02/2023,13:31:00,457.0000,457.0000,457.0000,457.0000,1250,40000,
JUBLFOOD_F3,05/02/2023,14:27:00,459.0000,459.0000,459.0000,459.0000,2500,41250,
JUBLFOOD_F3,05/02/2023,14:28:00,459.0000,459.0000,459.0000,459.0000,2500,41250,
JUBLFOOD_F3,05/02/2023,14:46:00,461.5000,461.5000,461.5000,461.5000,6250,42500,
JUBLFOOD_F3,05/02/2023,15:02:00,461.5000,461.5000,461.5000,461.5000,1250,46250,
JUBLFOOD_F3,05/02/2023,15:03:00,460.0000,460.0000,460.0000,460.0000,1250,46250,
JUBLFOOD_F3,05/02/2023,15:05:00,460.0000,460.0000,460.0000,460.0000,2500,48750,
JUBLFOOD_F3,05/02/2023,15:07:00,460.0000,460.0000,460.0000,460.0000,2500,51250,
JUBLFOOD_F3,05/02/2023,15:12:00,461.0000,461.0000,461.0000,461.0000,1250,53750,
JUBLFOOD_F3,05/02/2023,15:15:00,461.5500,461.5500,461.5500,461.5500,2500,52500,
JUBLFOOD_F3,05/02/2023,15:24:00,462.0000,462.0000,462.0000,462.0000,1250,55000,
JUBLFOOD_F3,05/02/2023,15:27:00,462.0000,462.0000,462.0000,462.0000,1250,55000,
JUBLFOOD_F3,05/03/2023,09:15:00,461.9000,461.9000,461.9000,461.9000,2501,56250,
JUBLFOOD_F3,05/03/2023,09:21:00,462.0000,462.0000,462.0000,462.0000,1250,58750,
JUBLFOOD_F3,05/03/2023,09:33:00,462.0000,462.0000,462.0000,462.0000,1250,60000,
JUBLFOOD_F3,05/03/2023,09:43:00,461.8000,461.8000,461.8000,461.8000,1250,60000,
JUBLFOOD_F3,05/03/2023,09:55:00,461.8000,461.8000,461.8000,461.8000,3750,61250,
JUBLFOOD_F3,05/03/2023,10:20:00,464.4000,464.4000,464.4000,464.4000,1250,63750,
JUBLFOOD_F3,05/03/2023,10:39:00,465.5000,465.5000,465.5000,465.5000,1250,63750,
JUBLFOOD_F3,05/03/2023,10:56:00,466.0000,466.0000,466.0000,466.0000,1250,62500,
JUBLFOOD_F3,05/03/2023,10:59:00,466.0000,466.0000,466.0000,466.0000,1250,63750,
JUBLFOOD_F3,05/03/2023,11:15:00,463.0000,463.0000,463.0000,463.0000,1250,65000,
JUBLFOOD_F3,05/03/2023,11:16:00,464.0000,464.0000,464.0000,464.0000,1250,65000,
JUBLFOOD_F3,05/03/2023,11:22:00,460.0000,460.0000,460.0000,460.0000,1250,66250,
JUBLFOOD_F3,05/03/2023,11:39:00,460.0000,460.0000,460.0000,460.0000,2500,66250,
JUBLFOOD_F3,05/03/2023,11:40:00,459.7500,459.7500,459.7500,459.7500,1250,66250,
JUBLFOOD_F3,05/03/2023,12:41:00,459.7500,459.7500,459.7500,459.7500,1250,65000,
JUBLFOOD_F3,05/03/2023,13:04:00,459.7500,459.7500,459.7500,459.7500,1250,66250,
JUBLFOOD_F3,05/03/2023,13:27:00,459.9500,459.9500,459.9500,459.9500,1250,67500,
JUBLFOOD_F3,05/03/2023,13:50:00,459.1500,459.1500,459.1500,459.1500,1250,67500,
JUBLFOOD_F3,05/03/2023,13:52:00,459.1500,459.1500,459.1500,459.1500,1250,68750,
JUBLFOOD_F3,05/03/2023,13:55:00,457.3000,457.3000,457.3000,457.3000,1250,70000,
JUBLFOOD_F3,05/03/2023,14:02:00,457.3000,457.3000,457.3000,457.3000,1250,70000,
JUBLFOOD_F3,05/03/2023,14:03:00,457.6000,457.6000,457.6000,457.6000,1250,70000,
JUBLFOOD_F3,05/03/2023,14:33:00,459.5000,459.5000,459.5000,459.5000,3750,73750,
JUBLFOOD_F3,05/03/2023,14:36:00,459.5000,459.5000,459.5000,459.5000,2500,75000,
JUBLFOOD_F3,05/03/2023,15:02:00,459.2000,459.2000,459.2000,459.2000,2500,77500,
JUBLFOOD_F3,05/03/2023,15:03:00,459.3000,459.3000,459.3000,459.3000,1250,77500,
JUBLFOOD_F3,05/03/2023,15:05:00,458.9000,458.9000,458.9000,458.9000,2500,81250,
JUBLFOOD_F3,05/03/2023,15:06:00,458.7000,458.7000,458.7000,458.7000,1250,83750,
JUBLFOOD_F3,05/03/2023,15:11:00,458.5500,458.5500,458.5500,458.5500,2500,85000,
JUBLFOOD_F3,05/03/2023,15:28:00,457.5000,457.5000,457.5000,457.5000,5000,87500,
JUBLFOOD_F3,05/04/2023,09:20:00,457.2000,457.2000,457.2000,457.2000,1251,92500,
JUBLFOOD_F3,05/04/2023,09:21:00,456.8000,456.8000,456.8000,456.8000,1250,93750,
JUBLFOOD_F3,05/04/2023,09:32:00,456.8000,456.8000,456.8000,456.8000,1250,93750,
JUBLFOOD_F3,05/04/2023,09:39:00,462.0000,462.0000,462.0000,462.0000,1250,95000,
JUBLFOOD_F3,05/04/2023,09:56:00,462.1000,462.1000,461.9000,461.9000,3750,92500,
JUBLFOOD_F3,05/04/2023,09:57:00,461.9000,461.9000,461.9000,461.9000,2500,92500,
JUBLFOOD_F3,05/04/2023,10:04:00,461.9000,461.9000,461.9000,461.9000,3750,87500,
JUBLFOOD_F3,05/04/2023,10:05:00,461.9000,461.9000,461.9000,461.9000,2500,87500,
JUBLFOOD_F3,05/04/2023,10:06:00,461.9000,461.9000,461.9000,461.9000,5000,82500,
JUBLFOOD_F3,05/04/2023,10:07:00,461.9000,461.9000,461.9000,461.9000,6250,82500,
JUBLFOOD_F3,05/04/2023,10:47:00,463.5500,463.5500,463.5500,463.5500,1250,78750,
JUBLFOOD_F3,05/04/2023,10:48:00,464.1000,464.1000,464.1000,464.1000,1250,77500,
JUBLFOOD_F3,05/04/2023,11:21:00,470.6000,470.6000,470.6000,470.6000,2500,78750,
JUBLFOOD_F3,05/04/2023,11:24:00,470.6000,470.6000,470.6000,470.6000,1250,80000,
JUBLFOOD_F3,05/04/2023,11:27:00,468.0500,468.0500,468.0500,468.0500,1250,81250,
JUBLFOOD_F3,05/04/2023,11:32:00,470.3500,470.3500,470.3500,470.3500,1250,82500,
JUBLFOOD_F3,05/04/2023,11:35:00,471.0000,471.0000,471.0000,471.0000,2500,83750,
JUBLFOOD_F3,05/04/2023,11:53:00,471.0000,471.0000,471.0000,471.0000,1250,81250,
JUBLFOOD_F3,05/04/2023,12:06:00,471.5000,471.5000,471.5000,471.5000,1250,81250,
JUBLFOOD_F3,05/04/2023,12:28:00,471.5000,471.5000,471.5000,471.5000,1250,81250,
JUBLFOOD_F3,05/04/2023,12:30:00,471.7500,471.7500,471.7500,471.7500,1250,81250,
JUBLFOOD_F3,05/04/2023,12:36:00,472.7000,472.7000,472.7000,472.7000,1250,82500,
JUBLFOOD_F3,05/04/2023,12:41:00,472.7000,472.7000,472.7000,472.7000,2500,83750,
JUBLFOOD_F3,05/04/2023,12:43:00,472.6000,472.6000,472.6000,472.6000,1250,82500,
JUBLFOOD_F3,05/04/2023,12:51:00,470.6000,470.6000,470.0500,470.0500,8750,83750,
JUBLFOOD_F3,05/04/2023,13:06:00,471.6000,471.6000,471.6000,471.6000,1250,82500,
JUBLFOOD_F3,05/04/2023,13:19:00,472.1500,472.1500,472.1500,472.1500,2500,83750,
JUBLFOOD_F3,05/04/2023,13:20:00,473.0000,473.0000,473.0000,473.0000,2500,83750,
JUBLFOOD_F3,05/04/2023,13:23:00,474.0000,475.6500,474.0000,475.6500,3750,81250,
JUBLFOOD_F3,05/04/2023,13:29:00,475.6500,475.6500,475.6500,475.6500,2500,82500,
JUBLFOOD_F3,05/04/2023,13:31:00,473.6500,473.6500,473.6500,473.6500,2500,83750,
JUBLFOOD_F3,05/04/2023,13:41:00,473.9500,473.9500,473.9500,473.9500,1250,85000,
JUBLFOOD_F3,05/04/2023,13:58:00,474.0000,474.0000,474.0000,474.0000,1250,83750,
JUBLFOOD_F3,05/04/2023,14:17:00,473.0000,473.0000,473.0000,473.0000,1250,83750,
JUBLFOOD_F3,05/04/2023,14:21:00,472.0000,472.0000,472.0000,472.0000,1250,82500,
JUBLFOOD_F3,05/04/2023,14:46:00,471.3500,471.3500,471.3500,471.3500,1250,83750,
JUBLFOOD_F3,05/04/2023,14:55:00,471.4500,471.4500,471.4500,471.4500,1250,83750,
JUBLFOOD_F3,05/04/2023,15:09:00,470.9000,470.9000,470.6000,470.6000,2500,85000,
JUBLFOOD_F3,05/04/2023,15:12:00,470.6000,471.0000,470.6000,471.0000,2500,85000,
JUBLFOOD_F3,05/04/2023,15:18:00,470.5000,470.5000,470.5000,470.5000,1250,86250,
JUBLFOOD_F3,05/04/2023,15:24:00,471.6000,471.6500,471.6000,471.6500,3750,87500,
JUBLFOOD_F3,05/04/2023,15:25:00,471.6500,471.6500,471.6500,471.6500,2500,88750,
JUBLFOOD_F3,05/04/2023,15:26:00,471.6500,471.6500,471.6500,471.6500,2500,88750,
JUBLFOOD_F3,05/05/2023,09:20:00,468.0000,468.0000,468.0000,468.0000,1251,91250,
JUBLFOOD_F3,05/05/2023,09:21:00,467.6000,467.6000,467.6000,467.6000,1250,91250,
JUBLFOOD_F3,05/05/2023,09:24:00,467.6000,467.6000,467.6000,467.6000,1250,91250,
JUBLFOOD_F3,05/05/2023,09:25:00,467.6000,467.6000,467.6000,467.6000,8750,91250,
JUBLFOOD_F3,05/05/2023,09:27:00,467.6000,467.6000,467.6000,467.6000,1250,93750,
JUBLFOOD_F3,05/05/2023,09:31:00,467.5000,467.5000,467.5000,467.5000,2500,93750,
JUBLFOOD_F3,05/05/2023,09:34:00,467.3000,467.3000,467.3000,467.3000,2500,93750,
JUBLFOOD_F3,05/05/2023,09:53:00,465.6000,465.6000,465.6000,465.6000,2500,93750,
JUBLFOOD_F3,05/05/2023,09:56:00,466.0000,466.0000,466.0000,466.0000,1250,96250,
JUBLFOOD_F3,05/05/2023,09:58:00,466.0000,466.0000,466.0000,466.0000,2500,97500,
JUBLFOOD_F3,05/05/2023,10:05:00,466.9000,466.9000,466.9000,466.9000,2500,100000,
JUBLFOOD_F3,05/05/2023,10:12:00,466.2500,466.2500,466.2500,466.2500,1250,100000,
JUBLFOOD_F3,05/05/2023,11:31:00,464.4000,464.4000,464.4000,464.4000,2500,101250,
JUBLFOOD_F3,05/05/2023,11:35:00,464.8000,464.8000,464.8000,464.8000,1250,103750,
JUBLFOOD_F3,05/05/2023,12:10:00,464.8000,464.8000,464.8000,464.8000,1250,105000,
JUBLFOOD_F3,05/05/2023,12:11:00,464.8000,464.8000,464.8000,464.8000,1250,105000,
JUBLFOOD_F3,05/05/2023,12:25:00,464.7500,464.7500,464.4000,464.4000,2500,106250,
JUBLFOOD_F3,05/05/2023,12:49:00,465.3000,465.3000,465.3000,465.3000,1250,107500,
JUBLFOOD_F3,05/05/2023,13:05:00,465.8000,465.8000,465.8000,465.8000,1250,108750,
JUBLFOOD_F3,05/05/2023,13:36:00,465.8000,465.8000,465.8000,465.8000,1250,108750,
JUBLFOOD_F3,05/05/2023,13:46:00,465.8000,465.8000,465.8000,465.8000,2500,111250,
JUBLFOOD_F3,05/05/2023,15:00:00,464.2000,464.2000,464.2000,464.2000,2500,113750,
JUBLFOOD_F3,05/05/2023,15:17:00,463.0500,463.0500,463.0500,463.0500,1250,115000,
JUBLFOOD_F3,05/05/2023,15:29:00,463.0500,463.0500,463.0500,463.0500,1250,117500,
JUBLFOOD_F3,05/08/2023,09:21:00,464.2000,464.2000,464.2000,464.2000,1251,117500,
JUBLFOOD_F3,05/08/2023,09:26:00,465.0000,465.0000,465.0000,465.0000,1250,118750,
