<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IRCTC_F3,05/02/2023,09:20:00,629.0000,629.0000,629.0000,629.0000,2626,9625,
IRCTC_F3,05/02/2023,09:37:00,630.8500,630.8500,630.8500,630.8500,875,12250,
IRCTC_F3,05/02/2023,09:42:00,630.8500,630.8500,630.8500,630.8500,875,13125,
IRCTC_F3,05/02/2023,10:11:00,629.0000,629.7500,629.0000,629.7500,1750,14875,
IRCTC_F3,05/02/2023,11:14:00,631.7000,631.7000,631.7000,631.7000,875,15750,
IRCTC_F3,05/02/2023,12:40:00,631.7000,631.7000,631.7000,631.7000,875,16625,
IRCTC_F3,05/02/2023,12:52:00,634.6000,634.6000,634.6000,634.6000,2625,15750,
IRCTC_F3,05/02/2023,12:53:00,636.0000,636.0000,636.0000,636.0000,875,15750,
IRCTC_F3,05/02/2023,12:54:00,638.1500,638.1500,638.1500,638.1500,875,13125,
IRCTC_F3,05/02/2023,13:12:00,638.1500,638.1500,638.1500,638.1500,875,14000,
IRCTC_F3,05/02/2023,13:22:00,636.0000,636.0000,636.0000,636.0000,875,13125,
IRCTC_F3,05/02/2023,13:35:00,636.5000,636.5000,636.5000,636.5000,875,14000,
IRCTC_F3,05/02/2023,14:30:00,635.6000,635.6000,635.6000,635.6000,875,14000,
IRCTC_F3,05/02/2023,14:47:00,634.8000,634.8000,634.8000,634.8000,875,14875,
IRCTC_F3,05/02/2023,14:48:00,634.8000,634.8000,634.8000,634.8000,875,15750,
IRCTC_F3,05/02/2023,14:49:00,634.8000,634.8000,634.8000,634.8000,875,15750,
IRCTC_F3,05/02/2023,15:01:00,637.0000,637.0000,637.0000,637.0000,875,17500,
IRCTC_F3,05/02/2023,15:06:00,637.0000,637.0000,637.0000,637.0000,875,17500,
IRCTC_F3,05/02/2023,15:21:00,635.5500,635.5500,635.5500,635.5500,875,18375,
IRCTC_F3,05/02/2023,15:26:00,635.5500,635.5500,635.5500,635.5500,875,19250,
IRCTC_F3,05/03/2023,09:30:00,637.0000,637.0000,637.0000,637.0000,876,19250,
IRCTC_F3,05/03/2023,09:47:00,637.0000,637.0000,637.0000,637.0000,875,20125,
IRCTC_F3,05/03/2023,10:11:00,640.0000,640.0000,640.0000,640.0000,875,21000,
IRCTC_F3,05/03/2023,10:53:00,640.0000,640.0000,640.0000,640.0000,875,21875,
IRCTC_F3,05/03/2023,12:02:00,638.2000,638.2000,638.2000,638.2000,875,21000,
IRCTC_F3,05/03/2023,13:20:00,640.0000,640.0000,640.0000,640.0000,875,21875,
IRCTC_F3,05/03/2023,14:41:00,638.1000,638.1000,638.1000,638.1000,875,21000,
IRCTC_F3,05/03/2023,14:46:00,638.8500,638.8500,638.8500,638.8500,875,21000,
IRCTC_F3,05/03/2023,15:07:00,638.0000,638.0000,638.0000,638.0000,875,21000,
IRCTC_F3,05/04/2023,09:40:00,638.0000,638.0000,638.0000,638.0000,876,21875,
IRCTC_F3,05/04/2023,12:37:00,643.1500,643.1500,643.1500,643.1500,875,21875,
IRCTC_F3,05/04/2023,12:46:00,644.6500,644.6500,644.6500,644.6500,875,21000,
IRCTC_F3,05/04/2023,13:17:00,644.6500,644.6500,644.6500,644.6500,7000,21875,
IRCTC_F3,05/04/2023,13:19:00,642.0000,642.0000,642.0000,642.0000,875,28875,
IRCTC_F3,05/04/2023,15:04:00,641.6000,641.6000,641.6000,641.6000,875,28000,
IRCTC_F3,05/04/2023,15:12:00,642.0000,642.0000,642.0000,642.0000,875,28000,
IRCTC_F3,05/04/2023,15:14:00,641.8500,641.8500,641.8500,641.8500,875,28875,
IRCTC_F3,05/04/2023,15:22:00,641.4500,641.4500,641.4500,641.4500,875,29750,
IRCTC_F3,05/05/2023,09:19:00,641.5000,641.5000,641.5000,641.5000,876,30625,
IRCTC_F3,05/05/2023,10:02:00,640.0000,640.0000,640.0000,640.0000,875,29750,
IRCTC_F3,05/05/2023,11:21:00,634.9500,634.9500,634.9500,634.9500,875,28875,
IRCTC_F3,05/05/2023,11:22:00,634.0000,634.0000,634.0000,634.0000,875,28875,
IRCTC_F3,05/05/2023,11:53:00,634.0000,634.0000,634.0000,634.0000,875,28875,
IRCTC_F3,05/05/2023,13:40:00,638.8500,638.8500,638.8500,638.8500,875,29750,
IRCTC_F3,05/05/2023,14:16:00,638.6000,638.6000,638.6000,638.6000,875,30625,
IRCTC_F3,05/05/2023,15:04:00,635.0000,635.0000,635.0000,635.0000,875,31500,
IRCTC_F3,05/05/2023,15:29:00,635.0000,635.0000,635.0000,635.0000,875,32375,
IRCTC_F3,05/08/2023,10:04:00,637.0000,637.7000,637.0000,637.7000,1751,31500,
IRCTC_F3,05/08/2023,11:07:00,638.0000,638.0000,638.0000,638.0000,875,31500,
IRCTC_F3,05/09/2023,13:03:00,635.0000,635.0000,635.0000,635.0000,876,31500,
IRCTC_F3,05/09/2023,13:26:00,634.0000,634.0000,634.0000,634.0000,1750,32375,
IRCTC_F3,05/09/2023,13:56:00,630.0000,630.0000,630.0000,630.0000,5250,34125,
IRCTC_F3,05/09/2023,14:01:00,629.3500,629.3500,629.3500,629.3500,875,38500,
IRCTC_F3,05/09/2023,14:03:00,629.3500,629.3500,629.3500,629.3500,1750,38500,
IRCTC_F3,05/09/2023,14:08:00,629.3500,629.3500,629.3500,629.3500,875,40250,
IRCTC_F3,05/09/2023,14:17:00,632.4500,632.4500,632.4500,632.4500,875,39375,
IRCTC_F3,05/09/2023,14:51:00,632.3000,632.3000,632.3000,632.3000,875,40250,
IRCTC_F3,05/09/2023,15:29:00,631.2500,631.2500,631.2500,631.2500,875,41125,
IRCTC_F3,05/10/2023,09:19:00,633.4000,633.4000,633.4000,633.4000,876,42000,
IRCTC_F3,05/10/2023,10:04:00,628.0000,628.0000,628.0000,628.0000,7875,41125,
IRCTC_F3,05/10/2023,10:06:00,627.2500,627.2500,627.2500,627.2500,875,49000,
IRCTC_F3,05/10/2023,10:07:00,627.2500,627.2500,627.2500,627.2500,875,49000,
IRCTC_F3,05/10/2023,10:16:00,627.2500,627.2500,627.2500,627.2500,875,49875,
IRCTC_F3,05/10/2023,13:31:00,630.0000,630.0000,630.0000,630.0000,1750,50750,
IRCTC_F3,05/10/2023,15:25:00,633.8000,633.8000,633.8000,633.8000,875,52500,
IRCTC_F3,05/11/2023,09:31:00,634.2500,634.2500,634.2500,634.2500,876,53375,
