<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IDEA_F2,05/02/2023,09:20:00,7.0000,7.0000,7.0000,7.0000,490001,26880000,
IDEA_F2,05/02/2023,09:22:00,6.9500,6.9500,6.9500,6.9500,2380000,26880000,
IDEA_F2,05/02/2023,09:23:00,6.9500,6.9500,6.9500,6.9500,70000,28490000,
IDEA_F2,05/02/2023,09:25:00,6.9000,6.9000,6.9000,6.9000,70000,28490000,
IDEA_F2,05/02/2023,09:37:00,6.9000,6.9000,6.9000,6.9000,70000,28630000,
IDEA_F2,05/02/2023,09:45:00,6.9000,6.9000,6.9000,6.9000,2520000,28630000,
IDEA_F2,05/02/2023,09:50:00,6.9000,6.9000,6.9000,6.9000,70000,30730000,
IDEA_F2,05/02/2023,09:51:00,6.9000,6.9000,6.9000,6.9000,70000,30800000,
IDEA_F2,05/02/2023,09:58:00,6.8500,6.8500,6.8500,6.8500,140000,30800000,
IDEA_F2,05/02/2023,10:05:00,6.8500,6.8500,6.8500,6.8500,770000,30800000,
IDEA_F2,05/02/2023,10:07:00,6.9500,6.9500,6.9500,6.9500,70000,30800000,
IDEA_F2,05/02/2023,10:13:00,6.9500,6.9500,6.9500,6.9500,350000,31150000,
IDEA_F2,05/02/2023,11:07:00,6.9500,6.9500,6.9500,6.9500,70000,31500000,
IDEA_F2,05/02/2023,11:42:00,6.9000,6.9000,6.9000,6.9000,70000,31570000,
IDEA_F2,05/02/2023,12:05:00,6.9500,6.9500,6.9500,6.9500,70000,31500000,
IDEA_F2,05/02/2023,12:23:00,6.9500,6.9500,6.9500,6.9500,70000,31570000,
IDEA_F2,05/02/2023,14:03:00,6.9500,6.9500,6.9500,6.9500,560000,31570000,
IDEA_F2,05/02/2023,14:12:00,7.0500,7.0500,7.0500,7.0500,910000,31360000,
IDEA_F2,05/02/2023,14:28:00,7.0000,7.0000,7.0000,7.0000,140000,32060000,
IDEA_F2,05/02/2023,14:32:00,7.0000,7.0000,7.0000,7.0000,140000,32200000,
IDEA_F2,05/02/2023,14:33:00,7.0000,7.0000,7.0000,7.0000,70000,32200000,
IDEA_F2,05/02/2023,14:37:00,7.0000,7.0000,7.0000,7.0000,280000,32200000,
IDEA_F2,05/02/2023,14:40:00,7.0000,7.0000,7.0000,7.0000,6300000,32270000,
IDEA_F2,05/02/2023,14:43:00,7.0000,7.0000,7.0000,7.0000,3990000,32340000,
IDEA_F2,05/02/2023,14:44:00,7.0000,7.0000,7.0000,7.0000,70000,32340000,
