<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GUJGASLTD_F2,05/02/2023,09:15:00,475.3000,475.3000,475.3000,475.3000,1251,190000,
GUJGASLTD_F2,05/02/2023,09:16:00,477.2500,477.2500,477.2500,477.2500,3750,190000,
GUJGASLTD_F2,05/02/2023,09:18:00,477.2500,477.2500,475.5500,475.5500,2500,191250,
GUJGASLTD_F2,05/02/2023,09:22:00,476.2000,476.2000,476.2000,476.2000,2500,190000,
GUJGASLTD_F2,05/02/2023,09:28:00,476.5000,476.5000,476.5000,476.5000,1250,191250,
GUJGASLTD_F2,05/02/2023,09:30:00,476.0500,476.0500,476.0500,476.0500,1250,190000,
GUJGASLTD_F2,05/02/2023,09:45:00,474.0000,474.0000,474.0000,474.0000,1250,191250,
GUJGASLTD_F2,05/02/2023,09:59:00,474.0000,474.0000,474.0000,474.0000,1250,191250,
GUJGASLTD_F2,05/02/2023,10:07:00,471.8500,471.8500,471.8500,471.8500,3750,192500,
GUJGASLTD_F2,05/02/2023,10:30:00,471.8000,471.8000,471.4500,471.4500,2500,192500,
GUJGASLTD_F2,05/02/2023,10:33:00,471.3000,471.3000,471.3000,471.3000,1250,192500,
GUJGASLTD_F2,05/02/2023,12:30:00,471.3000,471.3000,471.3000,471.3000,2500,192500,
GUJGASLTD_F2,05/02/2023,12:33:00,474.1500,474.1500,474.1500,474.1500,1250,191250,
GUJGASLTD_F2,05/02/2023,12:45:00,473.7000,473.7000,473.7000,473.7000,1250,192500,
GUJGASLTD_F2,05/02/2023,12:55:00,472.4000,473.2500,472.4000,473.2500,2500,193750,
GUJGASLTD_F2,05/02/2023,13:09:00,473.8000,473.9500,473.8000,473.9500,2500,193750,
GUJGASLTD_F2,05/02/2023,13:20:00,472.6000,472.6000,472.6000,472.6000,1250,196250,
GUJGASLTD_F2,05/02/2023,14:18:00,476.5000,476.5000,476.5000,476.5000,1250,195000,
GUJGASLTD_F2,05/02/2023,14:27:00,476.5000,476.5000,476.5000,476.5000,1250,193750,
GUJGASLTD_F2,05/02/2023,14:29:00,476.9500,476.9500,476.9500,476.9500,1250,192500,
GUJGASLTD_F2,05/02/2023,14:40:00,476.0000,476.0000,476.0000,476.0000,1250,193750,
GUJGASLTD_F2,05/02/2023,14:59:00,475.0500,475.0500,475.0500,475.0500,2500,195000,
GUJGASLTD_F2,05/02/2023,15:10:00,476.0000,476.0000,476.0000,476.0000,1250,192500,
GUJGASLTD_F2,05/02/2023,15:25:00,475.0000,475.0000,475.0000,475.0000,1250,192500,
GUJGASLTD_F2,05/02/2023,15:26:00,475.2000,475.2000,475.2000,475.2000,1250,192500,
GUJGASLTD_F2,05/03/2023,09:18:00,477.8500,477.8500,477.8500,477.8500,1251,191250,
GUJGASLTD_F2,05/03/2023,09:20:00,476.5500,476.5500,476.5500,476.5500,1250,191250,
GUJGASLTD_F2,05/03/2023,09:21:00,476.5500,477.8500,476.5500,477.8500,3750,191250,
GUJGASLTD_F2,05/03/2023,09:23:00,479.0000,479.0000,479.0000,479.0000,1250,191250,
GUJGASLTD_F2,05/03/2023,09:24:00,480.2000,480.2000,480.2000,480.2000,2500,188750,
GUJGASLTD_F2,05/03/2023,09:33:00,480.2000,480.2000,480.2000,480.2000,1250,191250,
GUJGASLTD_F2,05/03/2023,09:37:00,479.1000,479.1000,479.1000,479.1000,1250,192500,
GUJGASLTD_F2,05/03/2023,09:39:00,478.9000,478.9000,478.9000,478.9000,1250,192500,
GUJGASLTD_F2,05/03/2023,09:42:00,478.0000,478.0000,478.0000,478.0000,1250,195000,
GUJGASLTD_F2,05/03/2023,09:45:00,477.0500,477.0500,477.0500,477.0500,2500,196250,
GUJGASLTD_F2,05/03/2023,09:46:00,477.0000,477.0000,477.0000,477.0000,1250,196250,
GUJGASLTD_F2,05/03/2023,09:53:00,475.5000,475.5000,475.5000,475.5000,1250,198750,
GUJGASLTD_F2,05/03/2023,09:54:00,475.4500,475.4500,475.4500,475.4500,3750,198750,
GUJGASLTD_F2,05/03/2023,10:51:00,479.5000,479.5000,479.5000,479.5000,1250,200000,
GUJGASLTD_F2,05/03/2023,10:57:00,480.2000,480.2000,480.2000,480.2000,7500,201250,
GUJGASLTD_F2,05/03/2023,10:59:00,480.2000,480.2000,480.2000,480.2000,1250,201250,
GUJGASLTD_F2,05/03/2023,11:00:00,479.3500,479.3500,479.3500,479.3500,2500,200000,
GUJGASLTD_F2,05/03/2023,11:05:00,478.1500,478.1500,478.1500,478.1500,1250,200000,
GUJGASLTD_F2,05/03/2023,11:11:00,478.1500,478.1500,478.1500,478.1500,1250,200000,
GUJGASLTD_F2,05/03/2023,11:16:00,479.6000,479.6000,479.6000,479.6000,5000,201250,
GUJGASLTD_F2,05/03/2023,11:52:00,478.0500,478.0500,478.0500,478.0500,1250,200000,
GUJGASLTD_F2,05/03/2023,12:03:00,480.4500,480.4500,480.4500,480.4500,1250,200000,
GUJGASLTD_F2,05/03/2023,12:16:00,480.8000,480.8000,480.8000,480.8000,3750,200000,
GUJGASLTD_F2,05/03/2023,12:26:00,481.7500,481.7500,481.7500,481.7500,1250,198750,
GUJGASLTD_F2,05/03/2023,12:34:00,481.7500,481.7500,481.7500,481.7500,1250,200000,
GUJGASLTD_F2,05/03/2023,12:35:00,480.1000,480.1000,480.1000,480.1000,1250,198750,
GUJGASLTD_F2,05/03/2023,12:45:00,479.3000,479.3000,479.3000,479.3000,1250,198750,
GUJGASLTD_F2,05/03/2023,12:46:00,479.3000,479.3000,479.3000,479.3000,1250,198750,
GUJGASLTD_F2,05/03/2023,12:50:00,479.3500,479.3500,479.3500,479.3500,1250,198750,
GUJGASLTD_F2,05/03/2023,13:07:00,481.1500,481.1500,481.1500,481.1500,1250,198750,
GUJGASLTD_F2,05/03/2023,13:08:00,481.1500,481.1500,481.1500,481.1500,1250,198750,
GUJGASLTD_F2,05/03/2023,13:17:00,480.0000,480.0000,480.0000,480.0000,1250,201250,
GUJGASLTD_F2,05/03/2023,13:56:00,478.2000,478.2000,478.2000,478.2000,1250,202500,
GUJGASLTD_F2,05/03/2023,14:02:00,477.5500,477.7500,477.5500,477.7500,2500,203750,
GUJGASLTD_F2,05/03/2023,14:04:00,478.2000,478.2000,478.2000,478.2000,1250,202500,
GUJGASLTD_F2,05/03/2023,14:06:00,479.2500,479.2500,479.2500,479.2500,1250,202500,
GUJGASLTD_F2,05/03/2023,14:14:00,477.8000,477.8000,477.8000,477.8000,2500,202500,
GUJGASLTD_F2,05/03/2023,14:16:00,477.6500,477.6500,477.6500,477.6500,2500,202500,
