<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RAMCOCEM_F1,05/02/2023,09:15:00,741.8000,743.4000,741.8000,743.0000,4253,3604000,
RAMCOCEM_F1,05/02/2023,09:16:00,742.8500,742.8500,741.0000,741.0000,6800,3604000,
RAMCOCEM_F1,05/02/2023,09:17:00,739.9000,739.9000,739.9000,739.9000,850,3604000,
RAMCOCEM_F1,05/02/2023,09:18:00,739.0000,739.0000,739.0000,739.0000,4250,3608250,
RAMCOCEM_F1,05/02/2023,09:19:00,738.0000,738.4000,738.0000,738.4000,4250,3608250,
RAMCOCEM_F1,05/02/2023,09:20:00,737.4000,737.4000,737.4000,737.4000,3400,3609950,
RAMCOCEM_F1,05/02/2023,09:21:00,738.4000,739.1000,737.0000,737.0000,18700,3609950,
RAMCOCEM_F1,05/02/2023,09:22:00,736.0000,736.0000,736.0000,736.0000,1700,3609950,
RAMCOCEM_F1,05/02/2023,09:23:00,738.0000,738.5000,738.0000,738.5000,8500,3599750,
RAMCOCEM_F1,05/02/2023,09:24:00,738.0000,738.7000,738.0000,738.7000,3400,3599750,
RAMCOCEM_F1,05/02/2023,09:25:00,738.8500,738.8500,738.8500,738.8500,850,3599750,
RAMCOCEM_F1,05/02/2023,09:26:00,738.9000,739.0000,738.9000,739.0000,5950,3598900,
RAMCOCEM_F1,05/02/2023,09:27:00,739.0000,739.0500,739.0000,739.0500,1700,3598900,
RAMCOCEM_F1,05/02/2023,09:28:00,740.6000,740.6000,740.6000,740.6000,3400,3598900,
RAMCOCEM_F1,05/02/2023,09:29:00,740.2500,741.8500,740.0500,741.8500,6800,3595500,
RAMCOCEM_F1,05/02/2023,09:30:00,740.9500,742.0000,740.9000,742.0000,6800,3595500,
RAMCOCEM_F1,05/02/2023,09:31:00,742.5000,743.5500,742.5000,743.5500,4250,3595500,
RAMCOCEM_F1,05/02/2023,09:33:00,743.7000,744.0000,743.7000,744.0000,4250,3598900,
RAMCOCEM_F1,05/02/2023,09:34:00,745.1000,746.1500,744.8500,745.9500,32300,3598900,
RAMCOCEM_F1,05/02/2023,09:35:00,744.5000,745.0000,744.5000,745.0000,3400,3598900,
RAMCOCEM_F1,05/02/2023,09:36:00,744.9500,744.9500,744.9500,744.9500,1700,3606550,
RAMCOCEM_F1,05/02/2023,09:37:00,744.0000,744.0000,744.0000,744.0000,2550,3606550,
RAMCOCEM_F1,05/02/2023,09:38:00,743.0000,744.3000,743.0000,744.3000,5950,3609100,
RAMCOCEM_F1,05/02/2023,09:39:00,743.3000,745.0000,742.5500,745.0000,13600,3609100,
RAMCOCEM_F1,05/02/2023,09:40:00,745.7000,746.5000,745.7000,746.5000,8500,3609100,
