<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TCS_F3,05/02/2023,09:19:00,3257.2000,3257.2000,3257.2000,3257.2000,176,4200,
TCS_F3,05/02/2023,09:27:00,3256.1001,3256.1001,3256.1001,3256.1001,175,4375,
TCS_F3,05/02/2023,09:29:00,3252.0000,3252.0000,3252.0000,3252.0000,175,4375,
TCS_F3,05/02/2023,09:30:00,3252.0000,3252.0000,3252.0000,3252.0000,175,4725,
TCS_F3,05/02/2023,09:31:00,3250.5000,3250.5000,3250.5000,3250.5000,175,4725,
TCS_F3,05/02/2023,09:33:00,3250.5000,3250.5000,3250.5000,3250.5000,175,5075,
TCS_F3,05/02/2023,09:34:00,3250.1001,3250.1001,3250.1001,3250.1001,175,5075,
TCS_F3,05/02/2023,09:35:00,3249.8000,3251.6499,3249.8000,3251.6499,525,5075,
TCS_F3,05/02/2023,09:36:00,3251.1001,3251.7500,3251.1001,3251.7500,525,5075,
TCS_F3,05/02/2023,09:37:00,3252.7000,3252.7000,3252.7000,3252.7000,175,5075,
TCS_F3,05/02/2023,09:38:00,3251.8501,3251.8501,3251.8501,3251.8501,175,5250,
TCS_F3,05/02/2023,09:47:00,3250.1001,3250.1001,3250.1001,3250.1001,175,5425,
TCS_F3,05/02/2023,09:48:00,3248.8501,3248.8501,3248.8501,3248.8501,175,5600,
TCS_F3,05/02/2023,09:50:00,3248.8501,3248.8501,3248.8501,3248.8501,175,5600,
TCS_F3,05/02/2023,09:56:00,3251.1499,3251.1499,3251.1499,3251.1499,875,5775,
TCS_F3,05/02/2023,09:58:00,3251.2500,3251.2500,3251.2500,3251.2500,175,6650,
TCS_F3,05/02/2023,10:04:00,3260.0000,3260.0000,3260.0000,3260.0000,175,6650,
TCS_F3,05/02/2023,10:05:00,3260.8999,3260.8999,3260.8999,3260.8999,175,6650,
TCS_F3,05/02/2023,10:07:00,3261.1499,3261.1499,3261.1499,3261.1499,175,6650,
TCS_F3,05/02/2023,10:09:00,3262.0000,3262.0000,3262.0000,3262.0000,175,6650,
TCS_F3,05/02/2023,10:23:00,3262.0000,3262.0000,3262.0000,3262.0000,175,6475,
TCS_F3,05/02/2023,10:24:00,3262.0000,3262.0000,3262.0000,3262.0000,175,6475,
TCS_F3,05/02/2023,10:39:00,3265.0000,3265.0000,3265.0000,3265.0000,175,6650,
TCS_F3,05/02/2023,10:52:00,3265.0000,3265.0000,3265.0000,3265.0000,175,6475,
TCS_F3,05/02/2023,10:54:00,3260.2500,3260.2500,3260.2500,3260.2500,175,6475,
TCS_F3,05/02/2023,10:57:00,3262.3999,3262.3999,3262.3999,3262.3999,175,6650,
TCS_F3,05/02/2023,11:04:00,3261.5000,3261.5000,3261.5000,3261.5000,350,6825,
TCS_F3,05/02/2023,11:37:00,3259.8999,3259.8999,3259.8999,3259.8999,175,7000,
TCS_F3,05/02/2023,11:46:00,3255.0000,3255.0000,3255.0000,3255.0000,350,7000,
TCS_F3,05/02/2023,12:58:00,3255.2000,3255.2000,3255.2000,3255.2000,875,7175,
TCS_F3,05/02/2023,13:04:00,3258.0000,3258.0000,3258.0000,3258.0000,875,7175,
TCS_F3,05/02/2023,13:22:00,3260.0500,3260.0500,3260.0500,3260.0500,175,7875,
TCS_F3,05/02/2023,13:23:00,3258.0000,3258.0000,3258.0000,3258.0000,175,7875,
TCS_F3,05/02/2023,14:41:00,3256.5000,3256.5000,3256.5000,3256.5000,175,8050,
TCS_F3,05/02/2023,14:58:00,3250.1001,3250.1001,3250.1001,3250.1001,175,8225,
TCS_F3,05/02/2023,14:59:00,3250.7000,3250.7000,3250.7000,3250.7000,525,8225,
TCS_F3,05/02/2023,15:15:00,3254.0000,3254.0000,3254.0000,3254.0000,175,8575,
TCS_F3,05/02/2023,15:18:00,3253.3999,3253.3999,3253.3999,3253.3999,175,8575,
TCS_F3,05/02/2023,15:26:00,3252.8000,3252.8000,3252.8000,3252.8000,175,8750,
TCS_F3,05/02/2023,15:28:00,3252.1001,3252.7500,3252.1001,3252.7500,525,8925,
TCS_F3,05/03/2023,09:20:00,3229.3501,3229.3501,3229.3501,3229.3501,176,9275,
TCS_F3,05/03/2023,09:22:00,3227.3501,3227.3501,3227.3501,3227.3501,175,9275,
TCS_F3,05/03/2023,09:29:00,3225.8501,3225.8501,3225.8501,3225.8501,175,9100,
TCS_F3,05/03/2023,09:31:00,3220.0000,3220.0000,3220.0000,3220.0000,875,9100,
TCS_F3,05/03/2023,09:46:00,3220.0000,3220.0000,3220.0000,3220.0000,175,9975,
TCS_F3,05/03/2023,09:47:00,3223.0000,3223.0000,3223.0000,3223.0000,175,9975,
