<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RAIN_F1,05/02/2023,09:15:00,163.5500,164.7000,163.5500,164.7000,45502,11291000,
RAIN_F1,05/02/2023,09:16:00,164.0000,164.5000,164.0000,164.5000,35000,11291000,
RAIN_F1,05/02/2023,09:17:00,164.5500,164.5500,164.4500,164.4500,21000,11277000,
RAIN_F1,05/02/2023,09:18:00,164.5000,164.5000,164.5000,164.5000,21000,11277000,
RAIN_F1,05/02/2023,09:19:00,164.5000,164.8000,164.5000,164.8000,10500,11277000,
RAIN_F1,05/02/2023,09:20:00,164.9000,164.9000,164.4000,164.4000,45500,11291000,
RAIN_F1,05/02/2023,09:21:00,164.1000,164.1000,164.1000,164.1000,21000,11291000,
RAIN_F1,05/02/2023,09:22:00,163.9000,164.1000,163.9000,164.0000,52500,11291000,
RAIN_F1,05/02/2023,09:23:00,163.7500,163.7500,163.7500,163.7500,31500,11284000,
RAIN_F1,05/02/2023,09:24:00,163.8500,164.0000,163.8500,164.0000,7000,11284000,
RAIN_F1,05/02/2023,09:25:00,164.2000,164.2000,164.2000,164.2000,3500,11284000,
RAIN_F1,05/02/2023,09:26:00,164.3000,164.4500,164.3000,164.4500,17500,11266500,
RAIN_F1,05/02/2023,09:27:00,164.5500,164.6500,164.5000,164.6500,14000,11266500,
RAIN_F1,05/02/2023,09:28:00,164.5500,164.5500,164.5000,164.5000,10500,11266500,
RAIN_F1,05/02/2023,09:29:00,164.4500,164.4500,164.4500,164.4500,21000,11256000,
RAIN_F1,05/02/2023,09:30:00,164.2000,164.2000,164.1000,164.1000,14000,11256000,
RAIN_F1,05/02/2023,09:32:00,164.2000,164.2000,163.8500,163.8500,17500,11277000,
RAIN_F1,05/02/2023,09:33:00,163.8000,163.8000,163.8000,163.8000,3500,11277000,
RAIN_F1,05/02/2023,09:34:00,163.7000,163.7000,163.6500,163.6500,10500,11277000,
RAIN_F1,05/02/2023,09:35:00,163.4000,163.4000,163.4000,163.4000,10500,11277000,
RAIN_F1,05/02/2023,09:37:00,163.4000,163.4000,163.4000,163.4000,3500,11273500,
RAIN_F1,05/02/2023,09:38:00,163.1500,163.2500,163.1500,163.2500,14000,11273500,
RAIN_F1,05/02/2023,09:39:00,163.2500,163.2500,163.2500,163.2500,3500,11273500,
RAIN_F1,05/02/2023,09:41:00,163.4500,163.4500,163.4500,163.4500,3500,11273500,
RAIN_F1,05/02/2023,09:42:00,163.4500,163.4500,163.4500,163.4500,3500,11273500,
RAIN_F1,05/02/2023,09:43:00,163.4000,163.5000,163.4000,163.5000,14000,11273500,
RAIN_F1,05/02/2023,09:44:00,163.4000,163.4000,163.4000,163.4000,7000,11273500,
RAIN_F1,05/02/2023,09:45:00,163.5000,163.5000,163.5000,163.5000,3500,11263000,
RAIN_F1,05/02/2023,09:47:00,163.4500,163.4500,163.4500,163.4500,3500,11263000,
RAIN_F1,05/02/2023,09:48:00,163.5000,163.5000,163.5000,163.5000,10500,11263000,
RAIN_F1,05/02/2023,09:50:00,163.7000,163.7000,163.7000,163.7000,3500,11263000,
RAIN_F1,05/02/2023,09:51:00,163.7000,163.7000,163.7000,163.7000,3500,11270000,
RAIN_F1,05/02/2023,09:52:00,163.7500,163.7500,163.7500,163.7500,3500,11270000,
RAIN_F1,05/02/2023,09:53:00,163.8500,163.8500,163.8500,163.8500,3500,11270000,
RAIN_F1,05/02/2023,09:55:00,163.7500,163.7500,163.7500,163.7500,3500,11277000,
RAIN_F1,05/02/2023,09:58:00,163.5000,163.5000,163.5000,163.5000,3500,11277000,
RAIN_F1,05/02/2023,09:59:00,163.5500,163.5500,163.5500,163.5500,3500,11277000,
RAIN_F1,05/02/2023,10:01:00,163.3000,163.3000,163.3000,163.3000,7000,11270000,
RAIN_F1,05/02/2023,10:05:00,163.1000,163.1000,163.1000,163.1000,3500,11266500,
RAIN_F1,05/02/2023,10:06:00,163.1000,163.1000,163.1000,163.1000,7000,11266500,
RAIN_F1,05/02/2023,10:07:00,163.5000,163.5000,163.5000,163.5000,10500,11266500,
RAIN_F1,05/02/2023,10:08:00,163.5500,163.5500,163.5500,163.5500,7000,11266500,
RAIN_F1,05/02/2023,10:11:00,163.7000,163.7000,163.7000,163.7000,14000,11270000,
RAIN_F1,05/02/2023,10:12:00,163.9000,163.9000,163.9000,163.9000,3500,11273500,
RAIN_F1,05/02/2023,10:14:00,163.9500,164.0000,163.9500,164.0000,17500,11270000,
RAIN_F1,05/02/2023,10:16:00,164.0000,164.1000,164.0000,164.1000,14000,11270000,
RAIN_F1,05/02/2023,10:19:00,164.4500,164.4500,164.4500,164.4500,3500,11270000,
RAIN_F1,05/02/2023,10:20:00,164.3500,164.3500,164.3500,164.3500,3500,11270000,
RAIN_F1,05/02/2023,10:21:00,164.2500,164.2500,164.2500,164.2500,7000,11270000,
RAIN_F1,05/02/2023,10:23:00,164.5000,164.5000,164.5000,164.5000,3500,11270000,
RAIN_F1,05/02/2023,10:24:00,164.5000,164.5000,164.5000,164.5000,17500,11266500,
RAIN_F1,05/02/2023,10:25:00,164.5000,164.6000,164.5000,164.6000,7000,11266500,
RAIN_F1,05/02/2023,10:26:00,164.5000,164.5000,164.4000,164.4000,21000,11266500,
RAIN_F1,05/02/2023,10:28:00,164.2500,164.2500,164.2500,164.2500,21000,11231500,
RAIN_F1,05/02/2023,10:30:00,164.2500,164.2500,164.2500,164.2500,10500,11238500,
RAIN_F1,05/02/2023,10:32:00,164.0500,164.0500,164.0500,164.0500,7000,11238500,
RAIN_F1,05/02/2023,10:33:00,164.3500,164.3500,164.3500,164.3500,17500,11242000,
RAIN_F1,05/02/2023,10:35:00,164.5000,164.5000,164.5000,164.5000,10500,11242000,
RAIN_F1,05/02/2023,10:36:00,164.5000,164.5000,164.5000,164.5000,3500,11249000,
RAIN_F1,05/02/2023,10:42:00,164.4500,164.5000,164.4500,164.5000,10500,11252500,
RAIN_F1,05/02/2023,10:44:00,164.3500,164.3500,164.3500,164.3500,3500,11252500,
RAIN_F1,05/02/2023,10:45:00,164.3500,164.3500,164.3500,164.3500,3500,11256000,
RAIN_F1,05/02/2023,10:46:00,164.2500,164.4500,164.2500,164.4500,17500,11256000,
RAIN_F1,05/02/2023,10:48:00,164.4000,164.4000,164.4000,164.4000,10500,11245500,
RAIN_F1,05/02/2023,10:52:00,164.6500,164.6500,164.6500,164.6500,3500,11242000,
RAIN_F1,05/02/2023,10:53:00,164.6500,164.6500,164.6500,164.6500,3500,11242000,
RAIN_F1,05/02/2023,10:54:00,164.7500,164.7500,164.6000,164.6000,24500,11245500,
RAIN_F1,05/02/2023,10:55:00,164.6500,164.6500,164.6500,164.6500,3500,11245500,
RAIN_F1,05/02/2023,10:56:00,164.4000,164.4000,164.4000,164.4000,7000,11245500,
RAIN_F1,05/02/2023,10:57:00,164.3500,164.3500,164.3500,164.3500,3500,11228000,
RAIN_F1,05/02/2023,10:58:00,164.2500,164.2500,164.0500,164.0500,28000,11228000,
RAIN_F1,05/02/2023,11:01:00,164.2500,164.4000,164.2500,164.4000,10500,11224500,
RAIN_F1,05/02/2023,11:04:00,164.3000,164.3000,164.3000,164.3000,35000,11228000,
RAIN_F1,05/02/2023,11:08:00,164.4500,164.4500,164.4500,164.4500,3500,11228000,
RAIN_F1,05/02/2023,11:12:00,164.4000,164.4000,164.4000,164.4000,7000,11224500,
RAIN_F1,05/02/2023,11:13:00,164.3000,164.3000,164.3000,164.3000,7000,11224500,
RAIN_F1,05/02/2023,11:18:00,164.5500,164.5500,164.5500,164.5500,7000,11214000,
RAIN_F1,05/02/2023,11:30:00,164.3000,164.3000,164.3000,164.3000,3500,11210500,
RAIN_F1,05/02/2023,11:32:00,164.4000,164.4000,164.4000,164.4000,7000,11210500,
RAIN_F1,05/02/2023,11:34:00,164.5000,164.5000,164.5000,164.5000,3500,11214000,
RAIN_F1,05/02/2023,11:39:00,164.4500,164.4500,164.4500,164.4500,3500,11214000,
RAIN_F1,05/02/2023,11:40:00,164.5500,164.5500,164.5500,164.5500,14000,11214000,
RAIN_F1,05/02/2023,11:42:00,164.8000,164.8000,164.8000,164.8000,3500,11210500,
RAIN_F1,05/02/2023,11:45:00,164.6500,164.6500,164.6500,164.6500,3500,11210500,
RAIN_F1,05/02/2023,11:48:00,164.6000,164.6000,164.6000,164.6000,3500,11214000,
RAIN_F1,05/02/2023,11:54:00,164.7500,164.7500,164.6500,164.6500,14000,11214000,
RAIN_F1,05/02/2023,11:55:00,164.7000,164.7000,164.7000,164.7000,3500,11214000,
RAIN_F1,05/02/2023,11:56:00,164.9000,165.0000,164.9000,165.0000,10500,11214000,
RAIN_F1,05/02/2023,11:57:00,165.0000,165.0000,165.0000,165.0000,17500,11228000,
RAIN_F1,05/02/2023,12:01:00,164.8000,164.8000,164.7000,164.7000,10500,11221000,
RAIN_F1,05/02/2023,12:05:00,164.9000,164.9000,164.9000,164.9000,7000,11221000,
RAIN_F1,05/02/2023,12:08:00,164.9000,165.0500,164.9000,165.0500,7000,11221000,
RAIN_F1,05/02/2023,12:09:00,165.1000,165.1000,165.1000,165.1000,3500,11217500,
RAIN_F1,05/02/2023,12:10:00,165.1000,165.1000,165.1000,165.1000,3500,11217500,
RAIN_F1,05/02/2023,12:19:00,165.0500,165.0500,165.0500,165.0500,7000,11210500,
RAIN_F1,05/02/2023,12:27:00,164.8500,164.8500,164.8500,164.8500,7000,11214000,
RAIN_F1,05/02/2023,12:28:00,165.0000,165.0000,165.0000,165.0000,3500,11214000,
