<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LUPIN_F2,05/02/2023,09:17:00,720.5000,720.5000,720.5000,720.5000,851,119000,
LUPIN_F2,05/02/2023,09:22:00,722.7500,722.7500,722.7500,722.7500,850,118150,
LUPIN_F2,05/02/2023,09:29:00,723.1500,723.1500,723.1500,723.1500,850,119000,
LUPIN_F2,05/02/2023,09:30:00,723.1500,723.1500,723.1500,723.1500,850,119000,
LUPIN_F2,05/02/2023,09:35:00,723.1500,723.1500,723.1500,723.1500,850,120700,
LUPIN_F2,05/02/2023,09:40:00,723.3500,723.3500,723.3500,723.3500,850,121550,
LUPIN_F2,05/02/2023,09:42:00,723.4000,723.4000,723.4000,723.4000,850,121550,
LUPIN_F2,05/02/2023,09:46:00,723.4000,723.4000,723.4000,723.4000,850,122400,
LUPIN_F2,05/02/2023,09:49:00,721.3000,721.3000,721.3000,721.3000,850,123250,
LUPIN_F2,05/02/2023,09:52:00,722.2000,722.2000,722.2000,722.2000,850,123250,
LUPIN_F2,05/02/2023,09:56:00,721.0000,721.0000,721.0000,721.0000,850,123250,
LUPIN_F2,05/02/2023,10:03:00,722.6500,722.6500,722.6500,722.6500,850,124100,
LUPIN_F2,05/02/2023,10:10:00,720.0000,720.0000,720.0000,720.0000,850,124950,
LUPIN_F2,05/02/2023,10:14:00,719.6000,719.6000,719.6000,719.6000,1700,125800,
LUPIN_F2,05/02/2023,10:19:00,719.0000,719.0000,719.0000,719.0000,1700,127500,
LUPIN_F2,05/02/2023,10:34:00,719.0000,719.0000,719.0000,719.0000,850,129200,
LUPIN_F2,05/02/2023,10:47:00,719.7000,719.7000,719.7000,719.7000,850,130050,
LUPIN_F2,05/02/2023,10:55:00,718.5000,718.5000,718.5000,718.5000,850,130900,
LUPIN_F2,05/02/2023,11:09:00,717.0000,717.0000,717.0000,717.0000,850,131750,
LUPIN_F2,05/02/2023,11:10:00,716.7500,716.7500,716.7500,716.7500,850,131750,
LUPIN_F2,05/02/2023,11:16:00,716.1000,716.1000,716.1000,716.1000,850,133450,
