<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCAMC_F2,05/02/2023,09:16:00,1794.4500,1794.4500,1794.4500,1794.4500,301,93600,
HDFCAMC_F2,05/02/2023,09:17:00,1794.0000,1794.0000,1794.0000,1794.0000,300,93600,
HDFCAMC_F2,05/02/2023,09:18:00,1792.8500,1792.8500,1792.8500,1792.8500,300,93300,
HDFCAMC_F2,05/02/2023,09:22:00,1792.8500,1792.8500,1792.8500,1792.8500,300,93000,
HDFCAMC_F2,05/02/2023,09:23:00,1800.0000,1800.0000,1800.0000,1800.0000,300,93000,
HDFCAMC_F2,05/02/2023,09:27:00,1800.0500,1800.0500,1800.0500,1800.0500,300,93000,
HDFCAMC_F2,05/02/2023,09:29:00,1803.0000,1804.0000,1803.0000,1804.0000,600,92700,
HDFCAMC_F2,05/02/2023,09:30:00,1804.9000,1805.0000,1804.9000,1805.0000,600,92700,
HDFCAMC_F2,05/02/2023,09:31:00,1810.3000,1810.3000,1810.3000,1810.3000,2400,92700,
HDFCAMC_F2,05/02/2023,09:41:00,1803.0000,1803.0000,1803.0000,1803.0000,300,93600,
HDFCAMC_F2,05/02/2023,09:43:00,1802.0000,1802.0000,1802.0000,1802.0000,300,93600,
HDFCAMC_F2,05/02/2023,09:44:00,1801.9500,1801.9500,1801.9500,1801.9500,300,93600,
HDFCAMC_F2,05/02/2023,09:46:00,1801.9500,1801.9500,1801.9500,1801.9500,300,93900,
HDFCAMC_F2,05/02/2023,09:48:00,1800.0000,1800.0000,1800.0000,1800.0000,300,93900,
HDFCAMC_F2,05/02/2023,10:10:00,1797.0000,1797.0000,1797.0000,1797.0000,1500,93900,
HDFCAMC_F2,05/02/2023,10:42:00,1800.0000,1800.0000,1800.0000,1800.0000,300,92700,
HDFCAMC_F2,05/02/2023,11:12:00,1800.0000,1800.0000,1800.0000,1800.0000,300,92700,
HDFCAMC_F2,05/02/2023,11:49:00,1803.0000,1803.0000,1803.0000,1803.0000,600,92400,
HDFCAMC_F2,05/02/2023,11:57:00,1805.0000,1805.0000,1805.0000,1805.0000,600,92400,
HDFCAMC_F2,05/02/2023,12:17:00,1806.0000,1806.0000,1806.0000,1806.0000,1500,92400,
HDFCAMC_F2,05/02/2023,12:24:00,1805.0000,1805.0000,1805.0000,1805.0000,300,91500,
HDFCAMC_F2,05/02/2023,12:43:00,1805.2000,1805.2000,1805.2000,1805.2000,600,91500,
HDFCAMC_F2,05/02/2023,12:46:00,1807.0000,1807.0000,1807.0000,1807.0000,300,90900,
HDFCAMC_F2,05/02/2023,12:53:00,1808.0000,1808.0000,1808.0000,1808.0000,900,90900,
HDFCAMC_F2,05/02/2023,12:56:00,1811.9000,1811.9000,1811.9000,1811.9000,300,90900,
HDFCAMC_F2,05/02/2023,12:59:00,1815.0000,1815.0000,1815.0000,1815.0000,300,90900,
HDFCAMC_F2,05/02/2023,13:07:00,1815.0000,1815.0000,1815.0000,1815.0000,300,90900,
HDFCAMC_F2,05/02/2023,13:13:00,1817.0500,1817.0500,1817.0500,1817.0500,300,90900,
HDFCAMC_F2,05/02/2023,13:15:00,1817.0500,1817.0500,1817.0500,1817.0500,300,91200,
HDFCAMC_F2,05/02/2023,13:20:00,1815.7500,1815.7500,1815.7500,1815.7500,600,91200,
HDFCAMC_F2,05/02/2023,13:30:00,1816.0000,1816.0000,1816.0000,1816.0000,600,91200,
HDFCAMC_F2,05/02/2023,13:31:00,1816.0000,1816.0000,1816.0000,1816.0000,600,91200,
HDFCAMC_F2,05/02/2023,13:36:00,1818.9500,1819.0000,1818.9500,1819.0000,600,90900,
HDFCAMC_F2,05/02/2023,13:38:00,1821.0000,1821.0000,1821.0000,1821.0000,300,90900,
HDFCAMC_F2,05/02/2023,13:40:00,1821.0000,1821.0000,1821.0000,1821.0000,900,90900,
HDFCAMC_F2,05/02/2023,13:41:00,1821.0000,1821.0000,1821.0000,1821.0000,300,90900,
HDFCAMC_F2,05/02/2023,13:42:00,1821.0000,1821.0000,1821.0000,1821.0000,300,92100,
HDFCAMC_F2,05/02/2023,13:45:00,1822.0000,1822.0000,1822.0000,1822.0000,600,92400,
HDFCAMC_F2,05/02/2023,13:47:00,1823.0000,1823.5000,1823.0000,1823.5000,600,92400,
HDFCAMC_F2,05/02/2023,13:50:00,1825.6500,1825.6500,1825.6500,1825.6500,300,92700,
HDFCAMC_F2,05/02/2023,13:55:00,1825.8000,1825.8000,1825.8000,1825.8000,300,93000,
HDFCAMC_F2,05/02/2023,14:02:00,1830.0000,1830.0000,1830.0000,1830.0000,600,93000,
HDFCAMC_F2,05/02/2023,14:03:00,1830.9000,1830.9000,1830.9000,1830.9000,300,93000,
HDFCAMC_F2,05/02/2023,14:05:00,1834.0000,1834.0000,1834.0000,1834.0000,300,93000,
HDFCAMC_F2,05/02/2023,14:09:00,1834.6000,1834.6000,1834.6000,1834.6000,300,92700,
HDFCAMC_F2,05/02/2023,14:11:00,1837.1000,1837.1000,1837.1000,1837.1000,300,92700,
HDFCAMC_F2,05/02/2023,14:12:00,1837.7500,1837.7500,1837.7500,1837.7500,300,92700,
HDFCAMC_F2,05/02/2023,14:13:00,1840.0000,1840.0000,1840.0000,1840.0000,300,92700,
HDFCAMC_F2,05/02/2023,14:14:00,1840.0000,1840.0000,1840.0000,1840.0000,300,92700,
HDFCAMC_F2,05/02/2023,14:15:00,1838.2500,1838.2500,1838.2500,1838.2500,300,92700,
HDFCAMC_F2,05/02/2023,14:18:00,1832.7500,1832.9000,1832.0000,1832.0000,5400,92700,
HDFCAMC_F2,05/02/2023,14:19:00,1832.9500,1832.9500,1832.0000,1832.0000,600,92700,
HDFCAMC_F2,05/02/2023,14:22:00,1830.0000,1830.0000,1830.0000,1830.0000,300,88500,
HDFCAMC_F2,05/02/2023,14:25:00,1832.0000,1832.0000,1832.0000,1832.0000,300,88500,
HDFCAMC_F2,05/02/2023,14:28:00,1834.4500,1834.4500,1834.4500,1834.4500,300,88500,
HDFCAMC_F2,05/02/2023,14:29:00,1834.4500,1834.4500,1834.4500,1834.4500,300,88500,
HDFCAMC_F2,05/02/2023,14:31:00,1835.0000,1835.8500,1835.0000,1835.8500,1800,88800,
HDFCAMC_F2,05/02/2023,14:32:00,1835.4500,1835.4500,1835.4500,1835.4500,300,88800,
HDFCAMC_F2,05/02/2023,14:50:00,1828.0000,1828.0000,1828.0000,1828.0000,300,89400,
HDFCAMC_F2,05/02/2023,14:55:00,1829.6000,1829.6000,1829.6000,1829.6000,300,89400,
HDFCAMC_F2,05/02/2023,15:00:00,1832.4500,1832.4500,1832.4500,1832.4500,900,88800,
HDFCAMC_F2,05/02/2023,15:02:00,1828.0500,1828.2000,1828.0500,1828.2000,600,88800,
HDFCAMC_F2,05/02/2023,15:03:00,1828.2000,1828.2000,1827.9500,1827.9500,600,88800,
