<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IEX_F2,05/02/2023,09:15:00,158.4000,158.6000,158.4000,158.6000,7501,1162500,
IEX_F2,05/02/2023,09:16:00,158.6000,158.6000,158.6000,158.6000,7500,1162500,
IEX_F2,05/02/2023,09:17:00,158.3500,158.3500,158.3000,158.3000,15000,1177500,
IEX_F2,05/02/2023,09:18:00,157.9000,157.9000,157.9000,157.9000,15000,1177500,
IEX_F2,05/02/2023,09:19:00,158.1000,158.3000,158.1000,158.3000,11250,1177500,
IEX_F2,05/02/2023,09:20:00,158.5000,158.5000,158.0000,158.1500,18750,1200000,
IEX_F2,05/02/2023,09:21:00,158.4000,158.4000,158.4000,158.4000,3750,1200000,
IEX_F2,05/02/2023,09:22:00,158.1500,158.1500,158.1500,158.1500,3750,1200000,
IEX_F2,05/02/2023,09:23:00,158.0000,158.0500,158.0000,158.0000,22500,1200000,
IEX_F2,05/02/2023,09:24:00,157.9000,158.0000,157.9000,158.0000,7500,1200000,
IEX_F2,05/02/2023,09:25:00,158.0000,158.0500,158.0000,158.0500,7500,1200000,
IEX_F2,05/02/2023,09:26:00,158.2500,158.9000,158.2500,158.9000,7500,1211250,
IEX_F2,05/02/2023,09:27:00,159.0500,159.0500,159.0500,159.0500,7500,1211250,
IEX_F2,05/02/2023,09:28:00,159.6000,159.6000,159.6000,159.6000,33750,1211250,
IEX_F2,05/02/2023,09:29:00,158.3500,158.3500,158.3500,158.3500,3750,1211250,
IEX_F2,05/02/2023,09:30:00,158.2000,158.2000,157.7500,157.7500,22500,1237500,
IEX_F2,05/02/2023,09:31:00,158.0000,158.0000,158.0000,158.0000,3750,1237500,
IEX_F2,05/02/2023,09:33:00,157.9000,157.9000,157.9000,157.9000,3750,1241250,
IEX_F2,05/02/2023,09:34:00,157.5000,157.5000,157.5000,157.5000,3750,1241250,
IEX_F2,05/02/2023,09:35:00,157.2500,157.2500,157.2500,157.2500,11250,1248750,
IEX_F2,05/02/2023,09:37:00,157.3000,157.3500,157.3000,157.3500,11250,1248750,
IEX_F2,05/02/2023,09:38:00,157.4500,157.4500,157.4500,157.4500,3750,1248750,
IEX_F2,05/02/2023,09:40:00,157.4500,157.4500,157.4500,157.4500,7500,1252500,
IEX_F2,05/02/2023,09:42:00,156.8500,156.8500,156.8500,156.8500,18750,1252500,
IEX_F2,05/02/2023,09:43:00,156.9000,156.9000,156.9000,156.9000,3750,1252500,
IEX_F2,05/02/2023,09:46:00,156.7000,156.7000,155.9500,155.9500,37500,1252500,
IEX_F2,05/02/2023,09:47:00,155.9500,156.2000,155.9500,156.1000,11250,1226250,
IEX_F2,05/02/2023,09:50:00,156.1000,156.3500,156.1000,156.3500,7500,1218750,
IEX_F2,05/02/2023,09:54:00,156.5500,156.5500,156.5500,156.5500,3750,1222500,
IEX_F2,05/02/2023,10:00:00,156.5500,156.5500,156.5500,156.5500,3750,1226250,
IEX_F2,05/02/2023,10:04:00,156.4500,156.6500,156.4500,156.6500,7500,1230000,
IEX_F2,05/02/2023,10:06:00,156.7500,156.7500,156.7500,156.7500,11250,1230000,
IEX_F2,05/02/2023,10:07:00,156.6000,156.6000,156.6000,156.6000,7500,1230000,
IEX_F2,05/02/2023,10:08:00,156.6000,156.6000,156.6000,156.6000,3750,1230000,
IEX_F2,05/02/2023,10:09:00,156.6000,156.6000,156.6000,156.6000,3750,1241250,
IEX_F2,05/02/2023,10:10:00,156.8000,156.8000,156.8000,156.8000,3750,1241250,
IEX_F2,05/02/2023,10:15:00,157.5500,157.5500,157.3500,157.3500,7500,1245000,
IEX_F2,05/02/2023,10:18:00,157.2000,157.2000,157.2000,157.2000,3750,1252500,
IEX_F2,05/02/2023,10:26:00,156.8500,156.8500,156.8500,156.8500,3750,1256250,
IEX_F2,05/02/2023,10:30:00,157.0000,157.0000,157.0000,157.0000,3750,1260000,
IEX_F2,05/02/2023,10:39:00,157.2500,157.2500,157.2500,157.2500,7500,1260000,
IEX_F2,05/02/2023,10:53:00,157.6500,157.6500,157.6500,157.6500,3750,1263750,
IEX_F2,05/02/2023,11:06:00,156.8500,156.8500,156.8500,156.8500,3750,1267500,
IEX_F2,05/02/2023,11:23:00,156.8000,156.8000,156.8000,156.8000,7500,1263750,
IEX_F2,05/02/2023,11:27:00,156.4000,156.4000,156.4000,156.4000,3750,1271250,
IEX_F2,05/02/2023,11:32:00,156.4500,156.4500,156.4500,156.4500,3750,1275000,
IEX_F2,05/02/2023,11:35:00,157.0000,157.0000,157.0000,157.0000,18750,1278750,
IEX_F2,05/02/2023,11:38:00,156.9500,156.9500,156.9500,156.9500,3750,1278750,
IEX_F2,05/02/2023,11:39:00,156.9500,156.9500,156.9500,156.9500,3750,1293750,
IEX_F2,05/02/2023,11:44:00,157.1500,157.1500,157.1500,157.1500,3750,1297500,
IEX_F2,05/02/2023,11:51:00,157.6000,157.6000,157.6000,157.6000,15000,1293750,
IEX_F2,05/02/2023,11:52:00,157.6000,157.6000,157.6000,157.6000,3750,1293750,
IEX_F2,05/02/2023,11:53:00,157.6000,157.6000,157.6000,157.6000,3750,1293750,
IEX_F2,05/02/2023,11:56:00,157.9000,157.9000,157.9000,157.9000,3750,1282500,
IEX_F2,05/02/2023,12:02:00,157.6500,157.6500,157.6500,157.6500,3750,1278750,
IEX_F2,05/02/2023,12:16:00,157.6500,157.6500,157.6500,157.6500,3750,1275000,
IEX_F2,05/02/2023,12:35:00,157.0000,157.0000,157.0000,157.0000,3750,1278750,
IEX_F2,05/02/2023,12:58:00,157.6000,157.6000,157.6000,157.6000,3750,1278750,
IEX_F2,05/02/2023,12:59:00,157.2500,157.2500,157.2500,157.2500,3750,1282500,
IEX_F2,05/02/2023,13:14:00,157.2000,157.2000,157.2000,157.2000,3750,1278750,
IEX_F2,05/02/2023,13:15:00,157.0500,157.0500,157.0500,157.0500,3750,1278750,
IEX_F2,05/02/2023,13:16:00,157.2000,157.2000,157.2000,157.2000,3750,1278750,
IEX_F2,05/02/2023,13:30:00,156.7000,156.7000,156.7000,156.7000,3750,1286250,
IEX_F2,05/02/2023,13:56:00,157.4000,157.4000,157.4000,157.4000,3750,1282500,
IEX_F2,05/02/2023,14:01:00,157.5500,157.5500,157.5500,157.5500,3750,1286250,
IEX_F2,05/02/2023,14:04:00,157.6000,157.6000,157.6000,157.6000,3750,1286250,
IEX_F2,05/02/2023,14:05:00,157.6000,157.6000,157.6000,157.6000,3750,1286250,
IEX_F2,05/02/2023,14:08:00,157.4000,157.4000,157.4000,157.4000,7500,1286250,
IEX_F2,05/02/2023,14:15:00,157.5500,157.5500,157.5500,157.5500,3750,1293750,
IEX_F2,05/02/2023,14:22:00,157.2500,157.2500,157.2500,157.2500,3750,1297500,
IEX_F2,05/02/2023,14:26:00,157.4500,157.4500,157.4500,157.4500,3750,1293750,
IEX_F2,05/02/2023,14:52:00,156.7000,156.7000,156.7000,156.7000,7500,1297500,
IEX_F2,05/02/2023,14:55:00,157.0000,157.0000,157.0000,157.0000,7500,1301250,
IEX_F2,05/02/2023,14:57:00,156.9500,156.9500,156.9500,156.9500,3750,1305000,
IEX_F2,05/02/2023,14:58:00,157.0000,157.0000,156.9000,156.9000,7500,1305000,
IEX_F2,05/02/2023,15:01:00,156.9500,156.9500,156.9500,156.9500,7500,1301250,
IEX_F2,05/02/2023,15:16:00,156.6500,156.6500,156.6500,156.6500,3750,1305000,
IEX_F2,05/02/2023,15:23:00,156.6000,156.6000,156.6000,156.6000,7500,1305000,
IEX_F2,05/02/2023,15:24:00,156.5500,156.5500,156.5500,156.5500,3750,1305000,
IEX_F2,05/02/2023,15:25:00,156.4500,156.4500,156.4500,156.4500,3750,1297500,
IEX_F2,05/02/2023,15:26:00,156.4500,156.6500,156.4500,156.6500,7500,1297500,
IEX_F2,05/02/2023,15:28:00,156.7000,156.7000,156.7000,156.7000,3750,1301250,
IEX_F2,05/03/2023,09:22:00,156.5500,156.7000,156.5500,156.7000,7501,1301250,
IEX_F2,05/03/2023,09:23:00,156.7000,156.7000,156.3500,156.3500,15000,1305000,
IEX_F2,05/03/2023,09:24:00,156.3500,156.7000,156.3500,156.7000,7500,1305000,
IEX_F2,05/03/2023,09:25:00,156.9500,156.9500,156.9500,156.9500,3750,1305000,
IEX_F2,05/03/2023,09:27:00,157.1000,157.1000,157.1000,157.1000,7500,1301250,
IEX_F2,05/03/2023,09:30:00,157.4000,157.4000,157.4000,157.4000,3750,1297500,
IEX_F2,05/03/2023,09:34:00,157.5500,157.5500,157.5500,157.5500,3750,1297500,
IEX_F2,05/03/2023,09:35:00,157.6000,157.6000,157.6000,157.6000,3750,1297500,
IEX_F2,05/03/2023,09:37:00,157.6000,157.6000,157.6000,157.6000,26250,1297500,
IEX_F2,05/03/2023,09:48:00,157.9000,157.9000,157.9000,157.9000,11250,1290000,
IEX_F2,05/03/2023,09:52:00,157.9000,157.9000,157.9000,157.9000,3750,1293750,
IEX_F2,05/03/2023,09:58:00,157.9000,157.9000,157.9000,157.9000,3750,1290000,
IEX_F2,05/03/2023,09:59:00,157.8000,157.8000,157.8000,157.8000,3750,1290000,
IEX_F2,05/03/2023,10:06:00,156.8500,156.8500,156.8500,156.8500,3750,1290000,
IEX_F2,05/03/2023,10:10:00,156.7500,156.7500,156.7500,156.7500,3750,1293750,
IEX_F2,05/03/2023,10:19:00,156.7500,156.7500,156.7500,156.7500,11250,1293750,
IEX_F2,05/03/2023,10:32:00,156.8000,156.8000,156.8000,156.8000,3750,1293750,
IEX_F2,05/03/2023,10:44:00,157.3000,157.3000,157.3000,157.3000,7500,1297500,
IEX_F2,05/03/2023,10:55:00,158.0000,158.0000,158.0000,158.0000,3750,1293750,
