<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DALBHARAT_F3,05/03/2023,09:45:00,2032.7000,2032.7000,2032.7000,2032.7000,501,0,
DALBHARAT_F3,05/03/2023,13:55:00,2022.0000,2022.0000,2022.0000,2022.0000,500,500,
DALBHARAT_F3,05/08/2023,12:29:00,2094.1499,2094.1499,2094.1499,2094.1499,501,1000,
DALBHARAT_F3,05/08/2023,15:00:00,2105.0000,2105.0000,2105.0000,2105.0000,500,1000,
DALBHARAT_F3,05/09/2023,09:59:00,2149.3501,2149.3501,2149.3501,2149.3501,501,1500,
DALBHARAT_F3,05/12/2023,13:51:00,2110.0000,2110.0000,2110.0000,2110.0000,501,2000,
DALBHARAT_F3,05/16/2023,15:25:00,2100.8501,2100.8501,2100.8501,2100.8501,501,2000,
DALBHARAT_F3,05/16/2023,15:28:00,2101.2000,2101.2000,2101.2000,2101.2000,1500,2500,
DALBHARAT_F3,05/18/2023,09:17:00,2116.1499,2116.1499,2116.1499,2116.1499,501,4000,
DALBHARAT_F3,05/18/2023,14:23:00,2085.0000,2085.0000,2085.0000,2085.0000,500,4000,
DALBHARAT_F3,05/18/2023,14:36:00,2085.0000,2085.0000,2085.0000,2085.0000,500,4500,
DALBHARAT_F3,05/18/2023,14:38:00,2083.0000,2083.0000,2083.0000,2083.0000,500,5000,
DALBHARAT_F3,05/19/2023,11:34:00,2084.0000,2084.0000,2084.0000,2084.0000,501,5000,
DALBHARAT_F3,05/22/2023,10:03:00,2095.8501,2095.8501,2095.8501,2095.8501,501,5500,
DALBHARAT_F3,05/22/2023,14:48:00,2098.0000,2098.0000,2098.0000,2098.0000,500,5000,
DALBHARAT_F3,05/24/2023,10:11:00,2076.0000,2076.0000,2076.0000,2076.0000,501,5500,
DALBHARAT_F3,05/24/2023,10:12:00,2075.0000,2075.0000,2073.0000,2073.0000,7000,8000,
DALBHARAT_F3,05/24/2023,10:13:00,2073.0000,2073.0000,2073.0000,2073.0000,1500,8000,
DALBHARAT_F3,05/24/2023,11:44:00,2073.0000,2073.0000,2073.0000,2073.0000,500,13500,
DALBHARAT_F3,05/24/2023,14:22:00,2079.0000,2079.0000,2079.0000,2079.0000,500,13500,
DALBHARAT_F3,05/24/2023,14:27:00,2079.0000,2079.0000,2079.0000,2079.0000,500,13500,
DALBHARAT_F3,05/24/2023,14:46:00,2073.5500,2073.5500,2073.5500,2073.5500,500,13500,
DALBHARAT_F3,05/24/2023,14:50:00,2070.7500,2070.7500,2070.7500,2070.7500,500,13500,
DALBHARAT_F3,05/25/2023,11:10:00,2050.0000,2050.0000,2050.0000,2050.0000,501,13500,
DALBHARAT_F3,05/25/2023,11:19:00,2051.6001,2051.6001,2051.6001,2051.6001,500,13000,
DALBHARAT_F3,05/25/2023,12:51:00,2056.0000,2056.0000,2056.0000,2056.0000,500,13000,
DALBHARAT_F3,05/25/2023,13:10:00,2058.0000,2058.0000,2058.0000,2058.0000,500,13000,
DALBHARAT_F3,05/25/2023,13:20:00,2060.0000,2060.0000,2060.0000,2060.0000,500,13000,
DALBHARAT_F3,05/25/2023,15:13:00,2065.0000,2065.0000,2065.0000,2065.0000,500,13000,
DALBHARAT_F3,05/25/2023,15:18:00,2068.0000,2068.0000,2068.0000,2068.0000,500,13000,
DALBHARAT_F3,05/25/2023,15:20:00,2074.0000,2074.0000,2074.0000,2074.0000,500,13000,
DALBHARAT_F3,05/25/2023,15:26:00,2074.0000,2074.0000,2074.0000,2074.0000,500,13000,
DALBHARAT_F3,05/26/2023,10:05:00,2092.8000,2092.8000,2092.8000,2092.8000,501,0,
DALBHARAT_F3,05/30/2023,11:03:00,2155.0000,2155.0000,2155.0000,2155.0000,501,500,
DALBHARAT_F3,05/30/2023,15:00:00,2148.7500,2148.7500,2148.7500,2148.7500,500,1000,
DALBHARAT_F3,05/31/2023,09:16:00,2160.7500,2160.7500,2160.7500,2160.7500,501,1000,
DALBHARAT_F3,05/31/2023,11:35:00,2148.0000,2148.0000,2148.0000,2148.0000,500,1000,
