<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LIX15,05/12/2023,09:07:00,4672.1001,4672.1001,4672.1001,4672.1001,0,0,
LIX15,05/12/2023,09:15:00,4668.4502,4669.2500,4660.9502,4662.2500,0,0,
LIX15,05/12/2023,09:16:00,4662.3999,4664.1001,4661.6001,4663.2998,0,0,
LIX15,05/12/2023,09:17:00,4664.0000,4668.4502,4663.1001,4667.8501,0,0,
LIX15,05/12/2023,09:18:00,4667.5000,4668.7998,4667.1499,4667.7998,0,0,
LIX15,05/12/2023,09:19:00,4667.6499,4667.7002,4665.9502,4667.3501,0,0,
LIX15,05/12/2023,09:20:00,4667.1499,4667.4502,4665.0498,4665.8999,0,0,
LIX15,05/12/2023,09:21:00,4666.0498,4666.2002,4663.3999,4663.8501,0,0,
LIX15,05/12/2023,09:22:00,4663.2998,4663.2998,4661.4502,4661.7002,0,0,
LIX15,05/12/2023,09:23:00,4661.6001,4662.1499,4660.8999,4661.6499,0,0,
LIX15,05/12/2023,09:24:00,4662.2002,4662.5498,4659.8999,4661.3999,0,0,
LIX15,05/12/2023,09:25:00,4661.0498,4661.5498,4660.1001,4661.5498,0,0,
LIX15,05/12/2023,09:26:00,4661.7998,4661.7998,4657.8501,4660.0000,0,0,
LIX15,05/12/2023,09:27:00,4660.1001,4665.5000,4659.7998,4664.8501,0,0,
LIX15,05/12/2023,09:28:00,4665.0498,4665.2998,4661.0000,4664.4502,0,0,
LIX15,05/12/2023,09:29:00,4664.5000,4664.9502,4662.7500,4662.8501,0,0,
LIX15,05/12/2023,09:30:00,4662.5000,4662.7500,4658.3501,4658.6001,0,0,
LIX15,05/12/2023,09:31:00,4658.3999,4659.0000,4653.1001,4653.7998,0,0,
LIX15,05/12/2023,09:32:00,4653.6499,4653.6499,4652.1499,4653.1001,0,0,
LIX15,05/12/2023,09:33:00,4653.2500,4655.7002,4652.7998,4655.1499,0,0,
LIX15,05/12/2023,09:34:00,4655.1001,4657.0000,4653.5000,4656.9502,0,0,
LIX15,05/12/2023,09:35:00,4657.0000,4657.7998,4655.6499,4656.4502,0,0,
LIX15,05/12/2023,09:36:00,4656.6001,4656.6001,4654.6001,4656.5000,0,0,
LIX15,05/12/2023,09:37:00,4656.3501,4657.7500,4656.0000,4657.1001,0,0,
LIX15,05/12/2023,09:38:00,4657.2500,4658.5498,4657.2500,4658.2998,0,0,
LIX15,05/12/2023,09:39:00,4658.2002,4661.0000,4658.1001,4660.9502,0,0,
LIX15,05/12/2023,09:40:00,4661.3501,4661.7002,4658.7500,4658.8501,0,0,
LIX15,05/12/2023,09:41:00,4658.3501,4660.0000,4658.1499,4660.0000,0,0,
LIX15,05/12/2023,09:42:00,4660.3501,4661.0498,4656.1001,4657.5000,0,0,
LIX15,05/12/2023,09:43:00,4657.6001,4657.6001,4655.8999,4657.5000,0,0,
LIX15,05/12/2023,09:44:00,4657.2500,4657.8999,4655.9502,4657.2500,0,0,
LIX15,05/12/2023,09:45:00,4656.9502,4657.8501,4655.7002,4655.7002,0,0,
LIX15,05/12/2023,09:46:00,4655.5000,4658.8501,4653.9502,4658.8501,0,0,
LIX15,05/12/2023,09:47:00,4658.8999,4660.0000,4658.5000,4659.3501,0,0,
LIX15,05/12/2023,09:48:00,4659.2998,4659.7002,4657.5000,4659.6001,0,0,
LIX15,05/12/2023,09:49:00,4659.5498,4659.7500,4658.3999,4659.0498,0,0,
LIX15,05/12/2023,09:50:00,4658.8999,4660.5000,4658.5000,4659.7998,0,0,
LIX15,05/12/2023,09:51:00,4660.2998,4663.2500,4659.6499,4663.2500,0,0,
LIX15,05/12/2023,09:52:00,4663.2002,4665.1499,4663.0498,4663.7002,0,0,
LIX15,05/12/2023,09:53:00,4663.2500,4663.7998,4662.3501,4662.9502,0,0,
LIX15,05/12/2023,09:54:00,4662.8999,4663.7998,4662.7998,4663.2998,0,0,
LIX15,05/12/2023,09:55:00,4663.4502,4664.1001,4662.8999,4663.1499,0,0,
LIX15,05/12/2023,09:56:00,4663.0000,4665.4502,4662.9502,4665.2500,0,0,
LIX15,05/12/2023,09:57:00,4665.4502,4667.0000,4665.3501,4666.6001,0,0,
LIX15,05/12/2023,09:58:00,4666.6499,4667.6499,4666.2998,4666.7002,0,0,
LIX15,05/12/2023,09:59:00,4666.7998,4666.8501,4665.0498,4665.2002,0,0,
LIX15,05/12/2023,10:00:00,4665.1499,4665.5000,4662.8501,4663.2002,0,0,
LIX15,05/12/2023,10:01:00,4663.5498,4665.8501,4662.7998,4665.8501,0,0,
LIX15,05/12/2023,10:02:00,4665.5000,4667.4502,4665.5000,4666.1001,0,0,
LIX15,05/12/2023,10:03:00,4665.9502,4669.7500,4665.9502,4668.2500,0,0,
LIX15,05/12/2023,10:04:00,4668.3501,4669.7002,4667.5498,4668.0000,0,0,
LIX15,05/12/2023,10:05:00,4668.2998,4668.3501,4667.5000,4668.1499,0,0,
LIX15,05/12/2023,10:06:00,4668.5498,4668.5498,4666.2998,4667.1001,0,0,
LIX15,05/12/2023,10:07:00,4667.0498,4668.7002,4666.9502,4668.5498,0,0,
LIX15,05/12/2023,10:08:00,4668.3501,4669.2500,4668.1499,4669.1499,0,0,
LIX15,05/12/2023,10:09:00,4669.0498,4669.7002,4668.7998,4669.5000,0,0,
LIX15,05/12/2023,10:10:00,4669.2500,4670.5000,4668.6001,4668.7002,0,0,
LIX15,05/12/2023,10:11:00,4668.8999,4668.8999,4667.2998,4668.1001,0,0,
