<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DABUR_F3,05/02/2023,10:02:00,540.0000,540.0000,540.0000,540.0000,1251,0,
DABUR_F3,05/03/2023,09:21:00,545.6500,545.6500,545.6500,545.6500,1251,1250,
DABUR_F3,05/04/2023,09:16:00,547.1000,547.1000,547.1000,547.1000,1251,2500,
DABUR_F3,05/04/2023,09:52:00,546.2000,546.2000,546.2000,546.2000,1250,3750,
DABUR_F3,05/04/2023,14:44:00,538.7000,538.7000,538.7000,538.7000,1250,5000,
DABUR_F3,05/04/2023,15:00:00,538.7000,538.7000,538.7000,538.7000,12500,6250,
DABUR_F3,05/04/2023,15:15:00,540.5000,540.5000,540.5000,540.5000,1250,18750,
DABUR_F3,05/04/2023,15:26:00,537.5500,537.5500,537.5500,537.5500,1250,18750,
DABUR_F3,05/04/2023,15:28:00,537.5500,537.5500,537.5500,537.5500,1250,18750,
DABUR_F3,05/05/2023,09:15:00,530.0000,530.0000,530.0000,530.0000,1251,18750,
DABUR_F3,05/05/2023,09:19:00,530.1000,530.1000,530.1000,530.1000,1250,20000,
DABUR_F3,05/05/2023,09:22:00,530.1000,530.1000,530.1000,530.1000,1250,21250,
DABUR_F3,05/05/2023,09:25:00,530.1000,530.1000,530.1000,530.1000,1250,22500,
DABUR_F3,05/05/2023,09:44:00,529.8000,529.8000,529.8000,529.8000,1250,23750,
DABUR_F3,05/05/2023,09:55:00,530.0000,530.0000,530.0000,530.0000,1250,25000,
DABUR_F3,05/05/2023,09:56:00,530.0000,530.0000,530.0000,530.0000,1250,25000,
DABUR_F3,05/05/2023,10:21:00,528.0000,528.0000,528.0000,528.0000,1250,27500,
DABUR_F3,05/05/2023,10:23:00,527.0000,527.0000,527.0000,527.0000,1250,28750,
DABUR_F3,05/05/2023,10:26:00,527.0000,527.0000,527.0000,527.0000,1250,28750,
DABUR_F3,05/05/2023,10:28:00,527.0000,527.0000,527.0000,527.0000,1250,30000,
DABUR_F3,05/05/2023,10:30:00,525.8000,525.8000,525.8000,525.8000,1250,31250,
DABUR_F3,05/05/2023,10:34:00,525.4000,525.4000,525.4000,525.4000,1250,32500,
DABUR_F3,05/05/2023,10:35:00,525.4000,525.4000,525.0000,525.0000,3750,32500,
DABUR_F3,05/05/2023,10:37:00,524.6500,524.6500,524.6500,524.6500,1250,37500,
DABUR_F3,05/05/2023,10:45:00,523.5000,523.5000,523.5000,523.5000,1250,38750,
DABUR_F3,05/05/2023,10:52:00,523.4500,523.4500,523.4500,523.4500,5000,40000,
DABUR_F3,05/05/2023,10:53:00,523.7500,523.7500,523.7500,523.7500,5000,40000,
DABUR_F3,05/05/2023,10:58:00,524.0000,524.0000,524.0000,524.0000,1250,50000,
DABUR_F3,05/05/2023,11:02:00,523.0000,523.0000,523.0000,523.0000,1250,51250,
DABUR_F3,05/05/2023,11:17:00,522.6000,522.6000,522.6000,522.6000,1250,52500,
DABUR_F3,05/05/2023,11:18:00,521.9000,521.9000,521.9000,521.9000,2500,53750,
DABUR_F3,05/05/2023,11:21:00,521.9000,521.9000,521.0000,521.0000,7500,56250,
DABUR_F3,05/05/2023,11:27:00,521.0000,521.0000,521.0000,521.0000,1250,63750,
DABUR_F3,05/05/2023,11:29:00,521.0000,521.0000,521.0000,521.0000,2500,63750,
DABUR_F3,05/05/2023,11:33:00,520.0000,520.0000,520.0000,520.0000,2500,67500,
DABUR_F3,05/05/2023,11:40:00,519.0000,519.0000,519.0000,519.0000,2500,70000,
DABUR_F3,05/05/2023,11:41:00,518.8000,518.8000,518.0000,518.0000,3750,70000,
DABUR_F3,05/05/2023,11:42:00,517.5500,517.5500,517.5500,517.5500,5000,76250,
DABUR_F3,05/05/2023,11:45:00,517.0000,517.0000,517.0000,517.0000,1250,81250,
DABUR_F3,05/05/2023,11:46:00,517.0000,517.0000,517.0000,517.0000,1250,81250,
DABUR_F3,05/05/2023,11:51:00,517.4500,517.4500,515.0000,515.0000,6250,82500,
DABUR_F3,05/05/2023,11:53:00,515.0000,515.0000,515.0000,515.0000,1250,88750,
DABUR_F3,05/05/2023,11:54:00,515.8000,515.8000,515.8000,515.8000,1250,88750,
DABUR_F3,05/05/2023,12:02:00,516.0000,516.0000,516.0000,516.0000,1250,88750,
DABUR_F3,05/05/2023,12:08:00,516.2000,516.2000,516.2000,516.2000,1250,90000,
DABUR_F3,05/05/2023,12:13:00,516.1500,516.1500,516.1500,516.1500,1250,90000,
DABUR_F3,05/05/2023,12:23:00,516.1500,516.1500,516.1500,516.1500,2500,91250,
DABUR_F3,05/05/2023,12:27:00,516.3500,516.3500,516.3500,516.3500,1250,93750,
DABUR_F3,05/05/2023,12:30:00,516.1000,516.1000,516.1000,516.1000,1250,95000,
DABUR_F3,05/05/2023,12:40:00,515.9000,515.9000,515.9000,515.9000,1250,95000,
DABUR_F3,05/05/2023,12:41:00,515.2500,515.2500,515.2500,515.2500,1250,95000,
DABUR_F3,05/05/2023,12:43:00,515.5500,515.5500,515.5500,515.5500,1250,97500,
DABUR_F3,05/05/2023,12:44:00,515.2500,515.2500,515.2500,515.2500,1250,98750,
DABUR_F3,05/05/2023,13:10:00,517.3000,517.3000,517.3000,517.3000,1250,100000,
DABUR_F3,05/05/2023,13:29:00,517.7000,517.7000,517.7000,517.7000,1250,101250,
DABUR_F3,05/05/2023,14:14:00,517.7000,517.7000,517.7000,517.7000,1250,102500,
DABUR_F3,05/05/2023,14:26:00,517.0000,517.0000,517.0000,517.0000,1250,103750,
DABUR_F3,05/05/2023,14:29:00,516.0000,516.0000,516.0000,516.0000,1250,105000,
DABUR_F3,05/05/2023,14:41:00,515.5000,515.5000,515.5000,515.5000,2500,106250,
DABUR_F3,05/05/2023,14:47:00,515.7000,515.7000,515.7000,515.7000,1250,108750,
DABUR_F3,05/05/2023,14:50:00,515.6000,515.6000,515.6000,515.6000,1250,110000,
DABUR_F3,05/05/2023,14:51:00,515.2500,515.2500,515.0000,515.0000,3750,111250,
DABUR_F3,05/05/2023,14:53:00,514.4000,514.4000,514.4000,514.4000,5000,111250,
DABUR_F3,05/05/2023,15:00:00,513.7500,513.7500,513.7500,513.7500,2500,118750,
DABUR_F3,05/05/2023,15:04:00,513.4500,513.4500,513.4500,513.4500,1250,121250,
DABUR_F3,05/05/2023,15:06:00,513.0000,513.0000,513.0000,513.0000,1250,122500,
DABUR_F3,05/05/2023,15:26:00,512.4000,512.4000,512.4000,512.4000,5000,123750,
DABUR_F3,05/08/2023,09:17:00,518.0000,518.0000,518.0000,518.0000,1251,126250,
DABUR_F3,05/08/2023,09:25:00,516.5000,516.5000,516.5000,516.5000,2500,126250,
DABUR_F3,05/08/2023,09:52:00,518.7000,518.7000,518.7000,518.7000,1250,127500,
DABUR_F3,05/08/2023,09:54:00,518.7000,518.7000,518.7000,518.7000,1250,128750,
DABUR_F3,05/08/2023,09:55:00,518.0000,518.0000,518.0000,518.0000,1250,128750,
DABUR_F3,05/08/2023,10:13:00,517.0500,517.0500,517.0000,517.0000,2500,127500,
DABUR_F3,05/08/2023,10:25:00,518.5000,518.5000,518.5000,518.5000,1250,130000,
DABUR_F3,05/08/2023,10:36:00,519.2000,519.2000,519.2000,519.2000,1250,131250,
DABUR_F3,05/08/2023,10:57:00,519.9000,519.9000,519.9000,519.9000,1250,130000,
DABUR_F3,05/08/2023,11:34:00,519.9000,519.9000,519.9000,519.9000,1250,130000,
DABUR_F3,05/08/2023,11:36:00,518.0000,518.0000,518.0000,518.0000,1250,130000,
DABUR_F3,05/08/2023,11:39:00,518.7500,518.7500,518.7500,518.7500,1250,131250,
DABUR_F3,05/08/2023,14:21:00,521.0000,521.0000,521.0000,521.0000,1250,132500,
DABUR_F3,05/08/2023,14:23:00,521.0000,521.0000,521.0000,521.0000,1250,132500,
DABUR_F3,05/08/2023,14:24:00,521.1000,521.1000,521.1000,521.1000,5000,131250,
DABUR_F3,05/08/2023,14:25:00,521.1000,521.1000,521.1000,521.1000,1250,131250,
DABUR_F3,05/08/2023,14:26:00,521.2000,521.2000,521.2000,521.2000,1250,131250,
DABUR_F3,05/08/2023,14:27:00,521.2000,521.2000,521.2000,521.2000,2500,123750,
DABUR_F3,05/08/2023,14:31:00,521.2000,521.2000,521.1000,521.1000,2500,121250,
DABUR_F3,05/08/2023,14:32:00,521.1000,521.1000,521.1000,521.1000,3750,121250,
DABUR_F3,05/08/2023,14:33:00,521.1000,521.1500,521.1000,521.1500,10000,121250,
DABUR_F3,05/08/2023,14:53:00,521.3500,521.3500,521.3500,521.3500,1250,105000,
DABUR_F3,05/08/2023,14:58:00,521.5000,521.5000,521.5000,521.5000,1250,106250,
DABUR_F3,05/09/2023,09:15:00,522.0000,522.0000,522.0000,522.0000,1251,105000,
DABUR_F3,05/09/2023,09:30:00,523.0000,523.0000,523.0000,523.0000,1250,103750,
DABUR_F3,05/09/2023,09:47:00,524.0000,524.0000,524.0000,524.0000,1250,102500,
DABUR_F3,05/09/2023,09:49:00,524.0500,524.0500,524.0500,524.0500,2500,101250,
DABUR_F3,05/09/2023,10:03:00,524.2500,524.2500,524.2500,524.2500,1250,100000,
DABUR_F3,05/09/2023,10:04:00,524.3500,524.3500,524.3500,524.3500,1250,100000,
DABUR_F3,05/09/2023,10:45:00,524.3500,524.3500,524.3500,524.3500,1250,97500,
DABUR_F3,05/09/2023,11:47:00,525.7000,525.7000,525.7000,525.7000,1250,96250,
DABUR_F3,05/09/2023,12:11:00,525.7000,525.7000,525.7000,525.7000,2500,97500,
DABUR_F3,05/09/2023,13:08:00,524.0500,524.0500,524.0500,524.0500,1250,95000,
DABUR_F3,05/09/2023,13:10:00,524.0500,524.0500,524.0500,524.0500,1250,93750,
DABUR_F3,05/09/2023,14:39:00,526.0000,526.0000,526.0000,526.0000,1250,92500,
DABUR_F3,05/09/2023,15:22:00,526.0000,526.0000,526.0000,526.0000,1250,92500,
DABUR_F3,05/10/2023,09:38:00,523.0000,523.0000,523.0000,523.0000,1251,91250,
DABUR_F3,05/10/2023,10:17:00,522.0000,522.0000,522.0000,522.0000,1250,92500,
DABUR_F3,05/10/2023,10:34:00,522.0000,522.0000,522.0000,522.0000,2500,93750,
DABUR_F3,05/10/2023,11:30:00,518.5000,518.5000,518.5000,518.5000,1250,96250,
DABUR_F3,05/10/2023,11:33:00,518.0000,518.0000,518.0000,518.0000,1250,97500,
DABUR_F3,05/10/2023,11:48:00,518.0000,518.0000,518.0000,518.0000,1250,98750,
DABUR_F3,05/10/2023,11:52:00,519.0000,519.0000,519.0000,519.0000,1250,100000,
DABUR_F3,05/10/2023,12:04:00,518.8500,518.8500,518.8500,518.8500,1250,101250,
DABUR_F3,05/10/2023,13:48:00,521.4000,521.4000,521.4000,521.4000,1250,102500,
DABUR_F3,05/10/2023,14:04:00,521.4000,521.6000,521.4000,521.6000,6250,101250,
DABUR_F3,05/10/2023,14:05:00,521.6000,521.7500,521.6000,521.7500,3750,101250,
DABUR_F3,05/10/2023,14:06:00,521.7500,521.7500,521.7500,521.7500,1250,111250,
DABUR_F3,05/10/2023,14:07:00,521.7500,521.7500,521.7500,521.7500,1250,111250,
DABUR_F3,05/10/2023,14:16:00,521.5000,521.5000,521.5000,521.5000,1250,113750,
DABUR_F3,05/10/2023,14:20:00,521.5000,521.5000,521.5000,521.5000,1250,115000,
DABUR_F3,05/10/2023,14:46:00,521.5000,521.5000,521.5000,521.5000,1250,116250,
DABUR_F3,05/10/2023,14:47:00,521.5000,521.5000,521.5000,521.5000,1250,116250,
DABUR_F3,05/10/2023,15:22:00,521.9500,521.9500,521.9500,521.9500,1250,118750,
DABUR_F3,05/10/2023,15:29:00,521.8000,521.8000,521.8000,521.8000,1250,120000,
DABUR_F3,05/11/2023,09:20:00,524.0000,524.0000,524.0000,524.0000,1251,120000,
DABUR_F3,05/11/2023,10:02:00,524.0000,524.0000,524.0000,524.0000,1250,121250,
DABUR_F3,05/11/2023,10:06:00,524.0000,524.0000,524.0000,524.0000,1250,121250,
DABUR_F3,05/11/2023,10:31:00,524.0000,524.0000,524.0000,524.0000,17500,121250,
DABUR_F3,05/11/2023,11:22:00,524.1500,524.1500,524.1500,524.1500,1250,103750,
DABUR_F3,05/11/2023,11:29:00,525.0000,525.0000,525.0000,525.0000,1250,102500,
DABUR_F3,05/11/2023,12:28:00,525.5000,525.5000,525.5000,525.5000,1250,101250,
DABUR_F3,05/11/2023,12:29:00,526.0000,526.0000,526.0000,526.0000,1250,101250,
DABUR_F3,05/11/2023,12:46:00,526.5000,526.5000,526.5000,526.5000,1250,98750,
DABUR_F3,05/11/2023,12:59:00,527.0000,527.0000,527.0000,527.0000,1250,97500,
DABUR_F3,05/11/2023,13:18:00,527.0000,527.0000,527.0000,527.0000,1250,96250,
DABUR_F3,05/11/2023,13:23:00,525.6000,525.6000,525.6000,525.6000,1250,97500,
DABUR_F3,05/11/2023,13:49:00,526.7500,526.7500,526.7500,526.7500,1250,97500,
DABUR_F3,05/11/2023,13:51:00,526.6000,526.6000,526.6000,526.6000,1250,96250,
DABUR_F3,05/11/2023,13:52:00,527.6000,527.6000,527.6000,527.6000,1250,96250,
DABUR_F3,05/11/2023,14:22:00,527.6000,527.6000,527.6000,527.6000,1250,96250,
DABUR_F3,05/11/2023,14:56:00,527.6500,527.6500,527.6500,527.6500,5000,95000,
DABUR_F3,05/11/2023,15:06:00,527.6500,527.6500,527.6500,527.6500,2500,100000,
DABUR_F3,05/11/2023,15:17:00,527.6500,527.6500,527.6500,527.6500,1250,102500,
DABUR_F3,05/12/2023,09:17:00,525.0000,525.0000,525.0000,525.0000,1251,101250,
DABUR_F3,05/12/2023,09:26:00,525.0000,525.0000,525.0000,525.0000,1250,102500,
DABUR_F3,05/12/2023,10:20:00,521.3000,521.3000,521.3000,521.3000,1250,103750,
DABUR_F3,05/12/2023,10:37:00,521.3000,526.5000,521.3000,526.5000,2500,103750,
DABUR_F3,05/12/2023,10:40:00,526.5000,526.5000,526.5000,526.5000,2500,101250,
DABUR_F3,05/12/2023,10:48:00,526.5000,526.5000,526.4500,526.4500,5000,98750,
DABUR_F3,05/12/2023,11:30:00,528.3000,528.3000,528.3000,528.3000,1250,93750,
DABUR_F3,05/12/2023,11:51:00,529.5500,529.5500,529.5500,529.5500,1250,92500,
DABUR_F3,05/12/2023,12:38:00,529.8000,529.8000,529.8000,529.8000,1250,93750,
DABUR_F3,05/12/2023,12:52:00,529.8000,529.8000,529.8000,529.8000,1250,95000,
DABUR_F3,05/12/2023,13:10:00,529.9000,529.9000,529.9000,529.9000,1250,96250,
DABUR_F3,05/12/2023,13:16:00,529.9000,529.9000,529.9000,529.9000,1250,95000,
DABUR_F3,05/12/2023,14:31:00,528.0500,528.0500,528.0500,528.0500,1250,95000,
DABUR_F3,05/12/2023,15:14:00,526.0500,526.0500,526.0500,526.0500,1250,95000,
DABUR_F3,05/12/2023,15:27:00,526.0000,526.0000,526.0000,526.0000,1250,96250,
DABUR_F3,05/15/2023,09:18:00,521.2000,521.2000,521.2000,521.2000,2501,97500,
DABUR_F3,05/15/2023,09:21:00,525.0000,525.0000,525.0000,525.0000,1250,95000,
DABUR_F3,05/15/2023,09:52:00,526.7000,526.7000,526.7000,526.7000,1250,96250,
DABUR_F3,05/15/2023,10:18:00,528.1000,528.1000,528.1000,528.1000,1250,95000,
DABUR_F3,05/15/2023,10:33:00,528.9500,528.9500,528.9500,528.9500,1250,93750,
DABUR_F3,05/15/2023,10:36:00,529.0000,529.0000,529.0000,529.0000,1250,95000,
DABUR_F3,05/15/2023,10:38:00,529.8000,530.0000,529.8000,530.0000,2500,95000,
DABUR_F3,05/15/2023,10:46:00,530.2000,530.2000,530.2000,530.2000,1250,92500,
DABUR_F3,05/15/2023,10:57:00,530.2000,530.2000,530.2000,530.2000,1250,93750,
DABUR_F3,05/15/2023,11:15:00,532.0000,532.0000,532.0000,532.0000,5000,92500,
DABUR_F3,05/15/2023,11:16:00,532.5000,532.8000,532.5000,532.8000,2500,92500,
DABUR_F3,05/15/2023,11:17:00,532.8000,532.8000,532.8000,532.8000,1250,92500,
DABUR_F3,05/15/2023,11:22:00,533.0000,533.0000,533.0000,533.0000,1250,86250,
DABUR_F3,05/15/2023,11:23:00,534.0000,534.0000,534.0000,534.0000,1250,86250,
DABUR_F3,05/15/2023,11:30:00,534.0000,534.0000,534.0000,534.0000,1250,85000,
DABUR_F3,05/15/2023,11:35:00,535.0000,535.0000,535.0000,535.0000,1250,83750,
DABUR_F3,05/15/2023,11:39:00,535.0000,535.0000,535.0000,535.0000,1250,82500,
DABUR_F3,05/15/2023,11:40:00,535.0000,535.0000,535.0000,535.0000,1250,82500,
DABUR_F3,05/15/2023,11:42:00,535.6000,535.6000,535.6000,535.6000,1250,85000,
DABUR_F3,05/15/2023,11:49:00,535.6000,535.6000,535.6000,535.6000,1250,83750,
DABUR_F3,05/15/2023,11:55:00,535.6000,535.6000,535.6000,535.6000,1250,82500,
DABUR_F3,05/15/2023,11:56:00,535.8000,536.0000,535.8000,536.0000,3750,82500,
DABUR_F3,05/15/2023,12:01:00,537.0000,537.0000,537.0000,537.0000,1250,78750,
DABUR_F3,05/15/2023,12:11:00,537.5000,537.5000,537.5000,537.5000,1250,77500,
DABUR_F3,05/15/2023,12:13:00,539.0000,539.0000,539.0000,539.0000,1250,76250,
