<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LTIM_F2,05/02/2023,09:15:00,4462.7002,4470.8501,4462.7002,4470.8501,302,40350,
LTIM_F2,05/02/2023,09:19:00,4501.2002,4501.2002,4501.2002,4501.2002,300,40350,
LTIM_F2,05/02/2023,09:20:00,4519.7998,4528.0000,4519.7998,4521.8999,1050,40350,
LTIM_F2,05/02/2023,09:21:00,4512.6001,4512.6001,4512.6001,4512.6001,150,40350,
LTIM_F2,05/02/2023,09:23:00,4510.0000,4510.0000,4510.0000,4510.0000,150,40650,
LTIM_F2,05/02/2023,09:25:00,4520.0000,4530.0000,4520.0000,4530.0000,450,40650,
LTIM_F2,05/02/2023,09:26:00,4538.0000,4538.0000,4538.0000,4538.0000,150,40650,
LTIM_F2,05/02/2023,09:27:00,4538.2500,4538.2500,4538.2500,4538.2500,150,40650,
LTIM_F2,05/02/2023,09:29:00,4538.2500,4538.2500,4538.2500,4538.2500,300,40650,
LTIM_F2,05/02/2023,09:30:00,4534.2002,4534.2002,4534.0000,4534.0000,450,40650,
LTIM_F2,05/02/2023,09:31:00,4534.6499,4534.6499,4534.6499,4534.6499,150,40650,
LTIM_F2,05/02/2023,09:32:00,4529.3999,4529.3999,4529.3999,4529.3999,150,40650,
LTIM_F2,05/02/2023,09:33:00,4543.9502,4543.9502,4543.9502,4543.9502,150,40800,
LTIM_F2,05/02/2023,09:35:00,4543.9502,4543.9502,4543.9502,4543.9502,150,40800,
LTIM_F2,05/02/2023,09:36:00,4545.0000,4550.0000,4545.0000,4550.0000,750,40800,
LTIM_F2,05/02/2023,09:38:00,4550.0000,4550.0000,4542.3501,4542.3501,450,40800,
LTIM_F2,05/02/2023,09:39:00,4538.2500,4538.2500,4538.2500,4538.2500,300,40800,
LTIM_F2,05/02/2023,09:41:00,4555.0000,4555.0000,4555.0000,4555.0000,150,40650,
LTIM_F2,05/02/2023,09:44:00,4555.0000,4555.0000,4555.0000,4555.0000,150,40650,
LTIM_F2,05/02/2023,09:47:00,4550.0000,4550.0000,4550.0000,4550.0000,450,40800,
LTIM_F2,05/02/2023,09:59:00,4550.0000,4550.0000,4550.0000,4550.0000,150,40950,
LTIM_F2,05/02/2023,10:00:00,4564.3501,4564.3501,4564.3501,4564.3501,150,40950,
LTIM_F2,05/02/2023,10:02:00,4565.0000,4565.0000,4565.0000,4565.0000,450,41100,
LTIM_F2,05/02/2023,10:03:00,4566.5498,4566.5498,4566.5498,4566.5498,150,41100,
LTIM_F2,05/02/2023,10:06:00,4566.5498,4566.5498,4566.5498,4566.5498,150,40950,
LTIM_F2,05/02/2023,10:08:00,4558.8999,4558.8999,4558.8999,4558.8999,150,40950,
LTIM_F2,05/02/2023,10:19:00,4558.0000,4562.5498,4558.0000,4562.5498,300,41100,
LTIM_F2,05/02/2023,10:20:00,4565.0000,4570.0000,4565.0000,4570.0000,450,41250,
LTIM_F2,05/02/2023,10:23:00,4570.5000,4570.5000,4570.5000,4570.5000,150,41550,
LTIM_F2,05/02/2023,10:25:00,4572.2998,4575.5498,4572.2998,4575.5498,750,41550,
LTIM_F2,05/02/2023,10:27:00,4584.5000,4584.5000,4584.5000,4584.5000,150,41550,
LTIM_F2,05/02/2023,10:28:00,4584.5000,4584.5000,4584.5000,4584.5000,150,41550,
LTIM_F2,05/02/2023,10:29:00,4584.5000,4585.3999,4584.5000,4585.3999,600,41250,
LTIM_F2,05/02/2023,10:35:00,4585.3999,4585.3999,4585.3999,4585.3999,150,41550,
LTIM_F2,05/02/2023,10:36:00,4585.0000,4588.0000,4585.0000,4588.0000,450,41400,
LTIM_F2,05/02/2023,10:39:00,4589.0000,4589.0000,4589.0000,4589.0000,150,41400,
LTIM_F2,05/02/2023,10:42:00,4594.8999,4594.8999,4594.8999,4594.8999,150,41400,
LTIM_F2,05/02/2023,10:47:00,4594.8999,4596.0000,4594.8999,4596.0000,300,41400,
LTIM_F2,05/02/2023,10:48:00,4600.0000,4600.0000,4600.0000,4600.0000,300,41400,
LTIM_F2,05/02/2023,10:51:00,4615.0000,4620.0000,4615.0000,4620.0000,300,41550,
LTIM_F2,05/02/2023,10:53:00,4620.0000,4624.9502,4620.0000,4624.9502,600,41550,
LTIM_F2,05/02/2023,10:56:00,4627.8999,4635.1499,4627.8999,4635.1499,600,41700,
LTIM_F2,05/02/2023,10:58:00,4635.1499,4644.5498,4635.1499,4644.5498,300,41700,
LTIM_F2,05/02/2023,10:59:00,4644.5498,4644.5498,4644.5498,4644.5498,150,41700,
LTIM_F2,05/02/2023,11:00:00,4636.8999,4638.0000,4636.8999,4638.0000,300,41550,
LTIM_F2,05/02/2023,11:02:00,4630.7998,4633.2500,4630.7998,4633.2500,600,41850,
LTIM_F2,05/02/2023,11:03:00,4639.2500,4639.2500,4639.2500,4639.2500,300,41850,
LTIM_F2,05/02/2023,11:08:00,4650.0000,4650.0000,4650.0000,4650.0000,150,41850,
LTIM_F2,05/02/2023,11:10:00,4650.0000,4650.0000,4650.0000,4650.0000,150,42000,
LTIM_F2,05/02/2023,11:13:00,4632.0000,4632.0000,4632.0000,4632.0000,150,42150,
LTIM_F2,05/02/2023,11:14:00,4621.5498,4621.5498,4621.5498,4621.5498,300,42000,
LTIM_F2,05/02/2023,11:18:00,4614.7998,4615.6001,4614.7998,4615.6001,450,42150,
LTIM_F2,05/02/2023,11:20:00,4619.5498,4619.5498,4619.5498,4619.5498,750,42150,
LTIM_F2,05/02/2023,11:21:00,4626.0000,4629.7998,4626.0000,4629.7998,300,41550,
LTIM_F2,05/02/2023,11:23:00,4620.1001,4620.1001,4620.1001,4620.1001,450,41550,
LTIM_F2,05/02/2023,11:26:00,4606.2500,4606.2500,4606.2500,4606.2500,150,41100,
LTIM_F2,05/02/2023,11:27:00,4600.0000,4600.0000,4600.0000,4600.0000,150,41100,
LTIM_F2,05/02/2023,11:37:00,4602.8501,4602.8501,4602.8501,4602.8501,150,40950,
LTIM_F2,05/02/2023,11:39:00,4595.4502,4595.4502,4595.4502,4595.4502,150,40950,
LTIM_F2,05/02/2023,11:50:00,4600.0000,4600.0000,4600.0000,4600.0000,150,40800,
LTIM_F2,05/02/2023,11:54:00,4606.0000,4606.0000,4606.0000,4606.0000,450,40800,
LTIM_F2,05/02/2023,12:00:00,4606.5000,4611.2002,4606.5000,4611.2002,300,40950,
LTIM_F2,05/02/2023,12:09:00,4603.2002,4603.2002,4603.2002,4603.2002,150,40950,
LTIM_F2,05/02/2023,12:13:00,4603.2002,4603.2002,4600.6001,4600.6001,300,40650,
LTIM_F2,05/02/2023,12:17:00,4598.7500,4598.7500,4598.7500,4598.7500,150,40650,
LTIM_F2,05/02/2023,12:38:00,4610.0000,4612.3999,4610.0000,4612.3999,600,40500,
LTIM_F2,05/02/2023,12:40:00,4605.0000,4605.0000,4605.0000,4605.0000,150,40350,
LTIM_F2,05/02/2023,12:48:00,4606.0000,4606.0000,4606.0000,4606.0000,150,40350,
LTIM_F2,05/02/2023,12:52:00,4606.0000,4606.0000,4606.0000,4606.0000,1950,40200,
LTIM_F2,05/02/2023,13:02:00,4602.0000,4602.0000,4602.0000,4602.0000,150,41400,
LTIM_F2,05/02/2023,13:07:00,4610.6499,4610.6499,4610.6499,4610.6499,150,41250,
LTIM_F2,05/02/2023,13:10:00,4619.0000,4620.0000,4619.0000,4620.0000,300,41100,
LTIM_F2,05/02/2023,13:59:00,4605.0000,4605.0000,4605.0000,4605.0000,150,40800,
LTIM_F2,05/02/2023,14:05:00,4605.0000,4605.0000,4605.0000,4605.0000,300,40800,
LTIM_F2,05/02/2023,14:10:00,4600.7998,4600.7998,4600.7998,4600.7998,150,40800,
LTIM_F2,05/02/2023,14:16:00,4600.0000,4600.0000,4596.7002,4596.7002,300,40800,
LTIM_F2,05/02/2023,14:21:00,4586.8501,4586.8501,4586.8501,4586.8501,300,40800,
LTIM_F2,05/02/2023,14:30:00,4592.0000,4592.0000,4583.0000,4583.0000,600,40650,
LTIM_F2,05/02/2023,14:31:00,4581.0000,4581.0000,4581.0000,4581.0000,150,40650,
LTIM_F2,05/02/2023,14:34:00,4581.0000,4581.0000,4581.0000,4581.0000,150,40350,
LTIM_F2,05/02/2023,14:39:00,4590.0000,4590.0000,4590.0000,4590.0000,150,40500,
LTIM_F2,05/02/2023,14:42:00,4581.0000,4581.0000,4581.0000,4581.0000,150,40500,
LTIM_F2,05/02/2023,14:51:00,4589.2500,4589.2500,4589.2500,4589.2500,150,40500,
LTIM_F2,05/02/2023,15:04:00,4589.0000,4589.0000,4589.0000,4589.0000,150,40350,
LTIM_F2,05/02/2023,15:24:00,4590.3999,4590.9502,4590.3999,4590.9502,300,40350,
LTIM_F2,05/02/2023,15:26:00,4591.6499,4591.6499,4591.6499,4591.6499,150,40350,
LTIM_F2,05/03/2023,09:15:00,4560.0000,4560.0000,4540.0000,4540.0000,601,40350,
LTIM_F2,05/03/2023,09:16:00,4544.9502,4544.9502,4544.0000,4544.0000,300,40350,
LTIM_F2,05/03/2023,09:20:00,4561.0000,4561.0000,4561.0000,4561.0000,450,40650,
LTIM_F2,05/03/2023,09:21:00,4555.0000,4555.0000,4555.0000,4555.0000,150,40650,
LTIM_F2,05/03/2023,09:29:00,4540.0000,4540.0000,4540.0000,4540.0000,1050,40800,
LTIM_F2,05/03/2023,09:30:00,4529.0000,4529.0000,4525.5000,4525.5000,300,40800,
LTIM_F2,05/03/2023,09:32:00,4525.0000,4528.3501,4525.0000,4528.3501,900,40800,
LTIM_F2,05/03/2023,09:35:00,4548.7998,4548.7998,4548.7998,4548.7998,150,41250,
LTIM_F2,05/03/2023,09:39:00,4548.5498,4548.5498,4548.5498,4548.5498,150,41100,
LTIM_F2,05/03/2023,09:54:00,4555.0000,4555.0000,4555.0000,4555.0000,150,41100,
LTIM_F2,05/03/2023,10:03:00,4556.0498,4556.0498,4556.0498,4556.0498,150,41100,
LTIM_F2,05/03/2023,10:04:00,4550.0000,4550.0000,4550.0000,4550.0000,300,41100,
LTIM_F2,05/03/2023,10:05:00,4546.0000,4546.0000,4546.0000,4546.0000,300,41100,
LTIM_F2,05/03/2023,10:10:00,4560.0000,4560.0000,4560.0000,4560.0000,150,41100,
LTIM_F2,05/03/2023,10:14:00,4570.0000,4570.0000,4570.0000,4570.0000,150,40950,
LTIM_F2,05/03/2023,10:24:00,4580.0000,4580.0000,4580.0000,4580.0000,150,41100,
LTIM_F2,05/03/2023,10:30:00,4580.0000,4580.0000,4580.0000,4580.0000,150,41250,
LTIM_F2,05/03/2023,10:32:00,4572.0000,4572.0000,4572.0000,4572.0000,150,41250,
LTIM_F2,05/03/2023,10:36:00,4550.0000,4550.0000,4550.0000,4550.0000,150,41400,
LTIM_F2,05/03/2023,10:38:00,4541.0000,4541.0000,4541.0000,4541.0000,150,41400,
LTIM_F2,05/03/2023,10:40:00,4546.2500,4546.2500,4546.2500,4546.2500,150,41100,
LTIM_F2,05/03/2023,10:42:00,4542.5000,4542.5000,4542.5000,4542.5000,150,41100,
LTIM_F2,05/03/2023,10:49:00,4540.0000,4540.0000,4540.0000,4540.0000,150,41250,
LTIM_F2,05/03/2023,10:53:00,4542.8999,4542.8999,4542.8999,4542.8999,150,41250,
LTIM_F2,05/03/2023,11:03:00,4540.0000,4540.0000,4540.0000,4540.0000,150,41250,
