<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PIIND_F1,05/02/2023,09:15:00,3379.3000,3394.3501,3379.0000,3394.3501,4252,2271750,
PIIND_F1,05/02/2023,09:16:00,3383.2500,3390.2000,3383.2500,3390.2000,3500,2271750,
PIIND_F1,05/02/2023,09:17:00,3384.1499,3396.3000,3384.1499,3396.3000,4500,2272000,
PIIND_F1,05/02/2023,09:18:00,3396.8000,3397.3000,3387.0000,3387.0000,5750,2272000,
PIIND_F1,05/02/2023,09:19:00,3388.0000,3393.6499,3388.0000,3393.6499,1750,2272000,
PIIND_F1,05/02/2023,09:20:00,3398.3999,3407.8501,3398.3999,3403.7500,4000,2273750,
PIIND_F1,05/02/2023,09:21:00,3401.3000,3401.3000,3395.0000,3397.6001,4750,2273750,
PIIND_F1,05/02/2023,09:22:00,3396.8000,3402.5000,3395.3501,3400.3000,3750,2273750,
PIIND_F1,05/02/2023,09:23:00,3403.2000,3414.6001,3403.2000,3414.6001,3000,2278500,
PIIND_F1,05/02/2023,09:24:00,3410.0000,3410.0000,3405.0000,3405.2000,1750,2278500,
PIIND_F1,05/02/2023,09:25:00,3410.0000,3410.0000,3404.7500,3410.0000,4250,2278500,
PIIND_F1,05/02/2023,09:26:00,3410.1001,3412.9500,3407.3000,3412.9500,2750,2282000,
PIIND_F1,05/02/2023,09:27:00,3412.9500,3412.9500,3408.0500,3408.0500,4750,2282000,
PIIND_F1,05/02/2023,09:28:00,3407.3501,3407.3501,3405.0500,3405.8000,2250,2282000,
PIIND_F1,05/02/2023,09:29:00,3408.0500,3408.2000,3408.0500,3408.2000,1500,2277750,
PIIND_F1,05/02/2023,09:30:00,3405.8999,3410.0000,3405.8999,3407.1499,2750,2277750,
PIIND_F1,05/02/2023,09:31:00,3410.3000,3410.3000,3407.4500,3407.4500,1250,2277750,
PIIND_F1,05/02/2023,09:32:00,3411.7500,3415.0000,3405.5000,3405.5000,10000,2278500,
