<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MIDCPNIFTY_F1,05/03/2023,10:04:00,7349.7500,7349.7500,7349.7500,7349.7500,76,75,
MIDCPNIFTY_F1,05/03/2023,10:17:00,7380.6499,7380.6499,7380.6499,7380.6499,75,150,
MIDCPNIFTY_F1,05/03/2023,10:49:00,7380.6499,7380.6499,7380.6499,7380.6499,75,75,
MIDCPNIFTY_F1,05/18/2023,10:24:00,7529.1499,7529.1499,7529.1499,7529.1499,76,75,
MIDCPNIFTY_F1,05/18/2023,12:19:00,7521.8999,7521.8999,7521.8999,7521.8999,150,150,
MIDCPNIFTY_F1,05/18/2023,12:21:00,7521.8999,7521.8999,7521.8999,7521.8999,75,150,
MIDCPNIFTY_F1,05/18/2023,12:22:00,7522.0000,7522.0000,7517.5000,7517.5000,150,75,
MIDCPNIFTY_F1,05/18/2023,12:23:00,7517.5000,7517.5000,7514.5000,7514.5000,150,75,
MIDCPNIFTY_F1,05/18/2023,12:28:00,7514.5000,7525.2998,7514.4502,7514.4502,225,75,
MIDCPNIFTY_F1,05/19/2023,09:41:00,7440.2998,7440.2998,7440.2998,7440.2998,76,150,
MIDCPNIFTY_F1,05/19/2023,12:03:00,7482.1499,7482.1499,7482.1499,7482.1499,75,225,
MIDCPNIFTY_F1,05/22/2023,11:03:00,7470.0000,7470.0000,7470.0000,7470.0000,76,150,
MIDCPNIFTY_F1,05/22/2023,11:04:00,7489.7998,7489.7998,7489.7998,7489.7998,75,150,
MIDCPNIFTY_F1,05/22/2023,11:44:00,7514.2002,7514.2002,7514.2002,7514.2002,75,225,
MIDCPNIFTY_F1,05/22/2023,14:00:00,7528.1001,7528.1001,7528.1001,7528.1001,75,150,
MIDCPNIFTY_F1,05/23/2023,10:09:00,7603.7500,7603.7500,7603.7500,7603.7500,76,150,
MIDCPNIFTY_F1,05/23/2023,11:16:00,7607.0000,7607.0000,7607.0000,7607.0000,75,75,
MIDCPNIFTY_F1,05/23/2023,11:29:00,7616.3501,7616.3501,7616.3501,7616.3501,75,75,
MIDCPNIFTY_F1,05/23/2023,11:41:00,7616.3501,7616.3501,7616.3501,7616.3501,75,150,
MIDCPNIFTY_F1,05/24/2023,12:17:00,7605.9502,7605.9502,7605.9502,7605.9502,76,75,
MIDCPNIFTY_F1,05/24/2023,13:33:00,7612.0498,7612.0498,7612.0498,7612.0498,75,75,
MIDCPNIFTY_F1,05/24/2023,14:27:00,7614.0498,7614.0498,7614.0498,7614.0498,75,150,
MIDCPNIFTY_F1,05/24/2023,14:28:00,7622.1001,7622.1001,7622.1001,7622.1001,150,150,
MIDCPNIFTY_F1,05/24/2023,14:29:00,7622.1001,7622.1001,7615.7500,7615.7500,150,150,
MIDCPNIFTY_F1,05/24/2023,14:35:00,7622.2998,7622.2998,7622.2998,7622.2998,75,150,
MIDCPNIFTY_F1,05/25/2023,13:54:00,7621.8501,7621.8501,7621.8501,7621.8501,76,150,
MIDCPNIFTY_F1,05/25/2023,14:23:00,7629.7002,7629.7002,7629.7002,7629.7002,75,150,
MIDCPNIFTY_F1,05/26/2023,11:23:00,7691.8501,7691.8501,7691.8501,7691.8501,76,75,
MIDCPNIFTY_F1,05/29/2023,11:53:00,7764.0498,7764.0498,7764.0498,7764.0498,76,0,
MIDCPNIFTY_F1,05/29/2023,11:55:00,7764.1001,7764.1001,7764.1001,7764.1001,75,75,
MIDCPNIFTY_F1,05/29/2023,11:56:00,7766.2002,7766.2002,7766.2002,7766.2002,150,75,
MIDCPNIFTY_F1,05/30/2023,14:30:00,7778.2002,7778.2002,7778.2002,7778.2002,76,150,
