<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BAJAJ-AUTO_F1,05/02/2023,09:15:00,4409.7998,4433.5000,4409.7998,4433.5000,11751,2683500,
BAJAJ-AUTO_F1,05/02/2023,09:16:00,4435.2500,4435.2500,4418.0000,4418.0000,15250,2683500,
BAJAJ-AUTO_F1,05/02/2023,09:17:00,4417.2998,4423.3999,4417.2998,4420.0000,4750,2692000,
BAJAJ-AUTO_F1,05/02/2023,09:18:00,4417.3999,4421.2500,4410.0000,4412.2500,11000,2692000,
BAJAJ-AUTO_F1,05/02/2023,09:19:00,4412.3999,4414.7998,4411.0000,4411.0000,7750,2692000,
BAJAJ-AUTO_F1,05/02/2023,09:20:00,4413.8501,4414.2002,4411.7002,4411.7002,3500,2698250,
BAJAJ-AUTO_F1,05/02/2023,09:21:00,4409.6499,4412.2002,4405.0000,4410.7002,7250,2698250,
BAJAJ-AUTO_F1,05/02/2023,09:22:00,4413.7002,4416.3999,4412.3999,4416.3999,3500,2698250,
BAJAJ-AUTO_F1,05/02/2023,09:23:00,4417.0498,4424.0000,4415.0000,4421.7002,5500,2699250,
BAJAJ-AUTO_F1,05/02/2023,09:24:00,4421.0498,4421.9502,4420.4502,4421.9502,2000,2699250,
BAJAJ-AUTO_F1,05/02/2023,09:25:00,4422.0000,4426.3501,4419.2500,4422.7002,9750,2699250,
BAJAJ-AUTO_F1,05/02/2023,09:26:00,4425.0000,4431.2500,4425.0000,4430.0000,7500,2702750,
BAJAJ-AUTO_F1,05/02/2023,09:27:00,4431.4502,4431.8501,4426.1001,4431.0498,6750,2702750,
BAJAJ-AUTO_F1,05/02/2023,09:28:00,4430.0000,4437.8501,4430.0000,4437.0000,11500,2702750,
BAJAJ-AUTO_F1,05/02/2023,09:29:00,4437.2002,4437.2500,4434.7998,4434.7998,5250,2707750,
BAJAJ-AUTO_F1,05/02/2023,09:30:00,4435.7002,4436.9502,4433.0498,4436.7998,4250,2707750,
BAJAJ-AUTO_F1,05/02/2023,09:31:00,4435.7002,4436.9502,4433.8999,4433.8999,2000,2707750,
BAJAJ-AUTO_F1,05/02/2023,09:32:00,4436.7002,4436.9502,4434.5498,4435.7998,1750,2708500,
BAJAJ-AUTO_F1,05/02/2023,09:33:00,4436.4502,4437.0000,4435.0000,4436.0000,7500,2708500,
BAJAJ-AUTO_F1,05/02/2023,09:34:00,4437.2500,4438.5000,4435.1001,4435.1001,5000,2708500,
BAJAJ-AUTO_F1,05/02/2023,09:35:00,4435.6499,4437.5000,4435.6499,4436.8501,5500,2710500,
BAJAJ-AUTO_F1,05/02/2023,09:36:00,4436.0000,4438.1001,4436.0000,4438.0000,2250,2710500,
BAJAJ-AUTO_F1,05/02/2023,09:37:00,4438.1001,4442.0000,4438.0000,4441.3999,12250,2710500,
BAJAJ-AUTO_F1,05/02/2023,09:38:00,4438.5000,4439.9502,4437.0000,4439.9502,2000,2720250,
BAJAJ-AUTO_F1,05/02/2023,09:39:00,4437.7998,4441.2500,4437.7002,4441.1499,2000,2720250,
BAJAJ-AUTO_F1,05/02/2023,09:40:00,4440.8999,4440.8999,4438.7002,4438.7002,1750,2720250,
BAJAJ-AUTO_F1,05/02/2023,09:41:00,4439.3999,4443.0000,4439.0000,4443.0000,1750,2721000,
BAJAJ-AUTO_F1,05/02/2023,09:42:00,4445.6001,4453.2998,4445.6001,4451.7998,17250,2721000,
BAJAJ-AUTO_F1,05/02/2023,09:43:00,4454.0000,4456.0000,4452.0000,4454.1001,9750,2721000,
BAJAJ-AUTO_F1,05/02/2023,09:44:00,4451.8999,4452.2500,4450.1001,4452.2500,5500,2730000,
BAJAJ-AUTO_F1,05/02/2023,09:45:00,4450.1001,4452.5498,4447.0000,4451.0498,9500,2730000,
BAJAJ-AUTO_F1,05/02/2023,09:46:00,4451.0000,4456.3999,4451.0000,4453.2500,6500,2730000,
BAJAJ-AUTO_F1,05/02/2023,09:47:00,4453.2998,4457.0000,4452.7998,4457.0000,7000,2727000,
BAJAJ-AUTO_F1,05/02/2023,09:48:00,4457.0000,4457.9502,4454.1001,4454.9502,5750,2727000,
BAJAJ-AUTO_F1,05/02/2023,09:49:00,4454.8999,4458.0000,4454.5000,4454.5000,5000,2727000,
BAJAJ-AUTO_F1,05/02/2023,09:50:00,4455.0000,4458.0498,4454.6001,4458.0498,6750,2725250,
BAJAJ-AUTO_F1,05/02/2023,09:51:00,4456.6499,4463.0000,4456.6499,4458.0000,12000,2725250,
BAJAJ-AUTO_F1,05/02/2023,09:52:00,4460.0000,4460.7998,4458.0000,4458.0000,4500,2725250,
BAJAJ-AUTO_F1,05/02/2023,09:53:00,4458.0000,4459.2500,4456.0000,4458.9502,3750,2727500,
