<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
M&M_F1,05/02/2023,09:15:00,1234.2500,1237.1500,1231.9000,1237.1500,59502,12400500,
M&M_F1,05/02/2023,09:16:00,1237.8500,1237.8500,1235.9000,1235.9000,39200,12400500,
M&M_F1,05/02/2023,09:17:00,1234.8000,1236.0500,1234.1000,1234.7000,24500,12412400,
M&M_F1,05/02/2023,09:18:00,1234.8500,1235.5500,1234.5500,1235.0000,18200,12412400,
M&M_F1,05/02/2023,09:19:00,1234.6000,1234.6000,1230.9500,1230.9500,17500,12412400,
M&M_F1,05/02/2023,09:20:00,1230.9500,1231.6000,1228.2000,1228.2000,30800,12426400,
M&M_F1,05/02/2023,09:21:00,1228.2000,1230.6500,1228.0500,1230.0000,17500,12426400,
M&M_F1,05/02/2023,09:22:00,1229.9000,1229.9000,1229.0000,1229.0000,13300,12426400,
M&M_F1,05/02/2023,09:23:00,1229.1500,1230.2000,1229.0000,1230.2000,13300,12443200,
M&M_F1,05/02/2023,09:24:00,1230.5000,1231.5000,1230.0000,1230.9500,17500,12443200,
M&M_F1,05/02/2023,09:25:00,1231.0500,1232.0000,1230.2500,1232.0000,14700,12443200,
M&M_F1,05/02/2023,09:26:00,1233.2500,1234.9500,1232.7500,1234.3500,9100,12467700,
M&M_F1,05/02/2023,09:27:00,1233.9000,1235.5000,1233.9000,1234.3500,23800,12467700,
M&M_F1,05/02/2023,09:28:00,1234.7000,1236.0000,1234.5000,1235.3500,20300,12467700,
M&M_F1,05/02/2023,09:29:00,1235.4000,1235.8000,1234.6000,1235.0000,8400,12460000,
M&M_F1,05/02/2023,09:30:00,1234.6500,1235.5500,1234.6000,1235.3500,11200,12460000,
M&M_F1,05/02/2023,09:31:00,1235.4000,1235.5000,1234.6000,1234.7000,10500,12460000,
M&M_F1,05/02/2023,09:32:00,1235.0000,1235.5000,1234.6000,1234.9000,21700,12471900,
M&M_F1,05/02/2023,09:33:00,1234.6000,1234.6000,1233.7000,1233.7000,3500,12471900,
M&M_F1,05/02/2023,09:34:00,1234.1500,1234.7500,1233.9500,1233.9500,11900,12471900,
M&M_F1,05/02/2023,09:35:00,1233.8000,1233.8000,1232.8000,1232.9000,8400,12484500,
M&M_F1,05/02/2023,09:36:00,1232.7000,1232.7000,1232.0500,1232.0500,6300,12484500,
M&M_F1,05/02/2023,09:37:00,1231.8500,1231.8500,1230.6500,1230.6500,5600,12484500,
M&M_F1,05/02/2023,09:38:00,1230.6000,1231.1500,1229.5500,1229.5500,21700,12492900,
M&M_F1,05/02/2023,09:39:00,1229.6500,1229.6500,1228.9500,1228.9500,8400,12492900,
M&M_F1,05/02/2023,09:40:00,1229.2500,1229.2500,1228.5000,1228.8500,7000,12492900,
M&M_F1,05/02/2023,09:41:00,1228.2500,1228.7500,1228.2000,1228.2000,9100,12497800,
M&M_F1,05/02/2023,09:42:00,1228.8000,1228.8000,1227.6500,1227.6500,10500,12497800,
M&M_F1,05/02/2023,09:43:00,1228.0000,1228.0000,1226.3500,1226.3500,7000,12497800,
M&M_F1,05/02/2023,09:44:00,1226.3500,1227.2000,1226.3500,1226.6000,4900,12488700,
M&M_F1,05/02/2023,09:45:00,1226.8000,1226.8000,1226.5000,1226.5000,4900,12488700,
M&M_F1,05/02/2023,09:46:00,1226.3000,1226.3000,1226.0000,1226.0000,5600,12488700,
M&M_F1,05/02/2023,09:47:00,1226.1000,1226.3500,1225.0500,1226.3500,15400,12488000,
M&M_F1,05/02/2023,09:48:00,1226.3500,1226.5500,1226.3500,1226.5500,4900,12488000,
M&M_F1,05/02/2023,09:49:00,1226.4000,1226.6000,1226.0000,1226.4000,7700,12488000,
M&M_F1,05/02/2023,09:50:00,1225.8500,1225.8500,1225.5000,1225.5000,4200,12486600,
M&M_F1,05/02/2023,09:51:00,1225.5500,1226.6000,1225.5000,1226.2500,7000,12486600,
M&M_F1,05/02/2023,09:52:00,1226.3000,1227.6500,1225.7000,1227.0000,13300,12486600,
M&M_F1,05/02/2023,09:53:00,1227.0000,1227.0000,1226.1000,1226.5500,6300,12492200,
M&M_F1,05/02/2023,09:54:00,1226.9000,1227.0000,1226.3500,1226.7500,9100,12492200,
M&M_F1,05/02/2023,09:55:00,1226.3000,1226.6500,1226.3000,1226.5500,2100,12492200,
M&M_F1,05/02/2023,09:56:00,1226.2000,1227.0500,1226.2000,1227.0500,3500,12501300,
M&M_F1,05/02/2023,09:57:00,1226.9500,1228.4000,1226.9500,1228.4000,6300,12501300,
M&M_F1,05/02/2023,09:58:00,1228.0000,1228.4500,1227.7500,1227.9500,4200,12501300,
M&M_F1,05/02/2023,09:59:00,1228.5000,1228.5000,1227.9500,1228.1500,2100,12504100,
M&M_F1,05/02/2023,10:00:00,1227.7500,1228.0500,1227.7500,1227.7500,4200,12504100,
M&M_F1,05/02/2023,10:01:00,1227.3000,1228.1500,1227.3000,1228.1500,6300,12504100,
M&M_F1,05/02/2023,10:02:00,1228.5000,1228.7000,1228.3500,1228.3500,4200,12509000,
M&M_F1,05/02/2023,10:03:00,1228.8500,1228.8500,1227.9000,1228.5000,8400,12509000,
M&M_F1,05/02/2023,10:04:00,1228.4000,1228.6500,1228.1500,1228.1500,3500,12509000,
M&M_F1,05/02/2023,10:05:00,1228.1000,1228.6000,1227.7500,1227.7500,3500,12518100,
M&M_F1,05/02/2023,10:06:00,1227.5500,1228.2000,1227.5500,1228.2000,4900,12518100,
M&M_F1,05/02/2023,10:07:00,1228.3500,1228.3500,1227.6500,1228.0000,2100,12518100,
M&M_F1,05/02/2023,10:08:00,1228.0500,1228.8000,1227.9500,1228.8000,5600,12513900,
M&M_F1,05/02/2023,10:09:00,1228.3000,1229.0000,1228.3000,1229.0000,4900,12513900,
M&M_F1,05/02/2023,10:10:00,1229.4500,1229.5500,1229.4500,1229.5500,1400,12513900,
M&M_F1,05/02/2023,10:11:00,1230.0000,1231.0000,1230.0000,1231.0000,22400,12504800,
M&M_F1,05/02/2023,10:12:00,1231.0000,1231.3500,1230.3000,1231.3500,9800,12504800,
M&M_F1,05/02/2023,10:13:00,1230.7500,1231.4000,1230.7500,1231.4000,5600,12504800,
M&M_F1,05/02/2023,10:14:00,1231.4000,1231.4000,1230.6500,1230.9000,5600,12516000,
M&M_F1,05/02/2023,10:15:00,1231.9000,1231.9000,1229.5000,1229.5000,9800,12516000,
M&M_F1,05/02/2023,10:16:00,1229.7500,1229.7500,1228.9500,1229.1000,11200,12516000,
M&M_F1,05/02/2023,10:17:00,1229.0000,1229.7000,1228.6000,1228.6000,3500,12519500,
M&M_F1,05/02/2023,10:18:00,1228.3000,1228.8500,1228.3000,1228.8500,2100,12519500,
M&M_F1,05/02/2023,10:19:00,1228.2500,1229.2500,1228.2000,1228.2000,10500,12519500,
M&M_F1,05/02/2023,10:20:00,1228.0000,1228.6000,1227.9000,1228.3000,6300,12525100,
M&M_F1,05/02/2023,10:21:00,1228.4000,1228.4000,1227.9000,1227.9000,4200,12525100,
M&M_F1,05/02/2023,10:22:00,1227.7000,1227.7000,1227.3500,1227.3500,4200,12525100,
M&M_F1,05/02/2023,10:23:00,1227.7500,1227.7500,1227.7500,1227.7500,700,12527200,
M&M_F1,05/02/2023,10:24:00,1227.7500,1229.2000,1227.3500,1227.3500,14700,12527200,
M&M_F1,05/02/2023,10:25:00,1228.4500,1232.9500,1227.8000,1232.3500,92400,12527200,
M&M_F1,05/02/2023,10:26:00,1231.4000,1232.9000,1231.4000,1231.9000,25200,12569900,
M&M_F1,05/02/2023,10:27:00,1232.4500,1232.4500,1230.7000,1232.1500,22400,12569900,
M&M_F1,05/02/2023,10:28:00,1231.5500,1232.2500,1230.8000,1230.8000,16800,12569900,
M&M_F1,05/02/2023,10:29:00,1231.4000,1232.6000,1231.4000,1232.4000,7700,12581100,
M&M_F1,05/02/2023,10:30:00,1232.0000,1233.8500,1232.0000,1233.0000,18900,12581100,
M&M_F1,05/02/2023,10:31:00,1233.0000,1233.1000,1232.5000,1232.7500,15400,12581100,
M&M_F1,05/02/2023,10:32:00,1233.0000,1234.0000,1233.0000,1233.7500,21000,12579000,
M&M_F1,05/02/2023,10:33:00,1233.6500,1234.9000,1233.6000,1234.5500,16100,12579000,
M&M_F1,05/02/2023,10:34:00,1233.9500,1234.4000,1233.3000,1233.3500,6300,12579000,
M&M_F1,05/02/2023,10:35:00,1233.0000,1233.6500,1233.0000,1233.5000,2800,12583900,
M&M_F1,05/02/2023,10:36:00,1233.5000,1234.4500,1233.5000,1234.4500,4900,12583900,
M&M_F1,05/02/2023,10:37:00,1234.6000,1236.2500,1234.6000,1236.0000,22400,12583900,
M&M_F1,05/02/2023,10:38:00,1235.8000,1236.9000,1235.2500,1236.9000,17500,12577600,
M&M_F1,05/02/2023,10:39:00,1236.4000,1236.8500,1235.2500,1235.3000,13300,12577600,
M&M_F1,05/02/2023,10:40:00,1235.7000,1235.7000,1234.5000,1234.5500,13300,12577600,
M&M_F1,05/02/2023,10:41:00,1235.4000,1236.1000,1235.0000,1235.0000,17500,12581800,
M&M_F1,05/02/2023,10:42:00,1235.0000,1235.5500,1234.7500,1235.0500,25900,12581800,
M&M_F1,05/02/2023,10:43:00,1234.9500,1235.0000,1234.7000,1234.7000,4200,12581800,
M&M_F1,05/02/2023,10:44:00,1234.5000,1234.5000,1234.5000,1234.5000,700,12601400,
M&M_F1,05/02/2023,10:45:00,1234.8000,1234.8000,1234.4500,1234.7000,2100,12601400,
M&M_F1,05/02/2023,10:46:00,1235.0500,1236.0000,1235.0500,1235.9000,9100,12601400,
M&M_F1,05/02/2023,10:47:00,1236.0000,1236.0000,1235.0000,1235.9500,5600,12601400,
M&M_F1,05/02/2023,10:48:00,1235.7000,1236.5500,1235.7000,1236.5500,11200,12597900,
M&M_F1,05/02/2023,10:49:00,1236.4500,1236.6500,1236.0500,1236.6500,4200,12597900,
M&M_F1,05/02/2023,10:50:00,1236.5000,1236.6500,1236.1500,1236.1500,10500,12600000,
M&M_F1,05/02/2023,10:51:00,1236.1500,1237.0000,1236.0500,1236.7500,17500,12600000,
M&M_F1,05/02/2023,10:52:00,1236.8000,1238.0500,1236.8000,1237.5500,33600,12600000,
M&M_F1,05/02/2023,10:53:00,1237.5000,1237.9000,1237.0000,1237.6500,12600,12624500,
M&M_F1,05/02/2023,10:54:00,1238.1000,1239.6000,1238.0500,1239.6000,46900,12624500,
M&M_F1,05/02/2023,10:55:00,1239.6000,1241.9500,1239.5000,1241.8000,56000,12624500,
M&M_F1,05/02/2023,10:56:00,1241.6500,1244.6000,1241.0500,1244.1500,90300,12672800,
M&M_F1,05/02/2023,10:57:00,1244.5000,1245.0500,1243.8500,1244.8500,63000,12672800,
