<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IPCALAB_F2,05/02/2023,09:16:00,721.0000,721.0000,720.2500,720.2500,1302,143000,
IPCALAB_F2,05/02/2023,09:17:00,715.6000,715.6000,715.6000,715.6000,5850,138450,
IPCALAB_F2,05/02/2023,09:19:00,721.0000,721.0000,721.0000,721.0000,650,138450,
IPCALAB_F2,05/02/2023,09:20:00,721.0000,721.0000,721.0000,721.0000,650,138450,
IPCALAB_F2,05/02/2023,09:21:00,719.6000,719.6000,719.6000,719.6000,650,139100,
IPCALAB_F2,05/02/2023,09:26:00,721.0000,721.0000,721.0000,721.0000,1950,139100,
IPCALAB_F2,05/02/2023,09:27:00,721.0000,721.0000,721.0000,721.0000,650,139100,
IPCALAB_F2,05/02/2023,09:28:00,720.0000,720.0000,720.0000,720.0000,650,139100,
IPCALAB_F2,05/02/2023,09:32:00,722.0000,722.2000,722.0000,722.2000,1300,139100,
IPCALAB_F2,05/02/2023,09:36:00,722.2000,722.2000,722.2000,722.2000,650,139100,
IPCALAB_F2,05/02/2023,09:39:00,720.2500,720.2500,720.2500,720.2500,650,139750,
IPCALAB_F2,05/02/2023,09:40:00,720.2500,720.2500,720.2500,720.2500,650,139750,
IPCALAB_F2,05/02/2023,09:41:00,720.2000,720.2000,719.9500,719.9500,1300,139750,
IPCALAB_F2,05/02/2023,09:42:00,720.0000,720.0000,720.0000,720.0000,650,139750,
IPCALAB_F2,05/02/2023,09:44:00,718.4000,718.4000,718.4000,718.4000,1300,141050,
IPCALAB_F2,05/02/2023,10:01:00,722.0000,722.2000,722.0000,722.2000,1300,139750,
IPCALAB_F2,05/02/2023,10:02:00,722.5000,722.5000,722.5000,722.5000,2600,139100,
IPCALAB_F2,05/02/2023,10:03:00,720.0000,720.0000,720.0000,720.0000,650,139100,
IPCALAB_F2,05/02/2023,10:05:00,720.0000,720.0000,720.0000,720.0000,650,137800,
