<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SUNPHARMA_F1,05/02/2023,09:15:00,992.2000,993.8000,989.7500,993.8000,42002,20029800,
SUNPHARMA_F1,05/02/2023,09:16:00,987.4500,989.4500,984.9500,989.4500,49000,20029800,
SUNPHARMA_F1,05/02/2023,09:17:00,989.8500,989.8500,988.2500,988.2500,19600,20093500,
SUNPHARMA_F1,05/02/2023,09:18:00,988.3000,989.1500,987.0000,987.7500,32900,20093500,
SUNPHARMA_F1,05/02/2023,09:19:00,989.5000,989.5000,988.4500,988.8500,9800,20093500,
SUNPHARMA_F1,05/02/2023,09:20:00,989.4000,990.1000,989.0500,989.4000,26600,20111700,
SUNPHARMA_F1,05/02/2023,09:21:00,989.3000,989.6500,988.5000,988.6000,19600,20111700,
SUNPHARMA_F1,05/02/2023,09:22:00,988.9000,989.3500,987.4000,987.9000,25900,20111700,
SUNPHARMA_F1,05/02/2023,09:23:00,987.6000,988.6500,987.5000,988.2000,13300,20134100,
SUNPHARMA_F1,05/02/2023,09:24:00,989.1000,989.1000,987.2000,987.2000,16100,20134100,
SUNPHARMA_F1,05/02/2023,09:25:00,987.0500,989.2500,987.0500,989.0500,14700,20134100,
SUNPHARMA_F1,05/02/2023,09:26:00,989.5000,990.3000,989.4000,990.3000,11900,20153700,
SUNPHARMA_F1,05/02/2023,09:27:00,990.6500,990.6500,989.3000,989.7500,10500,20153700,
SUNPHARMA_F1,05/02/2023,09:28:00,989.8500,990.4500,989.8000,990.3000,6300,20153700,
SUNPHARMA_F1,05/02/2023,09:29:00,990.2500,990.6500,990.0500,990.6500,7000,20163500,
SUNPHARMA_F1,05/02/2023,09:30:00,990.6500,992.0000,990.6500,992.0000,18900,20163500,
SUNPHARMA_F1,05/02/2023,09:31:00,991.7000,991.9500,990.8500,991.9500,14700,20163500,
SUNPHARMA_F1,05/02/2023,09:32:00,992.3000,992.3000,991.8500,991.8500,2800,20181000,
SUNPHARMA_F1,05/02/2023,09:33:00,991.4000,991.4000,990.5000,990.5000,6300,20181000,
SUNPHARMA_F1,05/02/2023,09:34:00,990.1000,991.5000,990.1000,991.5000,5600,20181000,
SUNPHARMA_F1,05/02/2023,09:35:00,991.6500,992.0000,991.4000,991.4000,9100,20186600,
SUNPHARMA_F1,05/02/2023,09:36:00,991.0500,991.2000,991.0500,991.2000,1400,20186600,
SUNPHARMA_F1,05/02/2023,09:37:00,992.0000,992.2000,991.7000,992.2000,14000,20186600,
SUNPHARMA_F1,05/02/2023,09:38:00,992.2000,992.2000,992.2000,992.2000,1400,20185200,
SUNPHARMA_F1,05/02/2023,09:39:00,992.6000,992.6000,992.6000,992.6000,700,20185200,
SUNPHARMA_F1,05/02/2023,09:40:00,992.6000,992.6000,992.3000,992.6000,2800,20185200,
SUNPHARMA_F1,05/02/2023,09:41:00,992.6500,992.6500,991.8000,991.8000,2800,20185200,
SUNPHARMA_F1,05/02/2023,09:42:00,991.9000,991.9000,991.6000,991.6000,2100,20188700,
SUNPHARMA_F1,05/02/2023,09:43:00,991.3500,992.0000,991.3500,992.0000,4200,20188700,
SUNPHARMA_F1,05/02/2023,09:44:00,991.7500,991.7500,991.7500,991.7500,700,20192200,
SUNPHARMA_F1,05/02/2023,09:45:00,992.2000,992.2000,991.6000,991.6000,11200,20192200,
SUNPHARMA_F1,05/02/2023,09:46:00,991.6000,991.6000,991.6000,991.6000,700,20192200,
SUNPHARMA_F1,05/02/2023,09:47:00,991.6500,991.6500,991.6500,991.6500,1400,20196400,
SUNPHARMA_F1,05/02/2023,09:49:00,991.7000,991.7000,991.7000,991.7000,1400,20196400,
SUNPHARMA_F1,05/02/2023,09:51:00,991.2000,991.2000,991.0000,991.0000,1400,20197100,
SUNPHARMA_F1,05/02/2023,09:52:00,991.0000,991.2500,990.9000,990.9000,2800,20197100,
SUNPHARMA_F1,05/02/2023,09:53:00,991.0500,991.0500,990.7000,990.9000,2800,20200600,
SUNPHARMA_F1,05/02/2023,09:54:00,990.5000,990.9000,990.0500,990.8000,6300,20200600,
SUNPHARMA_F1,05/02/2023,09:55:00,990.7000,990.7000,990.4000,990.4000,2100,20200600,
SUNPHARMA_F1,05/02/2023,09:57:00,991.1000,991.5500,990.8000,991.3000,10500,20204100,
SUNPHARMA_F1,05/02/2023,09:58:00,990.8000,992.0000,990.8000,991.7000,9800,20204100,
SUNPHARMA_F1,05/02/2023,09:59:00,991.6500,991.6500,990.8500,991.0500,7700,20218100,
SUNPHARMA_F1,05/02/2023,10:00:00,991.4500,991.4500,990.5000,990.8000,6300,20218100,
SUNPHARMA_F1,05/02/2023,10:02:00,990.5500,990.6000,990.3500,990.6000,2800,20219500,
SUNPHARMA_F1,05/02/2023,10:03:00,990.0000,990.0000,988.7000,989.3000,21000,20219500,
SUNPHARMA_F1,05/02/2023,10:05:00,989.6000,989.6000,989.6000,989.6000,700,20227200,
SUNPHARMA_F1,05/02/2023,10:06:00,990.2500,990.6500,990.2500,990.2500,2100,20227200,
SUNPHARMA_F1,05/02/2023,10:07:00,989.8500,989.8500,989.6000,989.6000,1400,20227200,
SUNPHARMA_F1,05/02/2023,10:08:00,989.7000,990.0000,988.8000,988.9500,22400,20230000,
SUNPHARMA_F1,05/02/2023,10:09:00,989.1000,989.2500,988.3500,988.9000,21000,20230000,
SUNPHARMA_F1,05/02/2023,10:10:00,989.0000,989.0000,988.9000,988.9500,3500,20230000,
SUNPHARMA_F1,05/02/2023,10:11:00,989.0000,989.7000,988.9500,989.2000,8400,20255900,
SUNPHARMA_F1,05/02/2023,10:12:00,989.2000,989.4500,988.5000,988.6500,10500,20255900,
SUNPHARMA_F1,05/02/2023,10:13:00,988.4500,988.4500,988.0000,988.0000,8400,20255900,
SUNPHARMA_F1,05/02/2023,10:14:00,987.8500,988.4500,987.5000,988.4500,7000,20268500,
SUNPHARMA_F1,05/02/2023,10:15:00,988.6000,988.6000,988.4500,988.4500,2100,20268500,
SUNPHARMA_F1,05/02/2023,10:16:00,987.8500,987.8500,987.1000,987.1000,3500,20268500,
SUNPHARMA_F1,05/02/2023,10:17:00,987.1000,987.1500,987.0000,987.1000,7000,20275500,
SUNPHARMA_F1,05/02/2023,10:18:00,987.9000,988.0000,987.7500,988.0000,9100,20275500,
SUNPHARMA_F1,05/02/2023,10:19:00,987.9000,987.9000,987.6000,987.6500,2100,20275500,
SUNPHARMA_F1,05/02/2023,10:20:00,987.7000,987.8500,987.7000,987.8500,2100,20282500,
SUNPHARMA_F1,05/02/2023,10:21:00,988.0000,988.0000,987.2500,987.5500,4900,20282500,
SUNPHARMA_F1,05/02/2023,10:22:00,987.6500,988.4500,987.6500,988.1500,3500,20282500,
SUNPHARMA_F1,05/02/2023,10:23:00,988.0000,988.0000,988.0000,988.0000,700,20282500,
SUNPHARMA_F1,05/02/2023,10:24:00,987.9000,987.9000,987.9000,987.9000,700,20289500,
SUNPHARMA_F1,05/02/2023,10:25:00,987.9000,988.4000,987.9000,988.3500,3500,20289500,
SUNPHARMA_F1,05/02/2023,10:26:00,988.4000,988.4000,987.9000,988.0000,2800,20289500,
SUNPHARMA_F1,05/02/2023,10:27:00,988.0000,988.0000,987.5500,988.0000,2800,20291600,
SUNPHARMA_F1,05/02/2023,10:28:00,987.5500,987.8000,987.5500,987.8000,2100,20291600,
SUNPHARMA_F1,05/02/2023,10:29:00,987.5000,987.5000,987.4500,987.4500,1400,20294400,
SUNPHARMA_F1,05/02/2023,10:30:00,987.3000,987.3000,987.3000,987.3000,1400,20294400,
SUNPHARMA_F1,05/02/2023,10:31:00,986.8000,986.8000,986.0500,986.4500,10500,20294400,
SUNPHARMA_F1,05/02/2023,10:32:00,986.4500,986.8000,986.4500,986.8000,1400,20300000,
SUNPHARMA_F1,05/02/2023,10:33:00,986.3000,986.5000,986.3000,986.5000,2100,20300000,
