<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TRENT_F3,05/18/2023,12:36:00,1523.8500,1523.8500,1523.8500,1523.8500,401,800,
TRENT_F3,05/23/2023,09:50:00,1521.4500,1521.5000,1521.4500,1521.5000,802,1200,
TRENT_F3,05/23/2023,10:59:00,1518.5000,1518.5000,1518.5000,1518.5000,400,2000,
TRENT_F3,05/23/2023,11:12:00,1515.0000,1515.0000,1515.0000,1515.0000,800,2400,
TRENT_F3,05/23/2023,13:37:00,1515.0000,1515.0000,1515.0000,1515.0000,800,2400,
TRENT_F3,05/24/2023,10:11:00,1516.0000,1516.0000,1516.0000,1516.0000,401,3200,
TRENT_F3,05/24/2023,11:25:00,1510.0000,1510.0000,1510.0000,1510.0000,800,3600,
TRENT_F3,05/24/2023,11:32:00,1510.0000,1510.0000,1510.0000,1510.0000,800,3600,
TRENT_F3,05/25/2023,09:15:00,1516.0000,1516.0000,1516.0000,1516.0000,401,4400,
TRENT_F3,05/29/2023,15:24:00,1568.8500,1568.8500,1568.8500,1568.8500,401,0,
TRENT_F3,05/31/2023,11:00:00,1615.7500,1615.7500,1615.7500,1615.7500,401,400,
TRENT_F3,05/31/2023,11:37:00,1603.9500,1603.9500,1603.9500,1603.9500,400,800,
TRENT_F3,05/31/2023,11:51:00,1598.8000,1598.8000,1598.7500,1598.7500,800,1200,
TRENT_F3,05/31/2023,12:54:00,1598.7500,1598.7500,1598.7500,1598.7500,400,2000,
TRENT_F3,05/31/2023,12:55:00,1602.7500,1602.7500,1602.7500,1602.7500,400,2000,
TRENT_F3,05/31/2023,14:45:00,1615.0000,1615.0000,1615.0000,1615.0000,400,2800,
TRENT_F3,05/31/2023,14:57:00,1613.9500,1613.9500,1613.9500,1613.9500,400,3200,
TRENT_F3,05/31/2023,15:10:00,1591.2500,1591.2500,1591.2500,1591.2500,400,3600,
