<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABCAPITAL_F3,05/02/2023,15:20:00,171.0500,171.0500,171.0500,171.0500,5401,0,
ABCAPITAL_F3,05/04/2023,10:47:00,174.4000,174.4000,174.4000,174.4000,16201,5400,
ABCAPITAL_F3,05/04/2023,14:33:00,175.3000,175.3000,175.3000,175.3000,10800,21600,
ABCAPITAL_F3,05/05/2023,09:16:00,175.8000,175.8000,175.8000,175.8000,5401,32400,
ABCAPITAL_F3,05/05/2023,09:52:00,176.1500,176.1500,176.1500,176.1500,10800,37800,
ABCAPITAL_F3,05/05/2023,09:53:00,176.5000,176.5000,176.5000,176.5000,5400,37800,
ABCAPITAL_F3,05/05/2023,11:18:00,176.5000,176.5000,176.5000,176.5000,5400,54000,
ABCAPITAL_F3,05/08/2023,09:33:00,177.4000,177.4000,177.4000,177.4000,5401,54000,
ABCAPITAL_F3,05/08/2023,09:36:00,177.5000,177.5000,177.5000,177.5000,5400,59400,
ABCAPITAL_F3,05/10/2023,09:19:00,173.0500,173.0500,173.0500,173.0500,5401,64800,
ABCAPITAL_F3,05/10/2023,09:22:00,171.7000,171.7000,171.7000,171.7000,5400,59400,
ABCAPITAL_F3,05/10/2023,10:01:00,169.8500,169.8500,169.8500,169.8500,5400,59400,
ABCAPITAL_F3,05/10/2023,13:18:00,169.8500,169.8500,169.8500,169.8500,5400,64800,
ABCAPITAL_F3,05/10/2023,15:16:00,173.7500,173.7500,173.7500,173.7500,5400,59400,
ABCAPITAL_F3,05/11/2023,09:47:00,174.0500,174.1000,174.0500,174.1000,16202,64800,
ABCAPITAL_F3,05/11/2023,14:24:00,173.5500,173.5500,173.5500,173.5500,5400,59400,
ABCAPITAL_F3,05/11/2023,14:26:00,170.1000,170.1000,170.1000,170.1000,5400,64800,
ABCAPITAL_F3,05/11/2023,14:31:00,169.4000,169.4000,169.4000,169.4000,5400,64800,
ABCAPITAL_F3,05/11/2023,14:42:00,168.0000,168.0000,168.0000,168.0000,5400,59400,
ABCAPITAL_F3,05/11/2023,15:17:00,166.9000,166.9000,166.9000,166.9000,5400,64800,
ABCAPITAL_F3,05/11/2023,15:27:00,166.9000,166.9000,166.9000,166.9000,5400,59400,
ABCAPITAL_F3,05/12/2023,10:02:00,169.0000,169.0000,169.0000,169.0000,5401,64800,
ABCAPITAL_F3,05/12/2023,10:38:00,168.2500,168.2500,168.2500,168.2500,5400,59400,
ABCAPITAL_F3,05/12/2023,10:52:00,167.5500,167.5500,167.5500,167.5500,5400,59400,
ABCAPITAL_F3,05/12/2023,12:10:00,167.0500,167.0500,167.0500,167.0500,5400,54000,
ABCAPITAL_F3,05/12/2023,12:42:00,166.2500,166.2500,166.2500,166.2500,5400,59400,
ABCAPITAL_F3,05/12/2023,15:14:00,166.2500,166.2500,166.2500,166.2500,5400,64800,
ABCAPITAL_F3,05/12/2023,15:16:00,166.2500,166.2500,166.2500,166.2500,5400,70200,
ABCAPITAL_F3,05/12/2023,15:27:00,165.7500,165.7500,165.7500,165.7500,5400,75600,
ABCAPITAL_F3,05/12/2023,15:29:00,165.4500,165.4500,165.4500,165.4500,5400,75600,
ABCAPITAL_F3,05/15/2023,09:16:00,166.0000,166.0000,165.9500,165.9500,10802,75600,
ABCAPITAL_F3,05/15/2023,11:08:00,166.8000,166.8000,166.8000,166.8000,5400,75600,
ABCAPITAL_F3,05/15/2023,12:37:00,168.2500,168.2500,168.2500,168.2500,5400,70200,
ABCAPITAL_F3,05/15/2023,14:30:00,168.2500,168.2500,168.2500,168.2500,5400,64800,
ABCAPITAL_F3,05/16/2023,09:19:00,169.5000,169.5000,169.5000,169.5000,5401,70200,
ABCAPITAL_F3,05/16/2023,09:50:00,171.0000,171.0000,171.0000,171.0000,5400,70200,
ABCAPITAL_F3,05/16/2023,10:18:00,172.0000,172.0000,172.0000,172.0000,5400,75600,
ABCAPITAL_F3,05/16/2023,10:43:00,172.0000,172.0000,172.0000,172.0000,5400,81000,
ABCAPITAL_F3,05/16/2023,12:12:00,169.9000,169.9000,169.9000,169.9000,5400,81000,
ABCAPITAL_F3,05/16/2023,12:38:00,169.5000,169.5000,169.5000,169.5000,5400,81000,
ABCAPITAL_F3,05/16/2023,13:55:00,168.5500,168.5500,168.5500,168.5500,5400,75600,
ABCAPITAL_F3,05/16/2023,14:50:00,168.3500,168.3500,168.3500,168.3500,5400,75600,
ABCAPITAL_F3,05/16/2023,14:53:00,168.0000,168.0000,168.0000,168.0000,5400,75600,
ABCAPITAL_F3,05/16/2023,15:04:00,167.8500,167.8500,167.8500,167.8500,5400,81000,
ABCAPITAL_F3,05/16/2023,15:27:00,167.6000,167.6000,167.6000,167.6000,5400,81000,
ABCAPITAL_F3,05/17/2023,09:24:00,167.2500,167.2500,167.2500,167.2500,5401,81000,
ABCAPITAL_F3,05/17/2023,10:26:00,167.0000,167.0000,167.0000,167.0000,5400,86400,
ABCAPITAL_F3,05/17/2023,11:01:00,165.9000,165.9000,165.9000,165.9000,5400,91800,
ABCAPITAL_F3,05/17/2023,12:23:00,165.6000,165.6000,165.6000,165.6000,5400,97200,
ABCAPITAL_F3,05/17/2023,14:22:00,165.6000,165.6000,165.6000,165.6000,5400,102600,
ABCAPITAL_F3,05/17/2023,14:25:00,165.8500,165.8500,165.8500,165.8500,5400,102600,
ABCAPITAL_F3,05/17/2023,14:34:00,166.0500,166.0500,166.0500,166.0500,5400,108000,
ABCAPITAL_F3,05/17/2023,15:28:00,166.9000,166.9000,166.9000,166.9000,10800,113400,
ABCAPITAL_F3,05/18/2023,09:18:00,168.7000,168.7000,168.7000,168.7000,5401,102600,
ABCAPITAL_F3,05/18/2023,09:21:00,169.0000,169.0000,169.0000,169.0000,5400,102600,
ABCAPITAL_F3,05/18/2023,09:29:00,169.0000,169.0000,169.0000,169.0000,5400,97200,
ABCAPITAL_F3,05/18/2023,09:31:00,169.0000,169.0000,169.0000,169.0000,5400,102600,
ABCAPITAL_F3,05/18/2023,09:58:00,169.3000,169.3000,169.3000,169.3000,5400,97200,
ABCAPITAL_F3,05/18/2023,12:25:00,169.3000,169.3000,169.3000,169.3000,5400,91800,
ABCAPITAL_F3,05/18/2023,15:28:00,167.8000,167.8000,167.8000,167.8000,10800,97200,
ABCAPITAL_F3,05/19/2023,09:23:00,163.0000,163.2500,163.0000,163.2500,27002,108000,
ABCAPITAL_F3,05/19/2023,09:34:00,161.6500,161.6500,161.6500,161.6500,5400,113400,
ABCAPITAL_F3,05/19/2023,09:36:00,160.7500,160.7500,160.7500,160.7500,5400,118800,
ABCAPITAL_F3,05/19/2023,09:39:00,160.7500,160.7500,160.7500,160.7500,5400,118800,
ABCAPITAL_F3,05/19/2023,09:54:00,160.0000,160.0000,160.0000,160.0000,5400,124200,
ABCAPITAL_F3,05/19/2023,10:13:00,160.0000,160.0000,160.0000,160.0000,10800,124200,
ABCAPITAL_F3,05/19/2023,10:15:00,161.4000,161.4000,161.4000,161.4000,16200,135000,
ABCAPITAL_F3,05/19/2023,10:39:00,163.4000,163.4000,163.4000,163.4000,5400,135000,
ABCAPITAL_F3,05/19/2023,11:03:00,163.4000,163.4000,163.4000,163.4000,5400,140400,
ABCAPITAL_F3,05/19/2023,11:11:00,163.6500,163.6500,163.6500,163.6500,5400,135000,
ABCAPITAL_F3,05/19/2023,11:14:00,164.0500,164.0500,164.0500,164.0500,5400,135000,
ABCAPITAL_F3,05/19/2023,12:32:00,164.0500,164.0500,164.0500,164.0500,5400,129600,
ABCAPITAL_F3,05/19/2023,12:36:00,163.0000,163.0000,163.0000,163.0000,5400,129600,
ABCAPITAL_F3,05/19/2023,13:49:00,163.5000,163.5000,163.5000,163.5000,5400,135000,
ABCAPITAL_F3,05/19/2023,14:19:00,164.0000,164.0000,164.0000,164.0000,5400,135000,
ABCAPITAL_F3,05/19/2023,14:44:00,165.4000,165.4000,165.4000,165.4000,5400,140400,
ABCAPITAL_F3,05/19/2023,14:57:00,165.5000,165.5000,165.5000,165.5000,5400,145800,
ABCAPITAL_F3,05/19/2023,15:25:00,166.0500,166.1000,166.0500,166.1000,10800,140400,
ABCAPITAL_F3,05/22/2023,10:52:00,166.0000,166.0000,166.0000,166.0000,5401,140400,
ABCAPITAL_F3,05/22/2023,13:18:00,167.1000,167.1000,167.1000,167.1000,10800,140400,
ABCAPITAL_F3,05/22/2023,13:28:00,167.1000,167.1000,167.1000,167.1000,10800,151200,
