<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MIDCPNIFTY-1,05/03/2023,14:22:00,7390.0498,7390.0498,7360.0000,7360.0000,377,0,
MIDCPNIFTY-1,05/03/2023,14:23:00,7359.9502,7359.9502,7359.9502,7359.9502,75,0,
MIDCPNIFTY-1,05/03/2023,14:24:00,7319.9502,7319.9502,7319.9502,7319.9502,150,300,
MIDCPNIFTY-1,05/03/2023,14:26:00,7350.0498,7350.0498,7350.0498,7350.0498,75,300,
MIDCPNIFTY-1,05/03/2023,15:27:00,7335.1499,7335.1499,7335.1499,7335.1499,150,150,
MIDCPNIFTY-1,05/17/2023,14:28:00,7581.0000,7581.0000,7581.0000,7581.0000,76,0,
MIDCPNIFTY-1,05/17/2023,14:33:00,7502.0498,7502.0498,7502.0498,7502.0498,150,150,
MIDCPNIFTY-1,05/17/2023,14:44:00,7503.0000,7503.0000,7503.0000,7503.0000,75,150,
MIDCPNIFTY-1,05/17/2023,15:29:00,7535.0000,7535.0000,7535.0000,7535.0000,75,150,
