<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
WIPRO_F2,05/02/2023,09:15:00,390.0000,390.0000,389.4000,389.4000,6001,1639500,
WIPRO_F2,05/02/2023,09:16:00,389.4000,389.4000,389.2500,389.2500,4500,1639500,
WIPRO_F2,05/02/2023,09:17:00,389.2500,389.9000,389.2500,389.6000,9000,1639500,
WIPRO_F2,05/02/2023,09:18:00,389.9500,390.2500,389.9500,390.2500,9000,1639500,
WIPRO_F2,05/02/2023,09:19:00,391.0000,391.0000,391.0000,391.0000,6000,1639500,
WIPRO_F2,05/02/2023,09:20:00,391.5000,391.5000,390.8000,391.1500,10500,1629000,
WIPRO_F2,05/02/2023,09:21:00,390.5000,390.5000,390.5000,390.5000,6000,1629000,
WIPRO_F2,05/02/2023,09:22:00,390.2500,390.2500,390.1500,390.1500,6000,1629000,
WIPRO_F2,05/02/2023,09:23:00,390.0500,390.1000,390.0500,390.1000,4500,1641000,
WIPRO_F2,05/02/2023,09:24:00,390.5000,390.5000,390.5000,390.5000,3000,1641000,
WIPRO_F2,05/02/2023,09:25:00,390.5000,390.9000,390.4000,390.9000,7500,1641000,
WIPRO_F2,05/02/2023,09:26:00,391.0000,391.0000,390.9500,390.9500,12000,1641000,
WIPRO_F2,05/02/2023,09:27:00,391.4000,391.4000,390.9500,391.1500,10500,1633500,
WIPRO_F2,05/02/2023,09:28:00,391.5000,391.5500,391.5000,391.5500,4500,1633500,
WIPRO_F2,05/02/2023,09:29:00,391.5500,391.5500,391.5500,391.5500,3000,1633500,
WIPRO_F2,05/02/2023,09:30:00,391.0500,391.2500,391.0500,391.2500,21000,1636500,
WIPRO_F2,05/02/2023,09:31:00,391.2500,391.2500,391.2500,391.2500,1500,1636500,
WIPRO_F2,05/02/2023,09:32:00,391.2500,391.2500,391.2500,391.2500,13500,1636500,
WIPRO_F2,05/02/2023,09:33:00,391.5500,391.5500,391.5500,391.5500,1500,1636500,
WIPRO_F2,05/02/2023,09:34:00,391.3500,391.3500,391.2500,391.2500,3000,1636500,
WIPRO_F2,05/02/2023,09:35:00,391.2500,391.5000,390.8000,390.8000,7500,1645500,
WIPRO_F2,05/02/2023,09:36:00,391.7000,391.7000,391.2500,391.2500,7500,1645500,
WIPRO_F2,05/02/2023,09:37:00,391.5500,391.5500,391.4500,391.5500,4500,1645500,
WIPRO_F2,05/02/2023,09:39:00,391.4000,391.4500,391.4000,391.4500,7500,1645500,
WIPRO_F2,05/02/2023,09:40:00,391.7500,391.8500,391.7500,391.8500,4500,1645500,
WIPRO_F2,05/02/2023,09:41:00,391.8500,391.8500,391.6000,391.6000,9000,1645500,
WIPRO_F2,05/02/2023,09:42:00,391.6000,391.9500,391.6000,391.9500,10500,1645500,
WIPRO_F2,05/02/2023,09:43:00,392.0000,392.0000,392.0000,392.0000,7500,1645500,
WIPRO_F2,05/02/2023,09:44:00,392.0500,392.0500,392.0500,392.0500,1500,1650000,
WIPRO_F2,05/02/2023,09:45:00,392.0500,392.0500,392.0500,392.0500,1500,1650000,
WIPRO_F2,05/02/2023,09:46:00,392.0500,392.0500,392.0500,392.0500,4500,1650000,
WIPRO_F2,05/02/2023,09:47:00,392.0500,392.0500,392.0500,392.0500,1500,1650000,
WIPRO_F2,05/02/2023,09:48:00,391.9500,392.3000,391.9500,392.3000,9000,1651500,
WIPRO_F2,05/02/2023,09:49:00,392.3000,392.3000,392.3000,392.3000,1500,1651500,
WIPRO_F2,05/02/2023,09:50:00,393.0000,393.0000,393.0000,393.0000,6000,1651500,
WIPRO_F2,05/02/2023,09:51:00,392.8500,392.9500,392.8500,392.9500,10500,1647000,
WIPRO_F2,05/02/2023,09:52:00,393.1500,393.1500,392.8500,392.8500,18000,1647000,
WIPRO_F2,05/02/2023,09:54:00,392.8500,392.8500,392.8500,392.8500,1500,1648500,
WIPRO_F2,05/02/2023,09:55:00,393.2500,393.4000,393.2500,393.4000,6000,1648500,
WIPRO_F2,05/02/2023,09:56:00,393.0500,393.5000,393.0500,393.5000,18000,1653000,
WIPRO_F2,05/02/2023,09:57:00,393.2000,393.2000,393.0500,393.0500,4500,1653000,
WIPRO_F2,05/02/2023,09:58:00,393.0500,393.0500,393.0500,393.0500,4500,1653000,
WIPRO_F2,05/02/2023,09:59:00,393.2000,393.4000,393.2000,393.3500,13500,1668000,
WIPRO_F2,05/02/2023,10:00:00,393.1500,393.3500,393.1500,393.3500,10500,1668000,
WIPRO_F2,05/02/2023,10:01:00,393.3000,393.3000,393.3000,393.3000,1500,1668000,
