<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JINDALSTEL_F3,05/08/2023,10:11:00,599.1000,599.1000,599.1000,599.1000,1251,0,
JINDALSTEL_F3,05/08/2023,10:34:00,600.5000,600.5000,600.5000,600.5000,1250,1250,
JINDALSTEL_F3,05/08/2023,11:17:00,603.7500,603.7500,603.7500,603.7500,1250,2500,
JINDALSTEL_F3,05/09/2023,09:31:00,613.2500,613.2500,613.2500,613.2500,1251,3750,
JINDALSTEL_F3,05/09/2023,10:49:00,610.0000,610.0000,610.0000,610.0000,1250,5000,
JINDALSTEL_F3,05/09/2023,13:00:00,601.4000,601.4000,601.4000,601.4000,2500,6250,
JINDALSTEL_F3,05/09/2023,14:53:00,597.0000,597.0000,597.0000,597.0000,1250,8750,
JINDALSTEL_F3,05/10/2023,14:54:00,591.6000,591.6000,591.6000,591.6000,1251,8750,
JINDALSTEL_F3,05/11/2023,10:55:00,594.0000,594.0000,594.0000,594.0000,1251,10000,
JINDALSTEL_F3,05/11/2023,10:56:00,594.0000,594.0000,594.0000,594.0000,1250,10000,
JINDALSTEL_F3,05/11/2023,15:25:00,590.7000,590.7000,590.7000,590.7000,1250,10000,
JINDALSTEL_F3,05/12/2023,09:15:00,587.1500,587.1500,587.1500,587.1500,1251,11250,
JINDALSTEL_F3,05/12/2023,09:16:00,587.1500,587.1500,587.1500,587.1500,1250,11250,
JINDALSTEL_F3,05/12/2023,10:27:00,587.4500,587.4500,587.4500,587.4500,1250,11250,
JINDALSTEL_F3,05/15/2023,13:35:00,581.3000,581.3000,581.3000,581.3000,1251,11250,
JINDALSTEL_F3,05/15/2023,14:02:00,582.5000,582.5000,582.5000,582.5000,1250,12500,
JINDALSTEL_F3,05/16/2023,09:26:00,569.6500,569.6500,569.6500,569.6500,1251,13750,
JINDALSTEL_F3,05/16/2023,11:46:00,569.0500,569.0500,569.0500,569.0500,1250,15000,
JINDALSTEL_F3,05/16/2023,12:11:00,568.0000,568.0000,568.0000,568.0000,1250,16250,
JINDALSTEL_F3,05/16/2023,15:05:00,568.0000,568.0000,568.0000,568.0000,1250,16250,
