<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GRANULES_F3,05/02/2023,10:54:00,305.0000,305.0000,305.0000,305.0000,2001,0,
GRANULES_F3,05/05/2023,09:49:00,307.8000,307.8000,307.8000,307.8000,2001,2000,
GRANULES_F3,05/05/2023,13:18:00,304.0000,304.0000,304.0000,304.0000,2000,4000,
GRANULES_F3,05/05/2023,14:44:00,302.0000,302.0000,302.0000,302.0000,2000,6000,
GRANULES_F3,05/08/2023,14:54:00,311.0500,311.1000,311.0500,311.1000,4002,8000,
GRANULES_F3,05/08/2023,15:09:00,312.0500,312.0500,312.0500,312.0500,2000,8000,
GRANULES_F3,05/08/2023,15:15:00,312.0500,312.0500,312.0500,312.0500,2000,10000,
GRANULES_F3,05/09/2023,14:00:00,306.9000,306.9000,306.9000,306.9000,2001,12000,
GRANULES_F3,05/09/2023,14:12:00,305.9000,305.9000,305.9000,305.9000,2000,14000,
GRANULES_F3,05/11/2023,10:57:00,307.0000,307.0000,307.0000,307.0000,2001,12000,
GRANULES_F3,05/12/2023,14:50:00,301.1000,301.1000,301.1000,301.1000,2001,12000,
GRANULES_F3,05/15/2023,09:18:00,297.2500,297.2500,296.0000,296.0000,4001,14000,
GRANULES_F3,05/15/2023,09:53:00,296.0000,296.0000,296.0000,296.0000,2000,18000,
GRANULES_F3,05/15/2023,12:45:00,296.0000,296.0000,296.0000,296.0000,2000,20000,
GRANULES_F3,05/15/2023,13:09:00,298.3500,298.3500,298.3500,298.3500,2000,22000,
GRANULES_F3,05/15/2023,13:30:00,296.0500,296.0500,296.0500,296.0500,4000,24000,
GRANULES_F3,05/16/2023,09:41:00,299.6500,299.6500,299.6500,299.6500,2001,28000,
GRANULES_F3,05/16/2023,10:01:00,298.6000,298.6000,298.6000,298.6000,2000,30000,
GRANULES_F3,05/16/2023,12:34:00,298.6000,298.6000,298.6000,298.6000,2000,32000,
GRANULES_F3,05/16/2023,12:35:00,301.5000,301.5000,301.5000,301.5000,2000,32000,
