<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CANBK_F2,05/02/2023,09:15:00,319.6500,319.9000,319.6500,319.9000,5401,459000,
CANBK_F2,05/02/2023,09:16:00,319.9000,319.9000,319.9000,319.9000,2700,459000,
CANBK_F2,05/02/2023,09:17:00,320.4000,320.4000,320.4000,320.4000,2700,459000,
CANBK_F2,05/02/2023,09:18:00,321.6000,321.6000,321.6000,321.6000,8100,464400,
CANBK_F2,05/02/2023,09:19:00,321.6000,321.6000,321.6000,321.6000,5400,464400,
CANBK_F2,05/02/2023,09:20:00,320.4500,320.4500,320.4500,320.4500,2700,464400,
CANBK_F2,05/02/2023,09:23:00,321.5000,321.5000,321.2500,321.2500,5400,459000,
CANBK_F2,05/02/2023,09:24:00,321.4500,321.4500,321.4500,321.4500,5400,459000,
CANBK_F2,05/02/2023,09:25:00,322.1000,322.1000,322.1000,322.1000,2700,459000,
CANBK_F2,05/02/2023,09:26:00,322.1000,322.1000,322.1000,322.1000,10800,461700,
CANBK_F2,05/02/2023,09:28:00,322.1000,322.1000,322.1000,322.1000,5400,461700,
CANBK_F2,05/02/2023,09:31:00,321.9500,321.9500,321.5000,321.5000,8100,464400,
CANBK_F2,05/02/2023,09:33:00,321.8500,321.8500,321.8500,321.8500,2700,469800,
CANBK_F2,05/02/2023,09:34:00,321.9000,321.9000,321.9000,321.9000,5400,469800,
CANBK_F2,05/02/2023,09:35:00,321.4500,321.4500,321.0500,321.0500,5400,464400,
CANBK_F2,05/02/2023,09:36:00,320.8000,320.8000,320.8000,320.8000,2700,464400,
CANBK_F2,05/02/2023,09:38:00,320.7000,320.7000,320.7000,320.7000,2700,464400,
CANBK_F2,05/02/2023,09:41:00,321.2000,321.2000,321.2000,321.2000,5400,464400,
CANBK_F2,05/02/2023,09:43:00,321.8000,321.8000,321.8000,321.8000,2700,464400,
CANBK_F2,05/02/2023,09:46:00,321.8000,321.8000,321.8000,321.8000,2700,469800,
CANBK_F2,05/02/2023,09:52:00,321.1000,321.1000,321.1000,321.1000,2700,469800,
CANBK_F2,05/02/2023,09:58:00,320.7000,320.7000,320.7000,320.7000,2700,469800,
CANBK_F2,05/02/2023,10:21:00,320.9500,320.9500,320.9500,320.9500,2700,472500,
CANBK_F2,05/02/2023,10:27:00,320.9500,320.9500,320.9500,320.9500,2700,472500,
CANBK_F2,05/02/2023,10:30:00,320.6000,320.6000,320.6000,320.6000,2700,475200,
CANBK_F2,05/02/2023,10:35:00,320.6000,320.6000,320.6000,320.6000,16200,477900,
CANBK_F2,05/02/2023,10:36:00,320.7500,320.7500,320.7500,320.7500,2700,477900,
CANBK_F2,05/02/2023,10:39:00,320.6000,320.6000,320.6000,320.6000,2700,486000,
CANBK_F2,05/02/2023,11:08:00,321.2000,321.2000,321.2000,321.2000,10800,483300,
CANBK_F2,05/02/2023,11:09:00,321.5000,321.5000,321.5000,321.5000,2700,483300,
CANBK_F2,05/02/2023,11:11:00,322.1500,322.1500,322.1500,322.1500,10800,477900,
CANBK_F2,05/02/2023,11:12:00,322.1500,322.1500,322.1500,322.1500,2700,477900,
CANBK_F2,05/02/2023,11:14:00,322.2000,322.2000,322.2000,322.2000,5400,477900,
CANBK_F2,05/02/2023,11:15:00,322.2000,322.2000,322.2000,322.2000,8100,475200,
CANBK_F2,05/02/2023,11:16:00,322.4500,322.8000,322.4500,322.8000,10800,475200,
CANBK_F2,05/02/2023,11:17:00,323.5000,323.5000,323.5000,323.5000,5400,475200,
CANBK_F2,05/02/2023,11:21:00,323.8000,323.8000,323.8000,323.8000,2700,472500,
CANBK_F2,05/02/2023,11:22:00,323.8000,323.8000,323.8000,323.8000,2700,472500,
CANBK_F2,05/02/2023,11:32:00,323.8000,323.8000,323.8000,323.8000,5400,472500,
CANBK_F2,05/02/2023,11:41:00,322.6000,322.6000,322.6000,322.6000,2700,469800,
CANBK_F2,05/02/2023,12:11:00,322.8000,322.8000,322.8000,322.8000,2700,469800,
CANBK_F2,05/02/2023,12:34:00,322.6000,322.6000,322.6000,322.6000,2700,469800,
