<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PNB_F1,05/02/2023,09:15:00,52.8000,52.8500,52.7000,52.7000,976001,223312000,
PNB_F1,05/02/2023,09:16:00,52.7500,52.8500,52.6500,52.8500,1120000,223312000,
PNB_F1,05/02/2023,09:17:00,52.8500,53.0000,52.8500,52.9000,1168000,223536000,
PNB_F1,05/02/2023,09:18:00,52.9500,53.0000,52.9000,53.0000,528000,223536000,
PNB_F1,05/02/2023,09:19:00,52.9500,52.9500,52.7000,52.8000,1408000,223536000,
PNB_F1,05/02/2023,09:20:00,52.8000,52.9000,52.8000,52.9000,752000,223600000,
PNB_F1,05/02/2023,09:21:00,52.9000,52.9000,52.8500,52.8500,544000,223600000,
PNB_F1,05/02/2023,09:22:00,52.7500,52.8000,52.7500,52.8000,432000,223600000,
PNB_F1,05/02/2023,09:23:00,52.8000,52.8500,52.8000,52.8500,608000,223648000,
PNB_F1,05/02/2023,09:24:00,52.8000,52.9500,52.8000,52.9500,1024000,223648000,
PNB_F1,05/02/2023,09:25:00,52.9000,53.0500,52.9000,53.0500,1472000,223648000,
PNB_F1,05/02/2023,09:26:00,53.1000,53.1000,53.0500,53.1000,1072000,224016000,
PNB_F1,05/02/2023,09:27:00,53.1500,53.2500,53.1500,53.2500,640000,224016000,
PNB_F1,05/02/2023,09:28:00,53.2500,53.2500,53.1500,53.1500,640000,224016000,
PNB_F1,05/02/2023,09:29:00,53.1500,53.1500,53.1000,53.1500,352000,224192000,
PNB_F1,05/02/2023,09:30:00,53.1500,53.1500,53.1000,53.1000,592000,224192000,
PNB_F1,05/02/2023,09:31:00,53.0000,53.0000,53.0000,53.0000,1520000,224192000,
PNB_F1,05/02/2023,09:32:00,52.9500,53.0000,52.9500,52.9500,496000,223856000,
PNB_F1,05/02/2023,09:33:00,52.9500,52.9500,52.9500,52.9500,608000,223856000,
PNB_F1,05/02/2023,09:34:00,52.9500,53.0000,52.9500,53.0000,448000,223856000,
PNB_F1,05/02/2023,09:35:00,52.9000,52.9000,52.8500,52.8500,384000,224016000,
PNB_F1,05/02/2023,09:36:00,52.9500,52.9500,52.8500,52.8500,336000,224016000,
PNB_F1,05/02/2023,09:37:00,52.8500,52.9000,52.8000,52.8500,608000,224016000,
PNB_F1,05/02/2023,09:38:00,52.8500,52.8500,52.8000,52.8000,976000,224112000,
PNB_F1,05/02/2023,09:39:00,52.8000,52.8500,52.8000,52.8500,400000,224112000,
PNB_F1,05/02/2023,09:40:00,52.8000,52.8000,52.7500,52.8000,224000,224112000,
PNB_F1,05/02/2023,09:41:00,52.7500,52.8500,52.7500,52.8500,320000,223808000,
