<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
WHIRLPOOL_F1,05/02/2023,09:15:00,1317.7000,1317.7000,1315.5000,1315.5000,2102,775950,
WHIRLPOOL_F1,05/02/2023,09:16:00,1319.6500,1319.6500,1319.6500,1319.6500,1050,775950,
WHIRLPOOL_F1,05/02/2023,09:17:00,1321.5500,1321.5500,1321.5500,1321.5500,700,775950,
WHIRLPOOL_F1,05/02/2023,09:18:00,1321.5500,1321.5500,1321.5500,1321.5500,2100,777700,
WHIRLPOOL_F1,05/02/2023,09:19:00,1321.0000,1324.2000,1321.0000,1324.2000,2800,777700,
WHIRLPOOL_F1,05/02/2023,09:20:00,1325.0000,1325.0000,1325.0000,1325.0000,3150,777700,
WHIRLPOOL_F1,05/02/2023,09:21:00,1322.0500,1322.9000,1321.7000,1322.9000,2800,777000,
WHIRLPOOL_F1,05/02/2023,09:22:00,1323.8500,1323.8500,1323.8500,1323.8500,350,777000,
WHIRLPOOL_F1,05/02/2023,09:23:00,1324.7000,1324.7000,1324.7000,1324.7000,1400,778400,
WHIRLPOOL_F1,05/02/2023,09:24:00,1326.5500,1326.5500,1326.5500,1326.5500,1050,778400,
WHIRLPOOL_F1,05/02/2023,09:25:00,1327.3500,1327.8000,1327.3500,1327.8000,3150,778400,
WHIRLPOOL_F1,05/02/2023,09:26:00,1330.0000,1330.0000,1328.7500,1330.0000,4550,775600,
WHIRLPOOL_F1,05/02/2023,09:27:00,1328.4500,1330.0000,1328.4500,1328.9500,2100,775600,
WHIRLPOOL_F1,05/02/2023,09:28:00,1328.8500,1328.8500,1327.9000,1327.9000,2100,775600,
WHIRLPOOL_F1,05/02/2023,09:29:00,1331.0000,1331.5000,1331.0000,1331.5000,5250,773850,
WHIRLPOOL_F1,05/02/2023,09:30:00,1331.5000,1331.5000,1331.5000,1331.5000,1400,773850,
WHIRLPOOL_F1,05/02/2023,09:31:00,1331.2000,1331.9000,1331.2000,1331.9000,1400,773850,
WHIRLPOOL_F1,05/02/2023,09:32:00,1331.9000,1331.9000,1331.9000,1331.9000,350,773850,
WHIRLPOOL_F1,05/02/2023,09:33:00,1331.2000,1331.2000,1330.0500,1330.0500,2450,773850,
WHIRLPOOL_F1,05/02/2023,09:34:00,1327.8500,1327.8500,1327.8500,1327.8500,1400,773850,
WHIRLPOOL_F1,05/02/2023,09:35:00,1328.1500,1328.1500,1328.1500,1328.1500,1050,776300,
WHIRLPOOL_F1,05/02/2023,09:36:00,1327.5000,1327.5000,1325.9000,1325.9000,3150,776300,
WHIRLPOOL_F1,05/02/2023,09:37:00,1324.0000,1324.0000,1322.0000,1322.0000,2450,776300,
