<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
APOLLOHOSP_F1,05/02/2023,09:15:00,4552.2500,4597.9502,4550.3501,4597.9502,19502,1303500,
APOLLOHOSP_F1,05/02/2023,09:16:00,4590.0000,4590.0000,4572.2002,4580.0000,13500,1303500,
APOLLOHOSP_F1,05/02/2023,09:17:00,4580.7500,4584.8999,4580.7500,4584.8999,6375,1306375,
APOLLOHOSP_F1,05/02/2023,09:18:00,4584.8999,4584.8999,4580.7002,4582.6001,2625,1306375,
APOLLOHOSP_F1,05/02/2023,09:19:00,4584.5000,4585.2500,4581.7998,4584.0000,3625,1306375,
APOLLOHOSP_F1,05/02/2023,09:20:00,4585.0000,4587.2500,4571.0000,4571.0000,4250,1307125,
APOLLOHOSP_F1,05/02/2023,09:21:00,4565.0000,4565.0000,4555.5498,4556.4502,2875,1307125,
APOLLOHOSP_F1,05/02/2023,09:22:00,4559.7998,4560.5498,4550.4502,4555.0000,5250,1307125,
APOLLOHOSP_F1,05/02/2023,09:23:00,4554.5000,4563.8999,4553.6499,4563.8999,3250,1309625,
APOLLOHOSP_F1,05/02/2023,09:24:00,4563.1499,4564.5000,4553.3501,4555.0000,3875,1309625,
APOLLOHOSP_F1,05/02/2023,09:25:00,4560.4502,4564.4502,4559.2998,4564.4502,1500,1309625,
APOLLOHOSP_F1,05/02/2023,09:26:00,4564.5498,4570.0498,4563.0000,4570.0498,8000,1315000,
APOLLOHOSP_F1,05/02/2023,09:27:00,4571.8999,4574.1499,4567.8999,4571.8501,4125,1315000,
APOLLOHOSP_F1,05/02/2023,09:28:00,4574.6499,4578.2500,4574.6499,4578.2500,2375,1315000,
APOLLOHOSP_F1,05/02/2023,09:29:00,4578.2500,4578.6001,4571.5498,4571.5498,2500,1312875,
APOLLOHOSP_F1,05/02/2023,09:30:00,4569.8501,4578.5498,4569.8501,4576.6499,6250,1312875,
APOLLOHOSP_F1,05/02/2023,09:31:00,4572.5498,4577.8501,4570.0000,4577.0498,10500,1312875,
APOLLOHOSP_F1,05/02/2023,09:32:00,4575.0000,4577.2002,4563.0000,4563.0000,5000,1315875,
APOLLOHOSP_F1,05/02/2023,09:33:00,4558.8999,4560.8999,4551.8501,4551.8501,1750,1315875,
APOLLOHOSP_F1,05/02/2023,09:34:00,4549.6001,4549.6001,4538.0498,4540.3501,4125,1315875,
APOLLOHOSP_F1,05/02/2023,09:35:00,4541.7500,4546.9502,4536.0000,4546.9502,4000,1317875,
APOLLOHOSP_F1,05/02/2023,09:36:00,4545.0498,4547.2500,4545.0498,4547.2500,875,1317875,
APOLLOHOSP_F1,05/02/2023,09:37:00,4549.3999,4550.0000,4545.6001,4550.0000,1625,1317875,
APOLLOHOSP_F1,05/02/2023,09:38:00,4550.0000,4552.2500,4547.7500,4548.4502,1375,1320500,
APOLLOHOSP_F1,05/02/2023,09:39:00,4549.1499,4550.6001,4549.1499,4550.6001,1500,1320500,
APOLLOHOSP_F1,05/02/2023,09:40:00,4549.5000,4549.5000,4545.0000,4545.0000,1000,1320500,
APOLLOHOSP_F1,05/02/2023,09:41:00,4545.3501,4545.3501,4541.6001,4541.6001,875,1321750,
APOLLOHOSP_F1,05/02/2023,09:42:00,4543.1499,4544.7998,4537.5498,4537.7500,2125,1321750,
APOLLOHOSP_F1,05/02/2023,09:43:00,4537.3501,4540.6499,4535.0498,4540.6499,2000,1321750,
APOLLOHOSP_F1,05/02/2023,09:44:00,4545.0498,4545.0498,4541.6001,4541.6001,500,1320750,
APOLLOHOSP_F1,05/02/2023,09:45:00,4540.6499,4542.0498,4533.4502,4533.4502,3250,1320750,
APOLLOHOSP_F1,05/02/2023,09:46:00,4533.1499,4535.7002,4532.9502,4535.2500,1125,1320750,
APOLLOHOSP_F1,05/02/2023,09:47:00,4535.7500,4535.7500,4530.7500,4530.7500,2000,1322875,
APOLLOHOSP_F1,05/02/2023,09:48:00,4530.7500,4534.2002,4530.7500,4534.2002,625,1322875,
APOLLOHOSP_F1,05/02/2023,09:49:00,4536.1001,4541.1001,4535.5498,4537.1001,4250,1322875,
APOLLOHOSP_F1,05/02/2023,09:50:00,4535.9502,4540.6499,4532.5000,4540.6499,3250,1325625,
APOLLOHOSP_F1,05/02/2023,09:51:00,4540.0000,4540.0000,4533.0498,4533.0498,1625,1325625,
APOLLOHOSP_F1,05/02/2023,09:52:00,4532.0000,4539.2002,4531.2002,4539.2002,1750,1325625,
APOLLOHOSP_F1,05/02/2023,09:53:00,4537.2002,4537.2002,4533.0000,4535.7500,3875,1328750,
APOLLOHOSP_F1,05/02/2023,09:54:00,4535.0000,4538.3999,4535.0000,4538.3999,625,1328750,
APOLLOHOSP_F1,05/02/2023,09:55:00,4538.2500,4541.0000,4537.0000,4540.5000,1875,1328750,
APOLLOHOSP_F1,05/02/2023,09:56:00,4540.5000,4544.8501,4540.5000,4542.5498,1125,1330375,
APOLLOHOSP_F1,05/02/2023,09:57:00,4544.7500,4544.7500,4543.0000,4543.0000,625,1330375,
APOLLOHOSP_F1,05/02/2023,09:58:00,4542.1001,4545.0000,4539.3999,4539.3999,5125,1330375,
APOLLOHOSP_F1,05/02/2023,09:59:00,4541.4502,4547.7500,4541.0000,4541.0000,7500,1335625,
APOLLOHOSP_F1,05/02/2023,10:00:00,4540.3501,4540.3501,4539.0000,4539.1499,1125,1335625,
APOLLOHOSP_F1,05/02/2023,10:01:00,4538.7500,4538.7500,4538.7500,4538.7500,500,1335625,
APOLLOHOSP_F1,05/02/2023,10:02:00,4541.3999,4541.7998,4539.7998,4539.7998,2250,1340625,
APOLLOHOSP_F1,05/02/2023,10:03:00,4538.0000,4538.0000,4533.3501,4535.7002,3125,1340625,
APOLLOHOSP_F1,05/02/2023,10:04:00,4533.3501,4535.2500,4533.3501,4535.2500,500,1340625,
APOLLOHOSP_F1,05/02/2023,10:05:00,4538.0000,4538.0000,4538.0000,4538.0000,625,1341875,
APOLLOHOSP_F1,05/02/2023,10:06:00,4541.6001,4541.6001,4539.2998,4539.7500,500,1341875,
APOLLOHOSP_F1,05/02/2023,10:07:00,4538.0000,4538.0000,4536.0000,4536.5498,500,1341875,
APOLLOHOSP_F1,05/02/2023,10:08:00,4536.5498,4537.7998,4536.2998,4536.8501,1375,1339000,
APOLLOHOSP_F1,05/02/2023,10:09:00,4536.7500,4536.9502,4535.0498,4536.0498,750,1339000,
APOLLOHOSP_F1,05/02/2023,10:10:00,4536.9502,4536.9502,4528.2500,4533.2998,2500,1339000,
APOLLOHOSP_F1,05/02/2023,10:11:00,4532.1499,4533.2998,4532.1499,4533.2998,625,1340750,
APOLLOHOSP_F1,05/02/2023,10:12:00,4533.2998,4533.2998,4530.2998,4531.8501,1375,1340750,
APOLLOHOSP_F1,05/02/2023,10:13:00,4531.8501,4532.6499,4531.0000,4532.6499,875,1340750,
APOLLOHOSP_F1,05/02/2023,10:14:00,4530.2500,4531.2998,4527.7500,4531.2998,1625,1342625,
APOLLOHOSP_F1,05/02/2023,10:15:00,4531.8999,4533.9502,4531.5000,4531.5000,750,1342625,
APOLLOHOSP_F1,05/02/2023,10:16:00,4531.3501,4531.3501,4529.1499,4529.1499,625,1342625,
APOLLOHOSP_F1,05/02/2023,10:17:00,4528.3501,4529.2500,4527.0000,4527.7998,1500,1343250,
APOLLOHOSP_F1,05/02/2023,10:18:00,4528.6499,4529.4502,4527.0498,4529.4502,625,1343250,
APOLLOHOSP_F1,05/02/2023,10:19:00,4530.9502,4532.2500,4530.6499,4532.0000,750,1343250,
APOLLOHOSP_F1,05/02/2023,10:20:00,4532.7998,4537.3501,4532.7998,4537.3501,1500,1344250,
APOLLOHOSP_F1,05/02/2023,10:21:00,4539.5498,4541.3501,4539.2998,4541.3501,875,1344250,
APOLLOHOSP_F1,05/02/2023,10:22:00,4541.4502,4541.7500,4541.4502,4541.7500,250,1344250,
APOLLOHOSP_F1,05/02/2023,10:23:00,4541.3999,4541.7002,4540.0000,4541.7002,625,1345250,
APOLLOHOSP_F1,05/02/2023,10:24:00,4541.7002,4541.7500,4540.5498,4541.7500,625,1345250,
APOLLOHOSP_F1,05/02/2023,10:25:00,4541.7500,4542.4502,4539.3999,4542.4502,875,1345250,
APOLLOHOSP_F1,05/02/2023,10:26:00,4543.0000,4543.5000,4541.1499,4542.1001,875,1347125,
APOLLOHOSP_F1,05/02/2023,10:27:00,4541.9502,4541.9502,4541.9502,4541.9502,125,1347125,
APOLLOHOSP_F1,05/02/2023,10:28:00,4542.0000,4543.2500,4542.0000,4543.2500,875,1347125,
APOLLOHOSP_F1,05/02/2023,10:29:00,4543.0000,4543.0000,4542.6001,4542.6001,250,1347125,
APOLLOHOSP_F1,05/02/2023,10:30:00,4542.6001,4542.6499,4541.1001,4541.1001,875,1348250,
APOLLOHOSP_F1,05/02/2023,10:31:00,4540.5498,4540.5498,4536.6001,4536.6001,500,1348250,
APOLLOHOSP_F1,05/02/2023,10:32:00,4535.6001,4539.9502,4535.0498,4539.9502,1000,1348250,
APOLLOHOSP_F1,05/02/2023,10:33:00,4542.0000,4542.0000,4542.0000,4542.0000,125,1348250,
APOLLOHOSP_F1,05/02/2023,10:34:00,4542.0000,4543.7500,4542.0000,4543.7500,625,1348250,
APOLLOHOSP_F1,05/02/2023,10:35:00,4544.0000,4549.1499,4544.0000,4549.1499,1500,1348250,
APOLLOHOSP_F1,05/02/2023,10:36:00,4545.1001,4545.2500,4543.7500,4545.2500,1000,1348125,
APOLLOHOSP_F1,05/02/2023,10:37:00,4546.2998,4550.0000,4546.2998,4550.0000,1250,1348125,
APOLLOHOSP_F1,05/02/2023,10:38:00,4550.0000,4550.7998,4550.0000,4550.7998,375,1348875,
APOLLOHOSP_F1,05/02/2023,10:39:00,4549.9502,4551.0000,4549.9502,4551.0000,375,1348875,
APOLLOHOSP_F1,05/02/2023,10:40:00,4550.0000,4550.9502,4550.0000,4550.9502,750,1348875,
APOLLOHOSP_F1,05/02/2023,10:41:00,4551.7500,4552.0000,4551.1499,4551.1499,500,1350000,
APOLLOHOSP_F1,05/02/2023,10:42:00,4550.0000,4552.3501,4549.7998,4552.3501,750,1350000,
APOLLOHOSP_F1,05/02/2023,10:43:00,4550.0000,4550.7500,4550.0000,4550.0000,500,1350000,
APOLLOHOSP_F1,05/02/2023,10:44:00,4550.0000,4550.2998,4549.1001,4549.1001,625,1351125,
APOLLOHOSP_F1,05/02/2023,10:45:00,4549.4502,4549.4502,4549.4502,4549.4502,125,1351125,
APOLLOHOSP_F1,05/02/2023,10:46:00,4544.0000,4546.9502,4543.5498,4546.9502,875,1351125,
APOLLOHOSP_F1,05/02/2023,10:47:00,4544.9502,4544.9502,4543.5498,4543.5498,250,1351125,
APOLLOHOSP_F1,05/02/2023,10:48:00,4540.0000,4540.0000,4535.5000,4535.5000,1000,1351875,
APOLLOHOSP_F1,05/02/2023,10:49:00,4537.5498,4537.5498,4536.2998,4536.9502,500,1351875,
APOLLOHOSP_F1,05/02/2023,10:50:00,4536.2998,4536.2998,4533.3501,4533.3501,375,1352750,
APOLLOHOSP_F1,05/02/2023,10:51:00,4536.8501,4539.1001,4536.8501,4539.1001,375,1352750,
APOLLOHOSP_F1,05/02/2023,10:52:00,4539.1001,4539.1001,4535.3501,4535.3501,250,1352750,
APOLLOHOSP_F1,05/02/2023,10:53:00,4538.2500,4539.1499,4533.0000,4533.0000,5500,1350750,
APOLLOHOSP_F1,05/02/2023,10:54:00,4531.7002,4531.7002,4529.0000,4529.0000,1500,1350750,
APOLLOHOSP_F1,05/02/2023,10:55:00,4527.0000,4529.7998,4523.5498,4523.5498,5375,1350750,
APOLLOHOSP_F1,05/02/2023,10:56:00,4523.5000,4524.0000,4521.4502,4521.4502,3125,1345625,
APOLLOHOSP_F1,05/02/2023,10:57:00,4521.5000,4525.4502,4521.5000,4523.6001,2750,1345625,
APOLLOHOSP_F1,05/02/2023,10:58:00,4523.0000,4524.0000,4521.4502,4524.0000,4125,1345625,
APOLLOHOSP_F1,05/02/2023,10:59:00,4526.8999,4532.5000,4526.8999,4529.5000,625,1344750,
APOLLOHOSP_F1,05/02/2023,11:00:00,4534.2998,4534.3999,4533.5498,4533.6001,1000,1344750,
APOLLOHOSP_F1,05/02/2023,11:01:00,4533.6499,4534.8501,4533.5498,4533.5498,500,1344750,
APOLLOHOSP_F1,05/02/2023,11:02:00,4534.2002,4534.2002,4533.0000,4533.0000,1125,1345500,
APOLLOHOSP_F1,05/02/2023,11:03:00,4533.0000,4536.5000,4533.0000,4536.5000,1375,1345500,
APOLLOHOSP_F1,05/02/2023,11:04:00,4533.5498,4533.5498,4530.5000,4530.5000,875,1345500,
