<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IDFC_F2,05/02/2023,09:16:00,89.9500,89.9500,89.9500,89.9500,10001,840000,
IDFC_F2,05/02/2023,09:18:00,91.0000,91.2500,91.0000,91.2500,40000,830000,
IDFC_F2,05/02/2023,09:19:00,91.2500,91.2500,90.8500,90.8500,20000,830000,
IDFC_F2,05/02/2023,09:20:00,91.5500,91.5500,91.5500,91.5500,10000,850000,
IDFC_F2,05/02/2023,09:22:00,91.5500,91.5500,91.4000,91.4000,40000,850000,
IDFC_F2,05/02/2023,09:24:00,91.8000,91.9500,91.8000,91.9500,30000,880000,
IDFC_F2,05/02/2023,09:25:00,91.9500,91.9500,91.9500,91.9500,10000,880000,
IDFC_F2,05/02/2023,09:26:00,91.9500,91.9500,91.9000,91.9000,30000,920000,
IDFC_F2,05/02/2023,09:31:00,92.0000,92.0000,92.0000,92.0000,20000,940000,
IDFC_F2,05/02/2023,09:33:00,91.9500,91.9500,91.9500,91.9500,10000,960000,
IDFC_F2,05/02/2023,09:36:00,92.1000,92.1000,91.9000,91.9000,40000,960000,
IDFC_F2,05/02/2023,09:38:00,91.8000,91.8000,91.8000,91.8000,10000,960000,
IDFC_F2,05/02/2023,09:41:00,91.5000,91.5000,91.4500,91.4500,20000,990000,
IDFC_F2,05/02/2023,09:42:00,91.5500,91.5500,91.5500,91.5500,20000,990000,
IDFC_F2,05/02/2023,09:44:00,91.4500,91.4500,91.4500,91.4500,10000,990000,
IDFC_F2,05/02/2023,09:45:00,91.3000,91.3000,91.3000,91.3000,10000,980000,
IDFC_F2,05/02/2023,09:46:00,91.6500,91.6500,91.5500,91.6000,50000,980000,
IDFC_F2,05/02/2023,09:47:00,91.4500,91.4500,91.4500,91.4500,10000,980000,
IDFC_F2,05/02/2023,09:51:00,91.2500,91.2500,91.2500,91.2500,10000,1010000,
IDFC_F2,05/02/2023,09:53:00,91.1500,91.1500,91.1500,91.1500,10000,1020000,
IDFC_F2,05/02/2023,09:58:00,91.0000,91.0000,91.0000,91.0000,20000,1030000,
IDFC_F2,05/02/2023,10:01:00,90.5500,90.5500,90.5500,90.5500,10000,1030000,
IDFC_F2,05/02/2023,10:05:00,90.5500,90.5500,90.5500,90.5500,10000,1030000,
IDFC_F2,05/02/2023,10:13:00,91.0000,91.0000,91.0000,91.0000,30000,1030000,
IDFC_F2,05/02/2023,10:14:00,90.9500,90.9500,90.9500,90.9500,10000,1030000,
IDFC_F2,05/02/2023,10:17:00,91.0500,91.0500,91.0500,91.0500,10000,1060000,
IDFC_F2,05/02/2023,10:19:00,90.9500,90.9500,90.9500,90.9500,10000,1060000,
IDFC_F2,05/02/2023,10:36:00,91.0000,91.0000,91.0000,91.0000,10000,1060000,
IDFC_F2,05/02/2023,10:39:00,91.0500,91.0500,91.0500,91.0500,10000,1060000,
IDFC_F2,05/02/2023,10:43:00,91.1000,91.1000,91.1000,91.1000,10000,1070000,
IDFC_F2,05/02/2023,11:34:00,91.1500,91.1500,91.1500,91.1500,20000,1080000,
IDFC_F2,05/02/2023,11:35:00,91.2500,91.2500,91.2500,91.2500,10000,1080000,
IDFC_F2,05/02/2023,11:39:00,91.2500,91.2500,91.2500,91.2500,10000,1110000,
IDFC_F2,05/02/2023,11:44:00,91.4000,91.4500,91.4000,91.4500,20000,1100000,
IDFC_F2,05/02/2023,11:49:00,91.5000,91.5000,91.5000,91.5000,10000,1100000,
IDFC_F2,05/02/2023,11:58:00,91.9500,91.9500,91.9500,91.9500,10000,1100000,
IDFC_F2,05/02/2023,12:01:00,92.0000,92.0000,92.0000,92.0000,20000,1100000,
IDFC_F2,05/02/2023,12:02:00,92.2000,92.2000,92.2000,92.2000,30000,1100000,
IDFC_F2,05/02/2023,12:03:00,92.3500,92.3500,92.3500,92.3500,10000,1090000,
IDFC_F2,05/02/2023,12:04:00,92.5000,92.5000,92.5000,92.5000,20000,1090000,
IDFC_F2,05/02/2023,12:05:00,92.6500,92.6500,92.6500,92.6500,10000,1090000,
IDFC_F2,05/02/2023,12:06:00,92.6500,92.6500,92.6500,92.6500,10000,1120000,
IDFC_F2,05/02/2023,12:08:00,92.9500,92.9500,92.9500,92.9500,20000,1130000,
IDFC_F2,05/02/2023,12:09:00,93.0000,93.0000,92.9500,92.9500,130000,1130000,
IDFC_F2,05/02/2023,12:10:00,92.9500,92.9500,92.9500,92.9500,70000,1130000,
IDFC_F2,05/02/2023,12:11:00,93.0000,93.0000,93.0000,93.0000,10000,1130000,
IDFC_F2,05/02/2023,12:12:00,93.2000,93.2000,93.2000,93.2000,10000,1310000,
IDFC_F2,05/02/2023,12:13:00,93.2000,93.2000,93.2000,93.2000,10000,1310000,
IDFC_F2,05/02/2023,12:14:00,93.0500,93.2000,93.0500,93.2000,20000,1310000,
IDFC_F2,05/02/2023,12:16:00,93.2000,93.2000,93.2000,93.2000,10000,1310000,
IDFC_F2,05/02/2023,12:19:00,93.2000,93.2000,93.2000,93.2000,10000,1310000,
IDFC_F2,05/02/2023,12:20:00,93.2000,93.2000,93.2000,93.2000,10000,1310000,
IDFC_F2,05/02/2023,12:21:00,93.0500,93.1000,93.0500,93.1000,40000,1320000,
IDFC_F2,05/02/2023,12:24:00,92.9000,92.9000,92.9000,92.9000,10000,1320000,
IDFC_F2,05/02/2023,12:31:00,92.9000,92.9000,92.9000,92.9000,10000,1310000,
IDFC_F2,05/02/2023,12:35:00,92.8500,92.8500,92.8500,92.8500,10000,1310000,
IDFC_F2,05/02/2023,12:37:00,92.5500,92.5500,92.5500,92.5500,20000,1310000,
IDFC_F2,05/02/2023,12:38:00,92.5500,92.5500,92.5500,92.5500,10000,1310000,
IDFC_F2,05/02/2023,12:43:00,92.3500,92.3500,92.3500,92.3500,10000,1320000,
IDFC_F2,05/02/2023,12:44:00,92.5000,92.5000,92.5000,92.5000,10000,1320000,
IDFC_F2,05/02/2023,13:10:00,92.3500,92.3500,92.3500,92.3500,10000,1340000,
IDFC_F2,05/02/2023,13:22:00,92.3500,92.3500,92.3500,92.3500,20000,1340000,
IDFC_F2,05/02/2023,13:37:00,92.3500,92.3500,92.3500,92.3500,10000,1340000,
IDFC_F2,05/02/2023,14:00:00,92.4000,92.4000,92.4000,92.4000,10000,1330000,
IDFC_F2,05/02/2023,14:11:00,92.3500,92.3500,92.3500,92.3500,10000,1330000,
IDFC_F2,05/02/2023,14:14:00,92.2000,92.2000,92.2000,92.2000,10000,1330000,
IDFC_F2,05/02/2023,14:45:00,92.0000,92.0000,92.0000,92.0000,20000,1330000,
IDFC_F2,05/02/2023,14:47:00,91.8500,91.8500,91.8500,91.8500,10000,1330000,
IDFC_F2,05/02/2023,14:48:00,91.7500,91.7500,91.7500,91.7500,10000,1330000,
IDFC_F2,05/02/2023,14:49:00,91.7000,91.7000,91.7000,91.7000,20000,1330000,
IDFC_F2,05/02/2023,14:53:00,91.7500,91.7500,91.7500,91.7500,10000,1340000,
IDFC_F2,05/02/2023,15:25:00,91.8000,91.8000,91.8000,91.8000,10000,1350000,
IDFC_F2,05/02/2023,15:27:00,91.8000,91.8000,91.8000,91.8000,30000,1340000,
IDFC_F2,05/02/2023,15:29:00,91.7000,91.7000,91.7000,91.7000,10000,1340000,
IDFC_F2,05/02/2023,15:30:00,91.7500,91.7500,91.7500,91.7500,20000,1340000,
IDFC_F2,05/03/2023,09:15:00,91.3500,91.4500,91.3500,91.4500,20002,1350000,
