<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDHOTEL_F2,05/02/2023,09:15:00,343.0000,343.0000,343.0000,343.0000,2001,618000,
INDHOTEL_F2,05/02/2023,09:16:00,346.4500,346.4500,346.4500,346.4500,4000,618000,
INDHOTEL_F2,05/02/2023,09:17:00,346.3500,346.9500,346.3500,346.9500,6000,618000,
INDHOTEL_F2,05/02/2023,09:18:00,347.0000,347.0000,346.0000,346.0000,8000,618000,
INDHOTEL_F2,05/02/2023,09:19:00,348.3000,348.4500,348.3000,348.4500,20000,618000,
INDHOTEL_F2,05/02/2023,09:20:00,349.0000,349.0000,349.0000,349.0000,10000,604000,
INDHOTEL_F2,05/02/2023,09:21:00,348.4500,348.4500,348.4500,348.4500,4000,604000,
INDHOTEL_F2,05/02/2023,09:22:00,350.8500,350.8500,350.8500,350.8500,8000,604000,
INDHOTEL_F2,05/02/2023,09:23:00,351.7500,352.5500,351.7500,352.5500,8000,600000,
INDHOTEL_F2,05/02/2023,09:24:00,353.0000,353.0000,351.1500,351.1500,10000,600000,
INDHOTEL_F2,05/02/2023,09:25:00,351.9000,352.5000,351.9000,352.5000,18000,600000,
INDHOTEL_F2,05/02/2023,09:26:00,352.4000,353.0000,352.4000,352.6500,10000,596000,
INDHOTEL_F2,05/02/2023,09:27:00,353.3500,353.7000,352.9000,352.9000,18000,596000,
INDHOTEL_F2,05/02/2023,09:28:00,352.2500,352.4000,352.2500,352.4000,4000,596000,
INDHOTEL_F2,05/02/2023,09:29:00,352.2000,352.7000,352.2000,352.7000,6000,590000,
INDHOTEL_F2,05/02/2023,09:30:00,353.0000,353.0000,352.6500,352.6500,14000,590000,
INDHOTEL_F2,05/02/2023,09:31:00,353.1000,353.1000,352.6500,352.6500,6000,590000,
INDHOTEL_F2,05/02/2023,09:32:00,352.3000,352.3000,352.3000,352.3000,14000,590000,
INDHOTEL_F2,05/02/2023,09:33:00,351.0000,351.0000,351.0000,351.0000,8000,582000,
INDHOTEL_F2,05/02/2023,09:34:00,351.7000,351.7000,351.1500,351.1500,6000,582000,
INDHOTEL_F2,05/02/2023,09:35:00,351.1000,351.1000,351.1000,351.1000,10000,582000,
INDHOTEL_F2,05/02/2023,09:36:00,350.2500,350.2500,350.2500,350.2500,10000,574000,
INDHOTEL_F2,05/02/2023,09:37:00,350.2500,350.2500,349.3500,349.3500,20000,574000,
INDHOTEL_F2,05/02/2023,09:38:00,349.6500,349.6500,349.6500,349.6500,4000,574000,
INDHOTEL_F2,05/02/2023,09:40:00,351.2500,351.2500,351.2500,351.2500,2000,550000,
INDHOTEL_F2,05/02/2023,09:41:00,351.1500,351.1500,351.1500,351.1500,2000,550000,
INDHOTEL_F2,05/02/2023,09:50:00,350.0000,350.0000,350.0000,350.0000,2000,550000,
INDHOTEL_F2,05/02/2023,09:56:00,351.2500,351.2500,351.2500,351.2500,2000,552000,
INDHOTEL_F2,05/02/2023,10:03:00,350.4500,350.5000,350.4500,350.5000,4000,552000,
INDHOTEL_F2,05/02/2023,10:05:00,350.3500,350.3500,350.3500,350.3500,2000,552000,
INDHOTEL_F2,05/02/2023,10:06:00,350.0000,350.0000,350.0000,350.0000,2000,552000,
INDHOTEL_F2,05/02/2023,10:10:00,348.7000,348.7000,348.7000,348.7000,4000,550000,
