<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SHRIRAMFIN_F3,05/02/2023,09:37:00,1329.6000,1329.6000,1329.6000,1329.6000,601,600,
SHRIRAMFIN_F3,05/02/2023,12:38:00,1320.6000,1320.6000,1320.6000,1320.6000,600,1200,
SHRIRAMFIN_F3,05/02/2023,15:16:00,1320.6000,1320.6000,1320.6000,1320.6000,600,1200,
SHRIRAMFIN_F3,05/05/2023,14:26:00,1323.0500,1323.0500,1323.0500,1323.0500,4201,1800,
SHRIRAMFIN_F3,05/05/2023,14:28:00,1322.1000,1322.1000,1322.1000,1322.1000,1200,6000,
SHRIRAMFIN_F3,05/05/2023,14:30:00,1321.9000,1321.9000,1321.9000,1321.9000,1200,7200,
SHRIRAMFIN_F3,05/05/2023,14:31:00,1322.7000,1322.7000,1322.7000,1322.7000,600,7200,
SHRIRAMFIN_F3,05/05/2023,15:18:00,1318.6000,1318.6000,1318.6000,1318.6000,600,9000,
SHRIRAMFIN_F3,05/08/2023,09:58:00,1341.0000,1341.0000,1341.0000,1341.0000,601,9000,
SHRIRAMFIN_F3,05/08/2023,15:23:00,1347.5000,1347.5000,1347.5000,1347.5000,600,9600,
SHRIRAMFIN_F3,05/09/2023,10:45:00,1376.0000,1376.0000,1376.0000,1376.0000,601,9600,
SHRIRAMFIN_F3,05/09/2023,11:05:00,1385.0000,1385.0000,1385.0000,1385.0000,600,9000,
SHRIRAMFIN_F3,05/09/2023,14:49:00,1385.0000,1385.0000,1385.0000,1385.0000,600,8400,
SHRIRAMFIN_F3,05/09/2023,15:27:00,1348.2000,1348.2000,1348.2000,1348.2000,600,7800,
SHRIRAMFIN_F3,05/10/2023,09:43:00,1334.0000,1334.0000,1334.0000,1334.0000,1201,8400,
SHRIRAMFIN_F3,05/10/2023,11:19:00,1335.5000,1335.5000,1335.5000,1335.5000,600,9600,
SHRIRAMFIN_F3,05/11/2023,10:32:00,1357.0000,1357.0000,1357.0000,1357.0000,601,9000,
SHRIRAMFIN_F3,05/11/2023,11:47:00,1361.3000,1361.3000,1361.3000,1361.3000,600,9000,
SHRIRAMFIN_F3,05/16/2023,10:28:00,1353.0000,1353.0000,1353.0000,1353.0000,601,8400,
SHRIRAMFIN_F3,05/17/2023,10:34:00,1335.3500,1335.3500,1335.3500,1335.3500,601,9000,
SHRIRAMFIN_F3,05/17/2023,10:36:00,1334.5000,1334.5000,1334.5000,1334.5000,1200,9600,
SHRIRAMFIN_F3,05/17/2023,10:55:00,1334.5000,1334.5000,1334.5000,1334.5000,600,10800,
SHRIRAMFIN_F3,05/22/2023,10:37:00,1314.7500,1314.7500,1314.7500,1314.7500,601,10200,
SHRIRAMFIN_F3,05/22/2023,10:38:00,1315.2500,1315.2500,1315.2500,1315.2500,600,10200,
SHRIRAMFIN_F3,05/22/2023,12:11:00,1315.2500,1315.2500,1315.2500,1315.2500,600,11400,
SHRIRAMFIN_F3,05/23/2023,11:54:00,1355.8000,1355.8000,1355.8000,1355.8000,601,11400,
SHRIRAMFIN_F3,05/23/2023,12:03:00,1357.2500,1357.2500,1357.2500,1357.2500,600,11400,
SHRIRAMFIN_F3,05/23/2023,14:37:00,1362.0000,1362.0000,1362.0000,1362.0000,600,10800,
SHRIRAMFIN_F3,05/24/2023,09:56:00,1368.3500,1368.3500,1368.3500,1368.3500,601,10800,
SHRIRAMFIN_F3,05/24/2023,11:24:00,1376.5000,1376.8000,1376.5000,1376.8000,1200,12000,
SHRIRAMFIN_F3,05/24/2023,11:34:00,1380.0000,1380.0000,1380.0000,1380.0000,600,11400,
SHRIRAMFIN_F3,05/24/2023,13:59:00,1380.0000,1380.0000,1380.0000,1380.0000,600,10800,
SHRIRAMFIN_F3,05/24/2023,15:13:00,1364.0000,1364.0000,1364.0000,1364.0000,600,11400,
SHRIRAMFIN_F3,05/25/2023,09:39:00,1355.6000,1355.6000,1355.6000,1355.6000,601,11400,
SHRIRAMFIN_F3,05/25/2023,10:16:00,1361.4500,1361.4500,1361.4500,1361.4500,600,11400,
SHRIRAMFIN_F3,05/25/2023,10:33:00,1361.4500,1361.4500,1361.4500,1361.4500,600,12000,
SHRIRAMFIN_F3,05/25/2023,11:40:00,1369.8000,1369.8000,1369.8000,1369.8000,600,12600,
SHRIRAMFIN_F3,05/25/2023,12:01:00,1369.8000,1369.8000,1369.8000,1369.8000,600,13200,
SHRIRAMFIN_F3,05/25/2023,12:47:00,1365.0000,1365.0000,1365.0000,1365.0000,600,13800,
SHRIRAMFIN_F3,05/25/2023,12:58:00,1362.0000,1362.0000,1362.0000,1362.0000,600,13800,
SHRIRAMFIN_F3,05/25/2023,14:14:00,1364.8500,1364.8500,1364.8500,1364.8500,1200,13200,
