<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DEEPAKNTR_F2,05/02/2023,09:15:00,1906.7500,1906.7500,1906.7500,1906.7500,251,90250,
DEEPAKNTR_F2,05/02/2023,09:16:00,1893.0500,1893.0500,1893.0500,1893.0500,250,90250,
DEEPAKNTR_F2,05/02/2023,09:25:00,1893.0500,1893.0500,1893.0500,1893.0500,500,90000,
DEEPAKNTR_F2,05/02/2023,09:28:00,1910.0500,1910.0500,1910.0000,1910.0000,750,90250,
DEEPAKNTR_F2,05/02/2023,09:29:00,1910.0000,1910.0000,1910.0000,1910.0000,250,90250,
DEEPAKNTR_F2,05/02/2023,09:31:00,1906.8500,1906.8500,1906.8500,1906.8500,250,90250,
DEEPAKNTR_F2,05/02/2023,09:35:00,1902.1000,1902.1000,1902.1000,1902.1000,250,90250,
DEEPAKNTR_F2,05/02/2023,09:38:00,1890.4500,1890.4500,1890.4500,1890.4500,250,90250,
DEEPAKNTR_F2,05/02/2023,09:48:00,1890.4500,1890.4500,1890.4500,1890.4500,500,90000,
DEEPAKNTR_F2,05/02/2023,09:49:00,1886.1000,1886.1000,1886.1000,1886.1000,250,90000,
DEEPAKNTR_F2,05/02/2023,09:52:00,1884.2000,1884.2000,1884.2000,1884.2000,250,90000,
DEEPAKNTR_F2,05/02/2023,09:54:00,1881.9500,1881.9500,1881.9500,1881.9500,250,90500,
DEEPAKNTR_F2,05/02/2023,10:03:00,1881.9500,1886.0000,1881.9500,1886.0000,500,90750,
DEEPAKNTR_F2,05/02/2023,10:27:00,1897.9000,1897.9000,1897.9000,1897.9000,250,91250,
DEEPAKNTR_F2,05/02/2023,10:29:00,1897.1000,1897.1000,1897.1000,1897.1000,250,91250,
DEEPAKNTR_F2,05/02/2023,10:34:00,1897.0000,1897.0000,1897.0000,1897.0000,250,91250,
DEEPAKNTR_F2,05/02/2023,10:47:00,1892.4500,1892.4500,1892.0000,1892.0000,500,91500,
DEEPAKNTR_F2,05/02/2023,10:54:00,1891.5000,1891.5000,1891.5000,1891.5000,250,91250,
DEEPAKNTR_F2,05/02/2023,10:58:00,1891.4000,1891.4000,1891.4000,1891.4000,250,91250,
