<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ADANIENT_F1,05/02/2023,09:15:00,1936.0500,1967.6500,1934.0000,1960.8500,140752,9180250,
ADANIENT_F1,05/02/2023,09:16:00,1959.2000,1976.1500,1959.2000,1972.5500,122500,9180250,
ADANIENT_F1,05/02/2023,09:17:00,1973.3000,1973.3000,1963.0000,1967.7500,99750,9141000,
ADANIENT_F1,05/02/2023,09:18:00,1966.4500,1967.4500,1950.7500,1953.2500,89000,9141000,
ADANIENT_F1,05/02/2023,09:19:00,1950.9000,1952.8000,1942.4000,1952.6500,92000,9141000,
ADANIENT_F1,05/02/2023,09:20:00,1951.4000,1951.4000,1938.1500,1940.9000,89000,9122250,
ADANIENT_F1,05/02/2023,09:21:00,1943.8000,1946.1000,1931.7000,1939.3000,71500,9122250,
ADANIENT_F1,05/02/2023,09:22:00,1939.7500,1943.8000,1934.2000,1938.9000,47000,9122250,
ADANIENT_F1,05/02/2023,09:23:00,1939.6000,1949.7500,1939.6000,1949.2500,22750,9131000,
ADANIENT_F1,05/02/2023,09:24:00,1948.4000,1948.4000,1941.1500,1944.1000,58500,9131000,
ADANIENT_F1,05/02/2023,09:25:00,1943.8000,1951.0000,1943.8000,1947.1500,33500,9131000,
ADANIENT_F1,05/02/2023,09:26:00,1946.5500,1951.7000,1946.5500,1950.7000,27000,9110000,
ADANIENT_F1,05/02/2023,09:27:00,1950.4000,1951.5500,1943.0500,1944.2500,37000,9110000,
ADANIENT_F1,05/02/2023,09:28:00,1947.0000,1947.6500,1940.1000,1942.4000,42500,9110000,
ADANIENT_F1,05/02/2023,09:29:00,1941.0500,1944.0000,1937.8500,1939.9500,36750,9071000,
ADANIENT_F1,05/02/2023,09:30:00,1940.2000,1948.1500,1940.2000,1947.2000,15500,9071000,
ADANIENT_F1,05/02/2023,09:31:00,1946.3500,1949.9500,1944.0500,1949.9500,12500,9071000,
ADANIENT_F1,05/02/2023,09:32:00,1949.8500,1949.8500,1941.5000,1941.5000,17500,9083750,
ADANIENT_F1,05/02/2023,09:33:00,1941.7000,1944.8500,1940.1000,1940.1000,17000,9083750,
ADANIENT_F1,05/02/2023,09:34:00,1940.3000,1945.0000,1940.3000,1942.0000,11750,9083750,
ADANIENT_F1,05/02/2023,09:35:00,1941.7000,1941.9500,1937.6500,1941.9500,18500,9076000,
ADANIENT_F1,05/02/2023,09:36:00,1940.8000,1942.5000,1939.8000,1942.5000,6750,9076000,
ADANIENT_F1,05/02/2023,09:37:00,1943.2000,1949.2000,1943.2000,1949.2000,9750,9076000,
ADANIENT_F1,05/02/2023,09:38:00,1950.0000,1950.0000,1946.0000,1947.4000,32000,9091500,
ADANIENT_F1,05/02/2023,09:39:00,1947.8000,1947.8000,1946.0000,1946.7000,3750,9091500,
ADANIENT_F1,05/02/2023,09:40:00,1945.9500,1950.0000,1945.9500,1950.0000,30250,9091500,
ADANIENT_F1,05/02/2023,09:41:00,1950.0000,1950.0000,1946.4000,1946.4000,7000,9100250,
ADANIENT_F1,05/02/2023,09:42:00,1946.0000,1950.0000,1946.0000,1950.0000,20750,9100250,
ADANIENT_F1,05/02/2023,09:43:00,1949.0000,1959.0000,1949.0000,1959.0000,16000,9100250,
ADANIENT_F1,05/02/2023,09:44:00,1959.7000,1964.4000,1958.7500,1963.0000,43500,9076250,
ADANIENT_F1,05/02/2023,09:45:00,1962.2000,1962.2000,1958.0500,1960.0000,16000,9076250,
ADANIENT_F1,05/02/2023,09:46:00,1960.0000,1962.0000,1958.1500,1961.4000,17250,9076250,
ADANIENT_F1,05/02/2023,09:47:00,1962.0000,1966.5000,1960.4000,1965.1000,38500,9080250,
ADANIENT_F1,05/02/2023,09:48:00,1964.9500,1967.5000,1964.6500,1967.2000,16750,9080250,
ADANIENT_F1,05/02/2023,09:49:00,1967.2000,1967.2000,1962.1000,1962.1000,18250,9080250,
ADANIENT_F1,05/02/2023,09:50:00,1961.0500,1963.0000,1958.0000,1962.6500,9750,9081000,
ADANIENT_F1,05/02/2023,09:51:00,1961.8000,1964.7000,1961.8000,1962.3000,8250,9081000,
ADANIENT_F1,05/02/2023,09:52:00,1963.4000,1963.4000,1958.0500,1961.7500,7000,9081000,
ADANIENT_F1,05/02/2023,09:53:00,1960.5500,1961.0500,1956.7000,1958.3500,5250,9087500,
ADANIENT_F1,05/02/2023,09:54:00,1957.7500,1958.3500,1953.6000,1953.9000,7750,9087500,
ADANIENT_F1,05/02/2023,09:55:00,1953.4000,1953.4000,1949.0000,1952.2000,22000,9087500,
ADANIENT_F1,05/02/2023,09:56:00,1950.0000,1952.5000,1950.0000,1951.6000,4000,9094250,
ADANIENT_F1,05/02/2023,09:57:00,1951.2500,1952.9500,1950.2000,1952.5000,10750,9094250,
ADANIENT_F1,05/02/2023,09:58:00,1952.2000,1953.4500,1951.1500,1951.6000,6000,9094250,
ADANIENT_F1,05/02/2023,09:59:00,1949.5000,1951.6000,1948.1500,1950.7000,8500,9093750,
ADANIENT_F1,05/02/2023,10:00:00,1950.7000,1951.5500,1949.1500,1950.6000,7500,9093750,
ADANIENT_F1,05/02/2023,10:01:00,1952.2000,1953.0000,1950.2500,1951.8500,4000,9093750,
