<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
OFSS_F2,05/02/2023,09:28:00,3637.1499,3638.0000,3637.1499,3638.0000,402,3000,
OFSS_F2,05/02/2023,09:34:00,3640.7500,3640.7500,3640.7500,3640.7500,200,3200,
OFSS_F2,05/02/2023,09:38:00,3641.4500,3641.4500,3641.4500,3641.4500,200,3400,
OFSS_F2,05/02/2023,09:41:00,3648.0000,3648.0000,3648.0000,3648.0000,200,3600,
OFSS_F2,05/02/2023,09:56:00,3652.1001,3652.1001,3652.1001,3652.1001,400,3600,
OFSS_F2,05/02/2023,10:02:00,3666.7500,3666.7500,3666.7500,3666.7500,200,3200,
OFSS_F2,05/02/2023,10:03:00,3666.7500,3666.7500,3666.7500,3666.7500,200,3200,
OFSS_F2,05/02/2023,10:10:00,3660.0000,3660.0000,3660.0000,3660.0000,200,3200,
OFSS_F2,05/02/2023,10:38:00,3648.1499,3648.1499,3648.1499,3648.1499,200,3200,
OFSS_F2,05/02/2023,10:40:00,3643.2500,3643.2500,3643.2500,3643.2500,200,3400,
OFSS_F2,05/02/2023,11:01:00,3655.0000,3655.0000,3655.0000,3655.0000,200,3400,
OFSS_F2,05/02/2023,15:09:00,3666.1499,3666.1499,3666.1499,3666.1499,200,3600,
OFSS_F2,05/02/2023,15:15:00,3664.0000,3664.0000,3664.0000,3664.0000,200,3600,
OFSS_F2,05/02/2023,15:17:00,3663.5500,3663.5500,3663.5500,3663.5500,200,3600,
OFSS_F2,05/02/2023,15:18:00,3668.6001,3668.6001,3668.6001,3668.6001,200,3600,
OFSS_F2,05/03/2023,09:39:00,3650.0000,3650.0000,3650.0000,3650.0000,201,4000,
OFSS_F2,05/03/2023,11:34:00,3672.1499,3672.1499,3672.1499,3672.1499,200,4200,
OFSS_F2,05/03/2023,12:23:00,3672.1499,3672.1499,3672.1499,3672.1499,200,4400,
OFSS_F2,05/03/2023,12:24:00,3666.8000,3666.8000,3666.8000,3666.8000,200,4600,
OFSS_F2,05/03/2023,12:26:00,3666.8000,3666.8000,3666.8000,3666.8000,200,4600,
OFSS_F2,05/03/2023,12:58:00,3667.0000,3667.0000,3667.0000,3667.0000,200,4800,
OFSS_F2,05/04/2023,09:53:00,3657.0000,3657.0000,3657.0000,3657.0000,201,5000,
OFSS_F2,05/04/2023,09:57:00,3660.0000,3660.0000,3660.0000,3660.0000,200,5200,
OFSS_F2,05/04/2023,10:26:00,3670.1001,3670.1001,3670.1001,3670.1001,200,5200,
OFSS_F2,05/04/2023,10:28:00,3675.0000,3675.0000,3675.0000,3675.0000,200,5200,
OFSS_F2,05/04/2023,12:09:00,3690.0000,3690.0000,3690.0000,3690.0000,200,5400,
OFSS_F2,05/04/2023,14:03:00,3696.9500,3696.9500,3696.9500,3696.9500,200,5600,
OFSS_F2,05/04/2023,14:04:00,3697.0000,3697.0000,3697.0000,3697.0000,200,5600,
OFSS_F2,05/04/2023,14:08:00,3697.0000,3697.0000,3697.0000,3697.0000,400,5800,
OFSS_F2,05/04/2023,14:09:00,3697.0000,3697.0000,3697.0000,3697.0000,200,5800,
OFSS_F2,05/04/2023,14:10:00,3699.5000,3699.5000,3699.5000,3699.5000,200,6400,
OFSS_F2,05/04/2023,14:26:00,3700.0000,3700.0000,3700.0000,3700.0000,400,6600,
OFSS_F2,05/04/2023,14:31:00,3700.5500,3700.5500,3700.5500,3700.5500,200,6400,
OFSS_F2,05/04/2023,14:35:00,3700.5500,3700.5500,3700.5500,3700.5500,200,6400,
