<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ZEEL_F2,05/02/2023,09:15:00,200.6500,201.2500,200.6000,201.2500,24002,1083000,
ZEEL_F2,05/02/2023,09:20:00,201.2500,201.2500,201.2500,201.2500,6000,1080000,
ZEEL_F2,05/02/2023,09:23:00,199.7500,199.7500,199.7500,199.7500,3000,1083000,
ZEEL_F2,05/02/2023,09:25:00,199.7500,199.7500,199.7500,199.7500,3000,1086000,
ZEEL_F2,05/02/2023,09:32:00,200.2500,200.2500,200.2500,200.2500,3000,1083000,
ZEEL_F2,05/02/2023,09:36:00,200.2500,200.2500,200.2500,200.2500,12000,1080000,
ZEEL_F2,05/02/2023,09:45:00,200.6000,200.6000,200.6000,200.6000,3000,1080000,
ZEEL_F2,05/02/2023,09:47:00,200.2500,200.2500,200.2500,200.2500,3000,1080000,
ZEEL_F2,05/02/2023,09:49:00,200.0000,200.0000,200.0000,200.0000,3000,1080000,
ZEEL_F2,05/02/2023,10:06:00,199.9000,199.9000,199.9000,199.9000,3000,1083000,
ZEEL_F2,05/02/2023,10:09:00,199.9000,199.9000,199.9000,199.9000,3000,1080000,
ZEEL_F2,05/02/2023,10:10:00,199.8500,199.8500,199.8500,199.8500,3000,1080000,
ZEEL_F2,05/02/2023,10:14:00,199.9000,200.0000,199.9000,200.0000,9000,1083000,
ZEEL_F2,05/02/2023,10:16:00,200.1500,200.1500,200.1500,200.1500,3000,1083000,
ZEEL_F2,05/02/2023,10:21:00,201.0000,201.1000,201.0000,201.1000,6000,1086000,
ZEEL_F2,05/02/2023,10:22:00,200.8500,200.8500,200.8500,200.8500,3000,1086000,
ZEEL_F2,05/02/2023,10:24:00,200.8500,200.8500,200.8500,200.8500,3000,1086000,
ZEEL_F2,05/02/2023,10:29:00,200.7000,200.7000,200.7000,200.7000,3000,1089000,
ZEEL_F2,05/02/2023,10:31:00,201.1000,201.1000,201.1000,201.1000,3000,1089000,
ZEEL_F2,05/02/2023,10:37:00,201.4000,201.4000,201.4000,201.4000,6000,1089000,
ZEEL_F2,05/02/2023,10:40:00,201.4000,201.4000,200.6500,200.6500,9000,1092000,
ZEEL_F2,05/02/2023,10:42:00,200.5000,200.5000,200.5000,200.5000,3000,1089000,
ZEEL_F2,05/02/2023,10:43:00,200.5500,200.5500,200.5500,200.5500,3000,1089000,
ZEEL_F2,05/02/2023,10:44:00,200.5500,200.5500,200.5500,200.5500,3000,1086000,
ZEEL_F2,05/02/2023,10:58:00,200.1000,200.1000,200.1000,200.1000,3000,1086000,
ZEEL_F2,05/02/2023,10:59:00,200.0500,200.0500,200.0500,200.0500,9000,1080000,
ZEEL_F2,05/02/2023,11:14:00,199.9000,199.9000,199.9000,199.9000,3000,1077000,
ZEEL_F2,05/02/2023,11:27:00,199.7500,199.7500,199.7500,199.7500,3000,1080000,
ZEEL_F2,05/02/2023,11:37:00,199.7500,199.7500,199.7500,199.7500,3000,1080000,
ZEEL_F2,05/02/2023,11:42:00,200.1500,200.1500,200.1500,200.1500,9000,1077000,
ZEEL_F2,05/02/2023,11:50:00,200.0500,200.0500,200.0500,200.0500,3000,1077000,
ZEEL_F2,05/02/2023,11:57:00,200.2500,200.2500,200.2500,200.2500,3000,1077000,
ZEEL_F2,05/02/2023,12:04:00,200.2500,200.2500,200.2500,200.2500,3000,1077000,
ZEEL_F2,05/02/2023,12:15:00,200.3500,200.3500,200.3500,200.3500,3000,1077000,
ZEEL_F2,05/02/2023,12:16:00,200.2000,200.2000,200.2000,200.2000,3000,1077000,
ZEEL_F2,05/02/2023,12:19:00,200.2000,200.2000,200.2000,200.2000,3000,1083000,
ZEEL_F2,05/02/2023,12:24:00,199.8500,199.8500,199.8500,199.8500,3000,1083000,
ZEEL_F2,05/02/2023,12:25:00,199.8500,199.8500,199.8500,199.8500,6000,1083000,
ZEEL_F2,05/02/2023,12:50:00,200.1500,200.1500,200.1500,200.1500,3000,1080000,
ZEEL_F2,05/02/2023,13:19:00,199.4000,199.4000,199.4000,199.4000,24000,1083000,
ZEEL_F2,05/02/2023,13:20:00,199.0000,199.0000,199.0000,199.0000,15000,1083000,
ZEEL_F2,05/02/2023,13:21:00,199.1500,199.1500,199.1500,199.1500,6000,1092000,
ZEEL_F2,05/02/2023,13:25:00,199.1500,199.1500,199.1500,199.1500,3000,1098000,
ZEEL_F2,05/02/2023,13:32:00,198.6000,198.6000,198.6000,198.6000,9000,1098000,
ZEEL_F2,05/02/2023,13:38:00,198.5500,198.5500,198.5500,198.5500,3000,1095000,
ZEEL_F2,05/02/2023,13:49:00,198.5500,198.5500,198.5500,198.5500,3000,1098000,
ZEEL_F2,05/02/2023,13:59:00,198.8000,198.8000,198.8000,198.8000,3000,1101000,
ZEEL_F2,05/02/2023,14:42:00,199.3500,199.3500,199.3500,199.3500,3000,1101000,
ZEEL_F2,05/02/2023,14:43:00,199.3500,199.3500,199.0000,199.0000,6000,1101000,
ZEEL_F2,05/02/2023,14:44:00,199.2000,199.3000,199.2000,199.3000,21000,1101000,
ZEEL_F2,05/02/2023,14:45:00,199.7500,199.7500,199.7500,199.7500,9000,1125000,
ZEEL_F2,05/02/2023,14:47:00,199.7500,199.7500,199.7500,199.7500,3000,1125000,
ZEEL_F2,05/02/2023,15:00:00,199.5000,199.5000,199.5000,199.5000,3000,1137000,
ZEEL_F2,05/02/2023,15:03:00,199.6500,199.6500,199.4000,199.4000,18000,1140000,
ZEEL_F2,05/02/2023,15:05:00,199.0000,199.0500,199.0000,199.0500,6000,1140000,
ZEEL_F2,05/02/2023,15:07:00,199.1000,199.1000,199.1000,199.1000,3000,1152000,
ZEEL_F2,05/02/2023,15:12:00,199.0000,199.0000,199.0000,199.0000,6000,1149000,
ZEEL_F2,05/02/2023,15:16:00,198.6500,198.6500,198.6000,198.6000,6000,1149000,
ZEEL_F2,05/02/2023,15:17:00,198.6000,198.6000,198.6000,198.6000,6000,1149000,
ZEEL_F2,05/02/2023,15:25:00,198.7000,198.7000,198.7000,198.7000,6000,1152000,
ZEEL_F2,05/02/2023,15:26:00,198.6500,198.6500,198.6500,198.6500,3000,1152000,
ZEEL_F2,05/02/2023,15:27:00,199.0500,199.0500,199.0500,199.0500,3000,1152000,
ZEEL_F2,05/02/2023,15:29:00,199.0500,199.0500,199.0500,199.0500,3000,1146000,
ZEEL_F2,05/02/2023,15:30:00,199.4000,199.4000,199.4000,199.4000,6000,1146000,
ZEEL_F2,05/03/2023,09:15:00,197.8000,197.8000,197.8000,197.8000,3001,1143000,
ZEEL_F2,05/03/2023,09:16:00,198.5500,198.5500,198.5500,198.5500,3000,1143000,
ZEEL_F2,05/03/2023,09:18:00,198.5500,198.5500,198.5500,198.5500,6000,1143000,
ZEEL_F2,05/03/2023,09:19:00,198.8000,198.8000,198.8000,198.8000,18000,1143000,
ZEEL_F2,05/03/2023,09:21:00,198.2000,198.2000,198.2000,198.2000,6000,1146000,
ZEEL_F2,05/03/2023,09:29:00,198.0000,198.0000,198.0000,198.0000,3000,1152000,
ZEEL_F2,05/03/2023,09:38:00,198.5000,198.5000,198.5000,198.5000,3000,1152000,
ZEEL_F2,05/03/2023,09:44:00,197.8000,197.8000,197.8000,197.8000,3000,1152000,
ZEEL_F2,05/03/2023,10:02:00,197.7500,197.7500,197.7500,197.7500,3000,1152000,
ZEEL_F2,05/03/2023,10:18:00,197.7500,197.7500,197.7500,197.7500,3000,1155000,
ZEEL_F2,05/03/2023,10:31:00,198.3500,198.3500,198.3500,198.3500,3000,1152000,
ZEEL_F2,05/03/2023,10:34:00,198.3500,198.3500,198.3500,198.3500,3000,1155000,
ZEEL_F2,05/03/2023,10:36:00,198.2500,198.2500,198.2500,198.2500,3000,1158000,
ZEEL_F2,05/03/2023,10:37:00,198.0000,198.0000,198.0000,198.0000,3000,1158000,
ZEEL_F2,05/03/2023,10:41:00,197.9000,197.9000,197.9000,197.9000,3000,1161000,
ZEEL_F2,05/03/2023,10:44:00,197.8000,197.8000,197.8000,197.8000,3000,1164000,
ZEEL_F2,05/03/2023,10:48:00,197.8000,197.8000,197.8000,197.8000,9000,1167000,
ZEEL_F2,05/03/2023,10:50:00,197.8500,197.8500,197.8500,197.8500,12000,1167000,
ZEEL_F2,05/03/2023,11:05:00,197.8000,197.8000,197.8000,197.8000,3000,1188000,
ZEEL_F2,05/03/2023,11:08:00,197.8500,197.8500,197.8500,197.8500,3000,1185000,
ZEEL_F2,05/03/2023,11:33:00,197.7000,197.7000,197.7000,197.7000,3000,1185000,
ZEEL_F2,05/03/2023,11:43:00,197.6500,197.6500,197.6500,197.6500,3000,1188000,
ZEEL_F2,05/03/2023,12:01:00,197.6500,198.0500,197.6500,198.0500,6000,1188000,
ZEEL_F2,05/03/2023,12:09:00,198.2500,198.2500,198.2500,198.2500,9000,1191000,
