<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TORNTPHARM_F2,05/02/2023,12:06:00,1658.0000,1658.0000,1658.0000,1658.0000,501,2500,
TORNTPHARM_F2,05/03/2023,12:53:00,1672.2500,1672.2500,1672.2500,1672.2500,501,2500,
TORNTPHARM_F2,05/03/2023,14:22:00,1671.8500,1671.8500,1671.8500,1671.8500,5000,2500,
TORNTPHARM_F2,05/03/2023,15:09:00,1665.0000,1665.0000,1665.0000,1665.0000,500,6000,
TORNTPHARM_F2,05/04/2023,09:48:00,1663.3000,1663.3000,1663.3000,1663.3000,501,6000,
TORNTPHARM_F2,05/04/2023,10:19:00,1661.2000,1661.2000,1661.2000,1661.2000,1000,6000,
TORNTPHARM_F2,05/04/2023,14:09:00,1661.2000,1661.2000,1661.2000,1661.2000,500,7000,
TORNTPHARM_F2,05/05/2023,14:55:00,1658.1500,1658.1500,1658.1500,1658.1500,501,7000,
TORNTPHARM_F2,05/05/2023,15:14:00,1655.2000,1655.2000,1655.2000,1655.2000,500,7000,
TORNTPHARM_F2,05/08/2023,10:01:00,1658.9500,1658.9500,1658.9500,1658.9500,501,7000,
TORNTPHARM_F2,05/08/2023,10:02:00,1657.9000,1657.9000,1657.9000,1657.9000,500,7500,
TORNTPHARM_F2,05/10/2023,12:22:00,1670.5000,1670.5000,1670.5000,1670.5000,501,8000,
TORNTPHARM_F2,05/10/2023,12:55:00,1655.8500,1655.8500,1655.8500,1655.8500,500,8000,
TORNTPHARM_F2,05/11/2023,10:51:00,1662.0000,1662.0000,1662.0000,1662.0000,501,7500,
TORNTPHARM_F2,05/11/2023,10:52:00,1661.5500,1661.5500,1660.8000,1660.8000,1000,7500,
TORNTPHARM_F2,05/11/2023,14:46:00,1660.8000,1660.8000,1660.8000,1660.8000,500,9000,
TORNTPHARM_F2,05/11/2023,14:56:00,1662.8000,1662.8000,1662.8000,1662.8000,500,9000,
TORNTPHARM_F2,05/15/2023,14:23:00,1676.4000,1676.4000,1676.4000,1676.4000,501,9000,
TORNTPHARM_F2,05/15/2023,14:51:00,1672.1000,1672.1000,1672.1000,1672.1000,500,9500,
TORNTPHARM_F2,05/15/2023,15:13:00,1671.8000,1671.8000,1671.8000,1671.8000,500,9500,
TORNTPHARM_F2,05/15/2023,15:15:00,1669.2500,1669.2500,1669.2500,1669.2500,1000,9000,
TORNTPHARM_F2,05/15/2023,15:19:00,1669.4000,1669.4000,1669.4000,1669.4000,500,8000,
TORNTPHARM_F2,05/16/2023,09:58:00,1656.0500,1656.0500,1656.0500,1656.0500,1001,8000,
TORNTPHARM_F2,05/16/2023,10:15:00,1651.4000,1651.4000,1651.4000,1651.4000,1000,9000,
TORNTPHARM_F2,05/16/2023,10:32:00,1646.7000,1646.7000,1646.7000,1646.7000,500,9000,
TORNTPHARM_F2,05/16/2023,10:43:00,1646.7000,1646.7000,1646.7000,1646.7000,500,9500,
TORNTPHARM_F2,05/16/2023,10:52:00,1629.7500,1629.7500,1629.7500,1629.7500,500,9500,
TORNTPHARM_F2,05/16/2023,10:54:00,1628.4000,1628.4000,1628.4000,1628.4000,500,10000,
TORNTPHARM_F2,05/16/2023,10:57:00,1628.4000,1628.4000,1628.4000,1628.4000,500,10500,
TORNTPHARM_F2,05/16/2023,10:59:00,1632.2000,1632.2000,1632.2000,1632.2000,1000,10500,
TORNTPHARM_F2,05/16/2023,11:20:00,1629.1000,1629.1000,1629.1000,1629.1000,1000,10500,
TORNTPHARM_F2,05/16/2023,11:21:00,1625.0000,1625.0000,1625.0000,1625.0000,500,10000,
TORNTPHARM_F2,05/16/2023,11:23:00,1609.6000,1609.6000,1609.6000,1609.6000,500,10000,
TORNTPHARM_F2,05/16/2023,11:39:00,1609.6000,1609.6000,1609.6000,1609.6000,500,10500,
TORNTPHARM_F2,05/16/2023,12:10:00,1618.0500,1618.0500,1618.0500,1618.0500,1000,11000,
TORNTPHARM_F2,05/16/2023,12:17:00,1619.1000,1619.1000,1619.1000,1619.1000,500,10000,
TORNTPHARM_F2,05/16/2023,12:18:00,1619.0000,1619.0000,1619.0000,1619.0000,500,10000,
TORNTPHARM_F2,05/16/2023,14:01:00,1625.0000,1625.0000,1625.0000,1625.0000,500,11000,
TORNTPHARM_F2,05/16/2023,14:11:00,1630.0000,1630.0000,1630.0000,1630.0000,4000,11000,
TORNTPHARM_F2,05/16/2023,14:34:00,1627.0500,1627.0500,1627.0500,1627.0500,500,14500,
TORNTPHARM_F2,05/16/2023,14:35:00,1626.7000,1626.7000,1626.7000,1626.7000,1000,14500,
TORNTPHARM_F2,05/16/2023,15:18:00,1626.7000,1626.7000,1626.7000,1626.7000,500,14500,
TORNTPHARM_F2,05/16/2023,15:21:00,1626.9500,1626.9500,1626.9500,1626.9500,500,14500,
TORNTPHARM_F2,05/16/2023,15:25:00,1628.8500,1628.8500,1628.8500,1628.8500,500,14500,
TORNTPHARM_F2,05/17/2023,09:18:00,1624.2000,1624.2000,1624.2000,1624.2000,501,14500,
TORNTPHARM_F2,05/17/2023,09:25:00,1625.8000,1625.8000,1625.8000,1625.8000,500,15000,
TORNTPHARM_F2,05/17/2023,09:27:00,1625.8000,1625.8000,1625.8000,1625.8000,500,15500,
TORNTPHARM_F2,05/17/2023,09:28:00,1621.4000,1621.4000,1621.4000,1621.4000,500,15500,
TORNTPHARM_F2,05/17/2023,09:30:00,1621.4000,1626.0000,1621.4000,1626.0000,1000,16000,
TORNTPHARM_F2,05/17/2023,09:33:00,1626.0000,1626.0000,1626.0000,1626.0000,500,15500,
TORNTPHARM_F2,05/17/2023,09:36:00,1626.0000,1626.0000,1626.0000,1626.0000,1000,15500,
TORNTPHARM_F2,05/17/2023,09:37:00,1616.0500,1625.3500,1616.0500,1625.3500,1500,15500,
TORNTPHARM_F2,05/17/2023,09:38:00,1632.7500,1632.7500,1632.7500,1632.7500,500,15500,
TORNTPHARM_F2,05/17/2023,09:40:00,1632.7500,1632.7500,1632.7500,1632.7500,500,14500,
TORNTPHARM_F2,05/17/2023,09:46:00,1626.4000,1626.4000,1626.4000,1626.4000,500,14500,
TORNTPHARM_F2,05/17/2023,11:06:00,1630.1500,1630.1500,1630.1500,1630.1500,500,15000,
TORNTPHARM_F2,05/17/2023,11:24:00,1634.0000,1634.0000,1634.0000,1634.0000,500,15000,
TORNTPHARM_F2,05/17/2023,11:40:00,1640.9000,1640.9000,1640.9000,1640.9000,500,14500,
TORNTPHARM_F2,05/17/2023,11:50:00,1640.9000,1640.9000,1640.9000,1640.9000,500,14500,
TORNTPHARM_F2,05/17/2023,12:18:00,1640.1000,1640.8000,1640.1000,1640.8000,1000,14000,
TORNTPHARM_F2,05/17/2023,12:23:00,1645.8500,1645.8500,1645.8500,1645.8500,500,14000,
TORNTPHARM_F2,05/17/2023,12:26:00,1645.8500,1645.8500,1645.8500,1645.8500,500,14000,
TORNTPHARM_F2,05/17/2023,12:46:00,1643.7500,1643.7500,1643.7500,1643.7500,500,14000,
TORNTPHARM_F2,05/17/2023,13:08:00,1648.9500,1649.0000,1648.9500,1649.0000,1000,13000,
TORNTPHARM_F2,05/17/2023,13:10:00,1649.1000,1649.1000,1649.1000,1649.1000,500,12500,
TORNTPHARM_F2,05/17/2023,13:12:00,1651.3000,1651.3000,1651.3000,1651.3000,500,12500,
TORNTPHARM_F2,05/17/2023,13:16:00,1652.3500,1652.3500,1652.3500,1652.3500,500,12500,
TORNTPHARM_F2,05/17/2023,13:21:00,1654.0000,1654.0000,1654.0000,1654.0000,500,13000,
TORNTPHARM_F2,05/17/2023,13:27:00,1654.0000,1654.0000,1654.0000,1654.0000,500,13500,
TORNTPHARM_F2,05/17/2023,13:28:00,1652.0000,1652.0000,1652.0000,1652.0000,500,13500,
TORNTPHARM_F2,05/17/2023,13:29:00,1648.2500,1648.2500,1648.2500,1648.2500,500,13500,
TORNTPHARM_F2,05/17/2023,13:45:00,1651.9000,1651.9000,1651.9000,1651.9000,500,14500,
TORNTPHARM_F2,05/17/2023,13:46:00,1655.3500,1655.3500,1655.3500,1655.3500,1000,14500,
TORNTPHARM_F2,05/17/2023,13:47:00,1655.3500,1655.3500,1655.3500,1655.3500,500,14500,
TORNTPHARM_F2,05/17/2023,14:01:00,1651.1000,1651.1000,1651.1000,1651.1000,500,14500,
TORNTPHARM_F2,05/17/2023,14:04:00,1653.8000,1653.8000,1653.8000,1653.8000,1500,14500,
TORNTPHARM_F2,05/17/2023,14:14:00,1659.8000,1659.8000,1659.8000,1659.8000,500,15000,
TORNTPHARM_F2,05/17/2023,14:50:00,1659.8000,1659.8000,1655.0000,1655.0000,1000,14500,
TORNTPHARM_F2,05/17/2023,15:05:00,1658.4000,1658.4000,1658.4000,1658.4000,500,15500,
TORNTPHARM_F2,05/17/2023,15:07:00,1654.0500,1654.0500,1654.0500,1654.0500,500,15500,
TORNTPHARM_F2,05/17/2023,15:10:00,1658.9500,1658.9500,1658.9500,1658.9500,500,16000,
TORNTPHARM_F2,05/17/2023,15:15:00,1658.9000,1658.9000,1658.9000,1658.9000,500,16500,
TORNTPHARM_F2,05/17/2023,15:19:00,1657.2000,1657.2000,1657.2000,1657.2000,500,16500,
TORNTPHARM_F2,05/17/2023,15:24:00,1657.9000,1657.9000,1657.9000,1657.9000,500,17000,
TORNTPHARM_F2,05/17/2023,15:28:00,1657.5000,1657.5000,1644.0500,1644.0500,1000,17500,
TORNTPHARM_F2,05/17/2023,15:29:00,1657.0000,1657.0000,1657.0000,1657.0000,500,17500,
TORNTPHARM_F2,05/18/2023,09:15:00,1645.4000,1645.4500,1645.4000,1645.4500,1002,17000,
TORNTPHARM_F2,05/18/2023,09:17:00,1667.3000,1667.3000,1667.3000,1667.3000,500,17000,
TORNTPHARM_F2,05/18/2023,09:19:00,1667.3000,1667.3000,1667.3000,1667.3000,500,17500,
TORNTPHARM_F2,05/18/2023,09:21:00,1663.4000,1663.4000,1663.4000,1663.4000,500,18000,
TORNTPHARM_F2,05/18/2023,09:24:00,1659.7500,1659.7500,1659.7500,1659.7500,500,18000,
TORNTPHARM_F2,05/18/2023,09:36:00,1663.0500,1663.0500,1663.0500,1663.0500,1000,18000,
TORNTPHARM_F2,05/18/2023,09:38:00,1660.5500,1660.5500,1660.5500,1660.5500,500,18000,
TORNTPHARM_F2,05/18/2023,09:56:00,1648.9000,1648.9000,1648.0500,1648.0500,1000,19500,
TORNTPHARM_F2,05/18/2023,10:21:00,1646.5000,1646.5000,1646.5000,1646.5000,500,19500,
TORNTPHARM_F2,05/18/2023,10:44:00,1648.6500,1650.0000,1648.6500,1650.0000,1500,19500,
TORNTPHARM_F2,05/18/2023,10:54:00,1650.6000,1650.6000,1650.6000,1650.6000,500,20000,
TORNTPHARM_F2,05/18/2023,10:59:00,1650.6000,1650.6000,1650.6000,1650.6000,500,20500,
TORNTPHARM_F2,05/18/2023,11:35:00,1649.6500,1649.6500,1649.6500,1649.6500,1000,20500,
TORNTPHARM_F2,05/18/2023,11:42:00,1648.7000,1648.7000,1648.7000,1648.7000,500,20500,
TORNTPHARM_F2,05/18/2023,11:45:00,1648.5000,1648.5000,1648.5000,1648.5000,500,20500,
TORNTPHARM_F2,05/18/2023,13:23:00,1657.4500,1657.4500,1657.4500,1657.4500,1000,21000,
TORNTPHARM_F2,05/18/2023,14:11:00,1650.6500,1650.6500,1650.6500,1650.6500,500,20500,
TORNTPHARM_F2,05/18/2023,14:12:00,1650.9500,1650.9500,1650.9500,1650.9500,1000,20500,
TORNTPHARM_F2,05/18/2023,14:41:00,1645.4000,1645.4000,1645.4000,1645.4000,2500,21000,
TORNTPHARM_F2,05/18/2023,14:47:00,1647.0500,1647.0500,1647.0500,1647.0500,500,20500,
TORNTPHARM_F2,05/18/2023,14:50:00,1646.9500,1646.9500,1646.9500,1646.9500,500,20500,
TORNTPHARM_F2,05/18/2023,14:51:00,1645.9000,1645.9000,1645.9000,1645.9000,500,20500,
TORNTPHARM_F2,05/18/2023,14:56:00,1646.8500,1646.8500,1646.8500,1646.8500,500,20000,
TORNTPHARM_F2,05/18/2023,15:24:00,1644.0500,1644.0500,1644.0500,1644.0500,1000,20500,
TORNTPHARM_F2,05/18/2023,15:28:00,1648.0000,1648.0000,1648.0000,1648.0000,500,20000,
TORNTPHARM_F2,05/18/2023,15:29:00,1644.0000,1644.0000,1633.5000,1633.5000,4000,20000,
TORNTPHARM_F2,05/19/2023,09:16:00,1642.4500,1642.4500,1642.4500,1642.4500,501,20500,
TORNTPHARM_F2,05/19/2023,09:17:00,1641.3500,1641.3500,1641.3500,1641.3500,500,20500,
TORNTPHARM_F2,05/19/2023,09:22:00,1641.3500,1641.3500,1641.3500,1641.3500,500,20000,
TORNTPHARM_F2,05/19/2023,09:26:00,1642.0000,1642.0000,1642.0000,1642.0000,1000,20500,
TORNTPHARM_F2,05/19/2023,09:28:00,1640.8500,1640.8500,1640.8500,1640.8500,1500,0,
TORNTPHARM_F2,05/19/2023,09:41:00,1640.8500,1640.8500,1640.8500,1640.8500,1000,21000,
TORNTPHARM_F2,05/19/2023,09:47:00,1640.8500,1640.8500,1640.8500,1640.8500,500,21000,
TORNTPHARM_F2,05/19/2023,09:54:00,1640.8500,1640.8500,1640.8500,1640.8500,500,21000,
TORNTPHARM_F2,05/19/2023,09:55:00,1640.8500,1640.8500,1640.8500,1640.8500,500,21000,
TORNTPHARM_F2,05/19/2023,09:59:00,1640.8500,1640.8500,1640.8500,1640.8500,500,21500,
TORNTPHARM_F2,05/19/2023,10:01:00,1642.5000,1642.5000,1642.5000,1642.5000,1000,21500,
TORNTPHARM_F2,05/19/2023,10:02:00,1636.9500,1636.9500,1636.9500,1636.9500,1000,21500,
TORNTPHARM_F2,05/19/2023,10:03:00,1637.0000,1637.0000,1636.5500,1636.5500,1000,20500,
TORNTPHARM_F2,05/19/2023,10:04:00,1636.0000,1636.0000,1636.0000,1636.0000,500,20500,
TORNTPHARM_F2,05/19/2023,10:07:00,1636.0000,1636.0000,1636.0000,1636.0000,500,21500,
TORNTPHARM_F2,05/19/2023,10:08:00,1636.0000,1636.0000,1635.8000,1635.8000,1000,22000,
TORNTPHARM_F2,05/19/2023,10:09:00,1635.8000,1635.8000,1635.8000,1635.8000,500,22000,
TORNTPHARM_F2,05/19/2023,10:10:00,1633.9000,1635.5000,1633.9000,1635.5000,5500,22000,
TORNTPHARM_F2,05/19/2023,10:11:00,1635.5000,1637.0000,1635.0000,1637.0000,6000,30000,
TORNTPHARM_F2,05/19/2023,10:12:00,1639.0000,1639.0000,1636.2000,1636.2000,14500,30000,
TORNTPHARM_F2,05/19/2023,10:13:00,1636.1500,1636.1500,1634.8500,1634.8500,9000,30000,
