<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MARICO_F3,05/08/2023,13:38:00,536.0000,536.0000,536.0000,536.0000,1201,0,
MARICO_F3,05/08/2023,14:55:00,536.2500,536.2500,536.2500,536.2500,1200,1200,
MARICO_F3,05/08/2023,15:15:00,539.0000,539.0000,539.0000,539.0000,1200,2400,
MARICO_F3,05/10/2023,12:48:00,543.4000,543.4000,543.4000,543.4000,1201,2400,
MARICO_F3,05/10/2023,15:29:00,540.3500,540.3500,540.3500,540.3500,1200,2400,
MARICO_F3,05/11/2023,10:21:00,542.0000,542.0000,542.0000,542.0000,1201,2400,
MARICO_F3,05/12/2023,11:04:00,551.0000,551.0000,551.0000,551.0000,1201,3600,
MARICO_F3,05/12/2023,12:59:00,555.0000,555.0000,555.0000,555.0000,1200,4800,
MARICO_F3,05/12/2023,15:00:00,555.0000,555.0000,555.0000,555.0000,1200,4800,
MARICO_F3,05/15/2023,09:42:00,546.4000,546.4000,546.4000,546.4000,1201,6000,
MARICO_F3,05/15/2023,09:51:00,540.0000,540.0000,540.0000,540.0000,1200,7200,
MARICO_F3,05/15/2023,15:04:00,540.0000,540.0000,540.0000,540.0000,1200,8400,
MARICO_F3,05/17/2023,09:28:00,539.0500,539.0500,539.0500,539.0500,2401,8400,
MARICO_F3,05/17/2023,11:39:00,537.0000,537.0000,537.0000,537.0000,1200,10800,
MARICO_F3,05/17/2023,11:48:00,536.0000,536.0000,536.0000,536.0000,1200,12000,
MARICO_F3,05/17/2023,14:25:00,534.6500,534.6500,534.6500,534.6500,1200,12000,
MARICO_F3,05/18/2023,09:50:00,541.0000,541.0000,541.0000,541.0000,1201,12000,
MARICO_F3,05/19/2023,09:16:00,538.0000,538.0000,538.0000,538.0000,1201,12000,
MARICO_F3,05/19/2023,09:31:00,534.2500,534.2500,534.2500,534.2500,3600,10800,
MARICO_F3,05/19/2023,09:34:00,533.0000,533.0000,533.0000,533.0000,1200,14400,
MARICO_F3,05/19/2023,12:44:00,530.0000,530.0000,530.0000,530.0000,1200,14400,
MARICO_F3,05/19/2023,14:09:00,530.0000,530.0000,530.0000,530.0000,2400,14400,
MARICO_F3,05/19/2023,14:42:00,530.0000,530.0000,530.0000,530.0000,1200,14400,
MARICO_F3,05/19/2023,15:25:00,532.6500,532.6500,532.6500,532.6500,1200,13200,
MARICO_F3,05/22/2023,09:59:00,534.0000,534.0000,534.0000,534.0000,1201,13200,
MARICO_F3,05/22/2023,12:14:00,535.0000,535.0000,535.0000,535.0000,1200,14400,
MARICO_F3,05/22/2023,13:21:00,536.5000,536.5000,536.5000,536.5000,1200,13200,
MARICO_F3,05/24/2023,10:49:00,535.5000,535.5000,535.5000,535.5000,4801,14400,
MARICO_F3,05/24/2023,10:50:00,535.5000,535.5000,535.5000,535.5000,9600,14400,
MARICO_F3,05/24/2023,10:52:00,536.0000,536.0000,536.0000,536.0000,1200,27600,
MARICO_F3,05/24/2023,13:17:00,536.5000,536.5000,536.5000,536.5000,1200,27600,
MARICO_F3,05/24/2023,14:48:00,537.2500,537.2500,537.2500,537.2500,1200,27600,
MARICO_F3,05/25/2023,13:20:00,533.7000,533.7000,533.7000,533.7000,1201,27600,
MARICO_F3,05/25/2023,14:33:00,533.5000,533.5000,533.5000,533.5000,1200,27600,
MARICO_F3,05/26/2023,13:57:00,552.1500,552.1500,552.1500,552.1500,1201,0,
MARICO_F3,05/29/2023,09:53:00,554.5500,554.5500,554.5500,554.5500,1201,1200,
MARICO_F3,05/29/2023,11:27:00,552.0000,552.0000,552.0000,552.0000,1200,1200,
MARICO_F3,05/29/2023,12:50:00,552.0000,552.0000,552.0000,552.0000,1200,3600,
MARICO_F3,05/31/2023,14:48:00,554.0000,554.0000,554.0000,554.0000,1201,3600,
