<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NMDC_F3,05/02/2023,09:19:00,110.8500,110.8500,110.8500,110.8500,4501,9000,
NMDC_F3,05/02/2023,09:53:00,111.3000,111.3000,111.3000,111.3000,4500,13500,
NMDC_F3,05/02/2023,09:54:00,111.3000,111.3000,111.3000,111.3000,9000,13500,
NMDC_F3,05/02/2023,10:03:00,111.0000,111.0000,111.0000,111.0000,4500,13500,
NMDC_F3,05/02/2023,10:40:00,111.0500,111.0500,111.0500,111.0500,4500,18000,
NMDC_F3,05/02/2023,11:25:00,111.0500,111.0500,111.0500,111.0500,4500,22500,
NMDC_F3,05/02/2023,12:01:00,112.2500,112.2500,112.2500,112.2500,13500,27000,
NMDC_F3,05/02/2023,12:09:00,112.2500,112.2500,112.2500,112.2500,4500,36000,
NMDC_F3,05/02/2023,12:40:00,112.5000,112.5000,112.5000,112.5000,4500,31500,
NMDC_F3,05/02/2023,12:45:00,112.5000,112.5000,112.5000,112.5000,4500,36000,
NMDC_F3,05/02/2023,14:42:00,112.1500,112.1500,112.1500,112.1500,4500,36000,
NMDC_F3,05/03/2023,09:15:00,111.8000,111.8000,111.8000,111.8000,4501,40500,
NMDC_F3,05/03/2023,09:19:00,111.8000,111.8000,111.8000,111.8000,4500,40500,
NMDC_F3,05/03/2023,10:34:00,112.0000,112.0000,112.0000,112.0000,4500,40500,
NMDC_F3,05/03/2023,10:38:00,112.2000,112.2000,112.2000,112.2000,4500,45000,
NMDC_F3,05/03/2023,11:37:00,112.2000,112.2000,112.2000,112.2000,4500,49500,
NMDC_F3,05/03/2023,11:42:00,112.0500,112.0500,112.0500,112.0500,4500,54000,
NMDC_F3,05/03/2023,12:05:00,112.0500,112.0500,112.0500,112.0500,4500,58500,
NMDC_F3,05/03/2023,13:54:00,112.0000,112.0000,112.0000,112.0000,4500,63000,
NMDC_F3,05/03/2023,14:08:00,111.7500,111.7500,111.7500,111.7500,4500,67500,
NMDC_F3,05/03/2023,15:25:00,111.7500,111.7500,111.7500,111.7500,4500,72000,
NMDC_F3,05/04/2023,09:43:00,113.1500,113.1500,113.1500,113.1500,4501,67500,
NMDC_F3,05/04/2023,12:27:00,112.8500,112.8500,112.8500,112.8500,4500,67500,
NMDC_F3,05/04/2023,13:02:00,112.8500,112.8500,112.8500,112.8500,4500,63000,
NMDC_F3,05/04/2023,13:07:00,113.3000,113.3000,113.3000,113.3000,18000,67500,
NMDC_F3,05/04/2023,14:27:00,113.3000,113.3000,113.3000,113.3000,4500,85500,
NMDC_F3,05/04/2023,14:45:00,113.0000,113.0000,113.0000,113.0000,4500,90000,
NMDC_F3,05/04/2023,15:14:00,112.9500,112.9500,112.9500,112.9500,4500,85500,
NMDC_F3,05/05/2023,09:15:00,111.0000,111.0000,111.0000,111.0000,4501,81000,
NMDC_F3,05/05/2023,09:42:00,111.5000,111.5000,111.5000,111.5000,9000,85500,
NMDC_F3,05/05/2023,09:45:00,111.5000,111.5000,111.5000,111.5000,4500,94500,
NMDC_F3,05/05/2023,09:46:00,111.5000,111.5000,111.5000,111.5000,4500,94500,
NMDC_F3,05/05/2023,10:14:00,111.1000,111.1000,111.1000,111.1000,4500,103500,
NMDC_F3,05/05/2023,10:29:00,111.0000,111.0000,111.0000,111.0000,4500,108000,
NMDC_F3,05/05/2023,10:30:00,110.8500,110.8500,110.8500,110.8500,4500,108000,
NMDC_F3,05/05/2023,10:31:00,110.8000,110.8000,110.8000,110.8000,4500,108000,
NMDC_F3,05/05/2023,10:32:00,110.8000,110.8000,110.8000,110.8000,4500,121500,
NMDC_F3,05/05/2023,10:33:00,110.6500,110.6500,110.6500,110.6500,4500,121500,
NMDC_F3,05/05/2023,10:35:00,110.6500,110.6500,110.6500,110.6500,4500,121500,
NMDC_F3,05/05/2023,10:51:00,111.0000,111.0000,111.0000,111.0000,4500,121500,
NMDC_F3,05/05/2023,11:04:00,110.6500,110.6500,110.6500,110.6500,4500,126000,
NMDC_F3,05/05/2023,11:11:00,110.4500,110.4500,110.4500,110.4500,4500,130500,
NMDC_F3,05/05/2023,11:31:00,110.0000,110.0000,110.0000,110.0000,4500,135000,
NMDC_F3,05/05/2023,11:32:00,109.8000,109.8000,109.8000,109.8000,4500,135000,
NMDC_F3,05/05/2023,11:42:00,109.8000,109.8000,109.8000,109.8000,4500,135000,
NMDC_F3,05/05/2023,12:00:00,110.0000,110.0000,110.0000,110.0000,4500,139500,
NMDC_F3,05/05/2023,13:05:00,110.2000,110.2000,110.2000,110.2000,4500,139500,
NMDC_F3,05/05/2023,13:48:00,110.2500,110.2500,110.2500,110.2500,4500,135000,
NMDC_F3,05/05/2023,13:49:00,110.2000,110.2000,110.2000,110.2000,4500,135000,
NMDC_F3,05/05/2023,14:58:00,110.5500,110.5500,110.5500,110.5500,18000,144000,
NMDC_F3,05/05/2023,15:21:00,110.1000,110.1000,110.1000,110.1000,4500,162000,
NMDC_F3,05/05/2023,15:22:00,110.0000,110.0000,110.0000,110.0000,4500,162000,
NMDC_F3,05/05/2023,15:24:00,110.0000,110.0000,110.0000,110.0000,4500,166500,
NMDC_F3,05/08/2023,09:37:00,110.8000,110.8000,110.8000,110.8000,4501,171000,
NMDC_F3,05/08/2023,11:16:00,110.8500,110.8500,110.8500,110.8500,4500,175500,
NMDC_F3,05/08/2023,11:27:00,111.0000,111.0000,111.0000,111.0000,4500,180000,
NMDC_F3,05/08/2023,12:13:00,111.0000,111.0000,111.0000,111.0000,4500,175500,
NMDC_F3,05/08/2023,12:17:00,111.0000,111.0000,111.0000,111.0000,4500,180000,
