<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CIPLA_F2,05/02/2023,09:17:00,923.9000,924.4000,923.9000,924.4000,1302,53300,
CIPLA_F2,05/02/2023,09:18:00,924.4000,924.4000,924.4000,924.4000,650,53950,
CIPLA_F2,05/02/2023,09:19:00,926.0000,926.0000,926.0000,926.0000,2600,53950,
CIPLA_F2,05/02/2023,09:20:00,926.2500,926.2500,926.2500,926.2500,650,53950,
CIPLA_F2,05/02/2023,09:21:00,926.4000,926.4000,926.4000,926.4000,650,54600,
CIPLA_F2,05/02/2023,09:23:00,926.4000,926.4000,926.4000,926.4000,650,54600,
CIPLA_F2,05/02/2023,09:24:00,925.5000,925.5000,925.5000,925.5000,650,55900,
CIPLA_F2,05/02/2023,09:26:00,923.6500,923.6500,923.6500,923.6500,650,56550,
CIPLA_F2,05/02/2023,09:29:00,923.6500,923.6500,923.6500,923.6500,650,56550,
CIPLA_F2,05/02/2023,09:39:00,925.2000,925.2000,925.2000,925.2000,650,57200,
CIPLA_F2,05/02/2023,09:56:00,924.3000,924.3000,924.3000,924.3000,650,57200,
CIPLA_F2,05/02/2023,09:58:00,924.9500,924.9500,924.9500,924.9500,650,57850,
CIPLA_F2,05/02/2023,09:59:00,923.9000,923.9000,923.9000,923.9000,650,58500,
CIPLA_F2,05/02/2023,10:00:00,923.5000,923.5000,923.5000,923.5000,1300,58500,
CIPLA_F2,05/02/2023,10:01:00,923.5000,923.5000,923.5000,923.5000,650,58500,
CIPLA_F2,05/02/2023,10:12:00,924.3500,924.3500,924.3500,924.3500,650,59800,
CIPLA_F2,05/02/2023,10:35:00,922.6000,922.6000,922.6000,922.6000,650,59800,
CIPLA_F2,05/02/2023,10:46:00,921.3500,921.3500,921.3500,921.3500,650,59800,
CIPLA_F2,05/02/2023,11:14:00,920.8500,920.8500,920.8500,920.8500,650,60450,
CIPLA_F2,05/02/2023,11:15:00,920.8500,920.8500,920.8500,920.8500,650,60450,
CIPLA_F2,05/02/2023,11:22:00,920.5000,920.5000,920.5000,920.5000,650,61100,
CIPLA_F2,05/02/2023,11:46:00,920.0000,920.0000,920.0000,920.0000,1300,60450,
CIPLA_F2,05/02/2023,12:10:00,918.9000,918.9000,918.9000,918.9000,1300,60450,
CIPLA_F2,05/02/2023,12:14:00,918.3000,918.3000,918.3000,918.3000,650,61100,
CIPLA_F2,05/02/2023,12:16:00,918.1000,918.1000,918.1000,918.1000,1300,61100,
CIPLA_F2,05/02/2023,12:18:00,917.8000,917.8000,917.8000,917.8000,650,62400,
CIPLA_F2,05/02/2023,12:21:00,917.8000,917.8000,917.8000,917.8000,650,61750,
CIPLA_F2,05/02/2023,12:32:00,918.1000,918.1000,918.1000,918.1000,650,62400,
CIPLA_F2,05/02/2023,12:34:00,920.0500,920.0500,920.0500,920.0500,650,62400,
CIPLA_F2,05/02/2023,12:35:00,920.3000,920.3000,920.3000,920.3000,650,62400,
CIPLA_F2,05/02/2023,12:56:00,922.7000,922.7000,922.7000,922.7000,650,61750,
CIPLA_F2,05/02/2023,12:57:00,923.6500,923.6500,923.6500,923.6500,650,61750,
CIPLA_F2,05/02/2023,12:58:00,924.3000,924.3000,924.3000,924.3000,650,62400,
CIPLA_F2,05/02/2023,13:05:00,925.0000,925.0000,925.0000,925.0000,650,61750,
CIPLA_F2,05/02/2023,13:06:00,925.6500,925.6500,925.6500,925.6500,650,61100,
CIPLA_F2,05/02/2023,13:15:00,926.4500,926.4500,926.4500,926.4500,5200,61100,
CIPLA_F2,05/02/2023,13:31:00,926.4500,926.4500,926.4500,926.4500,650,57850,
CIPLA_F2,05/02/2023,13:32:00,926.4500,926.4500,926.4500,926.4500,650,57850,
CIPLA_F2,05/02/2023,14:06:00,924.7000,924.7000,924.7000,924.7000,650,59150,
CIPLA_F2,05/02/2023,15:01:00,926.0000,926.0000,926.0000,926.0000,650,59150,
CIPLA_F2,05/02/2023,15:06:00,926.5000,926.5000,926.5000,926.5000,650,58500,
CIPLA_F2,05/02/2023,15:16:00,926.7000,926.7000,926.7000,926.7000,650,58500,
CIPLA_F2,05/02/2023,15:21:00,927.3500,927.3500,927.3500,927.3500,1300,57850,
CIPLA_F2,05/02/2023,15:22:00,928.0000,928.0000,928.0000,928.0000,650,56550,
CIPLA_F2,05/02/2023,15:23:00,929.0000,929.0000,929.0000,929.0000,650,56550,
CIPLA_F2,05/02/2023,15:24:00,929.4500,929.9500,929.4500,929.9500,3250,55250,
CIPLA_F2,05/02/2023,15:25:00,929.1000,929.9500,929.1000,929.9500,1300,55250,
CIPLA_F2,05/02/2023,15:26:00,929.0000,929.0000,929.0000,929.0000,650,55250,
CIPLA_F2,05/03/2023,09:15:00,929.0000,930.2500,929.0000,930.2500,1302,55250,
CIPLA_F2,05/03/2023,09:16:00,929.0000,929.0000,929.0000,929.0000,650,55250,
