<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDUSTOWER_F2,05/02/2023,09:15:00,156.3000,156.3000,155.1500,155.1500,5601,2032800,
INDUSTOWER_F2,05/02/2023,09:16:00,155.1500,156.9500,155.1500,156.9500,22400,2032800,
INDUSTOWER_F2,05/02/2023,09:17:00,158.3500,158.3500,158.3500,158.3500,5600,2032800,
INDUSTOWER_F2,05/02/2023,09:18:00,158.3500,158.3500,158.3500,158.3500,2800,2032800,
INDUSTOWER_F2,05/02/2023,09:20:00,156.7000,156.7000,156.7000,156.7000,2800,2038400,
INDUSTOWER_F2,05/02/2023,09:22:00,156.7000,156.7000,156.7000,156.7000,2800,2038400,
INDUSTOWER_F2,05/02/2023,09:26:00,158.0000,158.0000,158.0000,158.0000,5600,2041200,
INDUSTOWER_F2,05/02/2023,09:30:00,157.2500,157.2500,157.2500,157.2500,5600,2046800,
INDUSTOWER_F2,05/02/2023,09:32:00,156.9000,156.9000,156.9000,156.9000,11200,2046800,
INDUSTOWER_F2,05/02/2023,09:35:00,156.5500,156.5500,156.5500,156.5500,2800,2055200,
INDUSTOWER_F2,05/02/2023,09:36:00,156.6000,156.6000,156.6000,156.6000,2800,2055200,
INDUSTOWER_F2,05/02/2023,09:38:00,157.0000,157.0000,157.0000,157.0000,2800,2052400,
INDUSTOWER_F2,05/02/2023,09:39:00,156.7500,156.7500,156.7500,156.7500,5600,2052400,
INDUSTOWER_F2,05/02/2023,09:42:00,156.0000,156.0000,156.0000,156.0000,2800,2055200,
INDUSTOWER_F2,05/02/2023,09:43:00,156.0000,156.0000,156.0000,156.0000,2800,2055200,
INDUSTOWER_F2,05/02/2023,09:45:00,156.5000,156.5000,156.4000,156.4000,11200,2058000,
INDUSTOWER_F2,05/02/2023,09:47:00,157.1000,157.1000,157.1000,157.1000,2800,2058000,
INDUSTOWER_F2,05/02/2023,09:50:00,156.5000,156.5000,156.5000,156.5000,2800,2058000,
INDUSTOWER_F2,05/02/2023,09:51:00,156.7500,156.7500,156.7500,156.7500,5600,2063600,
INDUSTOWER_F2,05/02/2023,09:56:00,157.7500,157.7500,157.7500,157.7500,5600,2069200,
INDUSTOWER_F2,05/02/2023,10:02:00,157.5000,157.5000,157.5000,157.5000,2800,2063600,
INDUSTOWER_F2,05/02/2023,10:03:00,157.3000,157.3000,157.3000,157.3000,11200,2063600,
INDUSTOWER_F2,05/02/2023,10:05:00,157.3000,157.3000,157.3000,157.3000,2800,2055200,
INDUSTOWER_F2,05/02/2023,10:06:00,157.1000,157.1000,157.1000,157.1000,5600,2055200,
INDUSTOWER_F2,05/02/2023,10:07:00,157.0000,157.0500,157.0000,157.0000,16800,2055200,
INDUSTOWER_F2,05/02/2023,10:08:00,157.1000,157.1000,157.1000,157.1000,5600,2049600,
INDUSTOWER_F2,05/02/2023,10:09:00,157.1000,157.1000,157.0000,157.0000,11200,2049600,
INDUSTOWER_F2,05/02/2023,10:10:00,157.0000,157.0000,157.0000,157.0000,2800,2049600,
INDUSTOWER_F2,05/02/2023,10:29:00,157.5000,157.5000,157.5000,157.5000,5600,2055200,
INDUSTOWER_F2,05/02/2023,10:30:00,157.3500,157.3500,157.3500,157.3500,2800,2055200,
INDUSTOWER_F2,05/02/2023,10:36:00,157.0000,157.0000,157.0000,157.0000,2800,2058000,
INDUSTOWER_F2,05/02/2023,10:38:00,157.0000,157.0000,157.0000,157.0000,2800,2058000,
INDUSTOWER_F2,05/02/2023,10:43:00,156.3500,156.3500,156.3500,156.3500,5600,2063600,
INDUSTOWER_F2,05/02/2023,10:44:00,156.8000,156.8000,156.8000,156.8000,2800,2063600,
INDUSTOWER_F2,05/02/2023,11:20:00,156.7000,156.7000,156.7000,156.7000,2800,2063600,
INDUSTOWER_F2,05/02/2023,11:25:00,156.8500,156.8500,156.8500,156.8500,2800,2063600,
INDUSTOWER_F2,05/02/2023,11:30:00,156.2500,156.2500,156.2500,156.2500,2800,2066400,
INDUSTOWER_F2,05/02/2023,12:11:00,156.4000,156.4000,156.4000,156.4000,2800,2066400,
INDUSTOWER_F2,05/02/2023,12:24:00,156.4000,156.4000,156.4000,156.4000,14000,2066400,
INDUSTOWER_F2,05/02/2023,12:25:00,156.3500,156.4000,156.3500,156.4000,5600,2066400,
INDUSTOWER_F2,05/02/2023,12:30:00,156.4000,156.4000,156.4000,156.4000,8400,2066400,
INDUSTOWER_F2,05/02/2023,12:40:00,156.2000,156.2000,156.2000,156.2000,2800,2066400,
INDUSTOWER_F2,05/02/2023,12:41:00,156.0000,156.0000,156.0000,156.0000,5600,2066400,
