<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PETRONET_F1,05/02/2023,09:15:00,238.7000,239.1000,238.6000,239.1000,36002,13431000,
PETRONET_F1,05/02/2023,09:16:00,239.2500,239.8500,239.2500,239.8500,60000,13431000,
PETRONET_F1,05/02/2023,09:17:00,239.4000,240.5500,239.4000,240.3000,120000,13467000,
PETRONET_F1,05/02/2023,09:18:00,240.3000,240.3000,239.8500,239.8500,21000,13467000,
PETRONET_F1,05/02/2023,09:19:00,239.6500,239.6500,239.6500,239.6500,12000,13467000,
PETRONET_F1,05/02/2023,09:20:00,240.0000,240.0000,239.9000,239.9500,69000,13506000,
PETRONET_F1,05/02/2023,09:21:00,239.7000,239.9500,239.7000,239.9500,12000,13506000,
PETRONET_F1,05/02/2023,09:22:00,240.0000,240.0000,239.9000,239.9000,27000,13506000,
PETRONET_F1,05/02/2023,09:23:00,239.8000,239.8000,239.7000,239.7000,21000,13518000,
PETRONET_F1,05/02/2023,09:24:00,239.9500,239.9500,239.4500,239.4500,24000,13518000,
PETRONET_F1,05/02/2023,09:25:00,239.2500,239.9000,239.2500,239.9000,51000,13518000,
PETRONET_F1,05/02/2023,09:26:00,239.6500,239.6500,239.4000,239.4500,24000,13560000,
PETRONET_F1,05/02/2023,09:28:00,239.8000,239.8000,239.8000,239.8000,30000,13560000,
PETRONET_F1,05/02/2023,09:29:00,239.8000,239.8000,239.8000,239.8000,15000,13560000,
PETRONET_F1,05/02/2023,09:30:00,239.4000,239.5000,239.4000,239.5000,6000,13590000,
PETRONET_F1,05/02/2023,09:32:00,239.4000,239.7500,239.4000,239.6500,66000,13593000,
PETRONET_F1,05/02/2023,09:33:00,239.6500,239.6500,239.6500,239.6500,6000,13593000,
PETRONET_F1,05/02/2023,09:34:00,239.4500,239.4500,239.4500,239.4500,6000,13593000,
PETRONET_F1,05/02/2023,09:37:00,239.1500,239.2500,239.1500,239.2500,12000,13623000,
PETRONET_F1,05/02/2023,09:38:00,239.0000,239.0000,239.0000,239.0000,6000,13623000,
PETRONET_F1,05/02/2023,09:39:00,238.8500,239.0500,238.8500,239.0500,6000,13617000,
PETRONET_F1,05/02/2023,09:41:00,239.0000,239.0000,239.0000,239.0000,6000,13617000,
PETRONET_F1,05/02/2023,09:42:00,238.7500,238.7500,238.5500,238.5500,24000,13614000,
PETRONET_F1,05/02/2023,09:43:00,238.6000,238.7000,238.6000,238.7000,6000,13614000,
PETRONET_F1,05/02/2023,09:44:00,238.7000,238.7000,238.7000,238.7000,3000,13587000,
PETRONET_F1,05/02/2023,09:45:00,238.7500,238.7500,238.7500,238.7500,6000,13587000,
PETRONET_F1,05/02/2023,09:47:00,238.7500,238.7500,238.7500,238.7500,6000,13575000,
PETRONET_F1,05/02/2023,09:48:00,239.1500,239.1500,239.1500,239.1500,9000,13575000,
PETRONET_F1,05/02/2023,09:49:00,239.6000,239.6000,239.6000,239.6000,18000,13575000,
PETRONET_F1,05/02/2023,09:50:00,239.2500,239.2500,239.2500,239.2500,12000,13575000,
PETRONET_F1,05/02/2023,09:51:00,239.3000,239.3000,239.3000,239.3000,15000,13593000,
