<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
OBEROIRLTY_F2,05/02/2023,09:35:00,938.5000,938.5000,938.5000,938.5000,701,4900,
OBEROIRLTY_F2,05/02/2023,10:19:00,931.8000,931.8000,931.8000,931.8000,700,5600,
OBEROIRLTY_F2,05/02/2023,11:09:00,928.7500,928.7500,928.7500,928.7500,700,6300,
OBEROIRLTY_F2,05/02/2023,11:41:00,928.7500,928.7500,928.7500,928.7500,700,7000,
OBEROIRLTY_F2,05/02/2023,12:45:00,928.7500,928.7500,928.7500,928.7500,700,7000,
OBEROIRLTY_F2,05/02/2023,13:30:00,927.7500,927.7500,927.7500,927.7500,700,6300,
OBEROIRLTY_F2,05/02/2023,15:22:00,924.9000,924.9000,924.9000,924.9000,700,6300,
OBEROIRLTY_F2,05/02/2023,15:24:00,924.5000,924.5000,924.5000,924.5000,700,5600,
OBEROIRLTY_F2,05/03/2023,09:46:00,935.0000,935.0000,935.0000,935.0000,701,6300,
OBEROIRLTY_F2,05/03/2023,09:50:00,931.9500,931.9500,931.9500,931.9500,700,7000,
OBEROIRLTY_F2,05/03/2023,10:13:00,931.9500,931.9500,931.9500,931.9500,700,7700,
OBEROIRLTY_F2,05/03/2023,10:14:00,935.8000,935.8000,935.8000,935.8000,1400,8400,
OBEROIRLTY_F2,05/03/2023,10:25:00,939.8500,939.8500,939.8500,939.8500,1400,9100,
OBEROIRLTY_F2,05/03/2023,10:36:00,937.9500,937.9500,937.9500,937.9500,700,8400,
OBEROIRLTY_F2,05/03/2023,12:40:00,931.9500,931.9500,931.9500,931.9500,700,8400,
OBEROIRLTY_F2,05/03/2023,13:04:00,932.0000,932.0000,932.0000,932.0000,700,8400,
OBEROIRLTY_F2,05/03/2023,13:53:00,932.0500,932.0500,932.0500,932.0500,700,8400,
OBEROIRLTY_F2,05/03/2023,14:09:00,931.4500,931.4500,931.4500,931.4500,700,8400,
OBEROIRLTY_F2,05/03/2023,15:29:00,931.4500,931.4500,931.4500,931.4500,700,8400,
OBEROIRLTY_F2,05/04/2023,11:40:00,932.3500,932.3500,932.3500,932.3500,701,7700,
OBEROIRLTY_F2,05/04/2023,14:49:00,931.8000,931.8000,931.8000,931.8000,700,7700,
OBEROIRLTY_F2,05/05/2023,09:31:00,948.1000,948.1000,946.0000,946.0000,1401,7700,
OBEROIRLTY_F2,05/05/2023,09:38:00,944.8500,944.8500,944.8500,944.8500,700,7700,
OBEROIRLTY_F2,05/05/2023,10:02:00,944.6500,944.6500,944.6500,944.6500,700,8400,
OBEROIRLTY_F2,05/05/2023,11:10:00,940.7000,940.7000,940.7000,940.7000,700,9100,
OBEROIRLTY_F2,05/05/2023,11:51:00,936.0000,936.0000,936.0000,936.0000,700,8400,
OBEROIRLTY_F2,05/05/2023,12:02:00,932.9500,932.9500,932.9500,932.9500,700,8400,
OBEROIRLTY_F2,05/05/2023,15:21:00,932.9500,932.9500,932.9500,932.9500,700,8400,
OBEROIRLTY_F2,05/08/2023,09:39:00,946.6000,947.0000,946.6000,947.0000,1402,8400,
OBEROIRLTY_F2,05/08/2023,09:53:00,942.4500,942.4500,942.4500,942.4500,700,8400,
